Village,pH,N,P,K,OC,Fe
APATI TARF BARHE,7.305,305.9140000000001,27.58888888888889,247.12000000000003,0.732,34.8185
APATI TARF CHON,7.315384615384616,362.9923076923077,53.37545454545454,312.31153846153853,1.7692307692307692,49.93666666666666
BAPSAI,6.699999999999998,285.33411764705886,21.471176470588233,816.9741176470587,0.20500000000000004,24.605555555555558
BERE,7.020689655172416,1045.3692307692309,41.11666666666665,159.69953488372096,1.4933846153846164,18.117333333333328
BHISOL,7.446666666666667,273.5706666666666,40.62066666666667,319.1857142857143,1.7207333333333332,51.41466666666666
CHAVARE,6.758139534883719,872.3102325581398,39.80022727272728,582.296304347826,1.8991627906976745,20.979069767441853
DAHAGAON,7.504999999999997,293.992,54.67999999999999,295.9005555555556,0.99955,22.397
DAHISAR,7.195,309.67500000000007,111.26666666666668,198.52500000000003,2.4810526315789474,56.29999999999999
DANBAV,7.036784741144414,1415.7236180904522,24.672377450980463,320.2848395061725,1.999396135265696,18.96882775119614
GERASE,8.144444444444442,865.7264285714284,36.4988,533.3735714285715,1.9740740740740743,22.832592592592587
GHOTSAI,6.980952380952381,268.0380952380953,37.1,747.3127619047619,1.1800000000000002,16.449047619047615
GOVELI,6.674273858921173,1350.1430705394193,23.745485232067555,368.8715352697088,1.9240663900414925,19.253619909502266
GURAVALI,7.238461538461539,191.1492307692308,25.92461538461539,813.0908333333333,2.155,17.634615384615387
JAMBHUL,6.954545454545454,694.2513333333333,23.412,674.5706666666667,1.55,21.848666666666666
KAKADPADA,7.368749999999999,230.5066666666667,30.810625,225.40266666666668,0.66625,31.994375
KELNI,6.3500000000000005,827.6028571428573,14.768125,600.743125,1.8478571428571424,20.719333333333328
KHADAVALI,7.039473684210526,931.9957627118646,46.132372881355934,439.655593220339,1.5059322033898306,23.741025641025658
KHONI,6.750000000000001,1102.6062499999996,6.7943750000000005,599.4968749999998,2.460625,23.125625
KOLAM,6.782105263157887,1477.463157894737,40.36168421052628,1075.653736842105,2.123894736842103,22.24242105263153
KOLIMB,6.894736842105262,202.895,22.84526315789473,811.0521052631578,2.032105263157895,18.131176470588237
KONDHERI,7.469230769230768,352.4525000000001,88.16749999999998,367.67333333333335,2.4184615384615387,72.84307692307691
KOSALE,6.95,495.64083333333326,15.042727272727273,435.3716666666667,1.1070833333333334,17.83939130434782
MAMNOLI,7.289655172413792,258.62357142857144,37.6275,389.2479310344826,2.183448275862069,30.726206896551727
MANJALI TARF BARHE,7.42,288.3455,24.88333333333333,232.71722222222226,0.7957894736842106,28.626
MHASKAL,7.435294117647058,270.764,87.32388888888889,332.329,2.1430000000000002,46.795
MOS,6.731147540983608,882.4447540983607,47.399672131147575,813.4404918032785,1.3308196721311487,24.159642857142845
NADGAON,6.884122562674111,1203.225153203343,21.336029411764702,812.0108077994458,1.8212813370473533,16.490949720670425
NALIMBI,6.905882352941172,1101.2355319148937,11.205882352941174,185.30627450980373,1.560425531914894,17.3770588235294
NANDAP,7.227272727272727,195.22555555555562,35.79363636363637,730.0009090909091,1.1054545454545457,20.20727272727273
NARIVALI,7.363636363636362,275.5368181818182,80.4715,111.3865,1.0054545454545458,27.28000000000001
NAVGAON,7.236054421768718,792.7880263157892,19.920116731517478,350.00291608391603,1.3048026315789454,18.663867595818807
NIMBAVLI,7.214622641509434,930.4228855721395,31.261915887850503,338.7499999999997,1.3327319587628867,22.291122448979593
OZARLI,7.1999999999999975,261.67499999999995,39.845,369.92,1.4460000000000002,85.182
PALSOLI,7.2740740740740755,829.6796774193549,55.436451612903255,966.4167741935485,1.8522580645161293,18.290689655172415
PHALEGAON,7.085714285714286,230.49076923076927,27.79111111111111,630.5607142857143,1.4810714285714286,15.365714285714288
PIMPALOLI,6.934666666666674,1622.7517333333335,11.470972222222226,186.40320000000014,2.3300000000000023,19.828382352941187
POI,7.624999999999997,310.28845,11.308421052631578,364.5765,1.2350526315789474,29.87
RAYATE,7.006349206349201,1209.485291005291,38.435151515151524,1081.411693121693,1.818148148148146,20.850054054054088
RAYE,7.27,270.1445,45.0985,635.059,0.7133999999999999,24.9495
REVATI,6.831034482758621,1315.5637931034482,52.59000000000001,529.2249999999998,2.071037735849057,23.730377358490568
ROHAN,6.207692307692307,894.4584615384616,8.481666666666667,535.3025,1.997692307692308,19.95833333333333
RUNDE,7.493333333333332,287.8206666666667,19.669933333333333,437.180625,1.125333333333333,44.286875
SANGODE,6.55842696629214,892.1499999999999,25.377037037037038,284.0276543209879,1.4175280898876392,18.60303370786517
SHIRDHON,6.700000000000001,1193.8416666666667,1.6,453.2463636363637,2.6650000000000005,20.791818181818183
USHID,7.289999999999999,278.1988888888889,142.83999999999997,585.1643999999999,1.1882,30.791000000000004
UTANE,6.825547445255476,1114.0587581699342,28.771052631578964,387.1139416058396,1.9077777777777791,20.874999999999968
UTTARSHIV,7.260000000000002,322.0178947368421,58.99111111111111,369.6026315789473,2.2295,43.28099999999999
VAHOLI,6.988607594936711,1396.4182008368198,15.429863013698634,426.34728151260435,2.300462184873953,20.141155778894483
VALKAS,7.341666666666668,314.80333333333334,16.142,254.78166666666667,0.7972727272727272,27.297500000000007
VASAT SHELVALI,7.160638297872343,884.9880350877194,87.22031578947386,470.19945652173897,1.297330960854094,18.89249122807019
VASUNDRI,6.6598425196850375,612.9783582089552,17.176846846846853,451.5914179104482,1.0204201680672262,13.211367521367519
VAVEGHAR,6.540277777777789,980.009653179191,49.39718934911247,371.6355710306395,1.4173529411764687,23.63561111111109
VEHALE,7.314285714285713,480.93513513513534,7.27361111111111,295.3813888888889,1.0491891891891891,16.902432432432427
AGASHI,7.44014084507042,2637.015748031496,158.99391304347841,3770.6933858267776,3.757109375000001,29.602203389830514
ALYANI,6.668666666666668,226.42666666666665,6.232,303.4533333333333,0.8626666666666668,6.5840000000000005
AMBEGAON,7.2370370370370365,293.53666666666663,77.53925925925927,635.2862962962962,1.8970370370370373,30.4216
AMBELE BK.,6.836363636363638,250.3813636363636,59.172380952380955,734.3719047619046,1.1447619047619049,25.587619047619047
AMBELE KH.,6.7592,150.916,5.017599999999999,211.78,0.5148,4.7959999999999985
AMBETEMBHE,6.85,200.80454545454543,13.121818181818185,604.5772727272728,0.870909090909091,29.011999999999997
AMBIWALI,6.453749999999998,219.5176470588235,8.402941176470588,544.4470588235295,0.7923529411764706,7.408124999999999
ASKOT,6.781111111111112,780.1246666666661,16.62212499999999,407.35833333333335,1.3954444444444445,20.094999999999988
ASOLE,6.409999999999998,195.3937931034483,33.49533333333333,319.71833333333336,1.611333333333333,32.12535714285714
ASOSE,6.8,234.2716666666668,34.098333333333336,504.15260869565225,0.8895833333333337,32.788695652173914
BALEGAON,6.5694444444444455,307.3066666666666,28.57888888888888,210.41732258064513,2.6266666666666665,23.351999999999997
BANDHIVALI,6.4425,227.90833333333333,6.501538461538462,356.77272727272725,0.8392307692307692,6.356363636363636
BHALUK,6.665714285714286,141.7190476190476,4.778095238095237,210.34761904761902,0.4661904761904762,7.053333333333333
BHORANDE,6.48421052631579,299.2973913043478,12.195,743.0017391304348,0.9430434782608694,4.577826086956521
BHUVAN,6.7318181818181815,340.28409090909093,72.62476190476194,676.4380952380952,1.107727272727273,37.18909090909091
BORGAON,7.207772020725397,1614.8960679611655,47.992135922330114,1406.1983009708695,2.4231067961165054,16.643915343915342
BORIWALI,6.472727272727273,278.79523809523806,62.77954545454545,595.1427272727274,1.4009090909090909,33.78954545454546
BURSUNGE,6.733749999999998,1324.3014999999998,40.33840579710145,746.8972151898734,2.263374999999999,24.645
CHAFE,6.675999999999998,135.32,6.283499999999999,329.275,0.5125000000000001,5.87
CHANDRAPUR,7.2169491525423695,2661.285714285714,36.365555555555545,3478.0285185185176,3.8018367346938815,26.99
CHASOLE,6.563999999999999,171.23333333333332,7.7413333333333325,621.82,0.6480000000000001,7.903999999999999
DAHIGAON,6.7315686274509785,851.3078431372547,27.14851063829788,550.9147058823528,1.792745098039216,7.738043478260863
DEHARI,6.785365853658536,657.8830952380953,35.43725,627.3119047619048,1.5499999999999996,19.04575
DEVAPE,6.76,246.8225,14.905833333333335,748.3583333333336,1.1808333333333332,22.992500000000003
DHANIVALI,6.14,364.24900000000014,12.895263157894735,476.22882352941167,0.8135,19.5335
DHARGAON,6.743835616438358,1037.5668493150683,17.78617647058823,373.0405479452054,1.677945205479452,19.59457627118646
DHASAI,6.828947368421053,211.84,7.094500000000003,347.64,0.7979999999999999,9.194
DIWANPADA,6.226315789473685,2213.217391304348,2.875652173913044,1327.0211111111114,3.157083333333333,5.941304347826088
DONGARENHAWE,7.400000000000013,383.14862876254165,10.040945945945936,133.5444486692013,0.6369491525423725,14.193038461538467
DUDHANOLI,6.908333333333334,245.25333333333333,15.126499999999998,640.5766666666667,1.3954166666666667,27.92590909090909
EKLAHARE,6.48590909090909,210.1181818181818,8.18590909090909,490.7772727272728,0.7368181818181817,7.307272727272728
FANGALOSHI,6.721052631578945,257.673125,10.521764705882351,813.83,1.6157894736842109,15.038235294117644
FANGANE,6.020000000000001,191.71739130434787,8.26913043478261,522.408695652174,0.6708695652173914,7.292173913043477
FANGULGAVHAN,6.473999999999998,209.955,5.3755,342.685,0.7595,6.617999999999999
FANSOLI,6.970370370370372,258.62678571428563,8.254444444444442,703.7749999999999,1.2481481481481482,26.059230769230773
GANESHPUR,6.780412371134022,744.6840816326527,18.469780219780226,464.4928421052632,1.6023655913978487,23.458854166666665
GAWALI,6.9444444444444455,237.7182352941176,8.515263157894738,559.4336842105262,2.7957894736842106,29.652222222222218
GHAGURLI,6.1212,211.12,6.846400000000001,420.76,0.764,7.4336
HIREGHAR,6.9272727272727295,1181.8835000000004,74.25525,569.5982499999998,1.8412500000000005,21.09333333333332
INDE,7.35,193.42117647058828,84.56722222222223,634.2127777777778,1.920555555555556,31.80722222222223
JADAI,7.008333333333333,282.38125,30.76541666666667,814.6295833333332,1.752916666666667,45.70749999999999
JAIGAON,7.0503067484662445,1082.2033974358972,28.93453987730061,703.9966871165642,1.5936645962732932,23.349315068493176
JAMBHURDE,6.799999999999999,263.81750000000005,15.707499999999996,588.6975000000002,1.8662500000000009,26.28260869565217
JAMGHAR,6.790000000000001,274.223,56.19,772.66125,1.297,21.91444444444444
KACHKOLI,6.498772727272726,182.91428571428574,7.954545454545456,382.5528571428572,0.6745454545454544,7.86
KALAMBAD MU,6.7189999999999985,195.08,4.3900000000000015,146.05,0.685,5.49375
KALAMBHAD (BHONDIVALE),6.896000000000003,251.00708333333336,35.6716,638.3004000000002,2.1012,12.559999999999995
KALAMKHANDE,6.730434782608696,258.3904347826087,76.42565217391305,750.6708695652172,1.5100000000000002,34.74043478260869
KANDALI,6.3249999999999975,336.9269230769231,14.707272727272727,293.5566666666667,2.2107692307692317,32.80384615384615
KANHARLE,6.6572000000000005,180.80384615384614,7.168076923076924,519.3461538461538,0.6484615384615384,7.3900000000000015
KANHOL,6.9,344.18400000000014,1.9472857142857145,334.7825,0.8305384615384614,13.990714285714285
KARCHONDE,6.656666666666666,192.545,8.865999999999998,555.5375,0.672,9.805
KARVELE,6.6339999999999995,171.51666666666662,6.271666666666667,184.42500000000004,0.5950000000000001,4.656666666666666
KEDURLI,6.5230000000000015,148.65,7.2879999999999985,472.19000000000005,0.542,7.9929999999999986
KHANDARE,6.695909090909091,179.50454545454548,4.262727272727273,142.465,0.6142857142857143,5.4620000000000015
KHANIVARE,7.072272727272733,705.5028636363635,17.113684210526323,441.17636363636376,1.113454545454548,14.922909090909062
KHAPARI,6.657777777777778,201.40555555555557,5.331333333333332,194.12933333333336,0.7894444444444445,7.262666666666667
KHARSHET UMBROLI,6.745238095238094,1500.3273809523812,22.582857142857147,919.4167567567567,2.259024390243902,54.18714285714289
KHED,6.292999999999999,121.98899999999999,5.191999999999998,202.49,0.465,4.604
KHEDALE,6.7780000000000005,159.5066666666667,5.8886666666666665,312.39999999999986,0.5973333333333333,5.981333333333334
KHEWARE,6.930973451327432,1216.3572072072068,31.19499999999997,507.3901980198018,1.8147540983606558,25.64423076923077
KHOPIVALI,6.766129032258066,218.95714285714286,8.005806451612903,309.09483870967745,0.7951612903225808,10.250967741935485
KHUTAL BANGLA,6.222333333333334,165.65807692307698,13.133333333333333,555.5033333333336,1.5030000000000006,23.74533333333333
KISAL,6.7365,172.24,5.3096,192.10800000000003,0.6116000000000001,7.312800000000001
KOCHARE BK.,6.400714285714287,170.21428571428575,6.78,460.16428571428565,0.5857142857142857,6.706666666666668
KOLOSHI,7.008000000000001,237.7024,4.1435,457.5133333333334,1.358695652173913,56.7424
KOLTHAN,6.4765,194.87619047619046,5.034761904761903,204.37142857142854,0.6920000000000001,6.550476190476188
KORAVALE,6.696071428571428,183.0071428571429,4.946428571428573,260.7928571428571,0.6543928571428571,6.247142857142857
KUDAVALI,6.489999999999998,648.0155555555555,40.25454545454546,441.29,1.4466666666666663,29.18636363636364
KUDSHET,6.719285714285713,193.7571428571429,5.247857142857142,151.04285714285714,0.6935714285714286,6.785714285714287
MADH,6.516923076923077,212.28,7.999230769230769,337.48333333333335,0.6769230769230768,8.147692307692306
MAHAJ,6.807692307692308,188.73692307692303,27.38583333333333,634.7684615384616,1.5746153846153847,28.52416666666667
MAJGAON,7.031578947368423,283.37210526315795,118.53736842105265,799.2284210526317,0.9926315789473684,24.212631578947374
MAL,6.480526315789473,171.83157894736843,6.116315789473685,379.1368421052632,0.6189473684210527,6.456842105263157
MALEGAON,7.739285714285715,223.943125,168.2145454545454,758.2445454545455,1.4806060606060605,5.4045454545454525
MALHED,7.10307017543861,1089.7208536585367,35.82711206896548,1043.8169105691056,1.6794308943089429,18.19710407239821
MANDUS,6.889999999999999,458.165,22.055555555555557,550.466,1.023,30.584444444444447
MANDWAT,6.9700000000000015,274.851,16.844444444444445,544.2228571428573,1.5699999999999998,27.097
MANGAON,6.774625000000006,1111.9776000000004,35.631250000000016,484.33274999999986,1.6175999999999997,20.19905405405403
MANIVALI BK.,6.7834615384615375,253.25884615384624,25.91000000000001,527.2323076923077,1.504615384615385,31.090769230769247
MANIVALI KH.,6.82457142857143,246.64628571428574,22.298857142857155,428.8365714285714,1.4288571428571428,23.81514285714286
MANIVALI SHIRVALI,6.8735465116279215,3401.292877906977,223.50715116279048,3627.419795918375,4.97889534883721,12.967046263345209
MASALE,6.700000000000002,275.5350000000001,11.307,901.0259090909093,2.2225,26.06409090909091
MERDI,6.527187499999998,183.26937500000003,5.9769687499999975,313.3090322580645,0.63875,6.665925925925928
MHADAS,6.579285714285715,192.2142857142857,6.164285714285714,394.2428571428572,0.737142857142857,6.722857142857142
MHASA,6.8419354838709685,292.5022580645162,18.693870967741944,537.8451612903225,1.7570967741935488,33.26774193548387
MILHE,6.971717171717168,937.8742654028433,23.436717948717934,679.1021153846151,1.6228095238095244,30.94459999999999
MOHAP,6.887096774193551,182.815,2.465714285714286,427.53033333333326,1.104516129032258,10.270967741935486
MOROSHI,6.291304347826086,1509.0077777777776,5.44108695652174,1176.6335185185185,2.4864814814814813,10.32574074074074
MURBAD (CT),6.7043478260869565,643.8539130434782,25.511739130434783,377.9869565217392,1.437391304347826,23.125652173913046
NADHAI,6.507142857142857,543.434,31.924374999999994,463.86600000000016,1.2126666666666666,34.09466666666666
NAGAON,6.753611111111113,132.9225,4.166388888888889,188.92777777777772,0.4683888888888889,4.037777777777778
NANDGAON,6.682222222222228,1088.5034999999998,21.319849624060137,414.08942446043164,1.6850714285714292,25.37109756097561
NARAYANGAON,7.0749999999999975,181.64842105263162,6.1605263157894745,467.86473684210534,0.943,8.776000000000002
NEVALPADA,6.555384615384615,189.85384615384612,6.112307692307692,244.67692307692312,0.6838461538461539,6.6184615384615375
NHAVE,6.589615384615384,177.30384615384617,5.888181818181818,279.176,0.6338461538461537,6.976923076923077
NYAHADI,6.475,118.59454545454544,3.715454545454545,185.72,0.5727272727272728,6.290909090909093
OJIWALE,6.953333333333334,315.0139999999999,29.95133333333333,378.04428571428565,2.3721428571428578,42.59785714285713
PADALE,6.917647058823528,260.02625,58.95666666666666,201.59941176470593,1.3327777777777778,23.5575
PALU,6.4700000000000015,188.01666666666665,6.048333333333333,452.117575,0.6808333333333332,7.331304347826085
PARGAON,6.812612612612615,1145.2367272727272,10.411595744680849,387.0128571428569,1.8567708333333328,19.583706896551714
PARHE,6.743142857142857,188.38571428571439,6.146142857142857,320.6500000000001,0.7471428571428571,6.3257142857142865
PASHENI,6.86875,240.80875,11.851333333333335,760.324375,1.102,20.61625
PATGAON,6.74,1183.3793333333335,10.683076923076925,586.2273333333334,2.6406666666666667,19.309333333333328
PAWALE,7.173183520599254,1090.7746067415733,26.703999999999994,1172.492846441949,1.7117228464419452,18.251168831168865
PENDHARI,6.481578947368423,172.9736842105263,5.890526315789474,374.4368421052632,0.6294736842105264,7.065263157894738
POTGAON,6.6525,170.4,5.5925,230.25,0.5966666666666667,6.4540000000000015
RAMPUR,6.5375,153.0,5.376875,348.825,0.5368750000000001,6.6975
RAO,6.927272727272726,247.58318181818183,50.44714285714285,134.50399999999996,1.6449999999999998,23.40727272727273
SAJAI,6.8053921568627525,1035.707892156863,24.84774566473986,255.90026315789441,1.5139705882352954,12.553743315508044
SAKHARE,6.863636363636368,1110.7487662337658,16.681428571428572,387.01597402597395,1.9286666666666676,22.48779220779221
SAKURLI,7.375630252100852,167.1454372623575,14.786615969581733,164.00324074074064,0.22695833333333365,12.699411764705873
SANGAM,6.656250000000004,1069.7756250000002,17.094725274725274,375.28614583333314,1.7323958333333322,18.510533333333328
SARALGAON,6.742000000000001,177.73999999999995,5.854,258.93000000000006,0.64,5.2879999999999985
SASANE,6.759999999999998,2278.699080000001,140.57432000000014,2628.234079999995,3.3172800000000016,13.945688073394473
SAWARNE,6.439344262295086,1433.033007518797,86.12105263157898,996.7615573770493,2.4548872180451133,13.859097744360902
SAYALE,6.2562500000000005,176.958,43.8075,461.02875,2.3437500000000004,32.1
SHASHTRINAGAR,7.16307692307693,905.4810769230769,42.51953846153845,552.5671538461536,1.3397674418604644,10.669747899159653
SHELARI,6.196666666666667,211.15833333333333,8.4625,525.95,0.7533333333333333,7.303333333333333
SHELGAON,6.953333333333332,195.366,45.05307692307692,326.5726666666667,1.8806666666666667,38.20857142857143
SHIROSHI,6.996428571428571,361.0814285714286,18.647777777777783,519.2074999999999,1.1832142857142856,26.42461538461539
SHIRVALI,7.338663484486888,2837.1712158808928,202.69425339366558,1844.9371719457024,4.017004830917873,13.006782841823046
SHIVALE,6.466142857142855,189.61249999999995,5.595130434782609,161.65416666666667,0.7727272727272727,4.740000000000001
SIDHAGAD,6.9,287.8718750000001,18.856666666666666,553.7192857142858,1.7881249999999995,28.052000000000003
SONAWALE,6.547333333333333,213.89999999999995,6.430666666666667,462.34666666666664,0.762,7.326666666666667
SONGAON,6.416666666666668,191.5583333333333,5.674166666666667,421.875,0.7391666666666666,8.294545454545455
TALAVALI BARGAON,6.569999999999998,337.184,29.7871724137931,207.11035714285717,1.8841379310344823,22.584
TALEGAON,6.6535714285714285,285.7428571428572,12.919615384615385,751.8475000000002,1.2675,18.595714285714287
TALEKHAL,6.964285714285714,269.30750000000006,52.57875000000001,922.51625,1.2240000000000004,17.60875
TALWALI TARF GHORAD,6.921276595744686,1037.022,25.38985401459855,900.9719858156027,1.6961538461538468,9.578014184397153
TEMBHARE BK.,6.9057906458797245,936.028307349666,26.429862385321048,359.81808743169466,1.3618485523385304,12.254919621749394
TEMGAON,7.204807692307692,872.9044230769231,22.47019230769232,255.31626262626256,1.2921153846153832,11.646666666666661
THUNE,6.995833333333334,275.84541666666667,50.61304347826086,198.50086956521744,1.3916666666666666,22.74695652173913
TONDALI,6.560454545454545,170.15454545454546,5.984736842105263,299.9095238095238,0.6195454545454544,7.10090909090909
TULAI,6.442631578947368,123.12631578947371,6.994210526315789,410.74736842105256,0.428421052631579,6.731764705882353
UCHALE,6.994444444444445,276.4368421052631,31.21866666666666,676.1042105263158,1.5457894736842104,22.00736842105262
UMAROLI BK.,7.161388888888888,228.5805555555556,29.46194444444444,505.80444444444436,1.7997222222222224,21.471142857142862
UMBARPADA,7.204545454545452,194.67090909090905,7.847073170731707,497.2515909090908,0.9945454545454546,6.655681818181819
UMBROLI KH.,6.8277777777777775,164.75000000000003,4.562142857142859,235.83214285714286,0.5885714285714284,4.895714285714286
VEHARE,7.212500000000001,263.5577777777778,77.75777777777779,177.38444444444443,1.068,22.101999999999997
VELUK,6.5105,146.87500000000003,4.9425,198.6,0.5658333333333334,5.671666666666668
VIDHE,6.709354838709679,193.071875,4.0668750000000005,165.44687499999995,0.6959687499999999,5.727500000000001
WADVALI,6.715151515151515,152.79166666666663,4.741111111111112,206.5666666666667,0.5586111111111111,6.652777777777778
WAGHIVALI,6.059090909090909,235.31772727272727,59.25818181818181,482.3071428571429,1.414090909090909,32.510999999999996
WALHIVARE,5.953846153846153,352.85576923076917,10.935599999999996,757.6099999999999,2.6896153846153847,16.334999999999994
ZADGHAR,6.742857142857139,753.0283673469389,18.01204545454545,770.0473469387756,1.5848979591836734,25.3069387755102
AGHAI,6.585039370078741,581.5534586466166,7.040781250000002,540.9963970588237,1.769926470588235,23.546194029850746
AJNUP,6.93825396825397,1261.8311111111113,40.65904761904762,796.6719047619043,2.053225806451613,35.605873015873016
AMBARJE,6.289795918367347,654.2073469387755,31.07476190476191,414.9097777777778,2.4012244897959185,22.34395833333333
AMBEKHOR,7.294999999999999,339.6873333333332,83.7026666666667,823.2301666666671,1.4932666666666667,7.187499999999999
AMBIVALI,6.547747747747747,1388.5682300884955,21.780090909090905,630.4361607142854,2.4320353982300893,36.644601769911496
ANDAD,6.932258064516129,896.2596721311476,24.152166666666652,909.3096774193547,1.3832203389830506,35.10790322580646
APATE,6.61875,1076.3647916666664,11.002127659574466,332.25571428571425,1.5712500000000005,66.16291666666667
ASANGAON (CT),6.780000000000001,258.67666666666673,11.015000000000004,584.9,1.8090000000000002,20.363333333333326
ASHTE,6.3882352941176475,1161.130588235294,16.124117647058824,481.7388235294117,2.6129411764705877,40.64058823529412
ATGAON,6.84074074074074,835.7375862068968,17.99464285714285,724.7235714285715,1.649310344827586,12.235862068965517
AWARE,7.0508474576271185,282.1969491525424,31.1257627118644,578.0576271186443,1.975084745762712,30.735714285714284
BABARE,6.564516129032255,1497.17975,87.96150000000004,1231.2254999999998,2.4799999999999995,14.311249999999992
BABHALE,6.491666666666666,330.4916666666666,23.965000000000003,716.3775,1.0418181818181818,21.508181818181814
BALWANDI,6.6153846153846185,1052.0471794871796,35.4974358974359,837.4188235294117,2.464615384615384,15.89846153846154
BAMANE,6.891666666666667,754.036153846154,27.66363636363636,591.6430769230768,1.4723076923076923,34.00999999999999
BAVGHAR,6.46,346.55909090909097,32.57181818181818,466.1656,2.13,28.136800000000004
BEDISGAON,7.026923076923075,590.8965384615384,31.46076923076923,474.82000000000005,1.9646153846153849,14.420000000000005
BELWAD,6.5128440366972455,861.499633027523,11.967113402061852,626.2937383177573,1.7677981651376151,23.868749999999995
BELWALI,6.807799999999991,1431.9537980769232,20.832312138728327,885.5960817307683,2.084326923076928,18.363382716049347
BENDEKON,6.6933333333333325,1050.0326666666665,24.223703703703706,730.0044827586207,2.206000000000001,20.748965517241377
BHAGDAL,6.815,1069.2615625,15.944666666666668,767.5756666666667,1.8021875,28.34636363636364
BHAKARI,6.73,762.8819999999997,11.0875,520.49,1.4300000000000002,15.362
BHATSAI,6.955172413793104,601.9642857142857,19.827666666666666,449.2039285714286,1.5257142857142858,23.754571428571428
BHAVSE,7.026415094339622,1091.2145454545455,9.870660377358488,408.5683636363636,2.0018181818181824,38.629636363636386
BIRWADI,6.08,1633.641,15.267999999999999,959.849,2.333,26.635
BORSHETI KH,6.744411764705883,414.39835820895536,9.56262295081967,367.2333823529412,1.2185294117647056,53.3631884057971
CHANDE,6.457142857142856,2482.6655555555553,40.84434782608695,1361.8639130434779,3.3095652173913046,51.66521739130434
CHANDROTI,7.256521739130435,318.94130434782613,39.07391304347825,319.83826086956526,1.935652173913044,45.01304347826088
CHARIV,6.65,991.199375,13.701249999999995,481.24218749999983,2.3871875,37.76750000000001
CHERPOLI,7.350434782608701,1181.0716216216215,58.85948717948711,529.7678048780484,1.6536065573770498,13.664590163934431
CHERWALI,6.639204545454548,1441.6348993288589,50.26039772727274,295.4874285714289,2.0612500000000007,21.728773006134986
CHIKHALGAON,6.585000000000003,690.7732653061228,27.585483870967735,553.639680851064,1.4806122448979597,23.59968421052632
CHILHAR,6.7206896551724125,306.0183333333334,38.52483870967742,202.43064516129033,1.9120689655172411,15.980645161290324
CHINCHVALI,6.526666666666669,1240.458,13.572,492.38884615384626,2.4433333333333325,21.166206896551724
CHONDHE BK.,6.566818181818182,526.6167441860467,24.660690476190478,397.59981818181814,1.7815151515151522,25.81446969696969
CHONDHE KH.,6.3000000000000025,1632.5805263157893,5.4286666666666665,349.4082352941177,2.3326315789473684,14.4
DALKHAN,6.4375,1950.654375,29.743125,1158.725,3.165,49.51125
DAND,6.913157894736843,1510.9826315789473,13.326249999999998,187.52026315789473,2.553684210526316,18.830937500000005
DAPUR,6.0500000000000025,1189.5977358490559,6.941730769230769,244.76479166666672,1.8616603773584908,9.330192307692307
DEHENE,6.75531914893617,1072.2453191489362,13.241333333333335,388.6362790697676,1.497234042553191,2.802105263157895
DHADHARE,6.74112676056338,725.9706172839508,6.512615384615384,227.4123076923077,1.2653086419753077,8.816455696202535
DHAKANE,6.051351351351348,1009.2781578947363,24.783714285714282,708.2382758620693,2.607894736842105,25.137236842105263
DHAMANI,6.332432432432432,1761.9356756756756,12.168823529411762,876.9383783783785,2.5170270270270274,29.374054054054056
DIMBHE,6.954545454545454,1599.9858333333332,151.6025,1413.4858333333332,2.4791666666666665,20.183636363636364
DOLKHAMB,6.712765957446807,1280.1176595744685,25.342195121951214,709.2965957446808,2.1520222222222234,27.92021276595745
DUGHAR,6.223076923076923,1100.6338461538462,4.692727272727273,275.83833333333337,2.701538461538462,28.057692307692303
FUGALE,7.420535714285721,1388.0412499999993,28.6650909090909,591.9507142857145,2.0360714285714288,10.451801801801798
GANDULWAD,6.294230769230769,1084.6973076923086,42.46666666666668,488.52365384615393,1.9784313725490201,19.23019607843137
GEGAON,6.7095238095238106,1021.205476190476,11.802195121951218,713.2059523809525,1.7566666666666666,16.937317073170732
GHANEPADA,6.846666666666667,1919.833333333333,15.712142857142856,668.385,2.7419999999999995,23.70133333333333
GHOSAI,6.8090909090909095,988.1489999999999,25.195,440.83888888888885,1.9872727272727275,21.82636363636364
GOLBHAN,6.570967741935486,950.891935483871,20.273666666666664,486.53137931034485,1.95,17.863548387096778
GUNDE,6.875757575757572,272.167846153846,13.255303030303025,261.93878787878793,0.3812307692307693,17.91969696969698
HAL,7.0462962962962985,579.9744444444443,20.705185185185197,343.4151851851852,1.3914814814814815,16.288076923076922
HEDVALI,7.013235294117648,877.4144117647063,61.27147058823531,674.4448529411762,2.055735294117646,37.73485294117648
HINGLUD,5.747368421052633,1401.4843243243247,23.650263157894734,46.08789473684211,1.9913157894736848,17.426578947368426
HIV,6.858608058608064,1455.0769322709161,18.085534883720943,1194.6068461538468,2.06667938931298,17.407368421052606
JAMBHE,6.396026490066228,1329.4517721518987,45.483525641025714,1199.2769090909098,1.9672222222222242,16.004589041095905
JAMBHULWAD,7.1536585365853655,797.772804878049,63.26696202531646,730.8481481481482,1.818876543209877,24.132195121951217
JARANDI,6.101546391752577,1894.3737628865972,26.760698924731134,614.7675806451617,2.895154639175262,21.770529100529085
JULAWANI,7.203571428571428,1263.9360714285722,76.51428571428572,857.9252,2.1035714285714286,10.590357142857146
KALAMBHE,7.013333333333333,688.3212499999997,20.27512121212121,468.2357575757577,1.06625,12.562424242424244
