Village,pH,N,P,K,OC,Fe
DURGDHAMNI,7.3927272727272735,294.05454545454546,14.38275925925926,456.85454545454553,0.6073018867924529,4.5939999999999985
GADIBORI,7.3578947368421055,224.84210526315792,14.265789473684206,492.9375,0.6917647058823531,4.3814
GHOTA,7.396623376623378,284.82894736842104,15.618920000000005,443.47297297297297,0.5954935064935067,4.749293333333334
GIROLI,7.6905,172.729,13.134249999999998,571.3119999999999,0.4755,5.960303030303031
HANWATKHEDA,7.58,154.63888888888889,13.81944444444444,568.7733333333333,0.4852777777777778,4.693055555555556
HINGNI,6.953703703703701,269.80392156862746,13.07603846153846,492.66666666666674,0.4506666666666667,4.9055800000000005
HIRADI,7.226470588235295,195.70476190476194,12.2,574.8380952380952,0.5957142857142861,4.756571428571428
HIWARA BEL,7.199999999999998,254.64705882352942,13.235294117647056,196.1875,0.43235294117647066,4.7799999999999985
IDOLI,7.474782608695655,165.0934782608696,12.946753623188405,591.4269565217394,0.4810144927536232,4.057941176470588
INCHA,7.629604166666669,166.105,15.013749999999995,711.1970833333331,0.4460520833333334,4.2610526315789485
ISAPUR,7.806654676258996,360.57787029585745,11.948687329376854,521.0714714714709,0.5113313609467454,4.815237012987015
JAIPURWADI,7.99723404255319,0.0,13.522127659574465,560.7487234042553,0.4902127659574468,4.545909090909091
JAMBHARUN ANDHWADI,7.813,265.3,11.479,376.958,0.379,4.4507
JAMRUN ANDH,7.8892727272727265,361.75,9.51222222222222,401.3901818181818,0.5149122807017543,4.397543859649122
JAMRUN JAHAGIR,7.642838709677425,314.8216172611467,10.314380127388537,489.9355782312927,0.44974522292993613,5.601561643835619
JAMTHI KH.,7.801207502930847,310.1937107726268,11.004129108138232,464.12099890230604,0.4468749999999987,4.828968929804367
JODTALA,7.316666666666665,231.46666666666667,14.280217391304353,488.1739130434783,0.686521739130435,4.524666666666667
KADTI,7.598210526315792,153.33905263157894,12.26263157894737,486.73452631578965,0.4753684210526316,5.341098901098904
KALAMKONDA BK.,7.578888888888887,144.2705714285715,11.247428571428573,433.91750000000013,0.4527777777777778,4.5216666666666665
KALBURGA,7.791924686192456,296.6029316460905,10.816191975308637,529.3640740740739,0.4236008230452683,4.797021097046423
KALGAON,7.022222222222218,259.38383838383845,13.1340306122449,459.7956989247312,0.39738383838383823,4.5864888888888915
KALKONDI,7.212500000000002,284.5897435897436,14.503224999999995,456.725,0.5961025641025642,4.628526315789473
KANADKHEDA BK.,7.772860169491537,336.9827874456517,11.331901902173911,533.8306991525424,0.4799728260869554,4.802418691588809
KANADKHEDA KH.,7.7352,283.92,10.105199999999998,409.9,0.4055999999999999,4.57104
KANHERGAON NAKA,7.263414634146343,344.8780487804878,13.146341463414636,205.43589743589746,0.431219512195122,4.815121951219512
KAPURKHEDA,7.770384615384621,359.65391739644923,11.210291071428573,467.0440828402369,0.5099107142857132,4.761418300653593
KARWADI,7.879999999999999,291.9411764705883,12.901764705882352,389.2802941176471,0.4170588235294118,4.516411764705882
KESAPUR,7.37358490566038,248.13725490196083,15.755094339622636,477.13207547169816,0.5290188679245281,4.4806603773584905
KHANAPUR CHI.,6.956,271.6363636363636,17.151599999999995,439.375,0.602,4.722499999999998
KHANDALA,7.800664023785895,266.4903423409885,11.622175715547721,469.0864014146749,0.35606007067137657,4.787274952919017
KHARBI,7.394871794871793,258.75675675675683,15.534481081081074,518.3870967741935,0.6170512820512821,4.4975151515151515
KHED,7.465357142857145,158.95137931034486,12.658620689655173,563.5475862068965,0.4772413793103449,5.1113043478260884
KOTHALAJ,6.803614457831327,267.7647058823529,13.787380952380953,472.4839285714286,0.3903529411764707,4.5874819277108445
LIMBALA MAKTA,7.987894736842105,337.07692307692315,12.798717948717949,0.0,0.4815384615384618,4.903846153846153
LIMBALA PR.WASHIM,7.803443708609282,343.25559133333235,11.493428621794875,567.9765495207662,0.5327258064516112,4.818349315068496
LOHAGAON,7.794005080440352,386.62565859662163,10.827751775495276,443.7838224504765,0.5276485693323559,4.819089089481959
LOHRA,7.3619047619047615,277.6585365853659,13.351857142857137,493.0487804878049,0.5714285714285714,4.770918918918919
MALDHAMNI,7.235365853658537,339.9404761904762,12.627906976744184,325.2823529411765,0.38294117647058856,4.899277108433735
MALHIWARA,7.237599999999998,247.1190476190476,12.492063492063492,664.0634920634919,0.5314285714285716,4.694444444444446
MALWADI,7.35625,263.8888888888889,14.732222222222221,525.25,0.649,4.609444444444444
MAUJA,7.814736842105264,281.89473684210526,12.70315789473684,399.0534210526316,0.4013157894736841,4.484684210526316
MOP,7.780574572127147,342.26580362336125,11.205958233890215,539.395850422193,0.4889511323003571,4.779848920863291
NANDURA,7.776475247524755,316.47098414814786,11.169598601134208,572.6945490196077,0.4761851851851862,4.826397233201582
NANDUSA,7.838235294117645,284.88666666666666,9.0452,465.58117647058816,0.4117647058823529,4.486078431372548
NARSI,7.2344966442953,260.8551724137931,14.43681530201343,467.9324324324325,0.5797785234899328,5.13961654135338
NAVALGAVHAN,7.3647058823529425,159.4090909090909,12.863636363636365,545.6818181818181,0.475909090909091,4.791818181818184
NAWKHA,7.606666666666665,155.28095238095239,13.909523809523806,638.56,0.4814285714285714,5.911578947368421
PAHENI,7.775407854984891,292.1374174273259,11.672486934523807,481.03225475841936,0.39050290697674384,4.83681089743587
PALSONA,7.411200000000001,280.37735849056605,13.610566037735849,471.3846153846154,0.7453320754716982,4.6090399999999985
PANGRI,7.479999999999999,307.1911764705883,15.625428571428568,487.81159420289856,0.5932857142857143,4.684898550724638
PAROLA,7.0962962962962965,281.3888888888889,13.745094339622645,527.0925925925926,0.5696296296296296,4.559444444444444
PATAN,7.7423076923076914,300.76,12.538461538461537,633.3076923076923,0.5537692307692308,4.762307692307694
PEDGAONWADI,6.730952380952384,277.8809523809524,15.845860465116276,496.3571428571428,0.7608372093023258,4.822048780487805
PHALEGAON,7.781944444444426,362.27037679425837,12.163590024330905,540.1428605769236,0.5200239234449767,4.828628808864258
PIMPALDARI TARF BASAMBA,7.402325581395352,257.74468085106383,12.457499999999998,480.1702127659574,0.7541063829787237,4.780108695652173
PIMPARKHED,7.803016129032255,362.537968258065,11.189755483870961,515.1843225806437,0.5179112903225815,4.7612249589491
PIMPLEKHUTA,7.856666666666667,343.0,10.879949152542373,420.8280952380951,0.4899999999999999,4.623949999999998
RAHOLI BK.,7.4542857142857155,264.5208333333333,13.00958333333333,433.1702040816327,0.5183673469387755,5.496666666666666
RAHOLI KH.,7.778399999999998,305.53808243478136,11.217314734607156,497.764088050315,0.4499240780911065,4.749857142857151
SAMGA,7.575416666666668,154.09375,13.758749999999996,442.48916666666673,0.4675,6.2958333333333325
SANTUK PIMPARI,7.798442776735468,349.6535385098748,11.317809115384573,511.28593128390685,0.5254561717352428,4.797559386973188
SARKALI,8.003623188405799,226.6698215942028,11.835907941176467,601.4069565217394,0.4660144927536232,4.4727536231884075
SATAMBA,7.513725490196077,292.1960784313725,12.745098039215687,701.9019607843138,0.5770588235294117,4.658627450980392
SAWA,7.803571428571424,328.07147214285715,11.132494470588231,495.83658823529447,0.4686734693877551,4.77528125
SAWAD,7.842796780684142,298.79340141414065,11.641327989690685,500.3624406779649,0.4158804713804729,4.789827402135242
SAYALA,7.834400000000001,364.8461538461538,9.458461538461536,424.53240000000017,0.5207692307692308,4.3413200000000005
SIRSAM BK.,7.253225806451613,269.53225806451616,12.409836065573769,282.33870967741933,0.3685483870967744,4.929032258064514
SIRSAM KH,7.356410256410254,290.7435897435897,12.705589743589744,492.7027027027027,0.3561538461538462,4.6797142857142875
TAKLI TARF NANDAPUR,7.267857142857142,372.89090909090913,13.517857142857142,256.8392857142857,0.4328571428571427,4.684107142857141
UMARKHOJA,7.830474137931037,351.5237891163788,10.770552543103406,484.1853663793116,0.5021767241379308,4.798734913793119
VAIJAPUR,7.856249999999997,287.4375,12.415000000000004,427.00406250000015,0.410625,4.335406250000001
WADHONA  PR. WASHIM,7.223076923076923,541.0769230769231,13.230769230769232,407.46153846153845,0.3821739130434784,4.99090909090909
WANZOLA,7.743553921568652,395.06710320454505,11.583791136363626,458.212522727274,0.532465909090908,4.765149038461534
WARADI,7.371428571428572,213.952380952381,13.161476190476188,493.66666666666674,0.69,4.7627619047619065
YEHLEGAON HATKAR,7.777584541062814,294.0000434000002,10.858859178743966,522.4059903381642,0.4200000000000001,4.903285024154584
ADA,7.830384615384616,307.73076923076917,11.782307692307693,391.3738461538461,0.4396153846153847,4.703269230769231
AKHADA BALAPUR,7.832163120567366,301.66927568527905,10.991692590051443,483.02331641285963,0.4308375634517775,4.740971530249121
ARATI,7.846666666666668,273.23809523809524,9.783333333333333,364.16,0.3904761904761905,4.7064
ASOLA,7.808037825059109,298.6802950697665,11.543065669099754,491.7364883720938,0.4266860465116273,4.7673817330210735
ASOLWADI,7.798932384341638,334.8416738790034,10.111538909090891,509.00135231316636,0.4783451957295373,4.6932775800711815
BABHALI,7.824320987654321,348.87654320987656,9.818888888888882,396.9676543209877,0.4985061728395062,6.352407407407409
BAUR,7.851071428571428,288.75,9.078080000000002,433.27642857142854,0.4125,4.6461999999999986
BELMANDA,7.946556962025317,370.05184946835516,9.802786354430356,483.0309819121456,0.5288987341772166,4.762570175438603
BELTHAR,7.8322,295.96,9.922499999999998,413.83060000000006,0.42260000000000014,5.226734693877551
BHURKYACHIWADI,7.812241379310337,280.0591467441861,9.992216075949338,490.06938818565396,0.4000845665961945,4.7104322580645235
BIBGAVHAN,7.777433808553988,331.0843860162598,11.191765590062092,464.0557926829269,0.4729776422764237,4.812207392197126
BIBTHAR,7.7375,332.9375,13.016875,404.001875,0.4756250000000001,4.6870625000000015
BOLDA,7.859615384615386,337.07692307692315,10.5225,435.24679999999984,0.4815384615384615,6.475057692307693
BOLDAWADI,7.775833333333334,280.5833333333333,12.77625,375.0645833333333,0.4008333333333334,4.618874999999998
BOTHI,7.8804929577464575,268.914773249298,8.930828418079038,463.9966479663392,0.3841778711484589,4.724224312590454
CHAPNATH,7.8167647058823535,286.1764705882353,10.16848484848485,424.2860606060608,0.4098529411764707,6.4461764705882345
CHICHORDI,7.785794392523364,308.78255608695736,11.02945714285715,476.4915838509321,0.4404968944099374,4.790018750000003
CHUNCHA,7.748205128205129,289.3333333333333,10.492077922077922,405.8561842105263,0.4171794871794873,4.668306666666666
DANDEGAON,7.9097945205479325,351.5120080273985,10.17077425685426,478.0627247579517,0.5023369863013717,4.786183035714298
DATTI,7.888484848484849,331.0151515151515,10.802272727272726,409.7159090909089,0.4728787878787878,4.615166666666666
DEVDARI,7.902690058479544,302.50439353801164,10.058777079646015,476.48008771929807,0.43214912280701795,4.72521518987341
DEVJANA,7.863409090909091,358.27272727272725,10.061590909090915,406.6652272727273,0.5118181818181817,6.8036590909090915
DHANORA J.,7.797954285714296,297.7000091999998,10.92227215568859,467.92762857142935,0.4250571428571424,4.779844574780056
DHANORA S.,8.004999999999999,279.4,12.28,540.1759999999998,0.39899999999999997,8.834
DHARDHAWANDA,7.811764705882357,319.06073874509894,10.62171496000001,465.33474509803904,0.4557843137254892,4.662878260869569
DHOLKYACHI WADI,7.843055555555551,274.0367361999997,11.611423108108108,487.4171333333336,0.3910333333333333,4.796822580645166
DHUMKA,7.9833333333333325,279.4761904761905,15.519047619047615,432.32000000000005,0.39857142857142863,5.5127500000000005
DIGGI,7.853499999999999,350.35,9.8435,439.56411764705877,0.5015,8.10565
DIGRAS BK.,7.836444444444441,334.2888888888889,10.00977777777778,427.1466666666667,0.4775555555555556,6.377888888888888
DIGRAS TARF KONDUR,7.8269767441860445,334.86046511627904,10.067906976744183,397.9074418604649,0.4783720930232557,7.687953488372092
DONGARGAON NAKA,7.8477999999999986,345.52,9.9304,412.1336,0.4936,7.5534
DONGARGAON PUL,7.782013422818804,330.67790167785165,10.212603159722237,473.3819798657715,0.4724496644295298,4.67405054151624
GANGAON,7.772605042016807,342.41181058823514,10.295250948275855,469.13714285714303,0.4891596638655463,4.697827586206895
GANGAPUR,7.963333333333334,267.25,11.011666666666665,443.01090909090914,0.3825,4.504166666666666
GAROLYACHI WADI,7.8660869565217375,292.1304347826087,12.0,485.16363636363633,0.4165217391304349,10.236956521739133
GAUL BA.,7.826808510638295,363.25531914893617,10.92744680851064,387.28765957446814,0.5182978723404253,4.451377777777778
GHOLWA,7.856546906187608,335.3639088822356,10.37858207999996,450.9800000000027,0.4790219560878254,4.818129336188448
GORLEGAON,7.897073170731707,444.4146341463415,11.067560975609755,419.6009756097562,0.6353658536585366,5.494475
GULDALWADI,7.8873684210526305,459.9515789473684,13.945,509.97789473684196,0.6448648648648647,9.580526315789477
HARWADI,7.821545454545469,304.9108857692307,10.575651213017716,491.5143749999999,0.4356656804733726,4.7589161290322535
HATMALI,7.887428571428571,254.05714285714282,10.631944444444445,475.3888571428569,0.3657142857142859,5.544027777777778
HIWARA TARF JAWALA,7.869655172413792,257.6441379310345,14.940740740740738,664.1985714285712,0.3682758620689657,3.975185185185185
JAMRUN,7.8590909090909085,307.3636363636364,10.115625,417.26545454545465,0.4390909090909092,4.7024
JARODA,7.839841269841268,313.1111111111111,9.433389830508473,455.2253968253968,0.4473015873015873,5.669936507936509
JATALWADI,7.788232189973631,426.2294947179493,11.247446026315787,563.9780620155052,0.6120801033591731,4.76043296089385
JAWALA PANCHAL,7.833548387096778,354.32371896551695,10.773015982721384,478.6305172413802,0.5057096774193548,5.142919047619047
KADAPDEO,7.844500000000003,338.1,10.090500000000002,372.35049999999984,0.483,7.257600000000001
KALAMKONDA KH.,7.795000000000001,334.75,12.079166666666666,412.01374999999985,0.4749999999999999,4.665
KALAMNURI,7.840992957746477,337.56643356643355,9.93699300699301,381.81584507042254,0.4821678321678324,5.410964335664337
KALYACHIWADI,7.865442477876106,297.3798704803495,10.65268263157895,479.6211555555553,0.4253275109170308,4.798663677130048
KAMTHA,7.813437500000001,298.8125,13.5875,427.59125,0.4321875,4.615741935483871
KANDLI,7.858934817170121,395.774310158983,10.989261869009587,525.9203974562793,0.5653259141494437,4.779453237410063
KANHEGAON,7.813844282238442,363.23358294403874,11.387306650366757,563.9893842364518,0.5189051094890508,4.752296836982967
KASABE DHAWANDA,7.9105797101449244,363.9855072463768,11.587826086956515,387.35739130434797,0.5199999999999999,5.372782608695652
KAWADA,7.784736842105263,224.73684210526315,9.99578947368421,409.1831578947368,0.3210526315789474,4.7772
KAWADI,7.861250000000001,383.5,11.0771875,385.69999999999993,0.5487500000000001,4.545343750000002
KHADKAD KH,7.929333333333332,334.73333333333335,7.614714285714285,564.16,0.4786666666666666,11.008000000000004
KHAPARKHEDA,7.798248175182471,452.76925045673164,11.321714136253044,570.3871393034833,0.6469230769230775,4.764517060367464
KHARVI,7.722345679012351,340.83845048780506,10.167920683229813,484.2554268292672,0.4869207317073164,4.756258278145694
KHARWAD,7.895022065313321,225.53222845542894,10.957058340688489,483.78081200353006,0.3221888790820823,4.80156045895846
KILLE WADGAON,7.850679611650484,338.3333333333333,9.781165048543686,396.0318446601941,0.4833333333333333,6.1179029126213615
KONDHUR,7.844468085106383,337.5851063829787,9.809042553191487,375.76180851063833,0.4807446808510637,6.1585
KOPARWADI,7.764848484848485,303.1212121212121,11.7815625,381.0927272727272,0.43303030303030304,4.676827586206897
KRISHNAPUR TARF JAWALA,7.946428571428571,231.62714285714284,16.778571428571432,466.42909090909103,0.3321428571428572,12.5779
KRISHNAPUR TARF SHEWALA,7.8176397515527976,329.34064293750026,10.782929000000017,482.59993788819884,0.4705312500000004,4.814793103448272
KUMBHARWADI,7.8695,348.25,9.7735,404.13300000000004,0.4975000000000002,7.511800000000001
KURTADI,7.788936170212764,309.3404255319149,10.78,407.7217021276595,0.4423404255319148,4.678489361702128
MAHALINGI,7.911818181818182,253.33333333333331,11.540909090909087,461.67757575757577,0.3618181818181818,5.503363636363637
MAHARI BK,7.905297691373023,233.96057770631,11.226693304347815,455.9997569866349,0.33422936893203964,4.818610565110567
MALDHAWANDA,7.83470867647059,328.6764705882353,10.404696969696966,383.1133823529413,0.4644776119402983,4.691985294117648
MALEGAON,7.813075471698115,355.15094339622635,9.903773584905665,359.06167924528296,0.5064150943396226,5.506018867924528
MHAISGAVHAN,7.787692307692307,313.11538461538464,13.021538461538466,430.0744,0.4473076923076923,4.66096153846154
MORGAVHAN,7.813176470588236,302.609200229885,10.61941558139535,487.1213793103448,0.4322988505747127,4.783329411764708
MORWAD,7.8626436781609375,319.2241190229892,12.12521884393067,502.7037811900167,0.4560344827586218,4.79329471544716
MUNDHAL,7.817873563218383,451.3793139655172,12.189833103448295,587.1336206896548,0.6448275862068972,4.759402298850572
NANDAPUR,7.832985074626862,324.1212121212121,9.68638805970149,433.63014925373153,0.4668656716417909,2.050625
NARWADI,7.825000000000002,291.59090909090907,9.321363636363635,379.64272727272726,0.4168181818181818,4.8131818181818184
NAUKHA TARF KALAMNURI,7.841841620626128,274.8394630275226,11.102354078212272,468.61408088235436,0.3926513761467897,4.754996078431362
NIMTOK,7.845512367491162,332.65399498269903,11.00970059440558,432.690598591549,0.4752249134948089,4.795503717472114
PALODI,7.855323741007194,345.7,10.22364285714286,374.5122071428572,0.4939857142857143,6.576449999999998
PARDI,7.886785714285716,296.14107142857154,8.694814814814814,457.7599999999998,0.4228571428571429,10.07851851851852
PAWANMARI,8.08709803921569,313.72392395522326,9.941764922480633,500.06779850746244,0.4491011235955051,4.718514285714286
PHUTANA,7.8410972222222375,343.65978939890795,10.37354012295083,489.9137346101222,0.4909426229508205,4.798392022008251
PIMPRI BK.,7.860666666666668,302.93103448275866,10.358333333333333,459.9233333333333,0.4327586206896552,6.255333333333335
POTRA,7.887951482479804,366.3550408894881,10.262122510121443,477.0532388663968,0.5254248985115032,4.785832599118941
PUYANA,7.8468421052631605,343.2456140350877,10.107857142857142,410.0254385964913,0.4903508771929824,6.653052631578946
RAMESHWAR TANDA,7.859687499999999,302.65625,10.254374999999998,421.68125,0.4318750000000001,6.27565625
RAMWADI,7.915277777777778,132.90030303030306,14.231944444444444,424.76944444444433,0.4588888888888889,4.6275
REDGAON,7.834081632653061,258.2857142857143,10.436530612244901,410.3734693877552,0.3769387755102041,6.671530612244897
RENAPUR,7.8690000000000015,317.1,10.735,443.37849999999986,0.453,3.949749999999999
RUDRAWADI,7.846163141993966,355.96382256797546,10.877630283018863,476.5947272727275,0.5085196374622358,4.700043333333332
SADAS TARF NANDAPUR,7.85594142259416,431.86610360587036,11.433231760722327,542.9533472803354,0.6166457023060805,4.75852888888889
SALAPUR,7.898,274.06666666666666,15.390333333333333,325.10896551724136,0.39066666666666655,5.4833333333333325
SALEGAON,7.792767379679152,366.8178188785054,10.927326735253754,488.30611481975984,0.5240253671562093,4.736617449664415
SALVA,7.8080705009276565,291.30129641025593,10.096651300366279,475.3473076923079,0.41618131868131897,4.79525443786981
SAPALI,7.832824207492799,341.749964804469,10.879403407821224,482.83159217877335,0.4882821229050281,4.842095808383236
SAWANGI,7.803684210526315,292.4894736842105,11.53736842105263,537.8357894736843,0.4173684210526315,9.533947368421057
SELSURA,7.854383561643837,264.41246575342456,13.751917808219176,481.3840277777777,0.3769863013698629,3.054808219178081
SHENODI,7.813121387283242,348.4422066473989,10.580707573964505,493.85606936416207,0.4977745664739887,4.806780346820808
SHEWALA,7.828315789473681,336.3645833333333,9.781742268041237,412.61378947368416,0.4808247422680413,6.644051546391753
SHIWANI BK.,7.787121495327102,461.25743688192017,11.709995176908734,548.7588299817187,0.6596580406654353,4.77945059288538
SHIWANI KH.,7.809582172701933,321.82081816666715,10.996389495798331,487.26963888888884,0.4597361111111106,4.7996061538461445
SINDGI,7.8428128128128,264.36035769769705,10.44059692692691,471.1044244244252,0.3776576576576591,4.8247829145728565
SODEGAON,7.751617647058825,252.69602941176467,11.885820895522384,607.9785294117646,0.3607352941176472,10.803823529411757
TAKALGAVHAN,7.859768518518509,298.31036353210897,10.811657293577976,473.25078341013847,0.4261009174311922,4.83073039215686
TAKLI K.,7.825185185185188,302.00001689655176,10.978749655172413,476.81724137931036,0.4313793103448277,4.759869565217392
TARODA,7.809393305439334,278.8535673221753,10.23006784922393,467.44198744769994,0.398284518828452,4.785727891156472
TELANGWADI (N.V.),7.832087227414348,353.9580171962609,10.38471172523964,484.6250778816205,0.5052031249999999,4.793047297297308
TONDAPUR,7.896,200.34625000000008,11.277395833333333,557.9520833333332,0.29197916666666673,10.236854166666664
TOVHA,7.971172638436482,315.8469110097722,10.753858566775254,481.89954397394234,0.4512052117263841,4.7937508771929815
TUPPA,7.829464285714287,377.3100046938762,10.3843133423913,516.5221354166655,0.5390433673469395,4.768359550561801
UMARA,7.9141666666666675,285.8333333333333,12.875833333333334,404.18,0.4083333333333333,5.7142083333333344
UMARDARAWADI,7.817647058823521,370.09757932291717,11.177814010416633,568.3258593750003,0.5287109375000003,4.779526041666668
WADGAON TARF JAWALA,7.878888888888889,268.2368421052632,13.828684210526312,345.42666666666673,0.3834210526315789,5.8243421052631605
WAKODI,7.81685906040269,300.83810528859107,10.546419106901217,511.6379463087238,0.4301610738255041,4.792282258064515
WARANGA PHATA,7.8451460221551,253.6442896541507,10.741594499999977,567.3999791449395,0.3623171936758881,4.7497167544784125
WARANGA TARF NANDAPUR,7.82200886262924,325.60510215976336,11.106930000000013,506.6234077380958,0.4651627218934892,4.784073366834157
WASPANGARA,7.927777777777778,259.94444444444446,12.728888888888893,347.2,0.3705555555555555,4.852722222222223
WASPHAL,7.894666666666666,275.4,14.644999999999998,370.01066666666674,0.3933333333333333,5.472333333333332
YEDSI,7.810723514211867,308.43665726098214,11.318980932642484,465.91576227390226,0.4407235142118866,4.766541310541327
YEDSI TANDA,7.875833333333333,304.4183333333333,7.421666666666668,430.92,0.435,11.402500000000002
YEGAON,7.848684210526314,334.7105263157895,10.005,410.1234210526316,0.4776315789473686,5.616815789473684
YEHELEGAON TUKARAM,7.833509615384599,377.2933551322149,10.361802503022963,495.1879206730759,0.538990384615386,4.781693509615367
YELEGAON (G),7.79236580516901,288.5517034990055,10.439449045725649,474.2664811133197,0.4122166998011935,4.777528827037775
ZARA,7.8250318471337685,446.2114213880123,11.229503289473655,562.7756869009586,0.6373817034700311,4.713285714285711
ZUNZUNWADI,7.881250000000001,329.0,9.613999999999999,431.005625,0.4699999999999999,4.5530625
ADOL,7.756766467065879,287.57943031745964,11.239537349397583,486.868842975206,0.4507420634920628,4.830586497890282
BABHULGAON,7.806315789473683,252.2632967032967,7.630108695652174,480.802105263158,0.5917021276595744,1.4678651685393258
BAMANI KH,7.796311475409834,160.79749347107438,10.163854642857133,470.046991869919,0.22971074380165296,4.809983333333332
BAN,7.114035087719299,221.2456140350877,13.157894736842106,413.2982456140351,0.4164912280701753,4.6968421052631575
BARADA,7.7728862973760915,235.18533508620703,11.584254753623169,458.7330303030303,0.3564178674351591,4.823050445103852
BARDA,7.498730158730159,352.29032258064524,11.61793650793651,325.761746031746,0.4272131147540984,5.2891355932203385
BATWADI,7.7375,162.38391304347823,11.541666666666664,504.28583333333336,0.4729166666666666,5.778916666666665
BELALA,7.558333333333333,282.2631578947368,16.08,502.15789473684214,0.2421052631578947,5.294736842105261
BELKHEDA,7.72601769911505,349.5747250000004,11.222457350427337,506.8212446351934,0.5025427350427351,4.739827272727275
BHAGWATI,7.861999999999999,338.5375,10.068249999999997,402.78575,0.4836250000000001,6.539412499999997
BHANDARI,7.078787878787879,304.46875,12.454545454545455,541.8787878787879,0.4133333333333333,4.753030303030304
BHANKHEDA,7.721504854368927,299.3457855825241,12.045367227722778,483.19892156862727,0.534490291262136,4.734226315789475
BODKHA,7.815714285714287,328.75,13.402142857142856,426.04384615384623,0.4696428571428571,4.6791481481481485
BORKHADI,7.792413793103447,366.0344827586207,10.521609195402297,398.7285057471264,0.4898850574712645,5.591206896551725
BRAMHANWADA PRA WASHIM,7.902844036697244,341.3308270676692,9.860681818181813,421.9358646616542,0.4865413533834587,5.749323308270677
BRAMHAWADI,7.760825242718432,295.64953620525034,10.957067638554218,468.0091885441526,0.4237470167064441,4.821129629629628
CHANGEPHAL,7.773749999999996,305.61232941176485,11.148881122994661,469.1873262032089,0.44195187165775396,4.824196531791904
CHIKHALAGAR,7.823589743589742,286.0125,10.833750000000002,433.55599999999987,0.4087500000000001,4.438899999999999
CHINCHKHEDA,7.775132275132277,266.9315236842108,10.536940952380958,501.19780748663095,0.380578947368421,4.778592592592591
CHONDI BK,7.2109375,335.3636363636364,12.257575757575758,299.3484848484849,0.3780303030303029,4.97
CHONDI KH,7.331481481481483,253.2264150943396,13.129629629629632,285.8148148148148,0.44,4.864999999999998
DATADA BK,7.761317715958996,331.4423209544156,11.051545598290591,457.664812680116,0.4569586894586893,4.80907772795216
DATADA KH,7.804350515463923,295.0616608599988,10.962717379032242,485.48443319838066,0.4650699999999998,4.8026946386946525
DEULGAON JAHAGIR,7.8031129476583985,279.15617301369855,10.402485961538453,470.7301095890416,0.3987945205479445,4.845691588785051
DHANGARWADI,7.76602122015917,300.45549091358026,10.643046742424255,466.9677475247523,0.4007037037037033,4.806698701298688
DHANORA BANJARA,7.775094339622642,315.94339622641513,10.123207547169812,432.3307547169811,0.4483018867924529,6.234230769230767
DHOTARA,7.7291803278688525,229.16129032258064,13.580645161290322,418.0698387096775,0.4596721311475409,5.0970689655172405
DONGARGAON,7.312499999999999,314.03125,13.28125,225.46875,0.4306451612903224,5.052857142857143
GARKHEDA,7.753199999999998,270.6600772000002,11.15403531791909,500.8168000000005,0.3866571428571433,4.827674285714294
GHORDADI,7.838736842105264,339.58947368421053,9.624842105263156,412.73042105263147,0.4866315789473685,5.713905263157895
GONDALA,7.809230769230767,346.7121212121212,10.651969696969696,429.80621212121207,0.4890909090909093,6.597924242424242
GONDANKHEDA,7.3851851851851835,286.5925925925926,13.898782608695653,491.85185185185196,0.592962962962963,4.81153846153846
GOREGAON,7.791656785243746,308.75163073573367,10.759868993135042,464.9726625082057,0.4410145166611653,4.813630079888865
GUGAL PIMPARI,7.798541666666668,305.3687312765961,10.86624645833334,473.7309154929576,0.4362411347517728,4.838041958041958
HANAKDARI,7.452368421052633,160.86947368421053,13.122894736842106,401.8147368421053,0.4578947368421053,4.770526315789472
HATALA,7.392783505154639,294.1145833333333,15.22304210526316,472.9473684210528,0.3165882352941176,4.727926315789473
HATTA,7.679094650205768,303.04429068354426,9.672495273189305,545.9721392405066,0.4444233206590627,4.1074724711907775
HATTA TANDA,7.737226027397266,323.73802616438263,10.236316678082186,476.93585616438384,0.462482876712328,4.805955479452036
HIWARA NAJIK MAHARKHEDA,7.35,247.93937500000004,16.021875,633.5000000000001,0.965625,1.6733333333333331
HUDI,7.733385826771657,286.96591492424244,11.197277878787872,478.78530769230764,0.4366287878787877,4.828367187500005
JAIPUR,7.810492753623188,328.2391016908213,11.188121690821266,492.9589756097564,0.4689130434782605,4.809082524271843
JAMB ANDH,7.739380804953579,324.8117985207105,10.996037810650883,455.4057621951223,0.44707100591715904,4.862511111111114
JAMDAYA,7.4779591836734705,267.6470588235294,13.648679245283017,466.21568627450984,0.6958,4.786981132075472
JAMRUN BK,7.460810810810812,293.91891891891885,14.575716216216213,477.0694444444445,0.2869863013698631,4.949538461538462
JAMTHI BK,7.408333333333331,235.375,14.354416666666653,462.9574468085106,0.4065625,4.8096595744680855
KADOLI,7.797522935779817,301.51376146788994,13.779633027522936,413.54642201834855,0.4348623853211011,4.5711743119266055
KAHAKAR BK,7.832044198895026,326.9313567582417,10.00554587912088,429.7906629834252,0.4675,4.7787058823529405
KAHAKAR KH,7.614838709677421,305.258064516129,14.329354838709678,462.35483870967744,0.3723548387096774,4.616678571428572
KAPADSINGI,7.837653061224487,339.2857142857143,9.67760204081633,405.229692307692,0.4824489795918371,6.3825816326530616
