Village,pH,N,P,K,OC,Fe
KAJURLEE,6.586075949367088,407.13050632911376,15.531168831168827,345.6205128205126,0.5829113924050634,7.407088607594937
KARUL,6.724090909090908,391.42499999999984,67.37150526315789,296.22409090909093,1.1745681818181817,10.33227272727273
KATAKIRI,6.7799999999999985,358.6275,4.971735625,228.13000000000005,1.1821937500000002,7.091333333333332
KATALWADI TARF ANJANWEL,6.481999999999998,199.85777777777776,3.4993333333333334,186.5888888888889,1.57305,10.329
KAUNDHAR KALSUR,5.634146341463414,391.31064102564125,1.5331168831168855,338.6490909090909,1.02183908045977,9.912191780821919
KAWANKARWADI,6.471282051282053,366.34230769230766,38.25681692307693,295.08514285714284,1.2555384615384613,12.37458974358974
KHAMSHET,6.700000000000001,404.71266666666673,15.190666666666667,337.48,0.5760000000000001,6.041333333333332
KHAREKOND,6.591739130434783,310.6495652173912,8.813652173913043,311.85454545454553,1.710095652173913,21.641739130434786
KHARYACHAKOND,7.492916666666668,420.72916666666674,23.062627499999994,244.47105263157886,0.6010416666666668,0.6691666666666669
KHODADE,6.291428571428572,237.78578947368413,4.809498461538463,238.67500000000004,2.0724972222222218,14.673714285714285
KIRAVALEWADI,6.455263157894735,435.4868421052631,29.82526263157895,266.1005263157894,1.1380789473684212,10.1925
KOLAVALI,6.702307692307693,467.1607692307692,14.251495384615385,335.58461538461535,0.6638461538461539,6.808461538461539
KONDWADI TARF PATPANHALE,6.980980769230768,324.17009615384615,4.526657115384612,338.3351923076923,1.3626615384615386,3.476923076923077
KOTLUK,6.638163265306122,450.05030612244906,15.381836734693882,336.6857142857143,0.6407142857142859,6.4375714285714265
KUDLI,6.872068965517241,362.7379310344828,24.24789155172413,296.2386206896552,1.0760689655172415,12.6298275862069
KUMBHARWADI TARF PALPENE,6.014999999999999,372.424,7.252000000000001,409.77000000000015,1.7863157894736843,28.51
KUTGIRI,6.377751937984496,363.65468749999985,4.266758644067797,272.6294915254238,0.8921015625,11.074596774193546
MADHAL,6.006428571428571,222.54464285714292,72.7525714285714,309.57375,1.4073517857142857,12.080892857142858
MALAN,6.893374999999996,288.41225000000014,27.78689000000001,288.6724999999999,1.1400024999999998,18.993250000000007
MANDAV KARWADI,7.029761904761906,293.66190476190485,27.80523023809524,355.7757142857143,1.0572380952380949,19.254047619047622
MASUE BK.,6.806874999999998,400.36916666666673,27.57529958333333,339.9671739130434,1.3036666666666663,8.451125
MATALWADI,6.8824999999999985,321.8591666666667,20.451620000000002,357.01666666666665,0.40416666666666656,3.8216666666666663
MOUJE ANJANVEL (CT),7.380000000000001,437.5,6.14029,352.76,0.625,0.66
MUNDHAR,6.967757009345798,349.92523364486016,4.789592735849057,287.98390476190485,1.2624757009345795,8.26242718446602
MUNDHAR KH.,6.630000000000003,415.0439130434781,15.15608695652174,328.2086956521739,0.5921739130434782,6.580434782608696
MUSLONDI,7.27,389.88444444444434,6.17378888888889,301.93375,0.6674999999999999,5.178333333333332
NAGAZARI,7.001153846153844,275.2223076923077,22.932636923076924,246.6911538461539,0.8377307692307695,5.301153846153847
NARAVAN,6.588524590163934,409.82491803278685,15.395728524590163,337.19672131147536,0.5821311475409839,6.7449180327868845
NIGUNDAL,6.964918032786888,346.63467213114825,5.332604220183484,306.11973684210534,0.9455524590163936,10.352333333333332
NIVATEWADI,6.985909090909095,439.41818181818184,21.113830909090904,344.91431818181815,1.0391136363636362,8.001749999999998
NIVOSHI,6.683225806451615,291.75354838709666,4.722344193548388,198.5958064516129,0.8048709677419355,5.8406666666666665
PABHARE,6.025,393.75999999999993,2.32,716.5139999999999,1.2715789473684211,24.92388888888889
PACHERI SADA,6.8954054054054055,317.2963513513515,21.371279189189195,374.0764383561644,0.4302702702702703,4.9493243243243255
PALI,6.933333333333334,318.4414035087718,22.244736842105254,390.4280701754386,0.42157894736842105,5.409285714285716
PALKOT TARF SAKHARI TRISHUL,6.7655555555555535,319.97,4.768344444444441,314.92470588235284,1.5671888888888883,5.3277777777777775
PARCHURI,6.893295454545453,349.2,22.751335000000005,314.499268292683,0.9884090909090912,14.087272727272728
PARDALEWADI,6.55578947368421,211.38526315789474,7.593894736842105,576.3944444444444,2.62018947368421,36.02526315789473
PAT PANHALE,6.932656250000003,330.2265625000001,5.587028412698412,333.5973015873016,1.1565171875,18.1061875
PATI,6.2825000000000015,292.7083333333333,32.11146291666667,246.27750000000003,1.22375,8.8025
PETH ANJANWEL,6.720714285714287,272.2300000000001,3.847425,280.29615384615386,1.6763285714285716,17.57857142857143
PEVE,6.6518181818181805,352.48800000000006,16.124545454545455,379.5555555555555,0.501,5.679090909090909
PIMPALWAT,6.49,363.19090909090914,29.06278727272728,271.47812500000003,1.1480454545454544,14.484090909090908
POMENDI,6.44,501.168,1.6613333333333336,345.186,1.837142857142857,31.880000000000006
RAMANEWADI T.KAUNDHAR KALSUR,6.870526315789473,345.4236842105263,27.843660263157894,446.22736842105263,1.0757105263157898,11.623526315789475
SAKHARI KH.,6.104545454545456,466.63681818181817,1.845454545454546,289.03977272727263,1.2068181818181818,22.52840909090909
SAKHARI TRISHUL,6.865,258.59166666666664,3.7941057142857137,298.0711111111111,1.3175928571428568,5.112307692307693
SHEER,6.63,431.96974999999986,15.838492999999994,328.79250000000013,0.6163750000000002,6.683749999999997
SHRINGARTALI,7.0832653061224455,285.75183673469405,5.527115051546389,285.5744329896907,0.9113089795918368,17.7495918367347
SURAL,6.7432203389830505,422.11016949152537,27.052999152542373,274.41016949152555,1.2670677966101698,14.445254237288133
TALAVALI,6.8582608695652185,291.7878881987576,25.3517325925926,404.4381481481482,1.1255987654320991,11.05003086419753
TALYACHIWADI TARF PALPENE,6.014285714285713,406.6861904761905,8.792,460.26952380952383,1.7966666666666669,37.1255
TAVASAL,6.673749999999997,385.38475,15.009485999999999,338.1049999999999,0.5472500000000001,5.96625
UMARATH,5.9079999999999995,358.52,2.063096,151.11153846153846,1.3324,9.4728
VADAD,6.6197333333333335,439.8776,16.72146666666666,324.272,0.6275999999999998,6.272666666666668
VAGHAMBE,6.9181818181818215,319.6592307692308,7.490221454545453,267.249090909091,0.8248181818181817,5.867345454545455
VELANESHWAR,7.049245283018863,246.4877192982456,22.823410877192988,250.3564912280703,0.8141578947368423,6.821228070175443
VELDUR,7.029473684210527,294.49368421052634,4.4922347368421045,556.6252631578948,1.0143684210526318,20.43842105263158
WAKI,6.644864864864867,296.74864864864867,28.361909729729728,232.4240540540541,1.0794864864864862,6.571621621621622
WARWELI,7.008999999999999,285.86662857142886,6.417025746268654,312.5327857142858,1.0983063571428575,6.794057971014492
ZOMBADI,5.806,522.2854901960783,5.614222745098037,325.593,2.0819607843137256,32.44549019607843
AINAVALI,6.463636363636363,308.00083333333333,2.477272727272727,869.9366666666666,1.2391666666666667,10.235
AINI,5.635098039215688,392.12520833333326,4.407673469387754,303.4127083333331,1.28062,38.80260000000001
AMBADAS,6.0747368421052625,225.00210526315797,4.350555555555555,292.61764705882354,1.6652315789473686,24.411578947368426
AMBAVALI,5.449411764705881,367.6470588235295,4.227764705882354,95.51129411764708,1.3880000000000001,26.455375
AMBAYE,6.333333333333332,343.7072727272728,2.0316666666666667,759.4113636363637,1.6171428571428572,34.98636363636364
ANJANI,6.294736842105262,439.08099999999996,8.618999999999998,864.2309999999997,1.6789473684210532,41.583999999999996
APEDE,5.612500000000002,281.75,1.3677777777777778,639.615,1.074,7.66375
ASAGANI,5.52,322.535,3.3236000000000003,353.379,1.0025,31.2864
BAHIRAVALI,6.31,354.533,1.884444444444444,780.8059999999998,1.4269999999999998,23.373
BHADGAON,6.336363636363635,213.35,2.342222222222222,116.68,1.2366666666666666,35.56727272727272
BHELSAI,6.336874999999999,214.402303030303,2.773258064516129,293.95666666666665,1.4581484848484847,30.053030303030308
BIJGHAR,6.2006250000000005,348.2725000000001,3.629875,279.325375,1.0685625,34.866
BORAJ,5.530000000000001,347.54407692307694,2.1922857142857146,230.34946666666667,1.7121333333333333,25.725266666666666
CHINCHAVALI,5.988235294117647,248.04764705882351,1.9958823529411764,751.2323529411766,1.4311764705882355,6.368571428571429
CHINCHGHAR,5.613636363636363,390.19745454545466,3.5345454545454538,141.72945454545453,1.3686,21.034333333333333
CHIRANI,6.074285714285714,243.8307142857143,2.3925,182.37076923076924,1.3674285714285717,26.652142857142852
DAYAL,4.755652173913044,327.9465217391305,3.933478260869565,82.76782608695653,1.3017391304347825,23.522608695652174
DEVGHAR,6.450000000000001,199.89809523809518,4.0423809523809515,1162.5766666666666,1.4542857142857142,21.631904761904764
DHAKTI SUSERI,4.5520000000000005,366.45999999999987,1.9567,271.205,1.0930000000000002,15.760500000000002
DHAMANAND,5.6000000000000005,219.5679375,1.22,346.2825,1.2421874999999998,9.672
DHAMANDEVI,6.358333333333333,276.67272727272723,2.205833333333333,371.4390909090909,1.0227272727272727,14.694166666666666
DHAMANI,5.996153846153847,190.42038461538465,2.668333333333333,1279.4019230769231,1.5145833333333332,30.551923076923085
DIVAN-KHAVATI,5.377777777777778,323.8,3.7214444444444434,76.42222222222225,1.4295999999999998,25.418000000000003
FURUS,5.8211764705882345,380.19211764705886,3.229562500000001,288.11305882352934,1.0408235294117651,39.1934705882353
GHANEKHUNT,5.07,399.0936,3.3612,426.13340000000005,1.7132,34.5697
GHERAPALGAD,5.636666666666668,194.90033333333332,4.0060714285714285,340.13,1.804,38.36133333333333
HEDALI,5.877777777777778,194.52944444444444,2.5617647058823536,438.5365555555557,1.238625,46.820555555555565
HODKHAD,5.216666666666666,373.39166666666665,3.685833333333333,72.53333333333335,1.5983333333333334,24.36916666666667
JAITAPUR,6.595084745762714,362.62779661016936,12.739491525423732,340.2311111111111,0.6782,6.98142857142857
JAMAGE,6.321428571428571,285.07142857142856,6.795714285714285,666.2092857142857,1.6461571428571429,35.85
KADAVALI,6.531111111111112,215.5988888888889,4.752388888888889,589.1055555555554,1.5792055555555558,43.435
KALAMBANI BK.,5.73952380952381,351.40952380952376,3.934523809523809,256.58990000000006,1.1257714285714284,45.20099999999999
KARJEE,5.546000000000001,354.53969999999987,2.822,448.2314,1.6439,16.71125
KASAI,5.775,360.8125,2.5021111111111107,270.6625,1.4572500000000002,7.40875
KASHEDI,5.876,366.76666666666665,2.6679999999999997,137.1266666666667,1.469,32.77444444444445
KELANE,6.266111111111113,223.1288888888889,2.8038823529411765,376.7166666666666,1.7122888888888887,28.187894736842107
KHARI,5.786428571428571,350.5072142857143,1.827357142857143,243.13385714285718,1.635857142857143,27.919428571428572
KHAVATI,4.620909090909091,370.79545454545456,2.16475,198.1253333333333,1.4218333333333335,25.783
KHOPI,5.740967741935482,349.7267096774193,3.297967741935484,230.48051612903228,1.0084193548387097,22.280193548387093
KINJALE TARF NATU,5.447058823529412,332.9505882352941,3.53,629.1764705882352,1.3104117647058824,11.8875
KOTWALI,6.4,226.52700000000002,1.9433333333333336,564.21,1.004,11.139000000000001
KUDOSHI,6.358333333333333,308.6181818181818,1.6190000000000002,837.8491666666665,1.4425,11.210833333333332
KULVANDI,6.050000000000002,214.7433333333333,1.5977777777777775,1097.406,1.364,30.83
KUMBHAD,6.1054545454545455,362.81354545454536,3.512,309.4443636363636,1.4005454545454543,15.737818181818184
LAVEL,5.8315789473684205,368.57673684210533,3.1817894736842107,301.5542105263158,1.363894736842105,20.53236842105263
MANDAVE,5.63467741935484,416.45820967741946,9.822580645161283,314.2756721311475,1.0319516129032256,12.702758064516127
METE,5.913333333333332,347.22333333333336,3.624285714285714,620.3666666666667,1.8048,41.984666666666655
MOHANE,6.2,308.61818181818177,1.2136363636363636,791.5009090909093,1.3054545454545456,13.562
MURDE,6.454545454545454,209.4884615384615,2.5507692307692307,854.0292307692308,1.4800000000000002,33.38384615384616
MUSAD,5.8533333333333335,315.66850000000005,2.72,915.8365624999997,1.6023375,27.075000000000006
NANDIVALI,5.786666666666666,369.5555555555555,2.0196000000000005,202.68,1.4151,12.544444444444444
PANHALAJE,5.270999999999999,401.62,3.612600000000001,270.23,1.2999,25.28
POYANAR,6.05,410.7746153846154,2.0783333333333336,371.4390909090909,1.7999999999999998,12.338461538461539
PURE BK.,5.847083333333334,414.0816666666667,3.693111111111111,369.374,1.5565,27.58108333333333
PURE KH.,6.576249999999999,476.52862068965516,13.805655172413793,318.18965517241367,0.8063103448275861,6.074583333333332
SAKHAR,6.107142857142858,328.09714285714284,4.691538461538462,365.1878571428571,2.056363636363636,65.804
SAKHAROLI,6.358823529411764,275.00000000000006,1.3993333333333338,695.8752941176473,1.4692941176470586,9.969411764705884
SATVINGAON,5.957142857142857,321.3778571428571,6.29,883.1857142857144,1.9306428571428569,39.305
SAVANAS,5.784117647058822,351.4235294117646,5.498611111111113,291.4894736842105,1.249611111111111,37.36210526315789
SAVENI,6.208333333333332,320.59909090909093,3.7569999999999992,547.2758333333335,1.5499999999999998,24.05666666666666
SHELDI,6.2574999999999985,218.34551724137933,4.270862068965516,506.75172413793103,1.7566758620689662,39.822068965517246
SHIRAVALI,6.178571428571429,280.92923076923074,3.251428571428572,1197.9471428571428,1.540714285714286,10.528571428571428
SHIV KH.,6.331666666666668,215.8683333333333,5.636647058823528,437.73705882352937,1.3257722222222224,5.568235294117649
SHIVTAR,6.170000000000001,363.60944444444436,1.3877777777777778,828.6605263157895,1.7919000000000005,36.492631578947375
SONGAON,6.354545454545454,230.4636363636364,1.85,553.5137500000002,0.8109090909090909,10.312727272727274
SUKDAR,5.094285714285714,384.7885714285714,3.2869230769230766,140.3557142857143,1.3030769230769232,24.212307692307693
SUSERI,5.9821052631578935,356.66463157894736,2.2197500000000003,309.6012,1.0036999999999998,22.23013333333333
TALE,6.186666666666667,145.66857142857143,2.2035714285714283,1158.0166666666667,1.735,27.117857142857147
TALVAT PAL,5.723000000000001,368.971,3.1732,139.0092,1.4617,20.805299999999995
TISE,6.15,227.0775,3.4081250000000005,706.051875,1.546875,23.718125
UDHALE BK.,6.033333333333334,257.2763636363636,1.7341666666666666,648.8866666666665,1.033,6.0683333333333325
UDHALE KH.,5.840000000000002,281.122,1.7422222222222223,543.354,0.965,6.697
VAROVALI,5.651111111111112,380.44,3.9257,70.15440000000001,1.4704000000000002,23.6013
VERAL,6.2142857142857135,213.88454545454545,2.7868421052631582,861.6518181818183,1.6419047619047618,30.050454545454546
WADI MALDE,5.846666666666668,341.0351304347826,3.1876999999999995,622.0025217391304,1.7091739130434782,33.14013043478261
WADI-JAITAPUR,6.569411764705883,391.3494444444444,13.467222222222222,321.19470588235293,0.7766666666666666,7.211666666666668
WAVE TARF KHED,6.121428571428572,241.82923076923083,1.4341666666666668,1202.5321428571428,1.5442857142857145,26.548571428571428
WAVE TARF NATU,5.7942857142857145,302.14714285714285,3.515,184.53642857142856,1.5761538461538462,13.242142857142856
ADAVALI,6.816666666666666,242.49254901960785,7.281681836734693,267.6558823529411,1.1666666666666667,12.075490196078428
AGARGAON,6.187,320.39352941176475,11.427647058823535,282.54196078431363,0.5843750000000001,7.504375
AGAVE,6.981980198019798,373.9043564356436,4.8793020792079185,391.41367816091935,1.0073762376237625,15.332399999999998
ANJANARI,6.038461538461537,308.6834615384616,1.7679999999999998,604.5526086956521,1.9011538461538464,32.03884615384615
ARGAON,5.625000000000001,303.81750000000005,2.694782608695653,335.13708333333335,0.7347826086956522,10.129583333333333
ASAGE,6.854285714285713,392.1098412698414,9.671387096774193,332.3475925925925,1.0334920634920632,16.4531746031746
ASODE,6.263636363636365,390.19545454545454,3.6909090909090914,561.3527272727274,1.595,12.935454545454546
BANKHOR,6.199999999999998,423.8527272727273,3.8690909090909087,341.7081818181818,0.8555555555555556,14.2
BAPERE,5.88148148148148,284.23555555555555,1.8332,345.6470833333333,1.298846153846154,20.872592592592586
BENI BK.,5.96774193548387,495.9332258064516,4.690666666666668,467.4803225806451,2.3861290322580646,32.224193548387106
BENI KH.,6.1000000000000005,321.5035294117647,8.23529411764706,358.27625,2.2575,24.44375
BHADE,6.515312500000002,366.57367088607606,3.291275375000001,609.9792500000002,1.3863750000000004,17.312153846153848
BHAMBED,6.223214285714287,236.42946428571426,2.7725490196078444,556.5867857142858,1.745535714285714,21.67160714285714
BORTHADE,6.672000000000001,472.0325,5.072764,311.22,1.204,4.864444444444444
CHAFET,6.261538461538462,314.71692307692314,1.9345454545454543,694.2753846153847,2.3084615384615383,28.916153846153847
DAPHALE,6.224999999999999,295.9725,9.522,421.34,2.2625,37.50416666666667
DOLAS,6.867999999999999,402.902,4.948144,401.72,0.9135,10.128
GAVANE,6.1240000000000006,289.52899999999994,1.8550000000000004,578.1183999999997,1.9066,32.0192
GOLAVASHI,6.045454545454546,195.09454545454545,2.044,246.95454545454547,1.068888888888889,12.82909090909091
HARCHE,6.451515151515152,480.3736842105263,2.271111111111112,663.1476315789474,0.7650000000000002,10.861081081081084
HARDKHALE,5.815151515151513,298.1584848484848,1.12875,393.78787878787887,1.3633333333333333,21.126249999999995
HASOL,6.652941176470589,201.15117647058815,10.174931764705883,417.6812499999999,1.4426470588235294,17.094117647058823
INDAVATI,6.692647058823532,410.41882352941184,4.062774117647058,324.32151515151526,0.561969696969697,4.833225806451615
ISAVALI,6.674716981132074,297.2198113207546,4.566487169811322,284.9181132075471,0.43924528301886795,4.257073170731707
JAVADE,6.522222222222219,365.6487037037037,3.466527222222224,342.10296296296286,0.8165384615384615,3.3958000000000013
KADUGAON,6.36875,483.17875,4.025,678.4431249999999,0.8773333333333333,12.914666666666667
KANGAVALI,6.912820512820513,399.84820512820517,8.622104102564101,403.04512820512815,1.2825641025641026,24.124615384615392
KELAMBE,6.4512,323.94666666666666,6.277853200000003,354.0813043478262,1.2336,17.4824
KHANAVALI,6.365310344827577,364.4190344827588,15.684689655172406,327.3494444444442,0.8977241379310348,12.80541666666667
KHAVADI,6.557169811320755,419.4946153846155,4.971527358490567,328.93375,0.6150000000000001,4.676222222222221
KHERAVSE,5.8928571428571415,377.3985714285715,1.7635714285714283,1016.115,1.6228571428571428,27.24636363636364
KHORGAON,7.186315789473684,468.94578947368433,5.080464210526316,254.0084210526316,0.6530555555555555,3.3857894736842105
KHORNINKO,6.428000000000003,270.295641025641,3.4812105000000004,483.1332499999999,1.670375,24.69225
KOCHARI,6.611454545454543,294.96363636363634,9.332409259259258,339.81274509803916,1.3084545454545458,12.090363636363636
KOLDHE,5.620588235294116,424.6617647058823,12.518823529411767,344.3066666666666,2.4176470588235293,32.80323529411765
KONDAGE,6.075000000000001,177.67999999999995,3.0940000000000003,209.5605,0.8152631578947368,19.8835
KONDYE,6.74810810810811,379.2543243243245,5.185024054054057,304.2000000000001,0.7226388888888888,4.332285714285714
KORLE,6.335714285714286,280.58285714285716,1.9569230769230768,1258.833076923077,1.6807142857142858,33.88928571428571
KOT,7.0317441860465095,373.89925925925917,4.908531428571425,290.56589041095884,1.006569767441861,13.541309523809524
KUDEWADI,7.062244897959183,314.13428571428574,5.099471632653062,325.00306122448967,0.6111458333333334,3.745416666666667
KUNANE,6.10909090909091,262.23218750000007,3.027333333333334,472.7890322580645,1.7867741935483876,39.36757575757576
KURANG,5.885714285714287,252.9884375,1.6703448275862072,195.76875,0.7868965517241381,23.202500000000004
KURNE,7.301025641025637,362.56410256410254,6.061566410256409,306.9092307692308,0.5179487179487179,3.0402564102564096
KUVE,5.870370370370369,407.8785185185186,3.4607999999999994,213.13222222222225,1.5425925925925927,21.228148148148147
LAVGAN,5.691666666666667,526.5845833333334,8.295,224.06625,2.387916666666667,31.385
MAJAL,6.590833333333332,370.6916666666667,3.7728698333333344,300.82457627118646,0.7226724137931033,4.693269230769231
MATH,6.2736842105263175,187.2578947368421,2.504444444444444,252.41058823529409,1.817368421052632,22.8778947368421
NAME,6.8050000000000015,328.29125,5.276,418.42437500000005,0.68125,8.01625
NIVASAR,6.368181818181817,359.8617391304348,3.031304347826087,662.5039999999999,1.2526086956521738,3.8036842105263142
PALU,7.086346153846148,255.21673076923085,4.376362692307692,417.6865384615385,0.5210576923076925,6.98826923076923
PANHALE,5.928000000000003,378.5116,1.7286956521739132,157.00160000000002,0.8620833333333334,22.76840000000001
PANORE,6.2,312.04181818181814,1.2218181818181817,384.04181818181814,2.4327272727272717,20.722727272727273
PATILGAON,7.1395833333333325,446.27130434782606,6.883625000000002,231.27416666666676,0.6477272727272727,2.3525
PRABHANVALLI,6.730000000000002,327.6184126984127,3.7170559649122796,422.13583333333315,0.9569841269841272,16.353650793650793
PUNAS,6.6453260869565245,302.7572826086957,3.293282391304345,393.5553846153845,0.9766847826086958,13.002954545454545
RAMGAON,6.666,402.928,5.754568000000001,375.523,0.8724999999999999,8.966999999999997
RAVARI,6.552307692307693,446.3353846153846,3.981638461538462,273.752,0.5854999999999999,17.837692307692308
RINGANE,5.989999999999998,314.1097142857144,1.001935483870968,459.6308571428572,0.888125,3.7509677419354848
ROON,6.716538461538462,470.9580769230769,4.004223461538461,329.8304166666667,0.7294230769230767,4.668095238095238
SALPE,6.321428571428571,502.39785714285705,23.727857142857147,357.1107142857142,1.877142857142857,49.320714285714295
SATAVALI,5.96,433.7324,8.131200000000002,392.9552,1.2871999999999997,32.466
SHIPOSHI,6.812530120481927,327.57120481927717,13.261442891566267,439.07219512195115,1.2949397590361442,19.536024096385546
TALAVADE,6.071428571428572,258.1728571428572,2.28,259.7728571428571,2.053529411764706,21.665238095238095
UPALE,6.931428571428572,322.3133766233766,4.6142727999999975,352.7370833333336,0.4377586206896553,7.201428571428572
VANGULE,6.15925925925926,373.2645161290322,3.323870967741936,235.18645161290328,0.8651724137931034,15.367419354838713
VERAVLI BK.,6.105882352941178,438.1476470588236,3.4533333333333336,358.0723529411765,1.3523529411764708,39.63352941176471
VERVALI KD.,5.65862068965517,315.7340000000001,4.8355172413793115,690.3672413793103,0.8796666666666668,15.534482758620689
VHEL,5.8428571428571425,139.68565217391304,1.015,430.7522727272727,1.0031578947368422,17.57
VILAVADE,6.4222222222222225,223.5878947368421,1.8447058823529408,672.278947368421,1.9305263157894728,28.35526315789473
VIVALI,6.571351351351348,358.25756756756766,3.4274307407407414,503.5111111111111,1.2966216216216218,25.124324324324327
WADGAON,5.88,457.295,1.7733333333333334,144.139,1.021,20.701
WADI LIMBU,6.423243243243244,345.40851351351347,18.05391891891892,317.94283783783794,0.8525675675675677,13.763513513513512
WAGHANGAON,6.44,290.535,1.6488888888888893,582.117,1.8419999999999999,29.793000000000003
WAGHRAT,6.202337662337659,350.2964935064935,10.873116883116882,265.93545454545466,0.6248684210526317,7.397792207792209
WAKED,6.770731707317076,369.0346341463414,5.422106585365853,360.35170731707314,1.001341463414634,4.4856250000000015
ZAPADE,5.772727272727273,282.63208333333336,4.061515000000001,503.855652173913,1.27875,14.603181818181813
ADKHALVAN,5.85,293.6763600000001,1.9936000000000005,335.5875,0.5530085714285715,3.9984615384615383
AMBADAWE,5.888888888888888,311.91189999999995,2.166856470588235,867.5555555555555,1.9931186666666667,21.931764705882355
AMBAVANE KH.,6.15,262.40727272727275,1.8115789473684207,1380.7522727272726,1.8222727272727277,22.1225
ASAWALE,5.541666666666668,151.64912333333334,1.0772363636363638,688.1083333333332,1.0247491666666668,6.835
BANKOT,5.676923076923076,348.7182785714286,2.7048,635.6428571428571,0.8295128571428572,3.195
BHINGALOLI,6.263636363636365,267.94831000000005,2.927272727272728,674.8363636363638,2.0466,23.64333333333333
BURI,5.957142857142857,313.75916666666666,3.7800000000000007,412.8115384615384,1.6271428571428574,21.3525
CHINCHAGHAR,6.156249999999999,351.4076187500001,2.2773866666666667,1051.446153846154,2.728720625,56.396
DABHAT,5.546666666666666,303.44782142857133,2.644693333333333,302.3533333333333,0.9125193333333332,14.082
DAHAGAON,5.921428571428572,425.5585714285714,2.649230769230769,444.52272727272725,1.6735714285714285,24.44071428571429
DHANGAR,6.01875,302.3831075,1.288,691.2249999999998,1.987685,24.114285714285717
DHUTROLI,5.946666666666667,328.26804062500014,5.039299999999999,899.7812499999999,1.92828625,33.923750000000005
GOTHE,5.863636363636362,390.31345,2.786763636363637,1104.6363636363637,2.177845454545454,27.471818181818186
GUDEGHAR,5.845454545454545,347.8216307142857,1.10768,536.3214285714286,2.2597707142857137,16.049285714285713
ISLAMPUR,5.716666666666668,255.60720666666663,1.1412214285714286,629.1733333333334,0.7543226666666666,4.167142857142856
KADAWAN,6.353846153846153,172.44059199999998,2.363075,990.5769230769232,1.6185365384615389,44.561923076923094
KALKAVANE,5.833333333333335,240.546875,1.9749333333333332,736.2750000000002,2.2837070000000006,15.886363636363637
KANTE,5.845454545454545,243.5893636363637,0.87584,495.9,2.206312727272727,17.899999999999995
KERIL,6.025,241.3075,2.2481454545454547,932.35,2.4445241666666666,34.39083333333333
KONDGAON,6.236363636363637,361.3432416666666,1.3582545454545456,622.125,2.0021166666666663,35.12
KUDUK BK.,5.529411764705882,322.47226666666666,2.0321777777777776,489.48823529411766,1.3516711111111108,14.538235294117644
LATAWAN,6.334615384615387,273.2097730769231,3.039679999999999,709.2384615384615,2.251134615384616,49.40461538461538
MAHU,6.213999999999998,501.19958529411736,4.579793939393941,642.7234285714286,1.4307388571428572,22.354342857142854
MURADPUR,5.799999999999999,115.8047818181818,0.97888,334.5090909090909,0.56791,6.21909090909091
NARAYANNAGAR,5.9071428571428575,254.143,1.7664000000000002,270.45,0.4005542857142856,3.3435714285714293
NIGADI,6.189285714285715,213.31796,1.8032,689.1357142857142,1.3689128571428568,32.84285714285714
PADWE,5.814285714285715,420.4341133333333,0.7899733333333334,589.0,2.215345714285714,19.106153846153845
PANHALI BK.,6.181428571428572,146.71861857142858,3.819163157894738,793.579523809524,1.721234285714286,40.86411764705883
PAT,6.352666666666666,187.88,3.4846250000000003,704.7933333333334,1.6742625,33.95375
PEWE,6.092380952380951,245.3075375,1.1970894117647062,889.242857142857,2.389051,25.494761904761905
PIMPALOLI,6.683125,456.421875,8.716875,180.43714285714282,0.6531249999999998,21.514375
SADE,5.25909090909091,731.0525000000004,7.960000000000001,205.67818181818183,1.8242090909090904,38.85272727272727
SHENALE,6.692413793103447,480.5862068965517,9.644137931034482,182.30758620689656,0.6879310344827587,21.983448275862063
SHIGVAN,6.115,389.372185,4.46936,1136.925,1.7043095,25.1815
SHIPOLE BANDAR,6.2799999999999985,294.93131000000005,1.6600888888888892,494.41111111111115,2.053748,43.663000000000004
SHIRGAON,4.956521739130435,807.5804347826088,10.245454545454548,186.09391304347832,1.8917181818181816,32.129090909090905
SOWELI,6.664285714285714,417.96428571428567,4.62,169.25238095238097,0.6185714285714285,19.992631578947368
SURLE,6.005555555555556,374.76506666666666,2.132355555555556,906.7833333333333,1.4856694444444443,25.53611111111111
TAKEDE,5.69047619047619,381.21450800000014,1.8277333333333332,549.0952380952381,2.045635,37.485238095238095
TALEGHAR,6.126470588235294,301.20652941176473,3.0154352941176468,855.6529411764708,2.154376470588235,22.088125
TAMHANE,5.838461538461537,257.28056666666663,2.0608,513.4076923076923,1.2624184615384615,16.049999999999994
TIDE,5.9125000000000005,380.7866636363637,1.9641999999999995,909.15,1.9538808333333328,31.98083333333333
UMBERSHET,5.700000000000001,420.43410714285693,0.6992,1013.0142857142856,2.207067142857143,20.75
VADAVALI,6.092222222222222,218.68,3.535692307692308,673.0636363636362,1.575884615384615,23.245000000000005
VAKAVALI,6.127272727272725,575.116025,13.808536999999998,1036.475,2.7546231578947373,21.11380952380952
VALOTE,6.332857142857144,373.8330952380951,3.712380952380953,282.85857142857134,1.0411904761904762,22.801707317073173
VERAL TARF NATU,5.876470588235295,428.9240117647059,0.7041066666666667,124.3375,0.752625625,4.184375000000001
VINHE,6.5305882352941165,438.7352941176471,9.273529411764702,179.01352941176475,0.6276470588235296,21.405
AGAREWADI,5.817096774193548,476.5287096774193,8.538612903225804,312.1821428571429,1.343967741935484,17.98774193548387
