Village,pH,N,P,K,OC,Fe
SARFRAJPUR,7.820000000000001,184.11911764705883,7.820764705882355,554.2008823529412,0.4835294117647059,2.986764705882352
SATEGAON,7.428085106382978,127.34042553191489,12.311903571428573,683.3589361702128,0.18191489361702134,4.6110869565217385
SAWANGI THADI,7.830000000000003,325.3109230769232,136.7152809230769,535.5403076923078,0.49871875,4.706229508196722
SAYALA (PALAM),7.83976234003659,343.7550783546607,9.448971316270569,547.9098171846441,0.491078610603291,4.292522851919552
SELU,7.975142857142857,196.2275238095238,12.850761904761901,562.1136190476188,0.4835238095238097,5.591153846153847
SHEIKH RAJURA,8.221648129423674,351.66065974975106,9.617413583583543,506.9673873873896,0.5023723723723718,4.686989898989908
SIPEGAON,7.508333333333333,374.83333333333326,6.783333333333335,379.33333333333326,0.4245454545454545,1.59
SIRPUR,7.692934782608697,331.6510869565218,98.2254358695652,429.71164835164865,0.5017777777777778,2.9555434782608687
SIRSAM (PALAM),7.592666666666667,195.51724137931038,192.73682222222217,428.4560000000003,0.2856666666666666,7.526896551724138
SOMESHAWAR,7.837368421052631,187.39,12.902105263157889,564.6578947368421,0.4936842105263157,4.36875
TAMBULGAON,7.488888888888887,261.3636363636364,6.5346153846153845,423.22222222222223,0.3504347826086956,1.396296296296296
TELJAPUR,7.928749999999999,190.56125,11.654374999999998,509.916875,0.48125,4.405
UKKADGAON JAGIR,7.491891891891893,367.75675675675683,6.26756756756757,399.1428571428572,0.3606249999999999,1.4616216216216216
UMARTHADI,7.678196721311476,371.80327868852464,31.193736530612245,445.3183606557378,0.5311475409836064,4.307213114754097
VANBHUJWADI,8.009999999999998,140.493,17.537272727272725,692.4454545454546,0.4127272727272727,4.603636363636364
WADI (KH),8.485748031496062,343.2341635039373,10.550382322834649,550.6584645669302,0.4903346456692914,4.0241732283464495
WARKHED,8.095535714285715,200.7541071428571,12.875999999999996,597.3721428571428,0.4966071428571429,5.575
ALAPUR PANDHARI,7.59125,284.3749941666667,9.630749583333337,479.6729166666667,0.40625,4.203333333333334
AMADAPUR,7.6158303249097585,267.8964796905221,12.480379746835453,556.8976714801454,0.3935416666666656,2.3350909090909093
AMBE TAKLI,7.881447368421054,215.17894736842098,15.430263157894736,351.9279999999998,0.42394736842105263,4.411842105263158
ANANDWADI,7.270857142857128,291.9642857142857,10.496071428571446,522.9063775510198,0.41683673469387744,2.665510204081638
ANGALGAON,7.5517391304347745,234.02676470588275,11.027909090909082,526.740666666667,0.3667168674698792,2.8146902654867256
ARVI,7.930885245901642,164.49470394736844,10.760655172413797,633.3218075409833,0.4683606557377046,4.528355263157893
ASOLA,7.647782477341384,227.86943252906963,9.863163470031543,476.5059534883722,0.4609201388888884,4.094058823529408
BABHALI,7.54139705882352,306.8963131707315,10.049029181184672,618.2027874564474,0.4384233449477337,4.602055749128914
BABHULGAON,7.621542056074769,253.7375625000004,11.581370716510884,546.734898595945,0.3985784313725491,2.1098254799301897
BHARASWAD,7.8138993710691835,224.9943828125002,14.029846397515533,395.64968749999986,0.3667080745341618,4.530696202531646
BORWAND BK.,7.655541125541122,317.17532982683974,12.302493809523813,478.991731601732,0.453787878787879,4.556681222707423
BORWAND KH.,7.4755932203389825,265.3409200968523,10.492585365853673,523.3919901719906,0.4139793281653749,2.2611570247933863
BRAMHANGAON,7.943898305084746,196.94251968503934,16.785199999999996,384.4824,0.3143307086614176,4.778503937007872
BRAMHAPURI TARF LOHGAON,7.940370370370372,191.66666666666663,16.433333333333334,320.02962962962965,0.3762962962962963,4.5633333333333335
BRAMHAPURI TARF PATHRI,7.691181434599162,152.78314655172423,13.909525319148937,389.16054237288137,0.4710212765957447,3.3175702127659537
BRAMHAPURI TARF PEDGAON,7.824444444444442,229.9482142857143,12.374642857142856,541.9125000000001,0.5217857142857143,3.029071428571428
DAFWADI,8.042499999999999,341.8333333333333,13.015833333333335,520.4583333333334,0.4883333333333333,5.045263157894738
DAITHANA,8.326478483606566,310.19082964175993,10.994183033586113,497.8890890481092,0.4596157786885261,4.020727737973379
DEOTHANA,7.751794871794872,226.4415380128206,9.813718653846157,467.6710322580644,0.4898064516129033,4.1352628205128195
DHAR,8.086047619047617,153.44116279069766,8.851190476190474,700.7944186046511,0.5327906976744186,3.955714285714286
DHARANGAON,7.993789473684213,163.88916666666668,9.553916666666666,599.3041666666664,0.4922916666666669,5.3856249999999966
DHARMAPURI,7.762555555555547,221.49665266666668,14.733479162011173,536.2901111111112,0.3926944444444445,4.309325842696632
DHASADI,7.5642857142857185,306.77048338797806,10.993549398907096,517.8008743169398,0.4402732240437158,5.343446327683614
DHONDI,7.8163725490196105,243.78127450980392,11.460588235294113,510.91360000000014,0.5309,4.13241
DURDI,7.545621301775137,208.6742899408284,7.505223880597018,549.8643491124249,0.32501510574018144,2.5625147928994103
EKRUKHA TARF PEDGAON,7.804485981308415,234.5382407407408,12.181111111111115,464.23308411214964,0.5612037037037038,4.156407407407406
GAVHA,8.368928571428564,353.53124500000007,10.212927500000003,569.1011607142857,0.5050446428571427,4.575357142857144
GOKULWADI,7.435862068965513,295.4788732394366,7.1166206896551705,547.601034482758,0.4240140845070423,1.7195
GOVINDPUR,7.794905660377357,198.02094339622641,13.074615384615386,468.8916981132075,0.520943396226415,4.0402452830188675
HASNAPUR,7.799821428571424,144.1563636363636,13.074107142857144,379.79267857142855,0.4682142857142858,2.028142857142857
HINGLA,7.569090909090911,259.38387096774187,9.599575757575746,589.9130303030306,0.3723870967741935,1.5758441558441565
INDEWADI,7.715350000000006,239.59532663316585,11.287020202020203,437.4004920634919,0.5246733668341708,3.434055837563452
ISMAILPUR TARF PARBHANI,7.767741935483872,153.77193548387098,10.639172413793103,602.0425806451613,0.4954838709677419,3.1848064516129035
ITHALAPUR DESHMUKH,7.896790830945563,446.8728611864408,7.891547897727282,410.18241982507317,0.6383898305084741,3.2253602305475533
JALALPUR,8.139423076923077,167.31722222222226,9.722407407407404,629.56320754717,0.5309433962264151,2.677307692307691
JAMB,7.478594771241844,275.830918196995,8.233574958813852,560.1107843137283,0.39612956810631145,1.767350877192979
JODPARLI,7.9274404761904735,230.69883893491144,13.224487218934911,431.98172619047625,0.3840532544378698,3.3506923076923076
KARADGAON,7.523439306358387,242.1651156069363,10.014666666666667,576.1597391304354,0.3911847507331373,2.527017543859646
KAREGAON,7.502973451327457,247.39886725663698,10.56112522686027,501.63058407079666,0.36562500000000026,1.9091528925619798
KARLA,7.701016949152541,229.54406661016944,13.293002586206892,420.43396551724123,0.411949152542373,4.406964285714286
KASHTAGAON,8.059565217391306,255.3618571428571,10.839142857142857,599.3345714285717,0.4611428571428573,3.9691428571428577
KAUDGAON TARF SINGANAPUR,7.658198757763976,244.23233074534173,11.31092364864865,520.4738509316778,0.3906273291925468,4.556415094339623
KHANAPUR TARF ZARI,8.130434782608695,159.95956521739132,8.749999999999998,740.8699999999999,0.4739130434782609,3.867826086956522
KINHOLA,7.493697916666667,318.9241776041667,10.907808072916673,526.1524479166663,0.4577864583333333,4.612010582010585
LOHAGAON,7.517252747252747,270.1866261398174,11.271017471736867,496.02180819181166,0.4131487179487195,1.9213671874999976
MALSONNA,7.799588235294117,238.22427381502948,12.349374093567253,440.9631609195402,0.4036494252873563,4.344252873563216
MANDAKHALI,7.549408244680822,254.21017310253018,9.836431606905727,556.9304548450895,0.3984985835694056,2.3199732083054267
MANDWA,7.713409090909092,258.27575439393934,10.82496658333333,477.4099999999999,0.4142803030303033,3.1662307692307703
MANGANGAON,7.912187499999997,171.96349206349205,18.48467741935484,329.7935483870967,0.3743750000000001,3.753492063492064
MATAKARALA,7.945298013245032,237.55135171052623,12.697533581081078,451.79793421052625,0.4146184210526315,4.935761589403971
MIRKHEL,7.523520900321548,238.42495145631042,10.33926421404681,520.9881993569144,0.3670904605263144,2.4255617792421758
MIRZAPUR,7.456493506493517,272.59090909090907,10.063354978354981,551.6506926406953,0.391645021645021,2.4657359307359323
MOHAPURI,8.124070796460181,319.9247725663716,9.738294159292016,564.9243362831859,0.4570353982300879,4.455398230088495
MURUMBA,7.835121951219512,169.6243720000001,11.75320833333334,450.3925161290325,0.4818211382113821,1.9696175298804777
NANDAPUR,7.702857142857143,245.75578088435398,12.462315986394556,445.71040816326536,0.397482993197279,3.327463768115943
NANDGAON BK.,7.739076923076925,134.88907692307694,9.253846153846156,450.3443750000001,0.5509230769230767,2.3938750000000004
NANDGAON KH.,7.725079365079362,201.9095238095236,14.279365079365089,472.31904761904786,0.39412698412698416,4.035967741935485
NANDKHEDA,7.4928964059196685,271.26683371298407,7.593417558886513,566.0441839323463,0.4054803493449793,1.7465011820330982
NARSAPUR TARF PARBHANI,7.80806666666667,230.73957026315804,10.65672625,392.0250331125832,0.43286184210526335,4.79109271523179
NARSAPUR TARF PEDGAON,8.118235294117646,297.20500875,10.224901478873246,529.5479166666662,0.4595138888888888,4.542638888888892
PANDHARI,7.864470588235293,204.96436862068944,15.038143448275855,365.3716470588236,0.3571818181818181,5.017613636363637
PANHERA,7.502412790697683,270.83525525525533,8.370573065902594,580.3438681948431,0.4224188790560465,1.666224489795917
PARALGAVHAN,7.742373333333322,387.02033203252023,6.4146024556213,406.82918539325823,0.5528861788617883,2.968682795698929
PARAWA,7.746867469879521,232.65603674698818,12.897639578313253,449.0099397590364,0.3855120481927711,2.939518072289156
PARBHANI GRAMIN,7.894642857142856,174.0,10.189629629629623,542.7828571428571,0.5221428571428571,3.706296296296296
PATHRA,7.867685185185188,372.717613950339,8.129206004672898,414.74354916067114,0.5359060402684566,2.6841534988713325
PEDGAON,7.696745762711866,156.9227739726027,14.027301694915266,530.242338983051,0.4717993197278912,4.858146258503403
PEGARGAVHAN,7.4898412698412535,257.6040372670808,10.259324324324323,457.43287925696603,0.402467532467532,2.2102857142857157
PIMPALGAON SAYYADMIA,7.664444444444442,247.86641192660548,12.089908256880731,543.3433027522934,0.5099074074074074,3.932926605504588
PIMPALGAON THOMBARE,8.269103375527438,345.7687425445018,10.304410746268653,572.8969398340256,0.5027068062827245,4.671190871369296
PINGALI,7.718918918918935,236.15641566292052,12.728079168539315,477.5759101123587,0.3856230248306999,4.506230248307007
PINGLI KOTHALA,7.634328358208954,154.5887419354839,11.679552238805973,439.8272307692308,0.6265573770491802,2.0018805970149254
POKHARNI,7.558580508474579,339.2211206896552,13.404914529914539,518.1794491525425,0.4849106382978721,4.5992207792207775
PORWAD,7.792800000000002,128.04068493150683,9.092706666666668,456.6409459459459,0.5748648648648649,3.4064027777777777
PURJAWALA,7.487318840579704,240.93659420289856,12.54402173913044,534.397173913044,0.3527173913043477,2.6856521739130437
RAIPUR,7.663839285714282,399.6903012386711,5.603913258064512,481.62724770642194,0.5715558912386711,1.6012688821752266
SABA,7.9597282608695625,174.54175824175815,12.557951807228918,546.2659770114942,0.3990217391304347,3.675652173913044
SADEGAON,7.643455927051685,233.5751784709477,10.476550370370386,559.2660790273567,0.44826747720364707,5.18646153846154
SALAPURI,7.550595744680849,313.5382859574468,8.930709659574463,513.5414893617021,0.4482340425531917,4.407692307692306
SANPURI,7.711865384615384,171.19656565656572,9.24191509433962,492.7429702970298,0.6103738317757009,4.178075471698114
SATLA,7.750588235294117,238.255,12.442692307692303,471.5394,0.5627450980392158,2.608019230769231
SAWANGI KH.,7.549780219780217,271.62041284403665,10.120577777777779,542.6852747252743,0.38567816091954,1.5105286343612343
SAYALA,7.7624999999999975,247.10405504587158,11.91945037735849,439.2539047619049,0.4825000000000002,4.443944954128439
SENDRA,7.953888888888887,176.41666666666663,10.701111111111109,352.6541176470588,0.5105555555555555,1.86
SHAHAPUR,7.445196850393693,242.9618110236221,9.476338582677146,540.8272047244095,0.34925196850393714,2.8116929133858304
SINGNAPUR,7.461851015801362,258.2786560364465,10.541613995485314,529.4903160270941,0.37037414965986254,2.189245939675178
SIRSI BK.,7.5492617449664285,250.39020134228196,10.141481481481478,512.7968350168359,0.3926510067114089,2.5812416107382554
SIRSI KH.,8.421043165467633,314.5830585251804,9.729129538461533,501.12151079136635,0.4772122302158279,4.328592592592601
SONNA,7.497469879518089,266.0,10.158802017654443,535.2644197530924,0.3811420982735733,1.5871543624161102
SUKAPURWADI,7.940714285714287,202.67142857142858,16.157142857142855,345.8714285714285,0.3707142857142856,3.3121428571428564
SULTANPUR,7.682916666666666,141.7759090909091,13.28875,462.98500000000007,0.4408333333333333,2.5116956521739127
SURPIMPARI,7.8480303030303,253.79924242424244,11.313278688524585,596.6562878787878,0.4819696969696967,4.040303030303031
TADLIMBLA,7.682971698113213,300.9005030046948,9.835057311827953,431.34300469483566,0.3844835680751171,2.7551886792452835
TADPANGARI,7.843600000000001,180.17222222222225,16.01066666666667,377.4413333333334,0.4233333333333333,3.9944
TAKALGAVHAN,7.742063106796143,387.6589440533991,8.269667933673448,406.5567654320983,0.5537985436893221,3.9694902912621326
TAKLI BOBADE,7.648246013667438,244.13834520454554,11.678301201923091,435.2677625570776,0.36892027334851824,3.3058568181818213
TAKLI KUMBHAKARNA,7.4760053619303,256.4897333333334,11.544664279319566,579.1261091234369,0.3689473684210527,2.108247706422018
TAMASWADI,7.619701492537314,259.55265917603,9.551604477611956,495.31755639097616,0.41999999999999893,1.90214285714286
TARODA,7.817096774193546,238.66683333333333,10.821021505376349,538.3226666666667,0.5545856353591162,2.9874892473118284
TATTU JAWALA,7.4858455114822515,244.067427385892,9.39571106094811,509.64499999999975,0.365131004366812,1.915558194774349
THOLA,7.578827586206915,243.30764137931038,10.123294392523356,528.7065287356328,0.3772553699284008,2.7927586206896517
TULJAPUR,7.862702702702702,217.1331081081081,8.058219178082192,599.0694594594595,0.4139726027397261,3.1004109589041087
UJALAMBA,8.505840220385663,315.9087557417588,10.368996107594944,569.9422702702689,0.4808677685950416,3.983362637362641
UKHALAD,7.516901408450723,249.22593896713616,10.367676056338029,539.0773145539949,0.3578990610328644,2.345343601895747
VARPUD,7.771399999999999,264.42114307692304,13.198323653846149,415.2896153846155,0.4347115384615386,4.7886
WADGAON TARF BHARASWAD,7.945688073394513,327.0381469633029,11.095629275500468,526.411201834864,0.4847247706422009,5.421534795042895
WADGAON TARF TAKLI,7.619295774647888,236.16098591549297,11.330422535211266,536.9521408450703,0.4764285714285714,5.453842857142859
WADI DAMAI,7.5385809312638745,267.08351893095767,9.992690582959627,567.2241928251132,0.3832516703786186,1.5668663594470047
ZADGAON,8.083602811950787,317.14438687170417,10.234511841620627,520.8165905096638,0.466502636203866,5.432243816254399
ZARI,8.093606557377058,305.8773224043716,14.935662983425429,517.6950681198912,0.4566348773841961,4.918211838006231
ANANDNAGAR (VITATANDA),7.661746031746031,287.80950603174597,6.9780992063492056,477.4913114754099,0.3782539682539683,3.857142857142856
ANDHAPURI,7.860784313725491,0.0,13.93614035087719,431.48135593220354,0.3830508474576272,3.3002881355932217
BABULTAR,7.889296610169487,0.0,16.380960000000012,463.6776,0.3441269841269841,3.8171600000000017
BANDAR WADA,7.868125000000003,100.21506944444445,11.943680555555561,535.1883333333335,0.4606944444444443,3.4948436619718346
BANEGAON,7.874199999999997,183.01199999999997,14.402000000000005,453.4959183673472,0.3502,4.13936
BORGAVHAN,7.958428571428568,183.68986486486477,18.345333333333333,350.69729729729727,0.2998666666666667,3.414106666666666
CHATE PIMPALGAON,7.939220779220776,0.0,15.762820512820511,595.5461538461539,0.4757534246575343,3.4223157894736844
DAKU PIMPRI,8.4265,319.7250665,9.1227125,562.9329999999999,0.4567500000000001,4.557999999999999
DEVEGAON,7.902754385964911,0.0,17.467931034482767,426.5559322033901,0.3677966101694915,5.132271186440677
DEVNANDRA,7.622466666666668,323.9933918543046,12.108270529801324,518.4035099337747,0.4635099337748345,4.677733333333336
DHALEGAON,7.924310344827586,84.69166666666669,13.747333333333335,545.8608333333333,0.4396666666666668,5.079833333333331
DONGARGAON,7.9073594252873525,184.6465909090909,16.62333333333333,348.9793103448275,0.36625,4.657272727272726
FULARWADI,7.556249999999999,17.756666666666664,0.03451428571428572,39.117647058823536,0.6657142857142858,1.6610344827586203
GOPEGAON,7.54169491525424,314.18965517241384,11.96034482758621,496.7473684210526,0.3759183673469387,1.4643749999999995
GOUNDGAON,8.33159340659341,319.27004909090914,9.857225329949244,521.4913131313135,0.4917171717171717,4.584814814814812
GUNJ KH,7.944540983606558,0.0,16.047164179104474,442.34242424242416,0.2974626865671642,3.500735294117648
HADGAON BK,7.9342608695652155,0.0,15.27517543859649,488.7452478632479,0.5164655172413792,4.55211965811966
JAITAPUR WADI,7.675714285714282,192.270874854369,8.668904999999997,541.2453333333334,0.3270873786407767,4.442666666666668
JAWALA ZUTE,7.934403508771927,0.0,15.137603305785134,539.3140495867768,0.5137190082644628,4.202479338842975
KANSUR,7.651162790697671,285.6796875,9.303125,452.4928,0.4047286821705426,1.8591935483870967
KASAPURI,7.915555555555552,177.3061728395063,16.950000000000017,340.5025477707008,0.3846296296296299,4.254691358024694
KHEDULA,8.236486238532123,318.7691776255708,10.122514840182637,508.2435159817356,0.4797945205479451,3.992831050228308
KHERDA,7.917352941176469,216.85,14.394117647058824,344.8371428571428,0.3567647058823529,4.343428571428571
KINHOLA KH,7.383050847457629,238.49253731343285,66.77164179104477,551.223880597015,0.4571641791044777,1.5453571428571435
LIMBA,7.813571428571424,88.45938265306124,13.134922279792747,452.4018041237114,0.4158061224489795,3.652227979274612
LIMBA TANDA,7.390625,413.510418125,98.32430625,361.54155555555565,0.5797916666666665,2.997021276595744
LONI BK,7.7671578947368385,160.9862105263158,12.086315789473682,398.04136363636354,0.4846315789473682,4.062736842105262
MANJARATH,7.940238095238095,149.43461538461543,16.866666666666667,324.79285714285703,0.3615476190476191,3.9619047619047647
MASLA  KH,7.72495575221239,298.4601856637169,10.375501327433627,507.6418584070797,0.42681415929203537,4.649909909909908
MUDGAL,7.900556701030928,0.0,15.086082474226814,403.6955670103095,0.3575510204081635,4.0244639175257735
NATHARA,8.099756097560974,161.2098765432099,8.665061728395063,728.5590243902437,0.4779268292682927,4.095250000000002
NIWALI,8.133548387096774,152.88,9.389032258064516,671.5131249999997,0.4812500000000001,3.592
PATHARGAVHAN KH,7.828035714285713,331.375,12.919464285714286,617.1160714285712,0.4733928571428572,5.473571428571428
PATODA GANGA KINARA,7.989895833333333,50.89145833333334,11.810837696335074,546.2986458333338,0.4883854166666666,4.440634920634925
PHULARWADI,7.771486486486485,0.2935135135135136,8.40031081081081,258.9851351351352,8.250540540540536,2.12484375
POHE TAKLI,7.718907563025205,323.8159663865548,54.38015327731093,550.3615126050421,0.4957983193277316,2.82353982300885
RENAKHALI,7.884377682403437,171.00497925311225,15.918111587982835,343.6858333333338,0.3373443983402493,3.4219831223628656
RENAPUR,7.879473684210527,0.0,14.52916666666666,420.6942268041237,0.3462886597938146,3.8795744680851065
SAROLA KH,7.888703703703704,0.0,13.273584905660375,447.3833333333332,0.3366363636363637,3.835090909090909
SIMURGAVHAN,7.953703703703702,182.1990384615385,19.63035714285715,392.4909090909092,0.3860714285714287,4.513750000000001
TARUGAVHAN,7.618529411764706,300.46875,40.30686970588234,603.1667647058823,0.3616666666666665,1.45
TURA,7.82728260869565,202.2397223756908,10.651952594594594,548.8619999999999,0.3944054054054054,4.478260869565215
UMARA,7.650056818181821,329.09781609195414,59.869296571428606,546.1296590909092,0.4699827586206897,2.856977272727272
VADI,7.918947368421055,190.77684210526317,17.26842105263158,366.765,0.3510000000000001,3.9214000000000007
VITA BK,7.8588340807174895,320.1406001785716,11.339768482142857,514.5792410714283,0.4568385650224213,4.664063926940641
WAGHALA,7.93836257309941,0.0,13.985576408839776,419.30823204419886,0.4534333333333337,4.241781609195398
WARKHEDA,7.992833333333337,176.64516129032262,18.729032258064514,350.7526315789473,0.3640322580645161,4.803064516129034
ADGAON LASINA,8.249296636085617,293.2418489459463,8.961341045197738,563.0118648648663,0.4274054054054055,4.351567567567574
ADGAON SUGAON,7.625,294.89743589743586,8.974358974358976,430.875,0.37475,2.2145000000000006
AHERWADI,7.478037037037049,316.11746567890145,10.094054871559633,594.6371834862449,0.4515963302752264,4.785192660550463
AJDAPUR,8.580375426621169,305.5477185999996,9.933553175675664,566.6760333333337,0.4547333333333331,4.676766666666661
AVHAI,7.5854216867469875,283.30000084337325,8.794332692307695,488.5754216867469,0.4521084337349397,5.397951807228916
BALSA BK.,7.7819718309859125,0.0,13.315915492957744,545.7160563380282,0.4916901408450706,3.6269014084507036
BHATEGAON,7.570344827586209,286.5172413793104,9.848275862068967,494.86206896551727,0.4527586206896552,1.7237037037037042
DASTAPUR,7.743157894736849,223.3175264579611,8.554113881932,583.1181395348842,0.3191055456171736,5.009287020109684
DEGAON,7.539747340425542,308.92809382541753,10.128885790921606,534.2645057766363,0.4431707317073164,4.089062901155323
DEVTHANA,7.717380952380951,178.12,12.623581395348834,486.56232558139527,0.5297674418604652,6.660697674418607
DHANGAR TAKLI,7.503179805137293,158.38500124889262,9.080038838652426,595.3407174490726,0.22694148936170144,2.402319109461966
DHANORA KALE,7.599878223495681,305.6084346219712,10.093090941512092,639.413651925822,0.4365834522111272,4.145399429386621
DHOTRA,7.530105263157885,313.3528770098041,10.402412058823527,847.7355063291144,0.447470588235294,5.34617647058824
GAUR,8.381731517509731,344.6410742801561,11.854356498054445,539.5453112840481,0.4923443579766537,4.272295719844354
GOLEGAON PALAM,7.9031578947368395,182.67973684210529,9.884305555555557,588.9089473684211,0.5197368421052632,4.2134210526315785
HIWARA BK.,7.574436090225562,327.9780919708029,11.47572992647058,568.4339416058394,0.4671323529411763,4.746277372262776
ITHALAPUR MALI,7.732439024390249,202.31705365853654,8.27059236933797,471.8500696864109,0.28923344947735136,5.463843416370113
KALGAON,7.433452380952383,294.37498833333353,8.942244761904762,526.9489285714285,0.4237500000000002,3.6665476190476176
KALMULA,8.111463414634148,203.5473809523809,12.81190476190476,521.8519047619047,0.48375,4.59904761904762
KAMLAPUR,7.690952380952384,209.52674475,12.600757647058822,502.69049382716037,0.4673809523809523,5.690588235294119
KANAD KHEDA,8.158196721311477,294.3036860740744,9.24718466666666,545.284148148148,0.41040740740740733,1.5619548872180455
KANTHESHWAR,8.411780219780178,297.78134742857037,10.105817136465328,540.1218681318682,0.4496263736263734,3.7915164835164767
KAUDGAON TARF PURNA,7.5471090047393234,290.5249464035083,10.470512702702711,617.8678947368429,0.4403508771929823,3.8927192982456216
KAULGAONWADI,7.612325581395352,311.085376097561,10.553455116279077,521.1827906976744,0.4048837209302325,2.9002325581395354
KHANDALA,7.668021108179428,211.11462802439016,9.21729585427135,546.336365853659,0.29935365853658524,5.004634760705296
KHARBADA,8.254171539961005,329.00001692007737,10.074378631790726,495.901189083821,0.4699999999999995,4.263061630218696
LAXMANNAGAR,8.281298076923068,345.54078629807765,9.655350288461538,535.1381249999998,0.4936298076923081,3.5397115384615434
LIMLA,8.296988505747127,319.70689091954034,9.269919379310343,592.6637931034486,0.4567241379310341,4.452873563218389
LON KH.,8.124336734693872,331.60721107142837,9.480076479591826,512.6887755102047,0.4737244897959186,5.579489795918368
MAHAGAON,7.891000000000001,203.79729299065428,10.73030837837838,513.7092727272728,0.4882432432432432,5.438648648648652
MAHER,7.724252873563228,310.85624406130245,10.413620459770101,664.9107287449407,0.44408045977011495,4.8167741935483805
MAKHANI,7.845607675906181,310.1265722362867,10.398054725738394,545.9276160337556,0.44303797468354406,5.23476793248945
MANJALAPUR,7.4945,306.5882235416668,10.280041702127656,520.6139583333329,0.4647569444444443,4.753194444444445
MARSUL TRAF LASINA,7.635970149253732,309.35819119402964,10.012335820895508,578.2080597014917,0.4419402985074628,5.4377611940298465
MATEGAON,7.708400000000001,294.40385423076924,8.839316153846154,582.5123076923078,0.42663461538461545,4.912
MITHAPUR,7.541296296296307,299.40882601731516,10.641889999999984,592.3282251082243,0.4468181818181817,4.025627705627706
MUMBER,7.555510204081633,269.96296425925925,36.202102222222216,577.0720370370369,0.4184259259259258,2.9933962264150944
NARHAPUR,7.864153846153848,238.13617430769241,8.546999180327868,568.2458461538462,0.5218749999999999,4.763692307692309
NAWAKI,7.531782178217825,290.20169302521,9.902144999999999,549.6095798319327,0.4301271186440676,3.71949152542373
PANDHARI TARF NAVKI,7.7617391304347825,298.4423023076924,9.041743076923076,560.983076923077,0.4321153846153845,2.82
PENUR,7.658749999999999,299.0312252083333,8.703311041666664,643.8172916666666,0.4237499999999999,4.990833333333332
PHULKALAS,7.653577235772368,227.65418486876618,9.163663432432427,551.4207421875032,0.32921259842519673,4.356370860927154
PIMPALA BHATYA,7.607000000000001,312.45,12.921052631578947,579.8,0.3815000000000001,2.0540000000000003
PIMPALA LOKHANDE,7.489946808510637,299.36177808510587,10.020509890710388,721.4207650273225,0.4276595744680855,3.451595744680851
PIMPALGAON BALAPUR,7.502421711899763,192.52923517745296,8.993883820459269,588.8477453027148,0.27516701461377896,2.2561739130434733
PIMPALGAON LIKHA,7.577554438860999,302.75861839080466,10.229492118226636,629.6200492610874,0.4325123152709358,4.00816091954022
PIMPALGAON SARANGI,7.368181818181819,222.4152484946236,7.278866881720428,451.15021505376353,0.42000000000000015,7.055591397849457
PIMPRAN,7.51,296.1111111111111,12.54,531.1,0.276,1.2
PURNA RURAL,7.7542187500000015,0.0,12.685,524.7907812499999,0.4889062500000002,3.9643749999999986
REGAON,7.960272479564044,306.1501398659525,9.43877546195652,535.1013404825737,0.43313672922252106,4.0213404825737324
RUPLA,7.621102941176474,293.6233555514708,10.061244752851703,593.7704779411762,0.4488419117647057,4.641286764705883
SIRKALAS,8.081333333333335,351.4,13.869999999999996,483.6056666666667,0.4996551724137931,4.3726666666666665
SONKHED,7.483030303030306,284.7956330854,10.206357988668547,593.5274380165278,0.4451101928374647,3.9877900552486256
SUHAGAN,7.624444444444446,229.30234950980392,12.170539607843132,598.6981372549018,0.4432843137254902,5.556400000000001
SURWADI,7.604090909090911,315.72727272727275,12.027906976744188,521.3181818181819,0.3757142857142856,1.4500000000000002
TADKALAS,7.4088888888888915,260.625,45.72656249999998,530.015625,0.43765625,1.475660377358491
TAMKALAS,8.059999999999999,93.1293103448276,12.733448275862068,579.6689655172414,0.5034482758620691,5.776551724137932
WADGAON TARF NAVKI,7.687499999999997,279.00005250000004,8.560376428571429,537.5096428571429,0.40071428571428575,5.190714285714286
WAI TARF LASINA,8.336767676767678,340.11969760765487,9.130687990430614,518.2762200956938,0.4858851674641145,4.241818181818181
