Village,pH,N,P,K,OC,Fe
SAKORE,7.779015503875973,239.41657587548627,28.99519615384606,361.15144999999984,0.5110365384615386,2.391414728682172
SAROLE KH.,7.40623456790124,272.862975308642,22.81462732919252,426.7664197530863,0.5712037037037039,3.439068322981368
SAROLE THADI,7.45090909090909,253.16795454545456,26.63655172413792,374.05195402298864,0.5372272727272729,3.2890909090909086
SAWALI,8.195952380952379,328.84847619047616,39.032302702702715,193.85995263157898,0.8080795348837208,2.7121860465116283
SAWARGAON,7.944269230769237,276.105,28.901093749999895,378.2674999999992,0.5721235521235521,2.9398431372549014
SHIMPI TAKALI,7.7059495798319295,245.8470588235293,27.40186440677964,332.478319327731,0.5362184873949579,2.5547058823529407
SHINGAVE,7.3573497267759524,253.94970588235287,26.00924119241186,366.0204533333327,0.5415466666666668,2.904737265415549
SHIRASGAON,7.684806629834256,263.3641325966849,28.98867403314911,366.0458333333332,0.5585359116022102,2.9279558011049724
SHIRWADE WAKAD,7.422060483870974,279.6630283400811,22.110942857142792,414.10439759036086,0.5721084337349399,3.5869233870967765
SHIRWADE WANI,7.728688524590162,230.98743169398895,29.50333333333325,370.4587978142072,0.4868688524590162,2.7721967213114764
SHIVADI,7.777131894484419,293.6548571428568,30.22053097087377,412.40922926829217,0.5083285714285717,2.661442307692309
SHIVARE,7.996839999999995,273.07241379310346,30.266079545454485,377.5131428571427,0.5589028571428574,2.8685714285714288
SHIWAPUR,7.99781690140845,228.95492957746472,28.796901408450697,384.9250000000001,0.4932957746478873,3.1404285714285707
SHRIRAM NAGAR,7.953999999999999,258.83856000000003,25.231491935483785,355.63027999999974,0.5416400000000005,2.6182591093117407
SHRIRAMPUR,7.548815789473686,227.7736842105263,25.974210526315783,401.1744736842107,0.4847972972972973,3.966447368421053
SONEWADI BK.,7.509361702127656,248.89007092198574,30.45517730496443,371.7248409893987,0.5293109540636046,2.885053003533569
SONEWADI KH.,7.65341463414634,323.98306451612905,30.191131451612865,400.080483870968,0.5411290322580647,2.430241935483871
SONGAON,7.686904761904769,255.4878671874997,25.34941176470579,382.5204687499999,0.5425308593750001,2.5314453125
SUBHASH NAGAR,7.703043478260873,304.3188043478262,28.213521311475354,381.94306010928915,0.5439180327868853,2.9647826086956535
SUNDARPUR,7.860743243243237,300.3783783783783,38.26448979591829,531.275510204081,0.6214965986394559,3.6335034482758592
TAKALI VINCHUR,7.5539235294117555,245.40799019607903,28.443372781065122,364.88859375000015,0.5152612085769984,3.023670588235292
TALWADE,7.575033557046982,243.8899328859061,26.161088435374108,392.60469798657715,0.5106711409395972,3.851476510067114
TAMASWADI,7.848242774566468,265.7144767441862,27.003251461988263,340.54862898550664,0.5600869565217392,2.76055393586006
TARUKHEDLE,8.324559748427676,228.39662460567826,21.00434920634914,317.75012578616315,0.4928996865203759,2.7546964856230027
THERGAON,7.949852941176469,290.04521739130433,27.343822173913036,390.8929230769231,0.5358840579710146,2.9223529411764706
THETALE,7.7861600000000015,333.68856000000005,47.208880000000136,565.8973199999995,0.6798679999999997,3.476363453815265
UGAON,7.870164473684207,253.84806557377053,27.681509999999914,302.6295394736837,0.5385213114754099,2.593356401384081
UMBARKHED,7.896518518518523,224.29338289962837,25.126608527131715,339.1381509433955,0.4948666666666667,2.715791821561337
VADALI NAJIK,7.768539094650213,319.1170385395542,30.05418802444,411.6426552462532,0.5428113590263693,3.187926078028748
VANASGAON,7.466995884773661,191.1037037037036,29.06572329059818,453.89871900826364,0.5924445228215767,3.4654156378600813
VARHE DAVNA,7.596097560975611,240.06707317073173,27.539629629629626,337.63780487804894,0.5175243902439024,2.812439024390244
VINCHUR,7.737730639730638,259.341204047218,29.106353741496697,354.2614551607454,0.5418670033670036,2.6871790540540577
VISHNU NAGAR,7.6444295302013465,305.27443037974683,30.126551760563327,422.66697183098563,0.532240506329114,3.3562658227848083
VITTHALWADI,7.359166666666666,245.64347826086964,27.864456521739122,351.0896956521742,0.5288043478260872,2.6504301075268826
WAHEGAON,7.536166666666661,232.87295081967224,21.91943089430892,275.9708130081304,0.4984959349593497,2.854621848739496
WAKAD,7.48677777777778,293.9041641337387,22.07854517133947,375.08987841945196,0.5829103658536581,3.8761593220339
WAVI,7.7619357798165165,240.45026299694183,30.680344512195106,374.55382262996847,0.5074772036474162,2.6978181818181843
WELAPUR,7.617553956834537,274.70782733812945,32.550072463768075,384.9908695652173,0.5691884057971016,3.2524460431654663
AAD BK.,6.880769230769231,196.7912,14.937586666666665,313.9888888888888,0.9500541379310348,23.054615384615378
AAD KH.,6.934782608695652,218.38545454545465,15.05424347826087,375.88782608695664,0.5931818181818183,17.047727272727276
ABHETI,7.3,222.854,9.744000000000002,301.168,0.22000000000000006,3.345
ADGAON (BHUVAN),7.269333333333331,158.8009090909091,19.96397333333334,1152.2484848484848,1.1308980645161293,6.481515151515152
AMBE,6.709523809523811,212.89857142857144,20.10714285714285,558.729,0.9185714285714284,12.961904761904762
AMLON,7.856249999999998,264.3176470588235,9.047857142857143,308.8158823529412,0.2847058823529412,3.0292857142857144
ASARBARI,7.1078431372549025,220.4405084745763,12.08602807017544,297.7720754716981,0.4378734,8.47135593220339
BHATVIHIRA (N.V.),6.66,213.852,14.702,372.50200000000007,0.8833333333333333,24.229285714285712
BHAYGAON,7.494615384615384,208.2520879120879,22.475934065934077,392.62846153846164,0.4522988505747128,9.689450549450546
BHEDAMAL N.V.,6.764285714285713,220.148,17.669333333333334,354.4126666666667,0.9226666666666664,13.680714285714286
BHUWAN,6.663636363636362,273.66846153846154,19.83846153846154,299.12615384615384,0.78,10.986923076923077
BORPADA,6.7615384615384615,101.48,12.6139,605.49,0.8604853846153847,14.26846153846154
BORWATH,6.465217391304347,216.5888888888889,19.812962962962967,324.2903703703704,1.0851851851851853,16.298
CHIKADI,6.6312500000000005,169.491875,20.766250000000007,350.91,0.8373333333333335,8.700624999999999
CHOLMUKH,6.7875000000000005,219.59708333333333,16.25375,334.17999999999995,0.9283333333333332,11.97695652173913
DERAPADA (N.V.),8.244444444444445,153.63636363636363,11.840909090909092,335.79636363636365,0.3418181818181818,2.9277777777777785
DHABYACHAPADA,6.510000000000002,216.609,14.645,344.3377777777778,0.4420000000000001,9.361111111111109
DHONDMAL,6.582142857142856,208.99741935483883,17.842903225806452,425.2748387096775,0.9116129032258063,10.146774193548387
DOLHARMAL,6.872727272727274,153.64999999999995,19.37,271.5490909090909,0.9136363636363636,14.112727272727273
DOMKHADAK,6.4437500000000005,233.26800000000003,14.806964705882356,405.68125,0.44066666666666665,13.286
DONWADE,6.9230769230769225,194.9557692307692,15.397269230769231,418.52307692307687,1.1776923076923076,15.636862745098044
EKADARE,6.753846153846153,205.37333333333328,19.205333333333336,356.7576666666667,1.109333333333333,16.384
FANASPADA,7.174074074074074,212.9981481481481,18.332592592592594,496.4944444444445,0.5668,7.988148148148148
GANDOLE,6.205555555555555,205.4716666666667,19.957222222222224,362.9458823529412,0.6468750000000001,11.380777777777775
GANGODBARI,6.4700000000000015,194.19400000000002,5.65,451.69599999999997,0.6609999999999999,10.943
GAWANDH,7.309090909090909,287.0718181818182,11.9,338.2578181818181,0.4944444444444445,8.89111111111111
GAWANDHPADA,6.571428571428571,238.8771428571429,23.94214285714286,389.0614285714285,0.7792857142857142,11.625000000000002
GHANSHET,8.170270270270272,190.9119444444444,10.336410256410256,348.7422857142857,0.5876923076923075,8.200277777777778
GHOTWIHIRA,7.6400000000000015,210.1938461538461,14.865384615384615,414.22769230769234,0.8850000000000001,7.645454545454545
GONDE,6.597142857142856,206.99,10.105428571428572,237.54181818181817,0.6362857142857141,27.254285714285718
HANUMANTPADA,6.829999999999997,231.63548387096768,15.630109090909093,337.55727272727273,1.2210793749999995,12.744545454545458
HARANGAON,6.386363636363638,227.9738636363637,20.17431818181818,470.90909090909105,0.8502325581395348,14.078095238095234
HATRUNDI,6.8533333333333335,224.15016666666668,16.97830508474576,441.728,0.6511666666666668,9.30107142857143
HOMEPADA,7.0,201.49266666666668,14.864117647058823,449.6177777777778,0.8005882352941177,9.38
INAMBARI,6.436842105263157,229.80473684210517,13.265789473684213,436.45736842105276,0.3072222222222223,14.524210526315795
JALE,7.171304347826085,165.95279999999994,22.769885714285717,442.5344,0.3932342307692309,16.208928571428572
JAMALE,7.167692307692307,117.96852941176469,19.00983529411765,472.565,0.8319893749999999,12.14
JAMBHULMAL,7.062500000000001,221.603,15.236509090909092,284.592,1.1909999999999998,11.328181818181818
JAMBVIHIR,7.0388888888888905,109.9058823529412,12.341875,263.0133333333334,0.6577777777777777,9.934705882352937
JOGMODI,6.719999999999999,36.88857142857142,17.322666666666667,335.7759999999999,0.1407692307692308,4.8984615384615395
JUNOTHI,6.145454545454545,210.57,18.636923076923075,309.8092307692308,0.5932307692307692,9.371666666666668
KAKADPADA,6.364705882352943,200.95263157894738,18.431999999999995,347.2,0.6960000000000001,10.3395
KALAMBARI,6.753333333333331,170.77300000000002,15.556924137931034,414.5864285714286,0.7039378571428572,7.430333333333333
KARANJALI,6.704000000000002,203.2152941176471,13.616467924528301,311.08307692307693,1.0044390566037735,19.850192307692307
KARANJKHED,7.291666666666668,299.3933333333333,21.815,361.3825,0.4283333333333333,8.575833333333334
KAYARE,7.026315789473686,275.38775,18.162820512820502,472.0247499999999,0.6812820512820513,8.764249999999999
KHADKI,6.6818181818181825,151.98818181818183,17.3092,574.9245454545455,0.8714418181818182,7.9762499999999985
KHAMBALA(N.V.),6.996551724137932,204.0448275862069,16.777586206896547,321.90344827586205,0.8948275862068964,16.81740740740741
KHOKARTALE,7.149999999999999,357.32625000000013,18.004375000000003,379.82125,0.5112500000000001,5.615625
KOHOR,7.101265822784812,267.0316883116884,19.850126582278488,495.5953164556961,1.5197974683544295,14.804683544303806
KOPURLI BK.,6.546808510638293,213.08868852459014,14.786885245901635,331.5959322033899,0.4801694915254238,10.898666666666667
KOPURLI KH.,7.053846153846153,198.5819230769231,17.975,470.0123076923077,0.5534615384615384,7.72423076923077
KOTAMBI,6.852631578947368,215.3957142857143,17.523333333333333,296.8560000000001,1.096190476190476,16.59473684210526
KULWANDI,6.680000000000002,242.35795918367353,17.161456,384.7314897959184,0.4379591836734692,17.561956521739134
KUMBHALE,6.477777777777777,229.32274509803918,15.011272727272722,505.97727272727286,1.1516981132075474,14.46218181818182
KUMBHARBARI,6.459999999999999,246.59272727272727,14.38,389.45454545454544,0.3650000000000001,11.057
LINGAWANE,7.4625,221.17187500000003,16.403125000000006,314.44000000000005,0.16866666666666666,9.583125
MALEGAON,7.0920000000000005,223.80140000000003,16.8898,335.5968000000001,1.1278,13.695
MANGONE,7.050000000000002,78.92545454545456,15.969166666666665,258.06666666666666,0.66,10.831666666666667
MHASGAN,7.481818181818182,216.5118181818182,16.209999999999994,297.81818181818187,0.9604545454545454,12.815909090909095
MOHPADA,6.712195121951221,176.1734146341463,15.589160975609758,562.5394594594594,0.96364756097561,18.89634146341464
MURMUTI,7.0,209.79250000000005,19.435,508.9466666666667,0.765,8.361666666666666
NACHLONDHI,6.886666666666668,211.88562500000003,10.25357142857143,496.02,1.0337499999999995,8.413333333333332
NALSHET,6.526666666666666,165.56176470588238,21.66588235294117,374.7388235294117,0.8423529411764705,8.686470588235295
NIRGUDE KARANJALI,6.5419402985074635,253.81852941176484,19.84890625,433.99352941176454,0.4901587301587302,11.686029411764705
PALASHI BK.,7.600000000000001,243.83545454545452,8.472727272727273,331.4181818181818,0.8309090909090909,7.522999999999999
PATALI,7.064705882352942,90.12764705882351,16.811764705882357,242.2,0.6476470588235294,10.312499999999998
PIMPALPADA,6.715000000000002,230.36,20.17,317.408,1.2885,9.943157894736842
PIMPALWATI,7.6545454545454525,247.13090909090909,17.775000000000006,338.26272727272726,0.8350000000000001,7.9447368421052635
RAITALE,7.376,175.86099999999996,19.39,472.08,0.575,22.574
RAJBARI,7.76,206.236,16.52066666666667,570.96,0.5760000000000001,7.859333333333333
RANVIHIR,7.589999999999999,197.69100000000003,15.591,383.7120000000001,0.506,7.9369999999999985
RUIPETHA,6.782608695652175,215.34318181818185,16.35304347826087,582.8869565217393,0.8875,15.434090909090907
SADADPADA,6.645454545454546,181.11136363636365,17.628127272727273,317.40421052631575,0.6199999999999999,7.421363636363636
SAMBARPADA,6.5769230769230775,211.01076923076923,7.5392857142857155,408.1107692307692,0.6738461538461539,14.328461538461536
SASUNE,7.415000000000001,264.5595,14.8585,346.2150000000001,0.6110000000000001,10.212999999999996
SAVALGHAT,6.33,218.76111111111112,20.333,425.376,0.8909999999999999,12.105
SAWARNA (N.V.),6.824999999999998,149.88000000000005,18.644000000000002,401.08,0.9520000000000001,15.797
SHEVKHANDI,6.607857142857143,165.33733333333333,18.534000000000002,272.53333333333336,0.5613333333333334,8.527333333333333
SHINDE,6.545,204.7005,12.976499999999998,444.3452631578948,0.7340000000000001,10.256999999999998
SHINGDARI,6.526666666666666,239.50923076923075,18.270625,371.84,0.7574999999999998,14.0120625
SURGANE,6.684615384615384,225.33538461538458,16.864615384615387,310.4984615384616,0.6546153846153846,9.133076923076922
TILBHAT,6.831250000000002,195.18846153846152,9.570826666666667,418.56,0.6300206666666668,14.260625
TIRDHE,6.8170270270270255,185.21250000000003,14.975545945945948,484.60166666666674,1.1008294594594596,14.589444444444444
TONDAWAL,7.073333333333332,278.81466666666665,18.16571428571429,418.23866666666675,0.39799999999999996,6.028
UBHIDHOND,7.1083333333333325,107.49833333333332,16.240000000000002,275.24,0.4133333333333333,8.099166666666667
UMARPADA (N.V.),7.127272727272728,257.8504545454545,17.066363636363636,394.9077272727272,0.3686363636363636,6.173636363636363
UMBARDAHAD,6.15,176.71863636363636,18.07090909090909,433.2872727272728,0.6131818181818182,22.94090909090909
UMBARPADA KARANJALI,6.9125000000000005,205.51562500000003,19.573333333333327,449.855,0.6675000000000001,12.155714285714287
UMBARPADA MA.,6.695652173913044,240.02478260869563,17.25695652173913,308.97391304347815,0.9104545454545456,14.834782608695654
UMBRAD,6.8500000000000005,227.3763636363636,16.066276923076924,363.6945454545455,0.7072727272727274,10.992142857142856
USTHALE,7.008536585365852,258.4012345679012,16.948414634146356,433.58296296296305,0.5133333333333336,7.7037037037037015
VADABARI,6.843749999999999,233.80300000000003,17.555500000000002,298.872,0.31399999999999995,4.2265000000000015
WADPADA,7.233333333333333,149.6563636363636,17.244545454545452,327.04,0.36818181818181817,7.741818181818181
WAGHYACHIBARI,6.590909090909091,282.2015384615385,16.822727272727274,386.24583333333334,0.59,8.079230769230769
ADWADI,7.976363636363637,180.04095454545453,32.06909952606637,373.1425570776255,0.44145709090909097,3.055894977168947
AGAS KHIND,8.114999999999998,236.41304347826087,25.2176923076923,206.65217391304347,0.5983695652173914,3.5628260869565227
ASHAPUR,8.138510638297873,223.0,27.89934782608696,209.70212765957447,0.5548936170212766,3.7382978723404263
ATKAWADE,7.8751724137931065,210.5679310344828,25.26307547169811,403.6844827586207,0.4899206896551725,10.597586206896551
AUNDHEWADI,7.205032258064515,117.14423312883444,36.73629746835445,615.2264417177915,0.3607207006369426,11.948490797546016
BARAGAON PIMPRI,8.009598997493736,163.5118767123288,25.236252927400518,186.16368331034485,0.8611757142857139,3.1059025171624723
BELU,7.714662921348316,204.90713953488373,29.674502923976622,406.7172584269664,0.6206165680473374,3.5619318181818174
BHARATPUR,7.6802,191.2752,27.54478723404255,327.4264,0.5948060000000001,3.3321000000000014
BHATWADI,7.713478260869565,106.80125,37.549166666666665,586.8920833333333,0.4277500000000001,2.2075
BHOKANI,8.247336683417087,117.36666666666666,36.80084135678396,250.2628421052631,0.5948594761904761,3.784497584541061
BORKHIND,8.033333333333333,175.18613333333334,73.27651111111109,678.9684444444445,0.4763111111111111,2.1606666666666667
BRAMHAN WADE,7.475000000000001,75.00697674418603,14.921333333333335,542.6052808988762,0.3095348837209302,2.0467032967032965
CHANDRAPUR,7.5164406779661,190.85489830508487,39.596677966101716,624.775440677966,0.5542881355932201,1.7305517241379311
CHAS,7.860292682926834,236.16585365853658,27.17062801932368,188.77294685990339,0.6055825242718439,3.0046376811594184
CHINCHOLI,7.768477157360403,60.864285858585845,8.510575268817204,311.06256281407036,0.2686416243654822,2.3976785714285698
CHONDHI,8.235131578947371,149.83355263157895,27.178857142857126,373.7513157894738,0.4738881578947368,3.6431842105263175
DAHIWADI,8.057142857142859,222.09523809523807,24.205873015873014,208.0,0.5417460317460316,3.426349206349207
DAPUR,7.832595419847323,303.89213197969553,34.20704871060174,440.3928527918781,0.6720304568527905,4.1520108401084
DATLI,7.7390853658536605,357.5374390243901,35.34872193749997,768.9474060606061,0.8114935064935062,1.9521636363636359
DATTANAGAR,8.386444444444448,221.5813953488372,26.218666666666664,204.0888888888889,0.5369767441860465,4.003555555555557
DESHWANDI,7.772966101694922,222.03915611814358,43.74713502109702,715.3782278481017,0.4781139240506333,1.6040622009569374
DHARANGAON,8.024122137404579,140.412213740458,30.585529920634894,248.05060344827587,0.6008696183206104,3.7780687022900756
DHONDBAR,7.1113414634146235,111.86822821576763,24.841358024691356,633.2355450643778,0.3857685950413223,8.82875
DHONDVIRNAGAR,8.291864406779661,273.34590163934416,44.54719696969698,453.34654135338343,0.6770300751879702,4.1505691056910585
DHULWAD,7.851274509803924,166.8707843137255,32.273163265306145,331.5647783251232,0.4811960784313726,2.8530301507537685
DODI BK.,8.067647058823512,63.911227848101205,30.633268765742997,567.199487309644,0.4784756407035175,3.053947236180907
DODI KH.,8.305326633165832,149.88982781094532,32.86579004975125,529.2122549019605,0.5633006930693072,1.7726188118811887
DUBERE,8.120378151260509,168.07207228915658,26.542582959641262,379.0721686746988,0.5234547983870969,3.113684210526316
DUSANGWADI,8.058653846153845,138.625,33.66842919999997,193.2245054945055,0.5787172815533977,3.8015788461538462
FARDAPUR,7.989899999999999,165.39999999999995,27.085606060606054,422.6924714285714,0.4856142647058823,2.9003342857142855
FATTEPUR,8.386000000000001,239.7969740259741,26.71239436619719,332.3591025641026,0.5769374999999999,3.3167500000000003
FULENAGAR,7.832240000000002,146.879664,30.677603305785095,365.36607999999995,0.4520406504065039,3.37192
GHORWAD,8.372354740061175,142.4393030864197,23.14377643504531,521.1097865853657,0.5159264741641338,2.2669309309309305
GHOTEWADI,8.179637305699481,153.48958549222797,25.07954696132596,380.87740932642487,0.4847723316062176,2.8722797927461134
GULAPUR,8.099682539682536,144.47619047619048,33.87292460317459,268.34524590163943,0.6122298412698411,3.976883333333333
GULVANCH,7.863730886850151,138.67471250000003,28.26370853658536,525.5745540298511,0.3388698717948717,2.0482687500000023
GUREWADI,7.840149253731343,87.93755384615385,20.296209230769232,479.36656716417895,0.33040734375,1.567636363636364
HARSULE,8.187058823529412,308.7270588235293,39.61211538461537,611.0984313725489,0.6419999999999999,1.6243653846153845
HIVARE,8.083428571428572,273.14285714285717,30.168952380952373,171.75238095238097,0.7422857142857142,3.3801904761904784
HIWARGAON,7.880146520146517,93.91848214285713,14.40819852941176,499.3857644128111,0.2980668085106382,1.4457362318840583
JAMGAON,7.7912149532710275,104.03005660377356,25.805981132075466,497.9179439252337,0.4298764150943397,2.2508971962616817
JAYGAON,7.929726027397258,69.81827534246568,37.967865540540565,377.44833333333327,0.3312421917808219,2.11375
JAYPRAKASHNAGAR,7.662372881355933,174.84133333333324,26.46310277777778,575.9228070175441,0.5321024561403506,2.4306499999999995
JOGALTEMBHI,7.853097345132742,250.49481061946912,46.726350442477845,922.0677017543857,0.9839451327433628,1.3750900900900898
KAHANDALWADI,8.091145038167937,122.64583333333331,27.709549743589736,274.63201834862383,0.6042669465648856,3.2728015267175565
KANKORI,7.964796511627908,129.53505747126437,29.650827350157762,244.2899691358024,0.6015928366762158,3.5971919770773653
KARWADI,8.124933333333336,183.7752,23.48477142857142,389.90422666666666,0.453553333333333,2.7698666666666663
KASARWADI,8.088921985815608,192.5056711111111,37.425574676259,353.5897887323944,0.5596850393700787,2.7567375886524825
KEDARPUR,8.228974358974359,98.9105358974359,56.56121399999999,553.1474999999998,0.543652,2.642820512820512
KEPANAGAR,7.897068965517233,161.3021744186047,35.994316091954005,456.1443678160917,0.6556593023255813,2.2124914285714268
KHADANGALI,8.24257425742574,237.3445020408164,33.21444444444444,345.74653465346535,0.7254554000000003,3.2564356435643567
KHAMBALE,8.010771513353129,85.71708708708707,28.905542575757558,539.6618343195265,0.4793992878338275,2.5313864306784666
KHAPARALE,7.368045977011494,189.55285057471264,56.07151162790698,681.5002298850575,0.4486781609195402,2.472046511627907
KHOPADI BK.,7.852323232323233,201.30292929292918,31.45137612903227,727.2912222222226,0.5457872340425531,2.1178125
KHOPADI KH.,8.03848979591837,76.98851063829791,49.28030612244899,569.7032653061224,0.47372340425531895,1.981969072164948
KIRTANGALI,7.978867924528303,192.67085714285716,30.761752577319587,397.33500000000015,0.4549622641509435,2.669904761904762
KOLGAONMAL,7.909880478087647,221.97155844155841,26.983428571428565,401.7868237301587,0.515828685258964,3.0715968379446643
KOMALWADI,7.920956521739124,192.04980392156867,17.585441441441436,680.010517241379,0.7675098039215688,1.8317130434782616
KONAMBE,7.7606162464986035,91.71256432748535,43.89358491620111,552.8639316239318,0.4318318840579709,2.090239193083574
KRISHNANAGAR,8.042926829268291,208.78374641148318,25.233528735632177,306.2560952380953,0.6402025870646768,3.2122596153846152
KUNDEWADI MAUJE,8.011764705882353,59.42066666666666,17.350624999999994,612.535294117647,0.28619999999999995,1.7144444444444444
LAXMANPUR,7.719727272727273,201.57145871559638,47.144500000000036,371.6893636363637,0.6170401869158881,3.324636363636364
LONARWADI,7.607362637362637,134.77757142857146,47.13076923076922,594.4435164835164,0.5267912087912089,2.607666666666668
MALDHON,8.230769230769226,202.78169025974026,25.226232876712324,331.98341935483865,0.5871999305555556,2.978442307692308
MANEGAON,7.693414634146347,187.1446325203252,33.02647058823526,355.57886178861787,0.5538442622950819,4.222747747747747
MANORI,8.050186666666661,126.02158441558441,29.328243651685444,314.6279840848805,0.5757089361702117,4.11850261780105
MAPARWADI,7.536279069767443,97.9963375,29.98413793103449,600.0246896551727,0.41626436781609205,2.397793103448276
MARHAL BK.,8.212771739130439,59.94757575757576,32.9573137244898,453.7466331658289,0.5150545728643215,2.1484271356783924
MARHAL KH.,8.22897435897436,212.8947368421053,29.47472256410256,190.84210526315792,0.5163436842105263,3.551794871794873
MENDHI,8.308119658119661,164.30728813559324,24.497129629629626,361.625,0.4772499999999999,2.7701694915254245
MIRGAON,8.096056910569105,139.504,29.813708542510142,256.59534482758625,0.6256652800000009,4.028174089068826
MITH-SAGARE,8.080405904059047,173.7641304347826,22.28639642023348,341.9675434782608,0.4272028985507245,3.1324855072463773
MOHDARI,7.933333333333333,30.782380952380954,0.0,524.8222222222222,0.09376190476190477,3.736190476190477
MOHU,7.925393258426966,103.15850188679241,29.264483018867914,426.51855018587366,0.3121297590361443,2.3047649572649584
MUSALGAON,7.983064876957497,304.69037946428614,30.75254730941704,422.92913378684784,0.5410160183066361,2.7020357142857128
NAIGAON,7.7736601307189535,91.3186051020408,48.66141390728478,572.2518609271523,0.4155772881355931,1.6993470790378007
NALWADI,7.898598726114648,188.35563291139243,23.870349650349645,317.29113924050637,0.5350949367088609,2.959993670886076
NANDUR SHINGOTE,8.093197007481299,231.04239401496258,28.116633416458864,178.7381546134663,0.5811999999999994,3.9665336658354136
NIMGAON DEOPUR,7.744629392971243,146.3242628205128,27.22423208191127,340.80403498392286,0.6586056537102462,2.843299361022363
NIMGAON SINNER,8.285567928730503,188.34445261121857,22.95307468879673,169.00776046421663,0.5124048625792805,3.4786397379912697
NIRHALE,8.107333333333335,135.24862068965518,29.076583967611352,246.47695278969957,0.6025672796934866,4.157284615384612
PADALI,8.1672,160.39272727272723,26.82811940298506,322.90069930069933,0.4896028368794326,3.040769230769232
PANCHALE,8.158780487804876,194.43551948529407,24.684201612903298,342.51900735294106,0.5474455133079842,3.131803669724768
PANDHURLI,8.190037453183518,162.13603159851303,19.129850746268648,367.39612267658,0.501906691449814,3.4720000000000035
PANGARI BK,8.034036939313983,134.91315789473686,30.65580103932588,250.54103448275853,0.6948155408970966,3.715566844919784
PANGARI KH,7.956833333333335,169.39533333333338,33.334492173913034,392.0794117647058,0.5284604999999999,3.196428571428573
PASTE,7.623160173160173,127.40103896103895,28.434069264069247,571.1614347826085,0.5176666666666665,2.3662565217391283
PATHARE BK.,7.867431192660549,126.96888785046724,43.552760368663606,671.0618095238093,0.5181915887850469,2.100249999999999
PATHARE KH.,7.974832826747719,181.58277203647413,34.07398753894085,495.48799392097266,0.4429417177914109,2.9950304878048777
PATOLE,7.660357142857141,376.82976190476194,50.713928571428575,861.1239999999999,0.7555952380952385,4.333666666666667
PATPIMPRI,7.644892473118277,88.00912499999995,13.638493548387096,571.6998907103824,0.2693719780219781,2.4323351648351643
PIMPALE,8.233969465648855,213.36439677419358,25.85746875,250.34528925619838,0.5687218045112784,3.615106870229009
PIMPALGAON,7.987003484320563,180.58132746478856,22.001203773584894,428.80010452961676,0.4464867832167833,2.9054615384615397
PIMPARWADI,8.197882352941178,162.9230588235294,24.722569605263157,248.08859154929576,0.6917840476190475,4.277884705882353
SANGAVI,7.86674603174603,180.58311345646442,22.295831491712732,352.00658730158716,0.5317765957446804,3.2244297082228117
SARADWADI,7.954153846153845,108.86446153846155,32.30046153846153,580.3959999999997,0.4684307692307692,1.7356792452830183
SAWATAMALINAGAR,8.052241379310344,118.5408,36.59306818181819,781.1217543859648,0.4376938775510203,1.1161086956521742
SAYALE,8.295684210526318,216.6888888888889,25.307578947368427,205.98947368421054,0.5304210526315787,4.063152173913042
SHAHA,8.127994652406407,186.97429975429975,41.89407792207797,359.9256403940888,0.5044202046035798,3.1298357843137232
SHAHAPUR,7.777333333333335,131.07442222222218,46.71077272727273,547.6418666666667,0.6478888888888891,1.4165714285714284
SHIVADE,8.156917808219161,143.46966329966338,21.040827476038352,494.89546875000025,0.38919488817891335,1.8987521452145202
SHIVAJINAGAR,8.113703703703706,153.16206896551728,24.416071428571435,340.1256140350877,0.5022758620689655,3.2746666666666666
SINNAR,7.541096491228068,171.64133474387518,27.7008459161148,735.3189422907491,0.5804295185995622,2.7035359080962795
SOMTHANE,8.345966386554622,227.14166666666668,25.31425,209.225,0.5605,3.996083333333336
SONAMBE,7.66775956284153,85.33408839779008,32.520061452513964,657.9067734806631,0.3563699453551913,1.4170755813953482
SONARI,8.359636363636367,224.51851851851848,24.993999999999996,209.23636363636365,0.566181818181818,3.763272727272727
SONEWADI,8.31532110091743,84.79976140350875,41.31887068965517,562.3956034482759,0.3848579130434782,2.1147368421052635
SONGIRI,7.634302325581398,48.428860465116294,24.084168674698788,263.466511627907,0.2382674418604651,1.1419999999999997
SUREGAON,7.880552631578951,143.83843421052632,37.94173684210526,546.2899999999998,0.5941973684210526,2.246375000000001
THANGAON,8.13304147465438,276.10462962962964,30.169907834101373,185.76129032258063,0.7513761467889905,3.3579357798165126
UJJANI,8.108741258741263,155.50332982456138,24.148307661290325,376.3368111888111,0.4742121830985919,3.268776223776224
VADANGALI,8.313471074380164,179.40247967479675,27.192000000000025,362.3044471544718,0.4912843621399176,3.38710612244898
VADGAON PINGALA,8.04155555555556,111.92466785714292,44.880619469026534,581.522311111111,0.32798206278026903,1.7736607142857153
VINCHUR DALVI,7.834814814814817,164.2250065838509,35.888371176470606,387.7556172839506,0.4963293081761008,3.5649689440993804
WADGAON SINNAR,8.062533632286987,272.08910313901316,53.54126696832582,498.4257727272731,0.7095409090909093,2.9280454545454533
WADZIRE,7.586075949367085,48.58706050420163,32.57777049180327,328.1003102040815,0.2477723577235773,1.879426229508196
WAREGAON,8.043571428571429,163.50500000000005,23.519111111111112,390.3530612244898,0.4860108695652174,2.552164948453608
AHMADGAVHAN,6.8025,249.0115789473684,16.51421052631579,289.3245,0.875,13.09
