Village,pH,N,P,K,OC,Fe
MOSUM,6.1577777777777785,829.325111111111,21.90642857142857,286.4828837209302,1.1917777777777774,6.365681818181818
NANDARI,6.421555555555559,530.032957746479,23.894167605633825,292.6555384615384,0.9215119718309864,39.435352112676064
NANDGAON,6.093553719008262,497.0583471074388,22.23060000000002,303.0359658119658,0.9530611570247932,39.647438016528895
NERLE,6.34193548387097,213.46483870967742,49.78733333333333,184.28103448275863,0.590258064516129,42.10451612903226
NILE,5.938888888888888,266.0088888888889,59.59823529411765,228.37625,0.4887555555555556,20.05277777777778
PAL,6.291304347826086,257.00869565217397,94.37347826086958,264.43956521739136,0.5284826086956522,32.04869565217392
PALASAVADE,6.423055555555559,597.4624324324325,47.04621621621622,392.98944444444453,1.0127297297297293,38.653611111111104
PANUNDRE,6.145454545454545,228.1865909090909,49.39142857142856,140.66136363636363,0.8782857142857142,32.98954545454546
PARALI,6.164150943396226,184.0497222222222,16.012037037037032,280.8648148148148,0.6754722222222221,28.335820000000002
PARIVANE,5.826250000000001,209.94866666666664,82.380625,623.944,0.41638125,22.03875
PARKHANDALE,5.833333333333334,447.46225806451605,27.614137931034488,238.76857142857145,0.7130967741935487,20.48392857142857
PATANE,6.648148148148148,197.27592592592597,52.294074074074075,130.80307692307693,0.39133333333333337,33.946296296296296
PATAWADE,6.360526315789473,288.95526315789465,116.64263157894742,474.16552631578935,0.6886578947368424,24.18286842105263
PENDAKHALE,6.3069090789473705,813.9666666666664,16.058752482269508,373.1230612244896,1.05333730263158,31.94487499999999
PUSARLE,6.130303030303029,307.5608823529412,67.5714285714286,192.59411764705882,0.7828571428571428,27.646285714285714
SAIDAPUR,6.283333333333334,377.6445454545455,68.49083333333333,196.446,0.7228333333333333,29.48583333333333
SALASHI,6.47627118644068,640.5459322033897,100.3158333333334,374.05700000000013,0.7066000000000001,21.89550000000001
SAMBU,6.205882352941178,301.59235294117644,61.01352941176471,191.5186666666667,0.6894705882352943,46.35823529411765
SARUD,6.2944999999999975,466.6094197952214,40.410947422680366,229.65183916083882,0.9765695205479449,46.23164846416381
SASEGAON,6.433333333333334,290.22,42.32818181818182,269.7990909090909,0.6859999999999999,65.19416666666666
SAVARDE KH.,6.772000000000002,245.3508,34.967142857142875,226.8636,0.5736,32.0528
SAVARDI,6.259999999999999,256.5684615384615,36.27583333333333,322.5596153846153,0.5705692307692307,40.8344
SAVATE CORRECT NAME,6.484313725490196,281.64176470588217,85.43921568627452,186.87653061224486,0.4491632653061224,42.74431372549019
SHEMBAVANE,6.444,214.2275999999999,63.22533333333333,279.6733866666666,0.5425426666666666,19.1996
SHIMPE,6.260714285714287,608.3510714285712,61.4456603773585,278.7092592592593,0.7804545454545453,42.02553571428571
SHIVARE,6.916666666666668,225.45214285714292,62.94853658536586,401.0848780487806,0.6187357142857144,29.500952380952373
SONAVADE,6.717142857142857,201.87600000000003,73.99857142857141,327.7506060606061,0.6871285714285714,44.68571428571428
SONDOLI,6.5238095238095255,288.679756097561,127.73214285714286,405.61595238095254,0.5504047619047617,30.581666666666663
SONURLE,6.184615384615384,270.0933333333333,41.248082191780796,300.0304,0.7166399999999998,29.8104
TEKOLI,6.110714285714287,255.2809677419355,59.48354838709679,962.127741935484,0.7011290322580644,35.64032258064517
THAMAKEWADI,7.195454545454546,186.52636363636364,121.19409090909087,345.6527272727273,0.8287272727272729,27.65954545454545
THERGAON,5.977551020408161,384.37725490196067,28.8855,324.51039215686285,0.5547450980392157,31.37450980392157
TURUKWADI,6.202702702702703,561.5278378378379,33.6581081081081,173.81485714285716,0.4658378378378379,10.515939393939398
UCHAT,6.294594594594598,350.07432432432444,67.60027777777776,218.65351351351345,0.7357297297297297,56.22277777777778
UKOLI,6.056756756756758,289.7767567567567,62.98416666666666,606.0075675675675,0.6096216216216215,14.203243243243243
VALUR,5.956249999999998,252.3877083333332,74.1512765957447,188.9851063829787,0.6261875,14.673000000000002
VIRALE,6.4774285714285735,1133.74696969697,32.36057142857143,366.6165714285715,1.6258823529411763,30.0269696969697
WADGAON,7.0,175.68904761904759,205.19636363636369,391.785,0.7016142857142859,56.99550000000002
WADICHARAN,6.911428571428572,186.35,24.71083333333333,282.92972222222215,0.6239388888888889,32.989714285714285
WARLEGAON,5.85,236.69171428571426,75.57970588235294,320.1671428571429,0.6302000000000001,30.372857142857146
WARUL,5.873333333333332,242.99931034482756,91.9203448275862,254.60178571428574,0.7635733333333333,53.06666666666668
YELANE,5.583333333333332,478.6209090909091,31.91,236.75833333333333,0.3910333333333333,12.673083333333333
YELUR,5.847058823529411,263.38058823529406,52.18235294117647,232.35529411764702,0.6608235294117646,42.10999999999999
YELVAN JUGAI CORRECT NAME,6.802702702702705,362.0737837837837,78.11582702702704,244.09166666666664,0.7783935135135132,17.54594594594594
ABDUL LAT,7.701506799637361,97.8438259292836,18.107824569356307,125.15341885766085,0.34719428830462395,1.1875682451253473
AKIWAT,7.778716981132091,133.13887339449542,18.24047697974219,264.06458715596324,0.4318568807339455,1.0073382624768945
ALAS,7.536449438202222,296.1631306209846,424.143239828694,130.72183972911964,0.4652346895074944,0.7654836829836815
ARJUNWAD,7.48233215547703,490.55664310953966,163.10571984435802,48.5437535714286,0.4602566308243738,1.5640772200772186
AURWAD,7.659891008174389,141.8578272251309,24.64002094240839,262.5369633507852,0.3476596858638745,1.1673036649214652
BASTWAD,7.550060240963853,126.19536144578319,57.41677018633539,1897.9119512195145,0.5240490797546015,1.4722784810126581
BUBNAL,7.627815126050428,106.05980793319412,18.10797912317327,317.37210855949905,0.4003298538622127,0.9397711864406776
CHICHWAD,7.568067226890764,295.9450757575756,386.2162519083969,281.45216923076913,0.7172286821705426,2.2450461538461544
CHIPRI,7.3918181818181745,303.3418644067796,210.50228813559326,349.2870940170938,0.6778487394957982,1.358624528301887
DANOLI,7.547670940170933,193.91346595744722,186.24264301075263,361.1168690095846,0.4828562765957445,0.2579050321199149
DATTAWAD,7.49836131045241,202.05291666666665,37.10298866459629,386.78791925465936,0.5042329192546592,0.39647668393782376
DHARANGUTTI,7.451814516129026,293.10044354838743,112.64807786885244,379.3644717741935,0.7096427419354857,0.3513415322580642
GANESHWADI,7.735316455696203,185.1942148760331,27.386280991735536,353.64968944099365,0.6836335403726708,1.2769375000000005
GAURWAD,7.650032258064514,102.22632258064522,19.847185806451613,320.16129032258056,0.36629548387096783,0.9801548387096772
GHALWAD,7.45,293.9319062499997,73.80837696335075,84.58430851063831,0.474225268817205,0.2956236559139784
GHOSARWAD,7.552429149797575,189.40516129032284,49.51939271255065,356.90995708154486,0.6084210526315791,0.6394285714285715
HAROLI,7.100000000000003,251.9793243243243,107.16648648648649,295.15013157894737,0.5121932432432431,0.8272697368421054
HASUR,7.6999999999999975,293.08466666666646,43.62020952380952,299.3921262135921,0.361403846153846,2.175576923076922
HERWAD,7.631661442006272,115.79865624999977,18.920745590682188,242.66875,0.3442394366197183,1.0363110047846882
JAMBHALI,7.328373983739835,292.6140731707318,212.93578632478642,211.68382882882872,1.7426068376068369,0.4197175925925932
JAYSINGPUR,7.699999999999994,296.7628205128207,90.23027397260277,430.8837333333331,0.6035263157894736,2.412638888888888
JUNE DANWAD,8.05402857142856,204.82655462184852,34.25523809523807,478.58395348837183,0.7675910364145654,6.690140845070412
KANWAD,6.970786516853934,483.5972727272727,718.4013131313131,49.697929292929295,0.8253979591836733,2.471302040816327
KAVATESAR,7.440396039603959,0.0,0.4914679802955668,54.93532338308457,0.0806865671641791,0.9110526315789474
KAVATHEGULAND,7.7421863117870835,146.68802281368784,13.16261714285716,218.90722433460084,0.4073148854961829,0.8097131931166345
KHIDRAPUR,7.546888888888887,121.72923076923081,56.94346296296297,2576.796802325583,0.6452807017543866,1.0986227544910179
KONDIGRE,7.529557109557112,149.71247086247104,57.084056834532355,204.64470862470867,0.3546144859813093,0.4603497536945813
KOTHALI,7.359035532994918,253.27135384615383,180.8153567839196,391.1221538461538,0.7189537688442205,1.0064857142857138
KURUNDWAD,7.4715789473684175,143.8091607142854,35.11347857142858,324.04875,0.582484794275492,0.942642857142856
KUTWAD,7.318677685950411,288.8963305785124,173.6436017699114,591.487041322314,0.6880575000000001,0.4841888888888888
LATWADI,7.597710843373492,124.89012048192772,30.06492957746477,2668.964819277109,0.6885542168674701,0.8224691358024692
MAJAREWADI,7.869535864978911,117.02216666666669,59.34747478991592,1773.7429237288156,0.6169194915254241,1.1236974789915957
NANDANI,7.737579908675798,0.0,0.26226267281105986,52.42922374429224,0.0801735159817352,0.7182568807339451
NARSINHWADI,7.492357723577237,228.18715447154483,54.458382113821145,422.295081967213,0.6321951219512195,1.310578512396695
NIMSHIRGAON,7.671867704280153,242.98373665480446,22.63379197080292,131.74823741007185,0.2856500000000005,0.7210259740259728
RAJAPUR,7.586109154929581,104.45241258741268,27.373888656195454,263.1589354275743,0.3917167832167833,1.3721538461538434
SHEDSHAL,7.309953271028039,0.0,0.27287793427230045,24.28436018957346,0.08480769230769232,0.7050047169811317
SHIRADWAD,7.8015593220338975,99.6809302325582,13.207295681063124,153.80132890365445,0.22709999999999994,0.9122259136212616
SHIRATI,7.781160949868068,0.0,0.25163957783641155,24.45,0.08444309392265191,0.6920157894736847
SHIRDHON,7.469349315068498,197.32368150684863,49.39577661431072,585.7022319859418,0.693470085470085,1.1245611015490542
SHIROL,7.420382678751242,262.736670233462,461.02181566147885,53.1029707792208,0.536773929961089,0.6141025369978861
SHIVNAKWADI,7.703731884057978,122.2590942028986,11.603151811594206,222.4087272727272,0.4842400000000002,0.7658974358974361
TAKALI,7.666614853195162,113.11250431778947,23.905036787564764,288.7447150259068,0.5209464594127803,0.675667820069204
TAKALIWADI,7.886284722222223,274.86573289902213,33.864394136807796,371.15207667731596,0.6858387096774189,0.8967961165048539
TAKAWADE,7.976986754966885,195.66183279742776,42.857161290322594,383.8990353697744,0.6111575562700966,1.3870322580645154
TAMDALAGE,7.5472222222222225,555.4021052631581,123.44271428571429,236.5817297297297,0.602,2.1339444444444435
TERWAD,7.277688679245279,198.5833333333336,47.54622009569382,511.73238095238037,0.5832850241545896,1.3055399061032855
UDAGAON,7.4231115879828256,284.12306866952906,204.5330584415584,265.65663484486873,0.6864229934924092,0.9119740566037712
UMALWAD,7.657446808510642,312.788357142857,125.39434782608694,276.2694822695035,1.1255445255474457,0.4447631205673759
YADRAV,7.561889763779522,263.23101587301574,54.514184873949596,282.1944881889765,1.2301299212598418,0.916960317460317
ADMAPUR,6.234920634920633,265.64,80.73686567164182,278.0545312499999,0.570909090909091,12.390149253731346
AMBAVANE,5.90682926829268,194.73974999999996,61.05756097560976,182.4425641025641,0.4185365853658536,9.43170731707317
ANAP KH.,5.585000000000001,619.2952631578947,18.574736842105263,260.36,0.6747368421052632,13.472999999999995
ANTIVADE,5.6368965517241385,748.0126666666665,20.740000000000006,161.52448275862076,1.537,25.13640740740741
ANTURLI,5.5736,265.87575,79.32183333333336,221.0846200000001,0.8597916666666667,25.432553191489355
ANUP BK.,6.689310344827588,555.5806896551725,55.00178571428571,210.6867857142857,1.3982758620689657,14.193793103448273
ARALGUNDI,5.976741573033707,166.5308988764044,30.657471264367828,599.6427777777781,0.9977777777777778,9.494936708860754
BAMNE,6.425135135135138,256.6894520547946,77.9654666666666,351.4146052631579,0.7805263157894737,7.279999999999998
BARVE,7.128490566037736,412.10364485981336,19.293600000000005,388.1318269230769,0.8470754716981134,11.902803738317749
BASAREWADI,6.1439473684210535,311.38684210526316,44.20157894736843,467.97473684210513,1.3864864864864863,17.965675675675673
BEDIV,5.902068965517241,593.0933898305085,33.87610169491525,180.1451923076923,1.1616071428571428,12.553559322033902
BEGVADE,6.679260869565217,155.5755319148936,31.46727272727272,503.69400000000013,0.7735555555555554,6.242553191489361
BHATIVADE,6.226507936507934,486.02999999999986,40.05873015873016,376.47492063492064,1.5612698412698416,18.244032258064532
BHENDVADE,6.55904761904762,551.4168421052633,31.231578947368423,195.515,0.6747619047619048,5.268
BIDRI,6.263250000000001,458.9544999999998,52.03824999999999,164.4260526315789,1.2281081081081082,17.92820512820513
CHANDANWADI,6.4605254237288126,573.6869491525428,20.428039215686272,300.6140816326531,1.214915254237288,10.848474576271183
CHIVALE,5.559166666666666,409.1736363636364,26.64583333333333,179.56727272727275,1.5599999999999998,18.294166666666666
DARWAD,5.857500000000001,155.680172413793,20.327358490566038,206.64629629629638,1.2493103448275862,20.11872727272728
DASEWADI,6.653677966101696,525.9949152542372,44.21944827586204,660.5613559322035,0.8532203389830508,15.116271186440681
DELE,5.5970588235294105,174.00422222222224,20.0278,179.53595744680842,0.9898039215686276,19.503
DEVAKEWADI,6.090000000000002,483.82307692307677,12.436923076923078,525.5115384615384,1.0058333333333334,17.941666666666666
DEVARDE,5.563478260869564,204.36,19.11428571428571,1026.7783333333332,0.7983333333333332,18.073333333333334
DINDEWADI,6.598400000000002,177.3885714285714,50.18265306122449,504.0722000000002,1.2331250000000002,8.868478260869566
DONVADE,5.435714285714285,617.4064000000002,44.1004255319149,487.97099999999983,1.6619999999999997,26.074375
GANGAPUR,6.586984126984129,259.69777777777773,82.67693548387098,236.86383333333325,0.6926984126984126,11.687777777777784
GARGOTI,6.080879120879122,218.16821428571427,82.87862068965516,214.93808988764044,0.7404395604395607,25.24651685393259
HANAMANTE,5.443636363636363,556.75,15.903076923076924,196.9623076923077,0.9253846153846154,9.714166666666666
HANBARWADI,6.681111111111113,319.9044444444445,61.672777777777775,227.36055555555558,0.8749999999999999,4.9856250000000015
HEDVADE,5.908584905660378,616.7263207547169,45.128952380952384,626.292857142857,1.5157692307692303,19.791599999999995
KADGAON,6.178571428571429,339.322372881356,72.00064516129031,334.2195000000001,0.5234920634920635,11.48451612903226
KALNAKWADI,6.4584137931034515,372.2257965909089,56.9165060240964,267.73255813953483,0.8821590909090908,14.947999999999995
KARADWADI,5.41129496402878,642.8076258992812,48.314100719424474,312.2029197080291,1.1115899280575536,31.718115107913665
KARAMBALI,5.6822857142857135,946.0285714285718,20.215000000000003,547.7348571428572,2.244571428571428,17.132941176470585
KHAPAREWADI,6.131500000000001,279.5490476190477,59.710476190476186,190.16421052631577,0.6925,22.93111111111111
KHEDGE,5.639111111111113,693.3584444444448,14.893333333333334,324.31162790697675,1.3573333333333333,16.594318181818185
KOLAVAN,6.398653846153844,552.1651923076922,29.57666666666666,573.5011538461539,1.4871153846153846,13.457959183673475
KONDOSHI,6.492857142857143,434.1867857142855,31.495,209.48583333333335,0.6332142857142857,8.221785714285714
KONVADE,6.142500000000004,199.0498113207547,67.4294736842105,193.98764705882354,0.541578947368421,9.561578947368421
KOOR,6.151615384615388,434.7490375939851,58.85489922480618,453.31045112781936,1.0589473684210524,15.313053435114504
KUDTARWADI,6.257173913043479,416.9902888888889,60.44333333333333,315.6463043478261,0.8967441860465114,25.033999999999995
LOTEWADI,5.396153846153847,284.64769230769235,14.937692307692313,195.0523076923077,1.2884615384615383,28.903076923076924
MADILGE KH.,6.50206349206349,305.0962499999999,47.48349206349207,251.67525423728802,0.9428125,9.770161290322584
MADUR,6.229732142857139,187.67660377358482,69.5001818181818,77.31766990291261,1.6597522935779816,16.615446428571428
MAHALWADI,5.884999999999998,463.7871428571428,67.8145,443.59500000000014,1.6821428571428576,18.792439024390237
MAMDAPUR,5.9568421052631555,181.5534210526315,65.95447368421051,114.88729729729731,0.5102631578947371,8.080526315789474
MANAVLE,6.350404040404043,522.5406060606058,36.2916129032258,429.4149494949495,1.0673737373737366,19.76531313131313
MANI,6.136428571428572,390.435,9.714,50.4923076923077,0.3483333333333333,1.5326666666666666
MATHAGAON,5.296434108527133,231.55405932203385,16.643629032258062,558.5433076923078,0.8069230769230766,13.989126984126985
MEGHOLI,5.8496774193548395,407.06877551020415,27.94733333333333,507.80298969072174,0.9683673469387759,15.04447916666666
MHASARANG,5.6176315789473685,210.2879411764705,30.190588235294122,374.40473684210525,1.0751351351351353,19.217837837837838
MHASAVE,5.9786065573770495,388.4397520661157,54.169590163934444,358.5538333333333,1.0767213114754095,23.658713114754097
MINACHE  BK,5.943389830508474,835.2168333333328,25.15542372881357,390.5326923076922,1.229166666666667,11.874576271186445
MINACHE KH.,5.6556000000000015,263.42,13.011666666666667,244.62624999999997,0.9155999999999996,9.663333333333334
MINCHE BU,6.264221804511276,326.11880586080713,39.960674157303366,330.89121771217714,0.9204727272727272,17.075589353612163
MUDAL,6.080169491525423,225.3224074074073,85.3756140350877,322.97199999999987,0.5062741935483871,19.54639344262295
MURUKATE,6.361041666666668,425.21395833333327,23.825555555555557,429.08333333333326,1.48625,26.113958333333322
NADHAVADE,6.588163265306124,201.0553658536585,85.87489361702127,736.7153061224492,0.7286666666666667,15.4595918367347
NAGANWADI,7.369499999999999,123.04714285714287,62.304761904761925,560.9690476190475,0.6499999999999998,3.655000000000001
NAGARGAON,6.397391304347826,645.1152380952383,57.79347826086956,161.99043478260867,1.2569565217391303,3.3310526315789475
NANDOLI,6.320612244897959,171.34539999999996,87.46,406.0916,0.6479999999999998,8.4554
NAVALE,5.711044776119403,661.2928358208952,16.2525,403.01000000000016,1.507164179104478,17.892272727272733
NAVARASWADI,5.66,274.6431578947369,12.172631578947371,275.19949999999994,0.9260000000000002,10.117894736842103
NHAVYACHIWADI,6.2325,237.496,51.04925,167.7125,0.5656249999999999,8.313999999999998
NILPAN,6.218450704225353,326.6351388888889,68.72041095890408,340.07700000000017,1.1235616438356162,29.416438356164388
NISHNAP,5.807714285714287,333.5176470588237,32.490285714285704,341.65588235294115,1.1097142857142854,28.55371428571429
NITVADE,5.690000000000001,271.44976,40.15791666666667,180.9475,0.6359999999999999,5.866250000000001
PACHARDE,5.947647058823527,512.3705882352941,65.58878787878787,402.3241176470588,0.8840740740740741,24.34484848484848
PACHAVADE,6.1341379310344815,173.91899999999995,30.716,495.03896551724154,1.9186666666666667,16.04633333333333
PADKHAMBE,6.643235294117647,263.799696969697,80.47848484848484,621.8914285714285,0.9171428571428568,6.990833333333333
PALEWADI,5.589523809523809,616.9800000000001,19.17368421052632,321.91,1.3728571428571428,7.6519047619047615
PALSHIVANE,6.306395348837207,302.7930120481925,23.603571428571428,198.21148148148148,1.0298837209302325,15.557906976744182
PALYACHAHUDA,5.4577380952380965,147.68728571428568,56.48964285714284,160.02349999999996,0.508536585365854,9.215714285714283
PANDIVARE,5.630000000000001,455.4392307692309,28.838333333333345,291.5275,0.9784615384615386,28.00083333333333
PANGIRE,6.991454545454547,443.0296815740741,30.20256880733944,210.06070000000008,0.8843396226415096,6.2080555555555526
PARDEWADI,5.891111111111112,253.51631578947368,37.94944444444445,312.7026315789474,0.7573684210526316,18.384374999999995
PATGAON,5.6292753623188405,496.9854166666667,12.5734375,452.2094444444445,0.8829166666666667,19.07140845070422
PHANASWADI,6.448571428571428,300.4638095238095,67.42714285714285,274.81809523809517,0.7761904761904762,6.194285714285713
PHAYE,6.03105263157895,476.76452631578934,15.94142528735633,420.87709677419366,1.0646526315789475,11.508191489361698
PIMPALGAON,7.217571428571426,447.16585714285753,28.58449275362319,383.43080291970807,0.9814285714285712,8.6489776119403
PUSHPANAGAR,6.156249999999997,178.84789062499993,74.2565648854962,479.66090225563903,1.5559007633587774,18.86578947368421
SALPEWADI,6.5687096774193545,324.24466666666666,73.84740740740739,291.48000000000013,0.9248387096774192,13.990645161290322
SHELOLI,6.086136363636363,268.8081395348836,53.58954545454546,165.3461904761904,0.4836363636363637,3.2521621621621626
SHENGAON,6.1710778443113785,600.0876845238097,66.85149700598802,182.47987951807232,1.3041071428571425,21.51658227848101
SHINDEWADI,6.055,665.4878947368422,78.04687499999999,235.36473684210534,1.0842105263157893,10.811875000000002
SHIVDAV,5.208939393939394,372.7169841269841,69.98803030303029,241.5334375,0.9296923076923078,32.48836065573771
SHIVDAV KH.,5.455882352941177,340.8976470588235,24.944375,250.6088235294117,0.9470588235294118,12.095624999999998
SONARWADI,6.134752475247525,411.00099009900964,70.21772277227724,275.7292857142856,1.158673469387755,13.710957446808512
SONURLI,5.823728813559322,457.3226644067794,19.521578947368422,253.1989473684211,1.3410714285714285,13.139152542372882
SUKYACHIWADI,5.7506896551724145,583.6453571428573,25.34793103448276,132.27586206896552,0.8044827586206897,4.6025
TAMBALE,5.998666666666668,567.4793333333333,51.41633333333333,601.6456666666667,1.4723333333333335,25.63033333333333
TAMBYACHIWADI,5.9305555555555545,540.6419999999999,7.703500000000001,43.54111111111111,0.7474999999999999,0.9144444444444444
TIKKEWADI,6.678076923076923,199.62058823529406,79.19230188679249,366.45490566037734,0.3916666666666668,8.033018867924532
TIRAVADE,6.260526315789473,298.860357142857,87.35942307692308,531.5091228070173,0.653684210526316,9.401999999999996
UKIRBATALE,5.451219512195124,365.1121428571429,44.56072619047621,320.9338095238093,1.0991666666666666,16.101416666666665
VARAPEWADI,6.113333333333332,223.8063157894737,45.6090909090909,187.8081818181818,0.43318181818181817,9.159727272727274
VASNOLI,6.320816326530611,368.1611538461538,84.58354166666659,523.2776363636365,0.8184905660377358,14.499636363636364
VENGRUL,6.46390243902439,239.42347826086947,80.80595744680852,631.0296000000002,0.9679591836734692,8.297142857142859
VESARDE,5.876964285714284,491.2289473684211,28.055178571428566,436.1266071428572,1.2250909090909092,18.552684210526312
VHANGUTTI,6.176578947368419,249.80515151515155,83.62236842105261,368.81289473684205,0.6459459459459462,11.306052631578948
VINJOLE,5.572,349.975,29.671111111111113,349.67555555555555,1.7222222222222223,16.18
WAGHAPUR,6.321276150627616,493.0370656370668,63.907848605577705,423.31245945945966,1.0408455598455602,16.15039215686274
YERANDPE,5.444901960784314,503.20647058823533,13.653884210526318,276.96050505050493,1.1420588235294111,16.898600000000002
ADKUR,5.836329113924051,247.7501369863014,5.913235616438353,101.58773239436606,0.7095506849315067,14.969443037974687
ADURE,6.218571428571429,368.60137931034484,79.71564482758622,872.2023076923076,3.3639896551724138,48.04791666666665
ALABADEVI,5.944857142857144,942.8676470588236,69.68057142857144,1187.0028571428568,2.3788285714285715,58.625714285714274
AMBEWADI,5.176666666666667,560.0245833333332,49.491527777777755,375.22485294117655,1.1310294117647055,15.310138888888893
AMROLI,5.768090909090907,489.905555555556,10.026388288288286,267.60576106194696,1.2960033898305083,33.1289075630252
ASAGAON,5.450833333333334,485.2439344262297,38.973281967213104,334.5018333333333,1.3198950819672128,35.44213114754099
ASAGOLI,5.634468085106382,703.2751361702128,36.25085106382979,454.8602127659574,1.3915404255319146,5.777744680851065
BAGILAGE,5.667804672897196,678.4479439252334,98.28030841121492,289.37083333333334,1.0768411214953266,21.061028037383185
BASARGE,5.0902985074626885,303.5546296296298,35.35313924050632,647.3509249999997,1.1455185185185182,10.870874999999995
BELEBHAT,5.3834374999999985,441.14515151515167,52.19872121212122,616.2838484848488,1.1420000000000001,34.36424242424243
BHOGOLI,5.529,354.9847619047619,13.63042857142857,219.00259090909088,0.9969565217391304,5.560434782608696
BIJUR,5.173639344262294,500.7753225806452,36.05971774193549,168.8941629032259,1.2981129032258063,29.56501694915254
BONJURDI,5.512727272727274,244.89575757575759,15.681638235294118,214.9712121212121,1.670523529411765,37.14029411764706
BUJAVADE,5.688490566037736,275.6298039215687,19.548433962264163,508.0911764705882,1.5879509433962269,39.83622641509435
BUKKIHAL,5.894285714285713,259.84571428571417,21.813030303030306,215.87413793103454,0.6227272727272726,12.313999999999995
CHANDGAD,5.4574497354497336,548.1196052083328,13.138766666666665,178.34282702702703,1.3366874999999998,31.79589583333333
CHANNEHATTI,6.1,207.7928214285714,58.94190476190477,669.2142857142858,0.7958000000000001,14.058095238095234
CHINCHANE,5.867096774193548,608.2868085106381,73.92265957446806,247.9129347826088,0.9593370786516852,21.688402173913044
CHURNICHA WADA,5.415,278.9295000000001,13.04095,250.8385,0.8554549999999999,35.70125000000001
DATE,5.423506493506493,252.19837209302327,15.984756097560973,428.8448863636365,1.0986206896551725,16.639302325581397
DEVARWADI,5.668571428571428,428.0085714285714,27.229065714285717,671.831157142857,1.07154,21.823857142857147
DHAMAPUR,5.752000000000002,320.7789285714285,46.52199999999999,249.95357142857142,1.1206642857142857,36.81689655172414
DHEKOLI,5.097714285714285,281.0454054054054,9.172713888888888,73.47904705882355,1.281345945945946,57.451944444444436
DHEKOLIWADI,5.313529411764706,247.36627450980407,5.511516,456.0980392156862,1.4165686274509797,24.941803921568628
DHOLAGARWADI,4.870000000000001,301.0493939393939,37.50636363636365,1228.4154545454546,1.2293939393939393,30.303225806451625
DHUMADEWADI,5.169,282.80636363636364,32.37490909090909,492.699,1.1563636363636365,11.542222222222223
DINDALKOP,6.0675,439.2559523809523,113.56309523809526,295.7242857142857,0.1877692307692308,7.682619047619048
DUKKARWADI,5.201186440677964,239.2445454545456,56.52016949152542,356.64576271186445,1.001864406779661,22.555084745762716
DUNDAGE,6.124,387.3755371900836,36.50268923076924,215.34637398373982,0.9865346153846152,48.55282442748091
ESAPUR,5.5,764.9599999999998,12.70201,168.2281818181818,1.6016363636363635,22.385454545454547
FATAKWADI,5.560499999999998,263.03200000000004,12.08656315789474,338.87524999999994,1.7795,49.00070000000001
GANDHARVAGAD,5.356,363.9784,12.355714285714289,429.50428571428574,1.071,34.0264
GAULWADI,5.425,255.61882352941174,24.59357368421053,326.50421052631583,1.709975,50.78947368421054
GHULLEWADI,5.998363636363638,509.7201818181832,47.95780373831773,164.58312621359218,1.6064632653061222,34.06172727272727
GUDAVALE KHALSA,5.642987012987013,420.5086698795182,22.00965060240963,145.21192857142867,1.037716049382716,43.138915662650604
GUDEWADI,5.561468666666664,416.17474358974385,26.62857051282052,232.89845714285718,1.0105923076923078,25.63202564102564
HAJAGOLI,5.179852216748771,456.1860294117636,32.387584878048784,179.67105763546806,1.189263414634147,14.817366176470596
HALKARNI,5.774431818181817,334.7349438202248,57.7681111111111,779.965222222222,1.2173333333333325,6.1258888888888885
HALLARWADI,5.214285714285714,655.6619865546213,30.36318487394957,142.7355129629629,1.4476638655462184,36.68394957983192
HAMBIRE,5.434933333333335,589.4593333333339,43.37514533333332,221.04177333333337,1.2389695945945949,25.695199999999996
HERE,5.518560327868854,433.30836065573806,9.693042857142855,218.765347107438,0.7085842105263154,25.81056910569105
HINDAGAON,5.952727272727272,741.7826086956521,32.66523809523809,660.7434782608696,1.3559545454545456,50.160869565217396
HOSUR,6.7780392156862765,242.51208333333332,30.053333333333335,76.61090909090906,0.5059999999999998,9.015579999999998
HUNDALEWADI,6.801481481481482,895.8856790123457,44.60435897435898,163.89657894736843,1.3705000000000005,15.718888888888884
IBRAHIMPUR,5.2713636363636365,267.60186046511626,16.026245454545453,215.44385,1.6155454545454544,36.81113636363635
INAM KOLINDRE,5.33225806451613,501.934,30.27689655172414,244.7403125,0.890628125,41.72628125
JAKKANHATTI,5.916666666666668,580.8125806451612,88.52225806451614,290.0930333333333,0.7109,18.672903225806447
JAMBARE,5.5729411764705885,666.1449999999994,39.9550588235294,437.71441176470597,1.6838529411764709,52.826470588235296
JANGAMHATTI,6.304587155963302,283.7458333333335,29.980092592592587,843.9493636363633,0.9448090909090908,7.9289090909090945
JATTEWADI,5.2379500000000005,620.8425925925927,58.17535,415.34097500000007,1.2387654320987658,29.364749999999994
JELUGADE,5.6372727272727285,272.3187878787878,36.30483870967742,637.7448484848485,1.0009375,14.098484848484846
JOGEWADI,5.843448275862071,668.1533333333333,71.5338193548387,833.4872413793101,1.407733333333333,21.75896551724137
KADALGE BK.,5.9186764705882355,610.4995652173915,65.67512888888893,494.1713768115943,1.0603284671532849,26.758333333333344
KADALGE KH.,5.739830508474578,368.96110344827605,46.17770677966101,185.5094035087719,0.8784716666666665,5.226333333333333
KAGANI,6.432407407407409,372.554038461539,28.37955523809524,221.94553271028045,0.9923735849056602,32.60398148148148
