Village,pH,N,P,K,OC,Fe
KHERADEWANGI,7.969452054794517,283.27321266968306,13.623853211009175,337.7466063348416,0.4535751131221715,1.2306606334841632
KOTAWADE,7.399090909090908,152.80188679245282,53.438095238095244,332.3207547169811,0.5229727272727273,4.432037037037039
KOTIJ,7.467415730337075,279.0091525423728,28.95261363636364,257.12994186046507,0.3657988505747127,3.5519101123595505
MOHITYACHE VADGAON,8.026040268456379,213.99667832167842,13.916363636363627,281.98483221476505,0.3829310344827585,1.5688926174496645
NERLI,7.49766355140187,165.59734513274338,103.3201754385965,218.29545454545453,0.7260000000000001,3.1878947368421064
NEVARI,7.702344196683806,0.0,9.591293770139574,266.2030900372915,0.2586956521739113,10.63079381992542
NIMSOD,7.157534246575347,357.013698630137,70.26027397260275,246.68055555555557,0.8322328767123286,3.584794520547945
PADALI,7.60408163265306,156.35349999999994,27.85366336633664,228.80292134831456,0.22340000000000004,4.533960396039603
RAMAPUR,8.114784836065567,0.0,45.390942622950824,384.7242827868853,0.6084851434426226,3.3863779854621003
RENUSEWADI,7.687166666666666,208.594375,6.821052631578947,337.8259374999999,0.5495,3.389531250000001
SASPADE,7.535569620253163,335.40142857142865,41.71227848101265,181.85037974683544,0.4597215189873418,2.5912151898734184
SHELAKBAV,7.46048076923077,227.37341463414643,44.29663461538476,259.00619512195124,0.5681875000000001,7.902912621359223
SHIRASGAON,7.924864406779663,230.8113559322035,2.8060683760683807,459.5305084745763,0.6516949152542372,8.580932203389825
SHIVANI,7.497241379310353,308.6764705882353,69.28478964401296,160.20454545454547,0.6225672131147537,3.146973684210527
SONKIRE,7.169297297297298,180.3866847826086,20.399085872576144,100.34507987220428,0.358070652173913,6.997046070460713
TADASAR,8.043076923076923,235.50753040540516,47.885185185185186,485.19397993311037,0.3682297491039423,0.8366236933797913
TONDOLI,7.896586393738715,0.0,32.51091849148428,184.99147699757873,0.4422631261315651,4.510630517023972
TUPEWADI,7.7473282442748035,267.6406153846154,39.459083969465645,258.881370967742,0.4514580152671756,3.792366412213741
UPALEWANGI,7.610471204188482,212.2408376963351,58.79365079365079,359.24175824175825,0.703215789473684,3.7909361702127655
VIHAPUR,7.899452873563216,195.90248498845256,19.231601830663614,429.4425057471264,0.3535046728971965,4.016890951276102
YEDE,7.507631578947376,143.14063636363625,17.0175154185022,421.6050678733032,0.26488888888888873,3.977753363228699
YEVLEWADI,7.869306930693071,209.69438775510207,12.812528735632187,278.15049504950497,0.3662999999999999,2.1936633663366334
AGALGAON,8.142677304964531,283.775303841912,36.944075971731465,281.8383000000001,0.5133749999999997,6.102966490299827
AGRAN DHULAGAON,8.411034016393456,184.02432653061237,37.53405660377359,210.9605243902439,0.6224479999999993,4.882143442622952
ALKUD (M),8.115316455696203,268.1026829268293,51.6351219512195,1044.772469135802,0.7226829268292678,0.5519746835443037
ALKUD [S],8.301249999999996,196.2204702380951,36.816879310344845,191.99869047619046,0.4961098265895954,8.581081395348834
AREWADI,8.300049261083746,186.56116842105254,22.34966666666665,299.4250295566505,0.4207804878048779,4.310629268292684
BASSAPPAWADI,8.007111111111113,237.34598837209316,12.700987654320988,389.5621920903957,0.5450944444444441,3.1523068181818203
BORGAON,7.773715753424673,0.0,14.985872917951848,234.70799126637291,0.7051730439748739,5.184534857142883
CHOROCHI,8.141990740740754,242.3175111111109,23.46827310924371,204.14786086956525,0.4183504273504273,3.766133333333333
CHUDEKHINDI,8.124034090909095,208.10412790697688,27.711156069364165,284.94157303370775,0.4277359550561796,2.956786516853933
DESHING,8.096923076923082,269.48944723618064,44.11205882352939,301.75753061224475,0.5097596153846152,3.0842364532019717
DHALEWADI,8.714749999999999,226.906775,128.2231707317073,157.055975,0.4995000000000002,8.335121951219513
DHALGAON,8.231339869281042,231.20222185430472,109.25646794871788,137.96707540983624,0.4476205787781347,7.41079807692307
DHOLEWADI,8.15333333333333,222.7839393939394,19.0825,330.18652173913057,0.473768115942029,4.7127586206896535
DUDHEBHAVI,8.054689265536723,283.3849101796407,20.145965909090904,277.9788505747129,0.632994350282486,1.2983411764705886
GARJEWADI,7.834130434782609,245.28034090909088,16.432441860465115,378.79533333333336,0.417478260869565,3.7507956989247324
GHATNANDRE,8.080915343915349,256.0215315789472,13.057688172043012,309.8733933333331,0.3636387434554973,2.296244680851066
GHORPADI,8.233776223776237,294.0630072463766,17.33149006622517,203.28641638225247,0.6139393939393939,3.4088
HAROLI,8.126204379562044,300.29210937500005,25.66865079365078,525.7659854014596,0.6613868613138687,3.446172932330826
HINGANGAON,8.081743119266042,275.473849557522,38.08568281938322,348.7328260869565,0.9215391304347827,4.89980701754386
IRALI,8.128207282913165,235.90425474254715,10.265694444444454,251.0848041775457,0.5308021390374332,3.50554617414248
JADHAVWADI,8.021348314606746,272.5510869565218,20.398494623655907,345.1076086956522,0.6012903225806453,0.902714285714286
JAKHAPUR,8.197870967741938,262.7686928104576,53.37579617834396,458.4110828025478,0.6102580645161292,3.0868076923076924
JAYAGAVHAN,7.907794117647061,233.31294117647056,20.197906976744193,418.38053333333335,0.7233571428571425,2.0215735294117647
KADAMWADI,8.109617834394907,248.14258278145715,16.414213836477995,613.8211656441715,0.5544785276073617,1.2706322580645153
KARALHUTTI,8.349166666666667,243.3788059701493,52.914861111111094,268.7174647887324,0.5130555555555555,4.106876712328766
KAROLI (T),8.139746835443031,270.4273202614381,43.59056250000001,239.2165897435897,0.6890499999999995,5.539006622516554
KAVATHE MAHANKAL,8.161666666666667,244.21577777777782,14.441038961038961,244.50870796460174,0.7378048780487799,2.0424628099173554
KEREWADI,8.460638297872343,177.33369565217396,131.30428571428578,232.36857446808517,0.4630612244897959,7.4749166666666635
KHARSHING,8.068187919463087,281.99999999999994,28.403999999999986,315.263081632653,0.6020779220779222,3.3382403100775213
KOKALE,7.747115104419615,0.0,15.308409740603436,229.30848022312014,0.6739922555663169,5.173805347593582
KONGNOLI,8.03382488479262,246.4646948356807,40.247999999999976,212.86239693779905,0.5613207547169815,2.4477351598173502
KUCHI,8.029902912621361,317.1626130653267,22.86797029702973,516.68828708134,0.7743062200956939,2.7424848780487805
KUKTOLI,8.366145454545453,223.61490845070423,35.06124031007755,349.7754236111112,0.6985259515570934,7.773832142857145
KUNDLAPUR,8.144024390243906,277.2970987654321,40.8688,506.9789595375725,0.6523428571428573,2.860651428571428
LANDGEWADI,8.256754385964916,219.9174782608696,29.218508771929823,244.64234545454545,0.460086956521739,5.128690265486727
LANGARPETH,8.150526315789477,182.64726146789002,11.55635922330097,326.29030603448257,0.4054393305439333,6.3642991452991415
LONARWADI,8.480000000000004,229.21870370370368,18.5512962962963,423.52962264150926,0.5307407407407411,1.6835185185185182
MALANGAON,7.228484848484862,0.0,22.553394109396915,194.69014240506317,0.6007349081364818,4.778661417322827
MHAISAL (M),8.315062937062939,234.39030769230772,59.09082758620689,516.766013888889,0.669874125874126,6.577241379310343
MOGHAMWADI,8.110285714285714,255.09085714285717,41.66085714285714,402.29694444444425,0.5202857142857144,2.6047647058823533
MORGAON,7.985916666666666,248.3895833333334,23.21794871794872,606.2014801652891,0.8487704918032786,1.3585391304347834
NAGAJ,8.176577946768067,197.24303443223454,57.491186131386854,153.84029432624115,0.4329065743944636,1.9854109090909091
NANGOLE,8.2020207253886,262.4359374999999,24.533333333333346,224.47219251336898,0.7430526315789474,0.7543033707865162
NIMAJ,8.027656249999998,276.61753968253987,32.53952380952382,294.62713114754087,0.6124999999999998,1.8387265625
PIMPALWADI,8.423333333333334,246.47000000000003,21.3940625,318.203125,1.0258620689655171,2.1272413793103437
RAMPURWADI,8.107812500000001,278.71125,23.82903225806452,233.75281250000003,0.6262500000000001,5.176258064516129
RANJANI,8.163797909407663,238.69689285714276,32.27710247349819,295.8545830258301,0.4733275862068967,1.626755172413792
RAYWADI,8.2866,250.2812195121953,19.62432432432432,262.5565217391305,0.9094666666666664,1.7780133333333346
SARATI,8.199729729729732,211.5888596491229,48.39392857142857,392.7679824561404,0.501842105263158,5.063858407079644
SHELKEWADI,8.222162162162162,278.0259375,32.58005555555556,876.2583783783783,0.7832432432432432,1.2585555555555556
SHINDEWADI G,8.258775510204082,207.27920175438598,42.904952380952395,166.23781250000005,0.2580733944954129,3.371017699115044
SHINDEWADI(H),8.107533333333334,230.34051948051942,53.37269736842105,408.1753642384105,0.6553846153846156,6.3712260869565185
SHIRDHON,8.29955223880597,281.765303030303,56.934090909090926,670.382089552239,0.6398507462686566,1.3088805970149255
THABADEWADI,8.039233449477347,243.32479999999973,25.511923611111087,178.33266666666665,0.6310992907801422,4.9113357142857135
TISANGI,7.509362573099443,0.0,16.36526906906906,200.55095615103284,0.6156725146198857,5.571771345029229
VADIYE-RAYBAG,7.952466216216225,231.9780749574112,13.348101694915217,280.03706576728484,0.3893368237347296,1.6349409780775732
VITHURAYACHI WADI,8.19306818181818,197.11179245283,17.565299145299143,417.27134770889535,0.6528198924731182,3.6260027777777744
WAGHOLI,7.9775,215.405625,33.21733333333333,807.3958823529413,1.2793750000000002,0.29571428571428576
ZUREWADI,8.124374999999995,266.7416666666667,41.04560975609756,313.18896103896094,0.5075609756097558,4.791682926829268
AINWADI,8.18625,142.40112676056341,17.114285714285714,285.5507246376812,0.4553521126760563,0.6344166666666669
ALSUND,8.119452887537992,167.9626415094341,26.73508038585209,230.92789137380197,0.736194968553459,6.5511214953271075
BALVADI (KHA),8.015985130111526,159.42346762589926,28.97122302158273,441.20996441281136,0.4426226353790615,7.265954198473289
BALVADI BHALVANI,7.764325842696637,173.98012422360244,42.856265060240936,360.5150299401198,0.8581355932203387,6.889775280898872
BAMANI,7.484876033057848,223.5470085470089,45.80884297520669,269.8560330578513,0.7442148760330574,8.590082644628103
BANURGAD,8.402580645161287,223.4532258064516,17.689655172413797,148.17857142857142,0.4945161290322581,1.0332258064516129
BENAPUR,8.408474576271178,187.700275229358,21.967815126050414,543.4880672268911,0.7223529411764702,9.99629310344827
BHAGYANAGAR (BHAKUCHAWADI),7.511311475409834,222.70689655172413,42.571967213114775,325.2413793103448,0.4008196721311474,7.379122807017544
BHALWANI,7.757118506493485,0.0,8.46555970149253,249.56921658986118,0.2286931719965429,11.911024193548398
BHAMBARDE,8.228349206349208,220.74590163934425,74.09523809523809,174.98360655737702,0.6815555555555558,1.2632063492063488
BHENDVADE,7.981081081081082,161.99333333333334,8.5,240.40540540540542,0.4846153846153847,0.731230769230769
BHOOD,8.443505376344085,185.27260869565222,19.445227272727273,636.0322580645161,0.2735793478260869,0.6920219780219776
CHINCHANI (TAS),8.459999999999997,166.72072727272717,18.408846153846152,212.8998076923077,0.6449999999999998,6.7043636363636345
DEVNAGAR,8.416923076923077,244.95975,10.222222222222221,529.5,0.5127027027027028,0.3066666666666667
DHAWALESHWAR,7.801784026186593,0.0,11.116291012838788,285.70253129346287,0.32499999999999946,7.500258692628642
DHONDEWADI,7.706666666666665,177.70740740740737,17.916666666666668,218.75,0.1814038461538462,1.4901538461538464
DHONDGEWADI,8.318378378378378,172.73427027027023,19.472222222222218,479.2162162162162,0.2405571428571428,0.4167416666666666
GHANWAD,8.226470588235294,181.51905882352943,18.956521739130434,220.7755102040816,0.3618549019607844,1.3133333333333337
GHOTI BK,7.789156626506029,175.87804878048783,21.228915662650607,567.277108433735,0.29473437500000005,11.295421686746991
GHOTI KH,7.744642857142856,139.57999999999987,16.039599999999997,256.93759259259264,0.51875,17.34428571428572
GOREWADI,8.432558139534882,143.40068181818168,13.47909090909091,352.2072727272728,0.6372093023255815,5.591714285714286
HINGANGADE,8.739387755102044,144.71333333333337,31.47916666666667,274.8979591836735,0.8359111111111109,1.4483673469387752
JADHAVNAGAR,7.727391304347824,227.87700000000004,37.60869565217392,446.41666666666674,0.3009916666666666,0.6109166666666664
JAKHINWADI,9.047916666666666,178.54206666666656,12.725384615384614,807.75,0.8482692307692309,0.08233333333333336
JONDHALKHINDI,7.6856944444444455,177.92269841269845,58.74605263157895,35.11315789473686,0.4572368421052632,6.4993846153846135
KALAMBI,8.355670103092777,157.80330000000006,16.18832631578947,324.96460000000013,0.8653398058252433,6.015392156862744
KAMLAPUR,8.216666666666665,234.5410526315789,13.45,206.0,0.4076309523809525,0.5259047619047619
KHAMBALE BHALVANI,8.35766233766234,183.96883116883117,15.229729729729732,164.22799999999995,0.38078947368421057,0.25575
KHANAPUR,8.237723214285714,195.2057727272729,24.13888888888889,384.4552553125,0.4038550892857144,0.5029542600896865
KURLI,8.173333333333332,218.7923076923077,35.07692307692308,133.16,0.3583703703703703,1.421538461538462
KUSBAVADE,8.12925925925926,237.75525925925928,54.57692307692307,348.22222222222223,0.6098259259259259,0.6637037037037037
LENGRE,7.545921195652181,223.82065217391303,45.51144414168939,266.3396739130435,0.6046847826086951,8.43095108695652
MADHALMUTHI,7.518138297872347,223.68085106382978,44.469148936170214,265.85606382978716,0.6361702127659578,8.354680851063828
MANGRUL,8.270588235294117,259.06666666666666,24.676470588235286,307.0555555555556,0.6275014285714285,0.1764444444444444
MENGANWADI,8.249230769230767,221.0884615384615,12.846153846153848,610.9615384615385,0.9221727272727273,0.05525000000000002
MOHI,8.026136363636361,152.7512209302326,30.623218390804595,241.37241379310345,0.5750574712643679,5.05183908045977
NAGEWADI,8.32637931034483,205.7320338983051,31.092033898305093,315.68813559322035,0.288188679245283,0.053272727272727284
PALASHI,7.385555555555554,220.6645945945946,23.283783783783782,294.47297297297297,0.5944148648648645,0.5966756756756757
PANCHLINGNAGAR,8.036551724137931,138.18658064516129,36.275,238.53803833333333,0.8204,0.2098064516129033
PARE,7.813719512195121,56.287918367346975,10.778726919339164,305.7508679999993,0.3245549076773569,11.30786473429952
POSEWADI,7.129487179487182,178.98173913043476,13.9498875,192.484,0.4453749999999999,6.501014492753626
REWANGAON,7.663636363636361,159.93545454545443,43.04166666666666,383.18074074074065,0.6720408163265308,15.383888888888894
SAHOLI,7.392145015105741,240.64115151515156,32.685468277945624,226.84673716012085,0.3688308157099699,3.676312500000003
SALSHINGE,8.59413793103448,237.3632413793104,16.07017543859649,446.06896551724134,0.2310350877192982,0.17375999999999994
SANGOLE,8.019414062499997,252.52148698884773,10.982022471910117,294.66502423791826,0.37082397003745293,5.241343283582092
SHENDGEWADI,7.834615384615384,175.78479999999996,9.464615384615383,72.71360000000001,0.3018518518518519,5.171538461538462
SONSAL,7.799583333333341,210.2439393939395,19.03441025641024,359.7523980099504,0.4438000000000001,5.396304347826088
SULTANGADE,8.210344827586205,221.25172413793103,19.379310344827584,179.28571428571428,0.5563793103448276,0.2418571428571428
TADACHIWADI,8.278749999999999,227.65399999999997,17.448275862068964,181.6,0.2203380952380952,0.6935624999999999
TANDALGAON (TANDULWADI),7.805625000000001,240.01333333333332,4.4,452.125,0.24759375,0.16499999999999998
UPALE MAYANI,7.797629310344832,226.4691719745223,28.474282608695642,254.6688127853881,0.4948797468354426,4.226943231441049
VALUJ,8.079375,236.1894444444445,30.35185185185185,258.44444444444446,0.27392156862745104,0.3324814814814814
VASUMBE,8.126500000000002,229.4611290322581,28.403225806451612,358.78333333333336,0.4214193548387096,0.18744534482758615
VEJEGAON,8.308787878787882,249.271428571429,21.323809523809523,156.44230769230768,0.493904761904762,0.6560190476190478
VITA,7.90248995983935,207.65257028112453,50.2701224489796,359.1124497991968,0.5484959349593492,0.6323024193548388
WAZAR,8.485789473684209,242.68421052631575,40.1578947368421,255.2352941176471,0.3381176470588236,0.1869473684210526
ANKALI,8.085810810810813,131.44657534246576,11.26819444444444,482.4444444444445,0.23380281690140856,6.250810810810813
ARAG,7.898801369863013,112.78996598639436,11.526282722513075,461.4666666666666,0.2510956521739127,6.091179487179482
BAMNOLI,8.219,112.8941176470588,10.650322580645161,470.7352941176471,0.2826470588235295,3.98
BEDAG,8.113166458072582,188.93285368802884,9.996949569495603,455.64763061968415,0.4008812729498164,5.8215384615384576
BELANKI,7.925041666666669,177.2888016528926,9.115690376569043,448.925,0.3764102564102563,4.134362139917696
BHOSE,7.640772522522522,411.7290068027214,24.02021748878925,295.5614063205416,0.7750406320541754,5.611645739910319
BISUR,7.545627705627703,406.424849785408,23.366952789699567,306.1243103448276,0.8858798283261807,5.526094420600862
BOLWAD,8.10880952380952,399.24500000000006,22.303,293.39011764705884,0.4839309523809526,5.517176470588236
CHABUKSWARWADI,7.488100000000002,244.65,59.81,427.06,0.7358,13.271684210526312
DUDHGAON,7.6543196675900385,259.3815934065933,47.039292219178094,395.0055494505493,0.7531232876712338,12.83342465753426
ERANDOLI,7.757199999999994,381.5290280898877,23.440393258426962,299.6684571428571,0.5394078212290503,5.757062146892655
GUNDEWADI,8.058252427184467,401.99303921568617,23.504854368932033,299.2367647058825,0.5625757281553398,5.514271844660194
HARIPUR,7.7742471042471015,273.4848764478764,11.861295546558704,427.3553333333333,0.3937984496124028,3.2723675675675703
INAM DHAMANI,7.872530120481929,135.97951807228918,10.620370370370363,480.60975609756105,0.2531764705882353,6.205250000000001
JANARAOWADI,8.002659574468089,254.77659574468086,49.97849462365591,410.0212765957448,0.5746808510638297,12.527659574468082
KAKADWADI,7.373571428571428,238.94204761904757,25.908571428571435,292.65833333333336,0.3995238095238094,5.492857142857141
KANADWADI,8.078709677419353,367.5569278350515,18.19197802197802,353.5865979381444,0.5163917525773195,5.796804123711341
KANCHAPUR,8.024069767441857,225.47404651162782,29.670798850574702,250.39242298850576,0.5622448275862065,7.524252873563218
KARNAL,7.957058823529418,244.57219251336895,49.92204301075269,417.56149732620315,0.7019565217391306,12.559893048128341
KAROLI (M),7.570323624595474,408.8981612903231,24.250166112956823,305.541193548387,0.7775649350649347,5.4162903225806485
KASABE DIGRAJ,7.665266666666671,254.73922394678496,50.13403311258278,407.62053097345137,0.7312671081677703,12.715570469798699
KAVAJI KHOTWADI,8.0527380952381,241.80722891566262,75.91975903614458,423.2023809523809,1.6370238095238094,11.713571428571427
KAVALAPUR,7.737839721254362,251.9916083916083,42.84813793103449,394.64241379310363,0.6170208333333338,12.820448275862073
KAVATHE PIRAN,7.697135135135128,233.045121951219,64.21103718199606,693.0391362763916,1.0400950639853763,4.5606025408348465
KHANDERAJURI,8.200377358490567,198.48280542986413,11.331569506726458,412.7636363636364,0.2488636363636361,4.191621621621622
KHATAV,7.7718390162101745,127.71387939038051,20.51503546666665,250.4652386299809,0.6264991224147599,5.55671668533033
KUPWAD,8.212820512820523,229.1221276595741,31.76371708108109,298.76862793296095,0.6577056994818652,0.4460309278350515
LAXMIWADI,8.181000000000001,256.9,55.725,358.20512820512823,0.6127500000000002,11.632500000000002
LINGNUR,7.71418181818182,249.11227272727268,46.09411764705882,376.29409090909087,0.5364841628959277,12.439366515837099
MALGAON,8.098268260292171,401.8787252195739,23.14123425692699,295.9582803504382,0.5396199494949502,5.590440401505643
MALWADI,7.802307692307693,140.11527777777778,12.084444444444436,440.50545454545465,0.3140789473684211,6.118450000000001
MANMODI,7.582424242424244,250.38235294117646,67.05882352941177,419.7352941176471,0.6573529411764705,13.894117647058824
MHAISAL(S),7.709617083946982,415.4950824742277,24.37316642120768,294.74004910714325,0.7938650658857971,5.4073941176470495
MIRAJ,7.805710843373495,283.39571186440634,23.87240391826922,315.6438072289153,0.5720673076923075,5.624983213429257
MOUJE DIGRAJ,7.586791566265057,247.9252569169958,53.178769841269904,408.1328063241105,0.5997510040160641,12.894466403162065
NANDRE,8.068523878437048,210.509601470588,74.11401989425977,650.841968499999,0.9910328386167162,0.7102105417276723
NARWAD,7.926172839506173,123.27295597484276,10.043227848101264,462.93630573248413,0.2865822784810125,6.357987421383647
NILAJI,8.075164835164838,112.26333333333332,10.332738095238094,465.8021978021978,0.20791208791208796,6.109890109890113
PADMALE,7.831999999999999,256.70199999999994,37.12939393939393,389.11300000000017,0.5358762886597938,13.71399999999999
PATGAON,8.085374999999999,398.08855000000005,23.698860240963853,302.3180722891566,0.5719098765432099,5.080662650602411
PAYAPPACHIWADI,7.845833333333332,245.0,57.65,427.15,0.5748275862068963,12.150333333333327
RASULWADI,7.77705882352941,237.52777777777774,55.22222222222222,449.41666666666674,1.2415625000000003,4.9044444444444455
SALGARE,7.811972543352607,131.36309682080923,28.877422942528728,268.52880174291874,0.6514030412744385,5.946638205499276
SAMBARWADI,7.955400000000001,221.6016734693877,13.826719999999998,202.63619148936172,0.59404,8.376244897959188
SAMDOLI,7.50042042042042,414.29948495575246,22.60579881656806,299.8031858407079,0.770502958579882,5.426420118343197
SANGALWADI,8.052052401746732,176.5541517857143,13.142587719298241,459.2290748898678,0.3062445414847162,5.610086956521737
SANGLI,8.183739837398376,221.4698412698412,10.512276422764225,463.46825396825403,0.2455284552845528,3.9792125984251983
SANTOSHWADI,7.7222222222222205,252.99065420560746,72.97169811320755,435.6944444444445,0.7317592592592596,11.075000000000006
SAVALI,8.18269230769231,198.21428571428572,57.27148514851484,313.7485148514852,0.827425742574257,0.6121276595744684
SAVALWADI,7.644880952380951,138.13095238095235,11.133023255813955,451.7619047619048,0.3147058823529411,6.290919540229888
SHINDEWADI,7.5080722891566305,242.92409638554216,60.19753086419753,399.6144578313253,0.6674074074074076,11.776867469879518
SHIPUR,7.802093023255815,341.6006250000001,19.547218543046373,330.74851973684224,0.59216501650165,4.589802631578947
SIDDHEWADI,7.976391304347821,394.4708558951966,23.29908296943232,300.9087772925765,0.4994347826086959,5.682687224669607
SONI,7.578119658119661,412.7726282051277,25.301340526315748,296.1232072649572,0.7820113034188033,5.497435897435903
TAKALI,7.79371212121212,388.0778358208955,22.834924242424243,303.4109090909091,0.4841044776119402,6.181492537313434
TANANG,8.085223404255318,353.89207999999985,21.410786516853932,373.3612,0.7693663366336635,5.6947524752475225
TUNG,7.475,245.53952095808376,46.15464285714284,403.74761904761897,0.5263154761904763,12.87142857142857
VADDI,7.744803407601575,0.0,14.31016129032254,271.79318537858694,0.6179471279373382,5.726703655352487
VIJAY NAGAR,7.966271186440678,409.7719365079364,22.656606557377057,319.98539682539666,0.5583377049180328,5.672698412698412
VYANKOCHIWADI,7.935039370078738,220.15396825396823,43.86935483870967,370.22909090909087,0.4625984251968502,7.961111111111111
WAJEGAON (N.V.),7.852058823529411,316.2562857142857,56.73685714285714,304.14,0.895142857142857,6.224857142857143
AMANAPUR,8.087653429602884,0.0,28.95320158102767,393.3277153558053,0.7048736462093875,7.5607663551401725
ANDHALI,7.532407592407621,0.0,20.580441640378552,228.00417536534448,0.558030456852792,7.01673640167364
ANKALKHOP,7.739967845659161,187.6396103896104,37.59,415.7619745222929,0.7100955414012737,5.00331189710611
BAMBAVADE,7.512791916167671,0.0,23.748015564202337,251.12603235747304,0.5560709969788521,6.690652680652676
BHILAVADI,7.8541449275362325,172.7988165680473,42.169851632047504,463.93023255813966,0.8278202898550724,4.361768115942028
BRAMHANAL,7.949107142857143,193.26785714285717,33.81071428571429,381.8035714285714,0.7992857142857142,5.621607142857144
BURLI,7.5766885964912225,230.08566079295156,36.895978021978024,397.6487692307692,0.4962334801762113,5.6972398190045235
BURUNGWADI,7.680243902439023,268.4634146341463,38.76731707317073,284.975,0.6425365853658536,4.7946341463414655
CHOPADEWADI,7.66173076923077,263.62264150943395,38.317307692307686,410.7867924528301,0.6484905660377356,6.292264150943395
HAJARWADI,7.7516216216216245,162.13513513513513,41.31232876712328,568.7972972972973,0.6366666666666668,8.405405405405409
KHANDOBACHIWADI,7.717500000000001,184.1625,33.09974683544304,477.925,0.5632911392405066,4.7442666666666655
KUNDAL,7.810409769335163,0.0,37.490384060063526,366.0487436043206,0.6498944778567528,6.4495575689991975
NAGARALE,7.713403361344537,242.73375,32.855957983193285,408.7166666666666,0.4856666666666666,6.4187989830508485
NAGTHANE,7.805717439293589,77.83958793230315,34.33736411020105,413.28291666666667,0.4426518462697813,6.636590214067283
PUNDI TARF WALAVA,7.939082568807343,219.01142342342342,49.18915094339623,377.57405405405405,0.7312962962962962,4.2162385321100935
PUNDIWADI,7.222222222222222,209.22222222222226,127.22222222222223,782.1111111111112,0.9790909090909092,7.636
RADEWADI,7.692424242424242,196.3030303030303,35.02727272727273,167.28,0.6503030303030304,6.376666666666666
SANDGEWADI,7.650493827160492,148.9125,37.78641975308643,317.037037037037,0.35037037037037033,5.172875000000002
SAVANTPUR,7.877413793103446,202.79661016949154,50.87678571428571,303.8474576271187,0.7886440677966103,4.121186440677967
SUKHWADI,7.7962500000000015,188.4782608695652,33.375,387.9375,0.7166666666666665,5.616458333333332
SURYAGAON,7.933783783783783,200.15,32.60974358974359,307.325,0.623,4.144249999999999
TAVDARWADI,7.7528282828282835,178.38541666666663,33.87161616161616,405.82828282828285,0.7027551020408165,7.005858585858588
VASGADE,7.899434582511499,60.64963981663392,25.12427484704284,365.26295148247976,0.5248276108537415,6.6774620000000136
ANTRI BK,7.602465753424659,268.3611111111111,33.05123287671234,226.43835616438355,0.3874242424242425,4.446575342465752
ANTRI KH,7.528363636363636,270.42105263157896,32.65310344827589,197.54819672131146,0.3866666666666667,4.472131147540981
ASVALWADI,7.427179487179491,241.39743589743583,36.130270270270266,262.4864864864865,0.5348717948717948,4.222564102564103
AUNDHI,7.529473684210526,277.43243243243245,31.729189189189192,218.68421052631575,0.3972972972972974,4.544736842105263
BELDARWADI,7.246666666666666,164.2545454545454,19.085,134.29600000000002,0.914,6.178333333333335
BHATSHIRGAON,6.975869565217392,159.93888888888887,24.1804347826087,294.7999999999999,0.5305434782608696,3.7213186813186816
BHATWADI,6.56047619047619,225.3904761904762,21.276190476190475,262.3333333333333,0.5042105263157894,4.004761904761905
BHIRAVWADI,6.261612903225808,178.55937499999993,24.903125,235.60714285714283,0.83875,3.65
CHARAN,6.987674418604652,207.71093023255813,23.20476190476191,330.2325581395349,0.6037209302325581,4.048048780487804
CHIKHALWADI,7.138846153846152,211.7115384615385,25.796000000000006,284.236,0.5073076923076922,3.9015384615384607
CHINCHOLI,7.236530612244902,215.49387755102046,26.878367346938767,247.57608695652175,0.4891489361702128,3.7353061224489785
DEOWADI,7.111470588235296,212.76970588235298,30.6,491.8490909090909,1.5385294117647057,4.454516129032259
DHAMAVADE,6.5329411764705885,146.75764705882352,23.560294117647057,181.1075,0.63875,4.404242424242423
FAKIRWADI,6.922058823529412,135.93030303030304,27.88484848484849,292.6969696969697,0.5397058823529414,3.4488235294117646
GAVALEWADI,7.4451851851851885,254.4943076923077,24.1708,305.63555555555547,0.5025925925925926,5.37074074074074
GHAGAREWADI,7.663888888888887,176.13222222222225,20.661176470588234,226.08777777777783,1.6972222222222224,4.1549999999999985
GIRAJVADE,7.4811764705882355,206.38117647058826,25.734558823529404,235.9726470588235,0.6656716417910447,4.423898305084746
GUDHE,7.262658227848102,0.0,41.773855932203396,353.6085344827586,0.9518614718614726,4.514127659574459
HATTEGAON,7.3645454545454525,256.8584375,27.3915625,311.78909090909093,0.5690909090909092,5.512727272727274
INGRUL,6.901428571428572,187.94761904761899,27.91666666666667,339.2073170731708,0.4645238095238096,3.4123076923076923
JAMBHALEWADI,7.023125,162.97812499999995,27.678125,269.03333333333336,0.4984375,3.9241935483870978
KALUNDRE,6.9956,152.34399999999997,18.01875,398.94,0.6936,4.0388
KANDE,7.3235284280936375,0.0,26.62106690777577,335.39135906040286,0.6496464646464646,3.242558922558927
KANDUR,7.29492217898833,0.0,25.94363070539418,398.5239494163425,0.4834125269978397,3.1101956947162432
KAPARI,7.195805970149259,0.0,29.694999999999997,283.16273716951804,0.5616591928251126,3.621253776435049
KARAMALE,6.7395061728395085,217.76871794871795,24.35333333333334,311.30962962962974,0.9106172839506173,4.0302500000000006
KARANGULI,7.055263157894737,121.78333333333332,24.488888888888887,224.26315789473685,0.5478947368421053,3.2984210526315785
KHED,6.373000000000001,241.86551724137925,20.450000000000006,164.5583333333333,0.4914285714285716,3.9130000000000007
