Village,pH,N,P,K,OC,Fe
SAWANGI,7.688424657534242,241.17093959731534,25.873959731543646,318.215234899329,0.5120067114093961,4.752791946308727
SAWARGAON (GORE),7.714328358208957,248.446119402985,14.802686567164175,363.7492537313433,0.3868358208955223,4.080597014925374
SAWARGAON BANGLA,7.740725388601037,229.428475490196,15.904688172042999,349.09474509803925,0.4118529411764705,4.152772631578946
SEVADAS NAGAR,7.89183950617284,265.60625,19.18948051948052,268.559328358209,0.377462962962963,6.150617283950613
SHAMBAL PIMPRI,7.716517857142856,244.36410714285702,14.180990990990988,392.6080357142857,0.3948214285714286,4.200535714285713
SHAMPUR,7.656428571428571,206.0075510204082,15.518762886597937,390.99153061224496,0.37836734693877533,5.520408163265308
SHELU BK,7.7472972972972975,256.304054054054,14.482432432432432,386.5513513513512,0.4208108108108109,3.66
SHELU KH.,7.810625000000001,239.6422916666667,13.729791666666667,412.13199999999983,0.4824999999999998,4.988541666666666
SHILONA,7.8783508771929815,260.9559090909093,16.809405594405586,355.29542957746435,0.4179895104895103,4.154475524475522
SHIVAJI NAGAR,7.943500000000001,277.17898333333324,15.232881355932207,336.0128813559324,0.4053333333333336,4.501666666666667
SHIVANAGAR,7.99633333333333,199.654,14.380333333333333,390.6788,0.4671833333333333,3.9623333333333335
SHIWANI,7.935,278.05833333333334,18.24388888888889,405.68888888888875,0.4183333333333333,3.7994117647058823
SINGARWADI,7.658695652173915,203.7047826086956,14.85630434782608,383.2582608695652,0.3652173913043478,5.257391304347827
UDADI,8.007142857142862,257.5719627329196,14.553312499999993,281.3821804511279,0.38812500000000016,3.1884593749999994
UPAVANWADI,8.334857142857139,276.3888888888889,11.747027027027027,286.04162162162163,0.4118918918918918,5.0502702702702695
UTI,8.297058823529412,272.8955,18.716500000000003,289.7560000000001,0.4005263157894737,3.766000000000001
VASANTPUR,7.898378378378378,248.50594594594588,15.555135135135135,434.852972972973,0.3672972972972972,4.190270270270271
WADGAON,8.005129870129867,276.8814451612904,14.879582451612904,315.6385714285713,0.4072064516129032,4.877480519480518
WADSAD,7.776233766233769,236.262813852814,14.183052401746723,399.1319047619048,0.38134199134199137,4.456086956521738
WAGHJALI,7.90166666666667,235.40416666666675,13.402499999999998,379.32599999999985,0.3611666666666666,4.526000000000002
WALTUR (R),7.69465753424658,240.64694444444447,15.53383561643835,361.43013698630125,0.38,4.874109589041097
WALTUR TAMBDE,7.662631578947368,249.55842105263162,14.559473684210525,431.90736842105264,0.3931578947368422,5.565789473684211
WANWARLA,7.655862068965518,201.85747126436783,15.578505747126439,369.46206896551735,0.3586206896551725,5.2634482758620695
WARWAT,7.792258064516131,251.70032258064515,13.829310344827585,371.5683870967742,0.37193548387096775,3.408064516129033
WENI KH,8.014,206.66475,12.212,442.68,0.3635,3.724750000000001
ANJI,7.427704918032786,300.43548387096774,22.34074074074075,205.50161290322586,0.4291935483870968,6.5045161290322575
ANTARGAON,7.5076595744680885,278.8217821782178,24.446999999999992,182.1510416666668,0.3943069306930695,4.836237623762375
APATI (RAMPUR),8.406978260869566,229.7526,14.800188679245286,284.563137254902,0.3253191489361704,2.789803921568628
ASHTONA,7.716192893401015,283.22842639593915,21.30335078534029,218.610101010101,0.4044030612244898,4.828367346938774
BARADGAON,8.137666666666666,269.8587301587301,36.68709677419354,332.57365079365087,0.38396825396825396,8.083968253968251
BELAPUR,7.645714285714287,258.6457142857143,21.763809523809524,355.2,0.4171428571428569,3.53952380952381
BHAMB,8.14526315789474,262.8740740740741,37.00792452830189,336.42815789473696,0.3889285714285716,1.5237500000000002
BORAKHADI,7.291481481481483,327.0,22.54444444444444,221.42857142857133,0.4671428571428571,5.724857142857143
BORI,7.22,294.9268292682927,21.831578947368435,190.50853658536582,0.4185365853658538,5.774390243902439
BORI-ICHOD,7.721652892561983,280.6525423728813,23.019421487603307,204.4075,0.4010924369747897,4.887107438016527
BORJAI,8.153333333333332,263.9,33.980476190476196,336.93904761904764,0.3771428571428571,6.791249999999999
CHAHAND,7.7262666666666675,269.0343421052632,17.744868421052633,582.9973333333332,0.3943421052631579,3.964210526315792
CHIKANA,7.865263157894738,224.47052631578944,9.628333333333334,425.74157894736845,0.4110526315789474,3.725789473684212
CHINCHOLI,7.434375,294.603125,20.660370370370373,220.04838709677415,0.42375,2.7003703703703703
DAHEGAON,7.40844594594595,284.2278481012658,25.506329113924018,202.70607594936715,0.4070886075949368,4.060578616352201
DAPORI (KASAR),7.576129032258064,276.3780645161291,17.881694915254247,289.2787096774196,0.3906451612903227,4.167258064516129
DHARMAPUR,7.849800000000001,247.36720000000003,12.4318,417.7214,0.4616,4.4944
DHUMAK CHACHORA,7.6567741935483875,285.30645161290323,19.24827586206897,200.2064516129033,0.4080327868852459,4.415050847457625
DONGARGAON,8.226557377049183,266.0891071428572,36.8606896551724,334.8225,0.38140350877192986,1.3969180327868853
EKALARA,7.7495555555555535,270.39333333333326,10.849111111111114,439.55800000000016,0.3884444444444444,4.6284
EKBURJI,7.9204000000000025,302.1410204081634,38.08520833333333,11.73122448979592,0.43422000000000016,1.5814
EKURLI,7.318400000000001,274.68,22.67227272727273,210.36,0.3924,2.9654166666666675
GADEGHAT,7.813333333333333,245.02566666666667,11.38833333333333,439.20066666666673,0.39,4.014333333333333
GOPALNAGAR,8.100169491525424,252.67741935483875,26.17974193548389,334.78253968253966,0.3602857142857141,3.4506349206349207
GUJARI,8.164754098360659,293.65573770491795,33.123442622950805,335.2909836065573,0.42000000000000015,5.2094999999999985
HIWARI,7.655769230769232,287.26923076923083,22.015384615384612,277.3826086956522,0.4103846153846153,7.232916666666667
HUDAKI,8.066363636363636,26.21818181818181,37.64181818181819,331.76076923076926,0.37166666666666665,9.767692307692307
IBRAHIMPUR,7.509999999999999,295.61538461538464,21.7,152.02,0.4223076923076923,2.76
INZAPUR,7.77939393939394,251.64030303030304,11.755151515151516,363.79454545454536,0.4203939393939394,5.583636363636364
JAGJAI,7.836122448979589,255.0163265306123,11.860020408163265,459.7277551020409,0.3701428571428572,3.839183673469388
JALKA,8.182972972972964,293.0467948717949,34.263589743589705,334.0037579617832,0.4183766233766235,8.059617834394901
KALAMNER,7.751810810810811,257.66,11.931351351351356,427.0435135135135,0.3667837837837837,5.042567567567568
KARANJI (SONABAI),8.622439024390243,291.2682926829268,22.965853658536588,214.751219512195,0.4020487804878049,7.480487804878049
KHADKI,7.816,261.5397499999999,11.082250000000002,431.1341000000001,0.374,4.023249999999999
KHAIRGAON,7.6816129032258065,251.28612903225803,17.854193548387087,551.6903225806452,0.3793548387096775,5.1254838709677415
KHAIRGAON (KASAR),7.860259740259738,262.27376623376614,11.568181818181818,445.008181818182,0.4267532467532468,4.422077922077923
KINHI JAWADE,7.623914728682175,303.0875968992248,24.467131782945714,199.46535433070883,0.4348437500000002,2.538945736434109
KOPARI,7.514523809523808,271.4761904761905,20.90256410256411,195.73809523809524,0.3940476190476191,3.725238095238095
LAKHAPUR,7.850952380952383,279.552380952381,13.75,410.18761904761897,0.4323809523809525,4.010952380952381
MANDAWA,7.84806451612903,260.9966451612903,13.429903225806456,456.0100000000001,0.3219354838709678,4.225806451612904
MANGI,7.828969072164949,266.22680412371136,19.41648351648353,282.96451612903235,0.3807216494845361,6.510515463917522
MENGAPUR,7.366486486486488,298.4871794871795,21.605555555555558,211.49666666666664,0.4264102564102565,4.4597435897435895
MUDHAPUR,7.883061224489795,256.7442857142857,13.029795918367348,378.95448979591833,0.3873469387755103,4.09569387755102
MUKHRAMPUR,8.498999999999999,274.93636363636364,20.87181818181818,387.37545454545455,0.35999999999999993,4.6000000000000005
NAGAI,7.795000000000001,243.709857142857,13.84166666666667,484.0073095238097,0.37357142857142855,5.154452380952381
NAGTHANA,7.282439024390245,300.3488372093023,23.61219512195123,219.43488372093015,0.4344186046511628,4.963488372093024
PHEPARI,7.837333333333333,236.54428571428573,13.391333333333336,401.834,0.4093333333333333,4.738666666666668
PIMPALAPUR,7.655826771653544,268.0343307086612,17.159055118110235,312.8348031496064,0.3964566929133858,5.001653543307087
PIMPALGAON,8.305625000000001,0.0,26.539183673469385,287.05599999999987,0.4065306122448978,1.1030612244897962
PIMPALKHUTI,7.806941176470582,254.41197647058812,11.026823529411764,470.9480352941179,0.3981176470588238,4.197058823529414
PIMPALSHENDA,7.862,256.3333333333333,21.03,208.70666666666665,0.366,2.6775
PIMPARI,7.808913043478259,259.30777173913043,20.33989130434782,287.4293478260868,0.4013858695652172,5.144130434782605
PIMPRI DURG,7.814558823529413,247.19147058823532,12.289264705882351,447.769411764706,0.38235294117647056,4.0538235294117655
RALEGAON,7.3901818181818175,306.27868852459017,20.91346153846155,217.34426229508202,0.43754098360655735,5.746360655737704
RAMTIRTH,7.673333333333333,237.57654545454545,12.707272727272732,391.14484848484847,0.3547272727272727,3.8151515151515136
RIDHORA,8.049272727272728,285.88,13.317464788732396,309.51720000000006,0.4111267605633802,4.440666666666666
SAKHI-KH,7.747999999999998,271.9536,11.848000000000004,473.32080000000013,0.3908,4.3076
SANGAM,7.404285714285715,227.15,19.522727272727273,164.39545454545453,0.3245,7.400476190476189
SARATI,7.730441176470588,290.3573529411765,12.697941176470584,411.45852941176463,0.37735294117647067,5.272647058823528
SAVITRI,7.687160493827157,275.82654320987643,17.466666666666665,620.8543209876543,0.39814814814814814,4.3681358024691335
SAWANGI (PERKA),7.526216216216214,302.85294117647067,22.41621621621622,190.74864864864855,0.43264705882352944,5.1264864864864865
SHINDOLA,7.74925,278.4072222222222,12.403888888888886,437.0794444444445,0.3366666666666667,4.142352941176471
SHRIRAMPUR,8.140879032258061,283.67714285714266,35.17737226277374,336.53717391304343,0.4047482014388494,2.7672142857142874
SOIT,8.21406779661017,259.73389830508467,18.825087719298246,231.8661016949153,0.3762711864406779,6.021355932203388
SONURLI,7.690833333333333,241.6786111111111,10.555833333333336,455.6658333333335,0.3944444444444445,4.174722222222225
TAKALI,7.7425,268.911875,11.098750000000004,435.4909375,0.37125,4.314375
TEJANI,7.857631578947368,254.18105263157886,12.096578947368426,466.43263157894745,0.3450000000000001,3.8818421052631584
UMARED,8.195,246.553125,32.551515151515154,335.8933333333333,0.3528124999999999,7.556241379310345
VEDSHI,7.752800000000002,255.43879999999993,17.029499999999995,657.9391919191919,0.3743999999999998,4.277499999999997
VIRUL,7.765,255.7053846153846,20.340769230769233,672.4307692307692,0.3992307692307694,4.0404
WADHONA BAJAR,7.4124347826086945,285.5,24.54079999999998,191.7571428571429,0.4076190476190477,4.285873015873015
WAGDARA,8.195,244.684,16.767500000000002,279.50623999999993,0.3491666666666666,8.335999999999999
WALDHUR,7.7703846153846134,235.9246153846153,10.796346153846157,402.26576923076925,0.4061538461538462,4.243846153846156
WALINAGAR,7.653548387096773,256.9429032258064,9.153870967741934,454.07322580645166,0.3938709677419355,4.273225806451613
WARNA,7.762150537634406,256.56333333333333,12.098709677419356,449.5729677419354,0.36244565217391306,4.356489130434783
WATKHED,7.694318181818184,257.4370454545455,11.440454545454545,444.07431818181817,0.36590909090909096,4.045
YEVTI,7.812957746478875,266.5915492957746,19.40882352941177,299.2600000000001,0.3808450704225351,6.572225352112672
ZADGAON,8.108121951219513,178.61605504587166,27.683194444444432,315.40795348837213,0.26037949541284383,11.491745283018872
ZARGAD,8.155148514851486,282.79708737864087,38.850776699029105,338.1090291262136,0.40456310679611657,4.431165048543691
ZOTINGDHARA,7.795135135135138,242.39945945945945,12.309189189189189,434.0902702702703,0.4162162162162163,4.668378378378377
ZULLAR,7.2576,279.4055555555556,24.542058823529423,234.54705882352937,0.4097142857142857,4.0711111111111125
AKOLI,7.687352941176472,236.30014705882354,16.643235294117652,388.8133823529415,0.3730882352941177,4.373382352941178
AMALA,7.693199999999997,220.44240000000005,18.237200000000005,467.7516326530613,0.355,2.6842
AMANPUR,7.594305555555558,251.81164383561642,16.198630136986306,434.48246575342483,0.40013698630136985,3.1345205479452054
AMBALI,7.955094696969695,326.07156308851216,43.70462406015042,511.3283895131085,0.5056390977443606,3.650183712121213
AMBAWAN,7.672000000000001,274.08725,16.207749999999994,416.715,0.38725,4.442000000000002
AMGAVHAN,7.710192000000003,377.34743999999984,31.527459016393447,551.5440495867766,0.6136559999999999,5.439653225806452
BARA,7.739999999999991,356.75471698113205,51.64375000000001,599.6778975741238,0.5513477088948775,5.326665768194073
BELKHED,7.742620320855613,302.2228260869565,40.17540106951872,511.0930481283422,0.4491988950276243,3.569743315508022
BHAMBAR KHEDA,7.843235294117644,311.36764705882354,37.092647058823545,639.1161764705882,0.4636060606060608,4.505735294117646
BHAWANI,7.908768115942024,357.18221428571434,43.173071428571454,581.8724164285712,0.5956785714285711,5.186428571428569
BITTARGAON,7.802965116279067,321.22430232558133,26.431000000000008,388.8947368421052,0.4895087719298242,4.620488372093019
CHINCHOLI SANGAM,7.677264573991034,290.67018264840186,16.49089686098655,627.0335470852017,0.4391324200913244,3.2951351351351352
DAHAGAON,7.8588118811881165,297.8058252427185,36.565,386.6566326530613,0.4280800000000001,4.740294117647053
DARATI,7.596933333333336,436.0916913580248,73.17073170731706,585.625,0.4302222222222224,4.905185185185184
DATTANAGAR,7.662931034482758,317.25910714285715,16.287758620689658,403.2712068965516,0.4927586206896552,3.003275862068965
DEOSARI,7.819541420118345,296.1524926686217,31.30823880597013,314.5537974683545,0.4395366568914948,5.213709198813056
DHANKI,7.782904884318763,389.3222506393862,51.194296675191794,541.1221025641023,0.6031611253196907,4.27223076923077
DIGHADI,7.877674358974365,315.2076494845357,35.052002597402605,609.5287557840613,0.5201928020565546,3.9980307692307697
DINDALA,7.714932432432432,295.66198675496713,58.149993421052635,571.845133333333,0.4920529801324504,4.809605263157897
EKAMBA,7.587932960893856,172.19727272727263,19.45223463687152,483.26726815642485,0.34628491620111745,4.1957142857142875
GADI,7.928076923076923,308.7083333333333,53.56538461538461,621.2730769230768,0.4439565217391305,6.639615384615383
GAGANMAL,8.004210526315786,206.5088157894737,36.353815789473686,570.9077631578949,0.4320394736842108,3.3484000000000007
GANJEGAON,7.900288713910763,315.4481947368422,31.061037533512103,554.9661273209542,0.5019842105263155,5.512333333333332
GHADOLI,7.606440677966101,242.9677586206896,15.960169491525422,429.54779661016937,0.3989830508474578,3.220172413793103
GHAMAPUR,7.895875000000004,241.040875,20.081645569620267,342.5113333333333,0.40337500000000015,5.357249999999996
GOVINDPUR,7.670232558139533,302.3720930232558,28.704761904761895,558.5023255813953,0.4639069767441861,4.5190697674418585
GURPHALI,7.913124999999997,250.29961240310055,13.465193798449606,377.19843749999967,0.3716279069767443,3.1602343749999995
HARDADA,7.954974619289336,316.05102040816325,41.10964467005076,516.4137055837565,0.4803794871794874,4.6856345177664975
HATALA,8.318333333333333,331.5,45.83333333333334,603.0,0.5295833333333333,3.141666666666667
JAVARALA,7.961875000000001,257.64624999999995,11.330625,423.484375,0.3046875000000001,3.588125
JEWALI,7.570481927710848,290.1183749999999,14.601097560975614,460.31012048192764,0.44146341463414657,4.12722891566265
KAILAS NAGAR,7.556269841269839,253.92,18.547777777777775,474.447777777778,0.4053571428571425,3.994206349206349
KALAMBULA,7.810825092250916,359.73889298893,32.27426470588235,591.7731107011068,0.5797573529411766,4.3514464944649465
KALESHWAR,7.650526315789473,309.1777777777778,16.70894736842105,510.2002702702704,0.4440277777777777,3.1150000000000007
KARANJI,7.9679899497487465,311.2154,37.764099999999964,460.92983500000014,0.4741779999999997,3.985959595959596
KARKHED,7.956811594202891,282.7881040892193,34.48745387453874,576.2505615942027,0.442443636363636,5.2048540145985385
KARODI,7.777727272727271,252.24454545454552,16.284029850746276,524.184776119403,0.3474242424242425,3.1689552238805967
KHARUS KH,7.818030303030302,274.0692424242424,12.620757575757573,388.0795303030301,0.3704242424242425,4.3845454545454565
KOPARA (BK),7.780710059171599,300.5621301775148,36.065568862275406,424.7952662721894,0.4514999999999999,5.224142011834316
KOPRA KH,7.507105633802817,271.67857142857144,29.36880281690141,467.25894366197184,0.4080869565217392,4.2325985915492925
KORTA,7.874903225806447,246.67741935483872,38.24304635761585,508.6337499999999,0.3824177215189876,5.111383647798738
KUPTI,7.848250847457621,350.2315789473684,45.29047619047618,505.54266211604096,0.5323403508771926,4.669593220338983
KURALI,7.681400000000001,226.32098039215686,20.30352941176471,376.62745098039215,0.3894117647058825,4.930588235294118
LIMGAVHAN,7.646451612903227,235.95354838709682,15.465483870967741,367.08516129032256,0.35516129032258065,4.401612903225809
LOHARA,8.017757009345791,367.4117647058823,34.62884735202488,538.319512195122,0.5740335384615366,3.5472184615384617
MANYALI,8.074435384615379,286.7044307692308,32.657649769585205,597.5949401197603,0.4442295839753466,3.3419669669669645
MARLEGAON,7.8409921671018274,312.1780263157893,27.294308510638288,589.8839425587466,0.5036473684210523,6.12458333333333
MARSUL,7.683804878048774,246.93118811881175,16.492243902439025,493.1401951219512,0.3859024390243904,3.0622926829268278
MATHURANAGAR,7.702000000000001,245.97383333333335,13.917666666666667,451.11203389830507,0.4075,3.649000000000001
MET,7.879925373134331,279.6007894736842,29.452734374999984,587.86096654275,0.43096842105263106,5.477460966542754
MORCHANDI,7.671096774193548,271.59999999999985,14.087911392405061,477.6267585987265,0.4248407643312103,3.419050632911391
MULAWA,7.765186385737437,215.2726623376621,24.409402097902063,589.3931715210352,0.43927272727272704,4.721845779220777
NAGAPUR,7.550561056105603,285.25629508196715,16.640107526881714,489.17289902280135,0.4493790849673203,3.5321452145214516
NANDLA,7.815102040816328,298.90039215686284,16.19082352941176,490.50760000000014,0.4325490196078431,3.2409803921568634
NARALI,7.693076923076923,271.9992307692308,18.074326923076924,486.2134615384614,0.37538461538461537,3.2365384615384607
NINGNUR GAHAGIR,7.786374622356495,248.26715596330243,20.767531645569612,516.3203746223563,0.4153818181818178,4.851359516616314
NINGNUR KHAND,7.657566210045661,322.56082568807363,18.965642201834854,527.2980182648404,0.4892660550458716,3.9035159817351586
PAHUNMARI,7.887007042253523,302.5190287769783,43.572616487455214,520.5947208480567,0.4945088967971528,7.354397163120568
PALSHI,7.800465573770485,333.5064411764706,47.198831168831155,467.2637254901964,0.5024098360655737,6.81636688311689
PAROTI BK,7.8957971014492765,260.768115942029,46.43432835820893,643.5140579710146,0.4048260869565218,4.866562499999999
PIMPALDRI,7.959354838709687,284.19827586206895,29.796601941747586,392.5535652173912,0.4079374999999997,4.355853658536582
PIMPRI DIWAT,7.710750000000003,368.9210526315789,63.025,743.0810810810809,0.5851249999999999,1.3121874999999994
PIRANJI,8.10890243902439,350.7261904761905,26.86746987951807,737.2738095238095,0.5662500000000004,2.3489024390243904
POPHALI,7.750320512820514,349.17721518987344,41.187341772151896,447.91139240506334,0.5309240506329113,4.395189873417719
RAJAPUR,7.852753623188407,251.70282051282058,68.23487500000002,440.4729113924051,0.4366666666666668,9.498625
RANGOLI,7.470666666666667,283.44952380952384,18.122000000000003,394.9035,0.4023809523809523,3.0647619047619052
SAKARA,7.68082644628099,341.9854545454545,30.40678512396694,652.7180991735536,0.5748925619834708,3.70190082644628
SEWALAL NAGAR,7.6753125,287.529696969697,17.790294117647058,458.8111764705884,0.4214705882352943,3.420588235294117
SOIT (GH),7.444242424242426,242.26692307692318,16.699701492537315,482.19462686567147,0.3596969696969698,3.2383582089552245
SOIT (M),7.586932773109247,284.5166292134845,16.565904761904786,500.8026638655465,0.4259943899018231,4.093039215686275
SONDABHI,7.555188679245282,260.3147169811318,16.43383177570093,418.5571028037383,0.4428971962616824,3.192169811320755
SUKALI (JAHAGIR ),7.55695652173913,137.9898550724638,20.84521739130434,525.5652173913044,0.33217391304347826,4.703043478260871
TAKALI (BANDI),7.61078947368421,277.7681578947368,18.665,362.96157894736837,0.4137837837837838,3.201578947368421
TEMBHURDARA,7.725048859934846,276.42493464052285,18.55324137931034,365.7925423728815,0.4189771986970686,3.687882736156351
THERDI,7.615479452054794,256.375,66.03972602739725,552.3575342465754,0.3881527777777778,5.8526027397260245
TIWADI,7.604462809917357,239.55249504132226,16.413305785123967,437.78272727272696,0.4179338842975207,4.59221487603306
TIWARANG,7.910536585365853,281.81865284974094,37.20000000000002,807.3196078431369,0.4291752577319588,3.079658536585362
UMARKHED1,7.6563157894736875,263.22034444444444,12.942785087719278,439.645802197802,0.3995999999999997,3.0539692982456117
UNCHAWADAD,7.910382165605093,372.03082802547766,36.86872611464969,636.1201273885348,0.5938280254777071,3.2534840764331205
VASANTNAGAR,7.587272727272728,301.71454545454554,18.410909090909094,608.5472727272727,0.4479545454545457,4.3102325581395355
VIDUL,7.890894854586126,262.55417136415036,13.443956175298808,480.9137885985756,0.4034411764705877,3.8911418994413434
WALTUR,7.469849624060153,252.71633587786246,16.922962962962963,457.8148148148149,0.4318939393939394,3.0284444444444443
AKAPUR,7.804761904761904,233.51619047619045,21.182,254.89421052631582,0.3983333333333333,3.55
AMLON,7.971714285714284,221.4912,13.051076923076918,405.4032857142857,0.4702857142857142,4.516857142857141
BABAPUR,7.451139240506331,292.3720930232558,22.57228915662652,198.2872093023257,0.4176744186046511,4.196046511627908
BELORA,7.517307692307693,333.1353846153847,18.344615384615384,327.39692307692314,0.4330769230769231,3.6719230769230764
BESA,7.446800000000001,264.31034482758616,22.382083333333334,218.76551724137923,0.37758620689655176,2.9592857142857154
BHANDEWADA,7.656097560975613,252.2648780487804,16.33780487804878,271.3197222222222,0.3497804878048781,4.1068292682926835
BHURKI,8.655106382978719,299.0,22.7731914893617,210.03404255319145,0.4274468085106384,7.336170212765956
BODAD BK.,7.1664285714285745,299.5,23.04642857142857,177.90714285714282,0.4278571428571429,4.364285714285715
BRAMHANI,8.020606060606061,291.73529411764713,16.63103448275862,314.7878787878788,0.4128529411764706,7.161470588235295
CHANAKHA,7.681265822784812,226.597088607595,19.919367088607594,308.98987341772136,0.3736708860759494,3.4632911392405075
CHARGAON,7.933125000000001,192.08,11.583191489361699,411.425,0.4264583333333332,4.32
CHENDKAPUR,7.630416666666666,250.75750000000008,15.643958333333336,301.14875000000006,0.4681250000000001,3.0117391304347825
CHIKHALGAON,7.809647058823531,182.92794117647065,12.653095238095244,340.65906976744174,0.3411851851851853,3.16095588235294
CHILAI,7.296363636363638,351.5625,18.6,210.14,0.5022321428571427,2.382000000000001
DEURWADA,7.70390243902439,234.45309523809516,17.95828571428571,313.60000000000014,0.3907142857142858,3.6045238095238106
DHABAPUR,7.4300000000000015,268.1257142857143,16.24,208.40000000000003,0.3830357142857143,2.6553571428571443
DHAKORI,7.500224719101123,274.505376344086,17.165714285714298,245.2068131868133,0.3921505376344086,4.973763440860215
DHOPTALA,7.4543181818181825,254.16674418604651,17.275000000000002,344.625,0.28300000000000003,2.7493181818181816
DHUNKI,7.325666666666666,302.75,21.926666666666666,235.94666666666672,0.4325000000000001,3.3990000000000014
DORLI,7.662233576642335,290.6301386861314,20.410733333333344,225.30160583941608,0.4142992700729928,4.842867647058822
GANESHPUR,7.416434108527134,308.0251798561152,21.2761870503597,201.57332374100727,0.4399352517985613,3.2643795620437963
GHONSA,7.904152542372882,243.8340677966101,19.103728813559325,262.4854871794874,0.3796440677966104,4.998483050847459
GONDHALA,7.7770408163265285,248.39051020408158,16.422871287128707,381.02850000000007,0.378019801980198,2.8299009900990097
GOPALPUR,7.4167741935483855,297.5,20.499393939393943,222.98181818181817,0.42496969696969705,2.6484848484848484
GOWARI,7.532765957446807,242.28400000000008,15.578085106382982,245.8713953488372,0.3822448979591837,3.2075
HIWARDHARA,7.823063063063066,175.81497345132752,13.380216216216207,345.29326732673263,0.3071681415929205,3.2202654867256637
JAMNI,7.644375000000001,269.45519999999993,16.037096774193547,298.6170967741935,0.418125,3.5378125
JUGAD,7.738947368421055,242.08333333333331,11.195263157894736,301.00631578947366,0.3466666666666667,0.7821052631578947
JUNADA,8.190555555555559,119.49789473684211,33.425372631578945,578.0678947368419,0.4894736842105264,3.867368421052632
JUNONI,7.6731481481481465,284.7037037037037,16.75826923076923,255.2954716981133,0.41527777777777775,5.0464814814814805
KALMANA BK.,7.6263698630136965,251.71398648648648,19.875608108108114,278.689319727891,0.3696540540540541,4.383904109589041
KALMANA KH,7.6269565217391335,282.8388888888889,18.40955555555557,239.4467391304348,0.4157065217391304,4.862582417582415
KAWADSHI,7.737777777777778,265.355111111111,18.884911111111123,363.5457777777778,0.3857777777777778,4.664444444444444
KAYAR,7.696464912280705,285.51754385964915,22.373636363636347,190.1008849557524,0.40745614035087735,6.254999999999997
KESHAV NAGAR,7.314444444444442,307.6944444444445,18.880000000000006,218.5555555555556,0.44375,2.6752777777777776
KESURLI,7.936301369863008,180.34147945205487,16.399178082191785,392.1780821917808,0.432054794520548,4.5663013698630115
KHANDLA,7.430561797752807,295.17977528089887,24.291954022988524,193.3730337078653,0.42168539325842697,5.6971910112359545
KOLERA,8.5665,274.6666666666667,26.176190476190467,218.72380952380948,0.3923809523809524,6.738095238095237
KOLGAON,7.621250000000002,250.75,20.457142857142863,201.5928571428571,0.3570357142857143,5.6085714285714285
KONA,7.6889393939393935,231.68348484848485,18.10045454545455,320.5499999999999,0.4072727272727272,3.42969696969697
KUMBHARKHANI,7.723999999999998,243.73246153846162,19.30953846153846,357.88323076923064,0.3810769230769232,4.363999999999999
KUNDRA,7.3076923076923075,371.5384615384616,16.92453846153846,209.7417948717949,0.5307692307692309,3.3192307692307685
KURAI,7.604064516129032,292.62611464968154,18.239220779220787,216.10840764331226,0.4177452229299363,6.546133121019107
KURLI,7.795500000000002,324.9879396984925,16.64636363636363,277.53135678391965,0.4688944723618088,3.1954822335025352
LALGUDA,7.905,157.84533333333334,12.284999999999998,444.7141666666667,0.4233333333333334,4.516666666666667
LATHI,7.309999999999999,333.2608695652174,25.02956521739131,223.02608695652177,0.4760869565217391,3.066521739130436
MAHANKALPUR,7.517611940298506,314.5367647058824,21.251044776119407,205.91308823529425,0.4493382352941177,3.5166176470588235
MAJRA,7.563903743315508,255.55133689839576,16.31893048128344,274.30367231638434,0.3693422459893049,4.037219251336898
MANDAR,7.822480620155037,224.2167069767442,11.16393700787401,440.92046511627916,0.4113281250000001,4.728139534883722
MANKI,7.429090909090911,287.537037037037,23.02181818181819,215.74285714285716,0.4135849056603773,4.644181818181818
MAREGAON,7.874234234234237,272.6818181818182,24.756756756756744,241.26306306306324,0.3894594594594595,5.6116216216216195
MATHOLI,7.9103305785123945,220.9281322314049,13.113565217391296,377.3039669421488,0.3985950413223141,3.881818181818183
MENDHOLI,7.661006451612901,248.90149032258049,16.164832214765102,267.04375000000005,0.440774193548387,3.939935483870968
MODMAJARA,7.260952380952383,361.66666666666674,19.721904761904767,210.82666666666668,0.5166666666666667,2.4205
MUNDRA,7.389875000000001,308.90449438202245,20.63449438202248,202.07647727272732,0.4412921348314607,9.384606741573037
MUNGOLI,7.732499999999999,244.5812,21.025416666666665,245.052,0.3856,3.59432
MURDHONI,7.375363636363637,297.34090909090907,15.781818181818213,214.4498181818184,0.4247727272727271,3.242090909090909
MURTI,7.713333333333335,209.63541666666663,15.649791666666667,277.78229166666665,0.29958333333333337,4.158333333333333
NAGALA,7.576777777777781,292.4444444444445,19.13133333333334,220.0544444444445,0.41727777777777775,3.489058823529411
NAIGAON BK.,7.413517241379311,292.83345454545463,18.823496932515337,197.6374233128835,0.4214545454545455,4.766575757575757
NANDEPERA,7.276460176991152,280.8421052631579,21.898058252427187,199.25087719298267,0.400526315789474,4.280526315789472
NANDGAON,7.578333333333332,352.8,19.39566666666667,257.99066666666664,0.494,3.161153846153846
NAWARGAON,7.654607843137258,280.12311557788945,20.280833333333327,261.1060784313724,0.4005049999999998,4.879704433497533
NAWEGAON,7.369161290322581,293.68709677419355,15.733806451612914,216.29597402597423,0.4195161290322579,3.2198709677419357
NERAD,7.67159375,261.8136496350365,15.68755555555556,267.7023357664233,0.377058394160584,2.161884057971013
