Village,pH,N,P,K,OC,Fe
UTI BK.,7.83576923076923,290.75384615384615,8.460416666666669,611.8,0.4096,1.534782608695652
WANGJI,7.678315476190487,90.67857142857143,7.919633710691823,412.0942168674698,0.3840490797546013,2.324839285714285
YEKAMBI,7.544687116564425,94.98779141104296,7.017990822784814,453.5958385093167,0.3874193548387101,1.9788950617283951
YEKAMBI LAMAN TANDA,7.718,108.51859504132231,8.066723760683756,415.90066115702484,0.4134453781512607,1.7255555555555555
YEKAMBIWADI,7.877027027027028,298.6111111111111,8.042611111111112,520.361918918919,0.35648648648648645,1.350588235294118
YELORIWADI,7.8608333333333364,178.4,8.362906250000002,637.5833333333334,0.38028571428571417,1.4447222222222225
YERANDI,8.038684210526318,457.780487804878,31.939999999999994,1238.75,0.7950000000000002,4.025789473684212
AJANSONDA KH.,7.727661290322579,205.70833333333331,14.719112000000004,582.4292857142857,0.5015702479338842,2.754471544715448
ALGARWADI,7.781929824561405,289.4119298245613,9.546666666666667,511.6540350877192,0.4187719298245614,1.9458181818181812
AMBULGA,7.412990654205607,78.64485981308411,6.7230436363636334,493.39326923076936,0.4658571428571429,2.0615625
ANJANSODA BK.,7.655448028673828,121.53956834532373,9.813969713261663,541.501455938697,0.5865686274509805,2.8624372759856618
ASHTA,7.685894039735093,225.37483223684222,15.547275747508312,669.3317763157893,0.47682119205298,2.8620723684210523
ATOLA,7.485676691729325,84.93632958801498,9.827490196078434,533.3731474103585,0.6855169811320756,2.6077443609022555
BANSAWARGAON,7.956538461538463,218.89911392405062,13.93615384615385,517.7307692307694,0.5232911392405064,2.950897435897436
BASAWNAL,7.697105263157894,224.17324324324326,7.679729729729731,509.98131578947374,0.5418421052631579,1.6364102564102565
BAWALGAON,7.713333333333333,217.29188679245289,13.181153846153848,506.9818518518518,0.5879245283018867,2.9696296296296287
BELGAON,7.551891891891889,41.729729729729726,9.845454545454542,480.67936936936934,0.32990476190476176,3.0672727272727283
BHATSANGVI,7.887631578947369,239.698947368421,9.124473684210527,461.2381578947368,0.3389473684210527,1.3092105263157894
BOLEGAON,7.668148148148148,216.92037037037042,15.340925925925927,620.8307407407408,0.5966037735849058,1.3011111111111109
BORGAON BK.,7.809056603773584,262.008431372549,8.414528301886794,491.6171698113208,0.37,1.7624528301886797
BOTHI,7.531128404669259,99.03100775193798,8.140223214285715,484.1616279069766,0.5708984375,2.0682051282051286
BRAMHAWADI,7.808399999999998,282.1954545454545,9.543200000000002,567.278,0.4071428571428571,1.6158333333333332
CHAKUR,7.887420689655173,548.5086206896551,5.720208333333334,330.38786764705884,0.7972413793103451,1.9558450704225356
CHAPOLI,7.694187817258888,209.2164467005076,13.80728900255754,599.5503316326527,0.5021428571428564,2.6597603092783517
DAPKYAL,7.717500000000002,180.94782608695647,6.660071388888889,573.0021739130435,0.5086086956521738,1.9420869565217405
DEVANGRA,7.7073394495412835,217.34388127853896,15.146422018348614,629.1990590909091,0.4276777251184836,1.6972201834862382
DEVANGRAWADI,7.730833333333335,233.4983333333333,9.63323529411765,501.48611111111114,0.52,2.827777777777777
DONGRAJ,7.552283464566933,148.1968503937008,12.197419354838708,413.2072222222222,0.7423622047244095,2.75904
GANJUR,7.416666666666675,0.0,6.541789479166662,509.0486458333333,0.31020833333333353,1.5209574468085103
GANJURWADI,7.193023255813956,0.0,5.0657375,635.1700000000002,0.34744186046511605,1.7369999999999999
GHARNI,7.64448275862069,285.88103448275865,8.741724137931037,498.65793103448283,0.3703448275862069,1.8810344827586205
GHAROLA,7.814473684210527,283.5055405405406,9.116388888888887,449.9478666666666,0.4043243243243243,1.405866666666666
HADOLI,7.627096774193548,195.16333333333333,8.05483870967742,304.4827586206896,0.8809677419354839,3.1590322580645163
HALI KH,7.678302752293571,214.79645622119824,17.313611111111104,631.4284770642201,0.5519266055045875,3.4115668202764966
HANMANT JAWALGA,7.831492537313434,216.04171641791046,13.879999999999995,558.7372388059703,0.5654477611940297,2.628409090909092
HIPALNER,7.8130188679245265,286.6714150943398,9.936415094339624,582.0744339622639,0.4100943396226413,1.2130188679245282
HONALI,7.750000000000001,208.12796875,15.743125,506.05625,0.6268750000000001,2.320625
JAGALPUR KH.,7.429870129870129,110.733654025974,19.117532467532467,656.3129032258064,0.5048684210526313,3.0123376623376625
JANWAL,7.527696245733781,92.0221843003413,11.1336136923077,613.3391522491353,0.6688205128205115,2.9286597938144348
JATHALA,7.467222222222227,211.0,8.28104838709678,557.8953968253969,0.9312711864406782,2.605634920634921
KABANSANGVI,7.753411764705879,251.4427710843375,8.800595238095235,613.2415294117648,0.3590243902439025,1.3782558139534884
KADMULI,7.749125000000002,189.947375,11.372249999999998,486.10287499999987,0.8616249999999999,2.7816455696202533
KALKOTI,7.650357142857146,87.9767857142857,10.363214285714287,560.1193750000001,3.098303571428571,2.6780357142857154
KAWATHALI,7.464183006535947,120.5751633986928,14.414836601307194,560.0791503267974,0.8011842105263162,2.3069281045751637
KENDREWADI,7.631851851851853,171.39075471698115,7.598518518518523,619.0003703703702,0.692037037037037,1.3367924528301889
LATUR ROAD,7.571333333333333,244.3106666666667,9.861333333333333,584.756,0.574,2.5773333333333337
LIMBALWADI,7.297719298245612,132.25,11.810526315789476,331.1607142857143,0.21877192982456145,13.412982456140348
MAHADOL,7.559529411764706,122.68964705882351,11.016333176470592,502.6729870129868,0.7056470588235293,2.644117647058823
MAHALANGRA,7.601270718232044,204.5804558823529,7.693465686274508,479.8112871287128,0.6052238805970146,0.9520714285714292
MAHALANGRA  WADI,7.797894736842103,195.6896875,5.061458333333333,443.69020833333326,0.4131914893617022,1.1223157894736835
MAHALUNGI,7.462389937106921,95.30188679245285,7.56640943037975,579.26076433121,0.6392767295597487,2.6886163522012585
MANDURKI,7.8498039215686255,240.77196078431373,9.243333333333336,483.9147058823529,0.3384313725490196,1.391304347826087
MASHANERWADI,7.472500000000001,68.05769230769229,16.446057692307683,624.085480769231,0.5886538461538462,2.8865576923076923
MOHADAL,7.77516129032258,334.22483870967733,10.582258064516127,496.5880645161289,0.4787096774193547,2.506428571428572
MOHANAL,7.944285714285715,383.6363636363636,13.345000000000002,480.1948051948052,0.8903896103896103,2.3998701298701297
MURAMBI,7.711770833333335,187.6552083333333,5.966770833333339,691.6160416666665,0.6351041666666667,1.075402298850574
NAGADARWADI,7.605535714285715,116.96491228070177,7.405547543859651,452.76759259259256,0.6311818181818181,2.7710526315789483
NAGESHWADI,7.334506172839506,138.61963190184048,8.19167741935484,483.6694444444445,0.8146012269938648,1.854294478527608
NAIGAON,7.8169512195121955,327.3400000000002,9.320370370370362,472.47303658536566,0.466543209876543,1.4069512195121945
NALEGAON,7.473175182481746,113.80967272727273,7.870508610567509,441.67803636363647,0.5169545454545456,1.5147969052224393
NANDGAON,7.416254545454541,0.0,9.6669288389513,527.680073260073,0.3833636363636361,2.212186131386861
RACHANNAWADI,7.508414634146343,57.02439024390244,10.084608048780488,439.05512195121963,0.3433950617283951,4.480853658536585
RAIWADI,7.468521739130435,137.2982456140351,9.596549304347825,524.5718584070796,0.6768260869565218,2.1948484848484844
ROHINA,7.449905063291144,167.9556962025316,8.503829773462781,617.2377346278313,0.5940924657534244,2.2626031746031763
SANDOL,7.559199999999996,96.53,11.181868131868136,553.6494,0.6565656565656569,2.4447916666666667
SARANWADI,7.7506666666666675,281.2159322033897,9.789333333333332,507.2056666666666,0.4030000000000001,1.5037735849056604
SHELGAON,7.530826086956521,94.55173160173159,8.824468640350881,550.7924561403509,0.6954761904761902,2.338821739130436
SHIRNAL,7.360606060606062,99.93,9.669,539.331,0.4367096774193549,2.219062500000001
SHIWANI MAJRA,7.428653846153848,80.85576923076924,8.167311941747572,548.1826470588236,0.5762038834951456,2.24326923076923
SHIWANKHEDA BK.,7.8093048128342275,87.32620320855615,6.456926089385473,585.0963043478258,0.6520962566844917,2.4370967741935483
SUGAON,7.791538461538456,305.2073451327436,8.37590361445783,450.6373279352227,0.42784753363228706,1.5331048387096782
TAKALGAON (SHELGAON),7.621374999999999,51.77975,10.27879775,445.0707499999999,2.5707500000000008,5.963374999999997
TALGHAL,7.507142857142859,80.64285714285714,10.284642857142854,487.25285714285707,0.9021428571428572,2.518571428571428
TIRTHWADI,7.748947368421054,225.2443859649123,17.385438596491227,682.3717543859648,0.6484210526315788,1.6924489795918365
TIWATGHAL,7.495526315789473,77.30263157894737,9.386184210526316,594.3618666666667,0.4856756756756758,2.469078947368421
TIWGHAL,7.630491803278693,252.00870967741935,16.686097560975607,539.602685483871,0.5511290322580645,0.99813559322034
UJALAMB,7.635749999999994,189.82360995850638,14.043215767634852,642.0404979253111,0.5001410788381739,3.0951576763485504
WADGAON,7.798333333333331,102.44444444444444,8.0966807,547.4953703703707,0.5904672897196263,2.565027777777777
WADWAL NAGNATH,7.558638392857143,87.87767653758542,7.949865470852023,478.85416289592797,0.3094316353887397,3.3257078651685386
WAGHOLI,7.653648648648648,166.5449382716049,13.976543209876544,502.59675,0.7445679012345681,2.0340000000000007
ZARI BK,7.6511945392491425,93.50671140939598,8.848301598639457,512.461301369863,2.6166778523489937,3.15875420875421
ZARI KH.,7.8291949152542415,228.84588983050858,15.332564102564097,567.432940677966,0.4966525423728814,1.3575770925110129
ACHWALA,7.884363636363636,450.1272727272727,11.57527272727273,495.7358490566038,0.6532727272727274,1.6287037037037038
AJANI,7.856631578947367,244.28315789473686,9.320000000000002,483.26216216216216,0.34789473684210537,1.3644117647058822
AMBANAGAR,7.883142857142858,277.9064285714286,9.888809523809524,500.4264285714284,0.3992857142857144,1.3591891891891892
AMBEGAON,7.890370370370369,476.5853658536585,10.361219512195117,512.7560975609756,0.6807317073170732,2.2041463414634124
ANANTWADI,7.6530555555555555,295.6886666666666,8.167222222222222,654.9498055555554,0.4241666666666665,1.4286666666666672
BATANPUR,7.840588235294117,254.4445714285714,9.321935483870972,645.0557142857143,0.3539411764705883,1.3503030303030301
BHOPANI,7.87148780487805,270.11617073170726,9.791,546.6270731707315,0.3873170731707316,1.2462121212121209
BOMBALI BK.,7.193870967741938,290.59812499999987,8.132500000000004,455.6121875,0.4033333333333334,1.394848484848485
BOMBLI KH,7.827884615384615,177.36239999999995,11.292692307692306,428.4090909090909,0.7941176470588233,1.5303846153846148
BOROL,7.918564814814818,489.96296296296305,13.160370370370376,519.6511627906976,0.7001851851851854,3.18384259259259
CHAWAN HIPPARGA,7.794,470.23728813559325,12.720833333333333,540.2333333333332,0.6703333333333336,3.47186440677966
DAREWADI,7.648239999999999,245.00400000000002,9.428000000000004,477.79119999999983,0.3644000000000001,1.1870833333333335
DAWAN HIPPARGA,8.00630630630631,441.8378378378378,12.566819819819814,446.96363636363634,0.6306306306306303,2.9901801801801806
DEONI BK.,7.918584615384612,500.4023018867924,12.834730038022814,434.51751908396943,0.7213547169811318,3.477444015444012
DEVANI KH,7.778656716417911,250.64439393939384,8.774328358208951,610.9126470588236,0.3587301587301587,1.3955882352941174
DHANEGAON,7.888852459016392,482.37704918032784,10.951500000000005,441.6551724137931,0.6890163934426229,1.8972131147540985
DHANGARWADI,7.813749999999999,283.55750000000006,8.284375,514.918125,0.39625,1.3486666666666665
DHOTARWADI,7.754230769230771,148.9977777777778,7.646400000000002,386.1,0.5857692307692308,3.0786274509803926
GAUNDGAON,7.9396341463414695,506.8658536585366,12.609146341463418,432.5375,0.7359756097560975,3.296829268292681
GURDHAL (HER),7.915230769230771,533.6307692307694,13.946562500000002,463.140625,0.7626153846153848,3.4021538461538454
GURNAL,7.875000000000003,479.11111111111114,10.776486486486487,446.544794520548,0.6864383561643836,1.5718055555555557
HANCHANAL,7.599687500000003,498.21875,11.1703125,447.4761904761905,0.7114062499999998,1.3895312500000003
HELAMB,7.80702127659575,501.85957446808516,10.66111111111111,450.1702127659574,0.717127659574468,2.1664893617021272
HISAMNAGAR,7.861388888888888,239.4505555555556,9.343714285714286,467.9963888888889,0.34111111111111114,1.3706060606060604
INDRAL,7.852352941176472,155.64882352941174,10.833088235294118,428.4644615384616,0.6214705882352943,1.5127941176470587
ISMAILWADI,7.784314285714284,285.76857142857136,8.135714285714286,653.9467647058821,0.3965714285714286,1.4103571428571426
KAMALWADI,7.947014925373132,316.64179104477614,12.267462686567164,432.484375,0.4519402985074627,3.1959701492537316
KAMARODDINPUR,7.852656249999999,495.109375,13.658125000000005,568.46875,0.706875,3.35625
KAWATHALA,7.963684210526317,453.0421052631579,12.087021276595745,462.11702127659566,0.651157894736842,3.068631578947368
KONALI (N),7.795438596491229,292.19103448275865,8.198421052631577,590.125344827586,0.4124137931034482,1.1526315789473685
MAMDAPUR,7.98741935483871,301.2975,8.446176470588236,531.0729411764706,0.4529411764705882,0.996764705882353
MANKI,7.168235294117648,303.9794117647058,8.162352941176469,537.31,0.4429411764705883,1.3866666666666667
NAGRAL,7.185452894736844,296.63842105263154,8.0725,445.70815789473676,0.4197368421052632,1.2599999999999998
NAGTIRTHAWADI,7.65653846153846,284.46307692307687,10.096538461538463,581.69,0.4207692307692307,1.0446153846153845
NEKNAL,7.1784210526315775,327.8107894736841,7.834324324324322,524.6257894736841,0.4618421052631579,1.2689473684210524
SANGAM,7.469555555555553,143.2448979591837,11.288799999999998,390.0,0.7631999999999999,1.3594
SAWARGAON,7.435952380952378,233.99113636363643,8.700238095238097,483.83818181818174,0.23951219512195124,1.5956756756756754
SAYYADPUR,7.901857142857144,491.25714285714287,11.870285714285721,325.2714285714285,0.7017142857142858,3.0780000000000003
SHIVAJINAGAR TANDA,7.178285714285718,287.42285714285714,8.047714285714287,519.6551428571429,0.4354285714285716,1.4109999999999998
SINDHIKAMTH,7.823030303030304,313.03419354838707,9.899090909090912,450.77969696969683,0.4487096774193549,1.3696666666666666
TAKALI (WALANDI),7.829158878504673,475.0,12.871981132075474,497.28551401869163,0.6858878504672895,3.356688679245281
TALEGAON (BHOGESHWAR),7.794761904761903,529.1031746031746,10.276984126984127,446.89516129032256,0.756190476190476,1.5238655462184885
WADMURAMBI,7.8984615384615395,541.0439560439562,12.478901098901098,436.3181818181818,0.7740659340659339,3.1971428571428566
WAGADARI [WALANDI],7.819487179487178,260.56435897435904,9.693333333333333,527.8052631578948,0.3733333333333334,7.442941176470589
WAGNALWADI,7.7912500000000025,305.04791666666665,10.598333333333334,636.7770833333334,0.4375000000000001,1.2304166666666665
WALANDI,7.721620689655168,291.29489510489543,8.208137931034484,552.6669444444447,0.3995833333333334,1.668055555555555
CHERA,7.844466019417478,485.10854368932036,12.850297029702975,501.2381553398058,0.7057281553398057,3.466831683168317
DHAMANGAON,7.834347826086957,506.72058823529403,12.853521739130436,354.8928787878788,0.7299999999999999,3.4397058823529423
DHORSANGVI,7.86983870967742,391.90322580645164,10.108548387096775,406.1803278688525,0.5599999999999999,2.3591935483870965
DOMGAON,7.677999999999999,179.53333333333333,11.678571428571427,566.5,0.3666666666666668,2.048666666666666
DONGARGAON,7.830192307692304,493.0961538461538,12.649200000000004,490.13725490196083,0.7051923076923077,3.5957692307692324
GUTTI,7.850864197530866,551.0617283950618,12.531296296296293,469.04938271604937,0.7877160493827161,3.3299382716049397
HAWARGA,7.799824561403506,485.1206896551725,12.73827586206897,436.7321428571428,0.6922413793103448,3.2331034482758634
JAGALPUR BK.,7.866034482758622,498.31896551724134,12.400172413793113,497.20689655172407,0.7170689655172409,3.2506896551724127
JALKOT,7.832694300518131,459.0103626943005,12.202552083333346,497.70833333333326,0.6549222797927453,3.5959895833333317
KUNKI,7.898101265822784,162.60623376623374,11.034303797468347,454.73417721518985,0.5678481012658229,1.772857142857143
MALIHAPPARGA,7.902179487179485,427.44654088050316,11.728616352201257,491.55974842767296,0.6147169811320755,1.999622641509434
MARSANGVI,7.899272727272727,154.37735849056602,9.992181818181814,344.30603773584915,0.5456363636363637,2.235272727272727
PATODA BK.,7.884672897196263,165.6117431192661,12.207981651376144,466.6423529411765,0.7302752293577982,1.9148623853211009
SHELDARA,7.847096774193548,426.6020967741936,12.64435483870968,461.45614035087715,0.6232258064516129,3.2911290322580635
SORGA,7.793571428571429,500.82142857142856,12.766428571428573,385.75,0.7153571428571428,3.0249999999999995
SULHALI,7.9206896551724135,514.2528735632184,12.45258823529412,489.2395238095239,0.7352873563218391,3.4916309523809517
TIRUKA,7.8411206896551695,468.0204273504273,13.879141592920355,453.14085470085473,0.6810256410256412,3.4574285714285717
UMARGA RETU,7.802888888888887,411.0173333333333,13.562222222222225,389.7135555555557,0.6013333333333334,3.2542696629213497
WANJARWADA,7.906605504587153,525.141592920354,12.626902654867266,483.2477876106194,0.7502654867256638,3.0849557522123896
AKHARWAI,7.933333333333333,405.1144186046512,9.58355140186916,375.7754460093897,0.5787441860465117,2.4093838862559234
AKOLI,7.812638888888893,0.0,7.99482340425532,396.22310606060586,0.5024827586206901,1.9786827586206888
ARVI (CT),7.780909090909092,349.53834545454544,9.81461818181818,380.3076923076923,0.5029363636363636,5.6373636363636335
BABHALGAON,7.678568627450982,0.0,7.7648420487804914,387.0998529411766,0.3359113300492609,2.326919191919191
BAMNI,8.080862068965516,329.6431034482758,3.7245454545454515,363.64912280701753,0.4721052631578946,3.6287931034482748
BASWANTPUR,7.733409090909093,339.47727272727275,6.552564102564106,386.84090909090907,0.5281395348837212,3.9038636363636363
BHADGAON,8.128076923076923,0.0,9.64163793103448,354.5443636363635,0.3377358490566038,2.6267241379310358
BHADI,7.611988888888887,0.0,9.519763444444449,426.72574712643683,0.25141176470588233,2.8055280898876407
BHATANGALI,7.644777227722776,0.0,8.939450344827584,460.453147208122,0.4653731343283576,1.4856650246305412
BHATKHEDA,7.840686274509804,374.29411764705884,8.747450980392154,373.7717391304348,0.541470588235294,2.8773529411764716
BHOSA,7.934438775510205,409.0099502487562,9.435970149253738,485.74278606965174,0.5856218905472635,2.5529353233830845
BHOYARA,7.876382978723406,496.5904166666666,11.09694736842106,459.52688172043014,0.7097916666666669,2.0080208333333336
BHUISAMUDRAGA,7.763176470588234,482.5,6.514117647058822,397.3571428571428,0.6973809523809527,3.001772151898733
BINDGIHAL,7.870999999999998,121.34042553191489,9.948634239130435,529.1304444444445,0.4696808510638298,1.7782978723404257
BOKANGAON,7.8573026315789445,114.51973684210527,9.88297072847682,516.9957894736843,0.5028666666666666,1.5528940397350997
BORI,7.324898989898987,139.54672897196258,11.690758784530384,476.60604761904744,0.3035280373831773,1.9854205607476625
BORWATI,7.938470588235294,295.2317073170732,5.788235294117649,369.5100000000001,0.4540476190476192,3.0592857142857137
CHANDESHWAR,7.693513513513513,306.67605633802816,7.14445945945946,441.16438356164383,0.2509193548387097,2.8272972972972985
CHATA,7.436239316239313,291.21666666666664,11.191176470588236,515.1666666666666,0.4203333333333333,1.5030841121495322
CHIKHAL THANA,8.069864253393673,407.2755555555556,11.607004444444444,413.693870967742,0.5823066666666669,3.3405381165919263
CHINCHOLI RAOWADI,7.793838383838383,201.22234042553197,10.496020408163265,464.6264516129032,0.566969696969697,3.4583838383838383
DHAKANI,7.790594594594598,466.91513513513513,8.515489130434785,477.37297297297295,0.6668270270270272,3.4408648648648685
DHANORI,7.761886792452831,434.56603773584914,10.25705882352941,383.21568627450984,0.6211320754716981,3.289433962264152
DHOKI,7.856178861788617,446.7822580645162,9.830322580645161,469.5645161290323,0.641693548387097,2.3553709677419348
DINDEGAON,7.8307352941176465,235.29411764705884,6.866382352941178,514.0597014925373,0.338358208955224,2.018970588235294
EKURGA,7.700272131147544,0.0,6.023182418300648,611.050590163935,0.4178947368421048,2.523651465798046
GATEGAON,7.960638655462186,0.0,13.39929433333333,324.09220338983073,0.5697499999999999,1.3339663865546212
GONDEGAON,7.578888888888889,129.22222222222223,10.752830188679244,515.3148148148148,0.4794117647058825,1.54530612244898
GUMPHAWADI,7.628749999999998,551.0952380952381,9.0884375,550.16359375,0.7834375,1.233809523809524
HANAMANTWADI,7.6416896551724145,203.77966101694915,6.0327586206896555,424.9322033898305,0.3279310344827586,3.864827586206897
HISORI,7.745063291139238,398.68354430379736,9.158461538461538,348.6266666666667,0.5683037974683542,3.742759493670888
JAWALA BK.,7.799325242718442,0.0,10.765330878048783,421.3313658536586,0.5264390243902439,1.5839545454545445
KANADI BORGAON,7.897768595041323,241.0555371900826,8.05702479338843,399.5,0.5781818181818184,2.41090909090909
KANHERI,7.577142857142858,177.64285714285714,6.051428571428572,367.57692307692315,0.3485714285714285,3.5967857142857147
KARKATTA,7.829814814814813,423.1700617283952,11.277234567901244,454.8291925465838,0.604262345679012,3.1740557275541788
KARSA,7.783333333333332,398.9333333333333,6.399333333333333,309.2142857142857,0.5693333333333332,4.014666666666667
KASAR JAWALA,7.798529411764708,391.88823529411764,5.327450980392157,396.7821782178218,0.4049494949494951,2.1734
KASARGAON,7.51533333333333,345.709,6.421272727272728,478.0,0.6364999999999997,5.201333333333336
KASARKHEDA,8.088095238095239,274.22093023255815,4.777411764705885,387.79576470588233,0.39040697674418623,3.257261904761904
KATGAON,7.717223163841809,148.71327683615817,10.33809706060607,465.082583941606,0.418981348637016,1.5364431314623317
KATPUR,7.6010606060606065,91.92424242424242,6.016052461538464,482.8057575757575,0.3550000000000001,1.4064166666666669
KAVHA,7.8957209302325575,0.0,7.409055857142858,227.98872180451116,0.5042500000000001,1.921210144927536
KHADGAON,7.835384615384616,343.60969696969687,10.216153846153846,552.4545454545455,0.5110303030303031,3.064393939393937
KHANDALA,7.959760479041913,467.28579881656805,11.865575757575758,438.2602409638554,0.6683846153846159,3.097041420118343
KHANDAPUR,7.80711392405063,298.81012658227854,6.268205128205127,544.7215189873418,0.4263291139240508,3.1721518987341764
KHOPEGAON,7.451071428571425,151.29075862068967,6.1001206896551725,439.50344827586207,0.3871382978723404,4.139310344827586
KHULGAPUR,7.638297872340428,470.1659574468085,4.0584090909090875,284.20930232558135,0.6785106382978724,4.328444444444443
KHUNTEPHAL,7.460122807017544,0.0,6.617170701754383,620.6873214285716,0.6272413793103451,1.6718965517241384
KOLPA,7.7153571428571395,274.0838271604938,8.346235294117651,455.69917647058816,0.37720779220779216,4.605764705882354
LATUR (RURAL),7.718686131386857,442.4357664233576,9.144379562043797,461.5298507462688,0.6318978102189783,6.7722627737226295
MAHAMDAPUR,7.846547619047617,365.90476190476187,9.405833333333335,465.4014634146341,0.5119166666666667,1.3272289156626509
MAHAPUR,8.252365591397847,330.59540229885084,5.491170212765957,310.7191011235955,0.5031182795698921,2.184787234042554
MAHARANAPRATAPNAGAR (N.V.),7.694173913043477,374.8572173913044,9.519008695652175,475.2347826086957,0.5359130434782609,4.8301739130434775
MALWATI,7.881170212765955,320.8023255813953,7.144893617021277,442.93617021276594,0.415934065934066,2.2187340425531907
MASALA,7.799250000000002,216.232875,9.647125,475.7972972972973,0.3675000000000001,9.05175
MATEPHAL,7.4490225563909815,0.0,6.813477285714286,462.3106060606058,0.5541843971631206,1.5246357142857143
MURUD  AKOLA,8.149537037037035,383.51740740740746,5.0308411214953255,394.61111111111114,0.5554629629629625,2.960934579439253
MURUD BK.,7.763965325936213,128.1760941828255,10.071007413793104,466.5773221757322,0.4336061026352289,1.4683166421207623
MUSHIRABAD,7.65186567164179,378.16380597014916,7.499774436090223,408.98666666666674,0.5450000000000004,4.709925373134328
NILKANTH,7.813780487804879,278.1771084337348,7.869210526315791,424.4878048780488,0.4255783132530122,1.830481927710843
NIWALI,7.932130325814539,375.69963325183375,11.565394088669953,404.4726683291771,0.5384596577017118,3.4958974358974344
PAKHARSANGVI,7.915277777777778,483.76388888888886,12.996760563380287,547.2222222222222,0.6915277777777779,3.5356944444444447
PETH,7.683870967741934,399.38992,9.584079999999997,524.7836799999999,0.5698629032258066,2.258959999999999
PIMPALGAON AMBA,7.640138888888887,0.0,9.477834305555557,569.7373611111111,0.2173972602739726,1.5758333333333334
PIMPRI AMBA,7.766974789915963,280.4868103448276,10.248545454545457,522.6115702479339,0.4170588235294117,3.0216528925619834
RAMESHWAR,8.048316326530609,0.0,11.078045499999995,572.4548979591838,0.4272000000000002,1.205050505050505
RAMZANPUR,7.641964285714287,113.29824561403507,10.26296701754386,457.1691071428571,0.3079824561403509,1.702307692307692
SAI,7.555840707964604,410.9652173913044,9.681481481481477,561.140350877193,0.5875652173913046,5.192086956521742
SAKHARA,7.8106086956521725,483.4347826086956,10.269043478260874,472.66043478260866,0.6893478260869564,4.022999999999998
SALGARA BK.,7.606402116402112,120.2010582010582,11.706364139784947,489.4335483870967,0.4931868131868135,1.5382795698924734
SALGARA KH.,7.792327044025158,113.07547169811322,10.659898616352198,624.9586163522013,0.4149056603773586,1.6289937106918242
SAMANGAON,8.0915503875969,397.10155038759683,8.850157480314962,526.0813008130082,0.5650387596899223,2.7050000000000014
SAROLA,7.4915873015873,185.140625,7.691666666666667,547.968253968254,0.426875,1.503035714285714
SARSA,7.976071428571429,310.32727272727266,10.772424242424243,626.5151515151515,0.4436969696969697,3.1133333333333337
SHELU BK.,7.926666666666668,359.6969696969697,12.914081632653065,432.40206185567007,0.5144444444444444,3.4796969696969677
SHIRALA,7.864049586776863,497.53909465020575,12.973057851239671,544.1642798353909,0.7104938271604943,3.407942386831273
SHIUR,7.960714285714282,429.7218253968254,8.273870967741933,627.0092857142857,0.6140800000000001,2.0555284552845525
SHIVANI KH.,7.808144796380093,457.48198198198196,8.711936936936938,404.3211009174312,0.6589639639639641,5.4987837837837885
SIKANDARPUR,7.720745614035088,113.47368421052632,10.183031842105269,521.7367857142857,0.4277433628318583,1.9164035087719304
SIRSI,7.626728971962616,0.0,11.466397155963294,314.83660377358507,0.4530000000000002,1.9479611650485429
SONAVATI,8.135636363636364,260.91379310344826,5.540350877192983,355.7241379310345,0.3625862068965518,1.9086206896551725
TADKI,7.684615384615384,224.84615384615384,10.266666666666667,418.16666666666674,0.42538461538461536,1.7653846153846156
TAKALGAON,7.705903614457827,376.855421686747,6.145308641975308,387.56626506024094,0.4550000000000002,2.89012048192771
TAKALI BARDPUR,8.100183486238532,314.09909909909913,3.8252252252252252,368.8317757009346,0.4494504504504503,2.7950450450450437
TAKALI SHIRADHON,7.520000000000001,472.84038461538466,8.32173076923077,372.51923076923083,0.6755384615384614,4.864705882352943
TANDULJA,7.215518867924522,0.0,8.692458760330581,592.3133606557377,0.20851351351351352,1.6779754098360646
TANDULWADI,7.707560975609758,356.9209756097561,7.630712500000001,424.17283950617286,0.510780487804878,2.2114634146341463
UMARGA,7.626146788990827,133.75788990825689,9.689473577981657,374.1509174311928,0.29578703703703696,2.1639047619047616
UTI KH.,8.123333333333333,334.875,3.7541666666666655,560.96,0.4716,3.572173913043478
WADI WAGHOLI,7.55131313131313,102.9090909090909,9.609204747474747,630.8108163265308,0.2558762886597938,1.6317525773195882
WAKADI,7.8207916666666675,447.61904761904765,5.9409090909090905,392.27272727272725,0.6290909090909089,4.974347826086957
WANJARKHEDA,8.12261363636363,364.3741573033708,4.408955056179776,418.76,0.5255056179775276,1.4155681818181818
WASANGAON,7.707325581395347,366.4883720930232,27.04244186046511,487.43023255813966,0.3623,2.3449999999999998
YELI,7.900520833333335,459.0271502590673,10.832164948453613,583.160412371134,0.6563212435233163,2.92480412371134
AMBEWADI AMBULGA BK.,7.670000000000001,120.3,8.650853,503.8393684210527,0.26185,1.5706666666666669
AMBEWADI MASALGA,7.612500000000002,189.0,8.620833333333334,573.6666666666666,0.28874999999999995,1.727391304347826
AMBULGA (V),7.257076923076926,0.0,5.113058842105264,543.4080512820507,0.2875384615384614,1.5198723404255317
AMBULGA BK.,7.4548387096774205,316.20634920634916,7.153448275862068,446.015873015873,0.3452380952380953,1.5008064516129032
ANANDWADI (HA.),8.052173913043477,306.23076923076917,29.713461538461537,1009.6923076923076,0.851923076923077,5.0495833333333335
ANANDWADI (JE.),8.092307692307692,249.6923076923077,10.323076923076922,477.76923076923083,0.3692307692307693,1.9838461538461538
