Village,pH,N,P,K,OC,Fe
MORVANCHI,7.9055555555555586,260.1851851851852,31.07602996254684,402.70390151515153,0.4991821561338289,2.6775555555555526
NAJIKPIMPARI,7.866337209302324,188.5543023255814,17.633053892215575,511.796783625731,0.4879651162790701,2.4074269005847952
NALBANDWADI,7.7486440677966115,212.18237288135597,15.572406779661016,468.1525423728813,0.5454237288135594,2.197288135593221
NANDGAON,7.72363636363636,196.91303571428568,13.58218181818182,385.24909090909085,0.4457142857142856,2.818214285714286
NARKHED,7.542107142857149,177.0662857142857,8.554163568773234,544.5802142857143,0.2832857142857142,3.6410791366906494
PAPARI,7.7344881889763695,660.4863921568627,11.79937657480315,204.94287250996013,0.953745019920319,4.499199999999998
PARMESHWAR-PIMPRI,8.451086956521738,60.79347826086956,8.580645161290322,105.28888888888888,0.24402173913043465,3.744086021505377
PASLEWADI,7.300000000000002,121.77941176470587,18.388059701492537,316.6376811594203,0.4822058823529413,3.9113088235294127
POKHARAPUR,7.625753374233126,186.18313253012047,19.29493927125505,422.6425702811247,0.43359504132231497,3.165844638949672
POPHALI,7.830653061224482,201.4670731707317,26.93000000000001,290.55520325203264,0.457235772357723,2.8025114155251147
RAMHINGANI,7.599999999999996,210.4296581196581,14.204999999999998,633.7580508474576,0.3587179487179489,2.07371186440678
SAUNDANE,7.303861386138612,196.84399999999997,10.030891089108911,543.060891089109,0.3059595959595961,3.471485148514852
SAWALESHWAR,7.588517745302718,289.4169102296451,15.16264270613106,507.4171816283925,0.5018371607515663,2.1174989517819705
SAYYADWARWADE,7.6768472906403975,200.69458128078816,15.702722772277234,343.6761421319797,0.39417241379310347,2.6459605911330053
SHEJBABHULGAON,7.502950819672137,172.69174863387974,8.65,533.311475409836,0.2874863387978143,3.803846153846152
SHINGOLI,7.773214285714282,120.92857142857143,36.704761904761895,338.48214285714283,0.4869642857142857,4.973750000000001
SHIRAPUR (MO),6.892857142857144,98.65765765765764,64.125,467.38392857142856,0.3950450450450451,6.482729729729731
SHIRAPUR (SOLAPUR),7.70054347826087,195.95983606557374,13.390217391304347,754.1368478260864,0.28469945355191256,2.971413043478262
SIDDEWADI,7.488478260869563,211.653411764706,8.845326086956524,333.2091111111111,0.38358695652173896,4.4998648648648665
TAKALI (SHIKANDAR),7.496500000000006,194.12131250000007,8.337837837837839,535.52275,0.30950000000000005,3.5014935064935067
TAMBOLE,7.473541666666665,178.71041666666667,9.526041666666666,559.9083854166666,0.33424083769633506,3.691789473684208
TELANGWADI,7.611463414634144,281.37947154471544,10.088292682926827,271.7571774193549,0.4371544715447153,4.3322594142259385
WADWAL,7.714597701149416,223.023,14.821499999999983,467.0600000000002,0.3071538461538461,3.1028846153846144
WAFALE,7.497072072072082,196.02283783783784,8.00925925925926,483.8363636363636,0.2899541284403667,3.7210185185185156
WATWATE,7.509237288135593,169.63186440677958,8.387931034482758,542.1880341880342,0.28101694915254233,3.7623728813559327
WIRWADE KH,8.246511627906967,202.35294117647058,20.222255639097746,278.6165925925925,0.4486718750000001,2.6341119402985083
YENAKI,8.535714285714285,153.6,17.866666666666667,405.06666666666666,0.6153333333333334,5.506666666666666
YEOTI,7.483790849673202,196.52302631578956,9.388157894736842,581.814183006536,0.3957218543046359,3.757891156462584
ADHIV,7.7766666666666655,413.9125683060109,10.923763440860192,484.80790322580634,0.5912841530054641,1.91005376344086
AJANSOND,7.880178571428575,275.3988095238095,18.21770186335405,634.6107784431138,0.4413333333333333,2.866666666666668
AMBE,7.8596658097686385,299.9863968668406,30.477847769028877,623.9243157894739,0.5042181818181821,1.982164948453608
AMBECHINCHOLI,7.986092715231787,359.93576158940397,27.84374149659865,648.815659722222,0.5520399999999984,4.348606666666663
ANAWALI,8.115777061855669,266.70511479591846,36.326130769230744,773.5474777070062,0.4367801273885358,3.6995759897828746
AVHE,8.144329411764705,252.78790692124105,28.08539201877935,561.9731513647644,0.4936830985915494,1.885196078431373
BADALKOT,8.105140186915891,255.3472897196264,27.921442006269594,615.8803883495144,0.4892024922118382,2.7352151898734207
BARDI,7.6496641791044775,373.187969924812,11.074770992366409,425.13116541353406,0.5321804511278184,1.220485074626865
BHALAWANI,8.204606060606057,305.51025641025643,44.25823899371069,624.9763313609467,0.4902857142857137,2.635498575498576
BHANDI SHEGAON,7.8750437317784225,226.55821371610844,30.756471471471453,507.3702095808383,0.3846466165413547,3.461166912850808
BHATUMBARE,8.125923863636364,273.54545454545456,91.95294117647059,1218.2954545454545,0.43681818181818177,5.546436781609195
BOHALI,8.298565573770492,212.6470161290323,8.305668016194335,523.5528455284552,0.3740967741935482,1.5148571428571418
CHALE,7.868143939393938,316.40117533718694,23.777084942084926,796.3411385199246,0.5331233140655103,2.6265873015873056
CHILAIWADI,7.789315068493152,340.3783783783784,11.182876712328763,408.99849315068496,0.4900000000000002,1.5563513513513507
CHINCHOLI BHOSE,7.784799999999995,385.98666666666674,10.985199999999995,493.6310526315788,0.5484210526315788,2.003552631578948
CHINCHUMBE,8.162727272727272,278.0725581395349,7.556976744186048,506.44953488372096,0.49,1.7077272727272723
DEVADE,7.769333333333331,395.47222222222223,11.492739726027393,399.01136986301367,0.5640845070422534,1.680135135135135
DHONDEWADI,7.994276595744679,239.8493617021276,30.75885462555068,539.3231614349777,0.3953927813163492,3.549468085106381
EKLASPUR,8.363457943925233,293.8148148148148,332.1705555555556,331.2962962962963,0.5240384615384616,2.56307476635514
FULCHINCHOLI,7.811453634085209,364.0931989924433,34.056059850374105,529.080518134716,0.5475240506329083,2.977525773195877
GADEGAON,8.1775687103594,257.762382892057,62.33185336048878,571.7107954545453,0.4367617107942974,2.737283950617283
GARDI,8.177401574803149,180.83846153846156,6.169919999999998,639.9,0.31276923076923097,1.7854615384615382
GOPALPUR,8.061049645390076,212.0325316455696,30.807942238267184,619.0355479452056,0.3175508771929824,1.5559068965517249
GURUSALE,7.944666329625885,308.71567676767694,51.56831313131319,650.1819999999999,0.5346376518218614,2.7636107594936585
HOLE,8.071194805194807,364.31876606683807,115.687338501292,729.8927613941019,0.5819537275064259,2.5275853018372687
ISBAVI,7.4438554216867505,270.94084337349386,7.796666666666666,487.0274337349398,0.48156626506024097,1.6322891566265056
ISHWAR WATHAR,8.172461538461535,215.37792642140468,25.133197492163,607.3641975308642,0.3948024691358021,4.2549846153846165
JAINWADI,8.145403726708071,368.05465838509315,102.23149068322977,421.5454777070064,0.6066956521739127,1.6407547169811314
JALOLI,8.013050147492628,219.22679582712382,29.979157733537487,497.8416897081413,0.3831184911242608,1.829570570570576
KANHAPURI,7.764063492063498,391.2088607594937,11.36016077170418,417.8502090032152,0.5575555555555528,1.6973015873015884
KARKAMB,7.75676635514019,399.687265917603,10.82116431924886,435.0355202257745,0.5691537019681379,1.511841121495327
KAROLE,7.982232780487808,185.56529591836747,36.14128395061728,466.6277443609024,0.3898275862068972,2.4579115479115483
KAUTHALI,8.2300845665962,209.667512880562,29.234759916492678,670.7609623430965,0.3958295218295221,3.5621753653444714
KESKARWADI,8.163500000000003,268.08264462809916,50.88135593220339,505.76315789473676,0.4277685950413224,7.273250000000001
KHARATWADI,8.071227272727272,156.63254697286024,36.987395999999954,474.68925925925936,0.288585365853658,2.1968800000000033
KHARDI,7.945832214765107,275.70428571428573,55.827540106951865,540.0279201101928,0.4426445078459342,4.484358907672292
KHARSOLI,7.976051282051278,335.3494936708861,27.383573264781518,558.3426992287916,0.5147822784810107,4.4469487179487155
KHED BHALAWANI,7.806120689655173,213.18790178571427,27.5540772532189,445.45945945945954,0.4010129310344828,2.0158898305084767
KHED BHOSE,8.15696774193548,228.02645390070927,25.60967857142857,578.0211721611721,0.4462,3.5036466431095428
KONDHARKI,8.132012578616349,349.18567901234576,47.69253086419754,498.5409615384616,0.5732298136645965,3.3230864197530847
KORTY,8.256647422680404,252.4479098360656,31.524405737704893,511.7617078651688,0.4153872950819672,3.6987934560327216
LONARWADI,8.021851851851858,356.9227925531915,49.29576719576721,576.952380952381,0.5766137566137564,1.9785106382978728
MAGARWADI,7.931374570446737,306.9209621993127,29.089575971731453,446.97922222222235,0.4544948453608249,2.5967034482758664
MENDHAPUR,8.246135986733014,184.2579965986393,31.58944444444448,520.9354465849386,0.38070588235294217,2.622331081081087
NANDORE,7.753571428571428,366.42056074766367,11.500188679245278,406.53120370370385,0.5215596330275228,1.4376785714285716
NARAYAN CHINCHOLI,7.940304347826084,242.30893048128343,28.99974358974361,602.8311855670103,0.4171576227390173,4.207340153452683
NEMATWADI,8.022092307692315,284.62710461538484,26.595842592592568,549.3001567398119,0.510287037037038,4.297490909090913
NEPATGAON,8.014855072463773,487.8523489932887,41.731409395973145,461.2130201342282,0.8149333333333331,3.7609271523178807
OZEWADI,8.255542857142862,330.4108743169399,18.12615384615385,862.4269662921347,0.5559180327868853,2.092857142857143
PALSHI,8.307422680412369,275.59480968858145,38.74857707509881,678.4762937062941,0.4401038062283735,3.0707747440273017
PALUS,7.7854545454545505,135.10345111492282,38.23166666666667,382.865223880597,0.33138811188811224,6.770479541734848
PANDHAREWADI,8.151407766990296,241.40506976744172,31.54546511627907,577.2117647058824,0.4328372093023264,2.689662650602417
PATVARDHAN KUROLI,8.097061302681997,261.3998467432949,34.28580459770117,631.4749516441008,0.4566472868217069,2.0052929687500014
PEHE,7.990252767527673,428.07545787545763,394.96401098901083,312.15891559633025,0.7181531135531128,3.0463738317757056
PIRACHI KUROLI,7.758093959731548,383.62759731543633,52.70469798657718,642.76,0.616328859060402,2.2638356164383566
POHARGAON,8.098286852589641,400.0162151394423,50.76382470119522,616.9492244897959,0.6167410358565727,3.1067676348547737
PULUJ,7.987786776859507,339.75333333333333,29.336701388888894,546.0240747028856,0.5094438860971497,2.1630756013745738
PULUJWADI,7.920322580645162,334.62105022831054,19.102487804878077,455.7863316582917,0.4957077625570776,2.2456074766355143
ROPALE,8.286416040100256,188.69962216624688,6.624559193954662,510.2174226804123,0.3874875621890544,1.8766831683168312
SANGAVI,7.932653721682851,165.4653366013073,29.967207792207798,574.4963245033113,3.0322322580645173,2.372013422818791
SARKOLI,7.687981790591806,312.1580465116279,37.47330232558137,690.3010942249239,0.5214673913043477,1.3874830769230773
SHANKARGAON,7.762987012987014,371.1891891891892,11.333947368421052,414.74026315789484,0.5270129870129866,2.177820512820512
SHEGAON DUMALA,7.935870646766172,240.95161290322582,33.11015476190477,480.11458333333326,0.4085492227979273,2.4590000000000023
SHELVE,7.961476510067113,263.1126436781609,27.798690476190487,497.57142857142856,0.4274253393665162,3.0929662921348338
SHENDGEWADI,7.844959349593497,394.1373170731707,26.445983606557373,633.6666666666666,0.4804065040650405,1.6585365853658538
SHEVATE,8.041024844720505,160.2875000000001,8.349519999999998,473.65089700996674,0.4078481012658228,1.8698119122257035
SHIRGAON,8.106693877551018,258.7835390946504,42.8558489795918,486.7991780821919,0.4201004184100415,5.074936708860755
SHIRTHON,8.110875576036866,233.29610576923054,24.06328703703705,667.8523181818177,0.3626121495327104,5.960500000000009
SIDDHEWADI,8.199156626506023,278.30216867469886,7.4146987951807235,499.44325301204833,0.4955421686746991,1.7048192771084334
SONKE,7.85162079510704,236.64603174603172,31.28747692307693,399.27454828660433,0.3972615384615383,3.195705521472389
SUPLI,7.785769230769236,235.15316455696203,36.6535,529.1806451612903,0.3802531645569622,0.8548299319727897
SUSTE,7.892687338501289,287.4077979274612,32.77973544973545,689.7826509186352,0.463569948186529,2.68795865633075
TAKLI,8.126431372549009,287.65612258064516,27.722287581699376,738.443593548387,0.47021864951768505,3.9641442953020203
TANALI,8.022620689655174,308.7538620689655,52.53594405594404,1007.8460689655172,0.5073108275862064,4.204545454545455
TARAPUR,7.956810551558758,322.5872115384616,41.18530756218908,464.74834210526296,0.4860409638554194,2.9369362745098067
TARATGAON (BHOSE),7.759999999999998,417.1590909090909,11.173720930232555,436.8373333333333,0.5940000000000002,1.3802173913043478
TARATGAON KASEGAON,8.246352941176468,210.05952380952382,6.461190476190473,720.8235294117646,0.3743529411764706,1.7068235294117655
TAVASHI,8.288366445916111,244.59129111111145,32.0410745614035,606.2829054054054,0.4042628062360814,2.5840380313199143
TISANGI,7.932672544080606,198.8243243243243,44.223341836734704,314.7084656084656,0.3787823834196895,2.259491094147581
TUNGAT,8.218645320197053,314.7550742574257,45.44827586206897,960.5615763546797,0.5052724999999985,3.7983582089552255
UMBARE,7.759067164179107,398.59459459459464,11.411102661596956,419.42846743294996,0.5701564885496171,1.581522388059703
UMBARGAON,7.953735632183907,247.43401759530792,40.01408695652176,471.4109422492402,0.4211293103448273,3.615517241379315
UPARI,8.153333333333332,261.0470813397129,52.38653846153846,489.9081632653061,0.4215167464114831,1.0212560386473433
VITE,8.11465986394558,354.2081911262799,36.331728813559344,734.6616978644064,0.5300975609756085,2.9595265017667844
WADI KUROLI,8.014915254237291,281.453781512605,100.56896551724138,1118.546218487395,0.450420168067227,3.910252100840335
WAKHARI,8.209609498680742,272.37688172042994,32.0935054347826,549.9718467153283,0.4623720000000003,2.115260347129504
ACHAKADANI,8.241513513513512,229.35816976127347,9.879684350132631,384.6183554376658,0.3258090185676389,1.155575596816976
AGLAVEWADI,8.098785234899331,319.39261744966444,9.383060810810813,543.6808783783786,0.4693624161073826,1.1379591836734697
AJANALE,7.6050313390313375,230.71489971346702,21.771793785310727,304.9513590844063,0.5334569816643155,2.8626341807909585
AKOLA,7.6897674418604565,226.056525974026,12.603474025974025,142.5494117647059,0.4351818181818183,1.345321428571429
ANKADHAL,8.167413461538462,251.99490476190468,9.840319230769232,356.08704761904755,0.3642095238095239,1.11
BAGALWADI,7.238207547169813,270.9683257918552,18.542714932126703,184.85547945205482,0.41368468468468456,0.961848341232228
BALVADI,7.684826086956521,241.5298245614035,16.145778546712812,292.0883333333333,0.4890169491525417,4.231533333333329
BAMANI,7.403508771929825,222.8245614035088,10.191964285714286,267.5859649122807,0.34736842105263155,0.7589473684210527
BANDGARWADI,7.685683453237411,301.1492537313432,11.028347826086959,431.77142857142854,0.4817857142857145,2.568642857142856
BHOPASEWADI,7.964137931034482,362.403825136612,9.681611111111106,517.8586127167631,0.5150273224043715,1.6087150837988828
BUDDHEHAL,7.58247311827957,155.58762886597935,18.356082474226803,127.625,0.4571134020618554,0.9421428571428568
BURALEWADI,7.989894578313245,376.63519061583605,9.406629936305734,351.8958944281525,0.5394633431085034,4.0802346041055735
BURANGE WADI,8.03844827586207,334.02259887005647,7.207784090909092,315.7270056497175,0.46983050847457597,0.9728813559322038
CHIKMAHUD,7.631968079800491,346.87800461361013,12.837933985330086,365.6257548240636,0.5196512166859789,2.96252860411898
CHINAKE,8.121488095238101,369.5697674418605,7.567340236686393,315.31025641025644,0.5210144508670519,1.150292397660819
CHOPADI,7.424045307443371,229.9,13.92203225806451,154.42156862745097,0.5041290322580648,1.2429999999999994
DEVALE,7.69032258064516,219.55913978494624,9.27591397849462,266.06666666666666,0.3531914893617021,0.6126881720430108
DEVKATEWADI,7.572608695652173,476.70108695652175,12.739204545454548,443.75409836065575,0.7578688524590168,2.709836065573769
DHALEWADI,7.737171404958682,220.3285256410256,11.47631663974153,323.69127795527163,0.3571770334928239,0.6580478048780484
DHAYATI,7.835554347826093,327.23688405797105,8.1045,384.4658909090909,0.4743709090909085,1.2360439560439562
EKHATAPUR,8.049877192982454,313.82130681818194,7.9673237822349545,259.9302593659941,0.4492215909090904,1.0187233429394815
GALAVEWADI,7.4492063492063485,195.24590163934425,19.464769230769235,155.55555555555554,0.4211940298507463,1.1792424242424242
GAYGAVHAN,7.829528795811516,356.26315789473676,12.429578947368416,346.66839378238336,0.5494210526315787,5.349639175257732
GHERADI,7.5319494584837505,220.55673758865245,11.574234875444837,366.70704225352114,0.3700704225352107,0.6728521126760562
GODASEWADI,7.933333333333333,300.3333333333333,7.807849999999998,318.8275000000001,0.4265853658536585,1.121904761904762
GOUDWADI,7.59893193717278,219.12698412698413,15.604293193717265,178.7883597883598,0.4967225130890055,1.3383246073298407
GUNAPPAWADI,7.719904109589041,299.3521126760563,11.441918601398607,387.14609929078017,0.4846575342465752,3.467278911564628
HABISEWADI,7.701,213.16666666666663,9.995833333333334,343.0,0.4074999999999999,0.57
HALDAHIVADI,7.715972972972965,456.963254593176,10.113593750000009,347.3159114583336,0.6602887139107636,2.8430569948186513
HANGIRAGE,7.464822134387353,215.5692883895131,17.309243445692903,172.9360902255639,0.4247761194029851,1.0264794007490647
HANMANTGAON,7.8896694214876035,314.06198347107437,7.373388034188036,288.7932110091744,0.4457916666666667,1.1243697478991592
HATID,7.597042071197412,163.16969696969696,18.140796352583585,136.22590361445782,0.4495808383233532,0.9784294871794892
HATKAR MANGEWADI,7.500810810810816,267.875,16.22338541666667,138.81770833333334,0.38265624999999975,1.3567239583333337
ITAKI,8.162791411042942,220.001226993865,8.789353987730061,283.09398773006143,0.3144382716049383,0.9028220858895708
JAVALA,8.09749318801091,369.8087431693989,8.709949444444447,449.02096866096855,0.5273975409836058,1.281323287671232
JUJARPUR,7.588905984455959,368.16750656167983,16.596483516483527,360.5004167979003,0.5659451697127948,4.403635416666665
KADLAS,7.42466424682395,215.46882246376808,17.675634057971024,194.2316605166052,0.3854003623188402,1.0748661844484635
KALUBALUWADI,7.433766666666667,191.6393442622951,16.321016129032255,167.6290322580645,0.4940322580645161,1.4236885245901636
KAMALAPUR,7.896022857142858,360.7356020942409,7.047608695652173,270.60737016574586,0.5166931216931216,1.0851195652173913
KARADWADI,7.404285714285709,387.71080952380953,10.893619047619042,426.015,0.5843333333333335,5.197252380952377
KARANDEWADI,7.600353260869566,288.63788300835654,10.754463068181828,330.42485000000005,0.456669444444445,2.717692307692308
KATFAL,7.521245901639343,196.92315955766196,15.311948031496046,181.8188535031847,0.4668787401574797,1.3094740157480351
KEDARWADI,7.7585915492957795,219.21639344262292,12.403639344262292,333.13953488372096,0.3515737704918029,0.7001666666666666
KHAVASPUR,8.229357429718883,217.55957692307686,9.866489723320157,398.64795081967196,0.3141511538461542,1.1037354085603108
KHILARWADI,7.779596412556049,456.00459821428564,10.165507857142858,301.75166666666667,0.6637053571428574,3.022053571428562
KIDABISARI,8.030276243093923,298.73679558011054,8.169837569060775,239.67586592178776,0.4267712707182321,0.8155555555555561
KOLA,8.003505804311779,257.1133252818033,6.495005492730219,243.76325581395352,0.3681545893719802,0.8600292682926829
LAXMINAGAR  (D.WADI),7.718227272727264,558.9466666666667,10.713049327354273,277.0543767441861,0.8113333333333339,4.354290816326528
LIGADEWADI,6.769,209.63636363636363,11.274545454545455,271.8,0.29727272727272724,0.7272727272727273
LONAVIRE,7.9252459016393475,259.2540322580645,6.368306451612903,218.02933333333326,0.3678225806451613,1.1267096774193546
LOTEWADI,7.727597597597603,436.1359445255475,13.280588235294113,207.43098159509225,0.6751868613138681,2.7952375366568964
MAHIM,7.485454545454543,257.0018181818182,10.823311688311687,321.2050809061488,0.4418333333333327,1.8844660194174776
MAHUD BK.,7.65858889934149,507.14470973782784,11.916996197718628,320.89970133587775,0.7553983130271801,4.575880626223088
MANJARI,7.714006968641121,352.0595070422536,10.624498194945849,453.08362369337976,0.5310209790209792,3.4929965156794403
MEDASHINGI,7.538721804511276,156.38203773584902,13.736628787878793,148.8844360902255,0.4034135338345861,1.4334962406015046
METAKARWADI,7.820816326530608,474.3516447368421,11.077565789473686,433.4783552631578,0.6896052631578945,2.8042105263157864
METHVADE,7.538227848101269,230.9385964912281,21.64113924050632,291.87594936708865,0.4436753246753246,4.101485232067509
MISALWADI,7.649692307692308,525.6499076923077,24.57523076923076,620.8448717948718,0.616958762886598,3.82917525773196
NALVADEWADI,7.759756097560976,357.35,26.93317073170731,439.2682926829268,0.5898999999999999,3.5324390243902437
NARALE,8.292754491017963,294.0055357142857,6.569285714285715,203.90618181818184,0.4204011976047904,0.6454761904761903
NARALEWADI,7.6554010695187165,355.6129411764705,9.84754189944134,362.0356216216216,0.5083870967741929,4.15903743315508
NAZARE,8.225982658959541,285.4078497109827,7.94606878612717,211.6218497109826,0.40549017341040505,0.8994219653179185
NIJAMPUR,7.440524691358028,307.9822291021672,21.648699690402466,390.4691358024691,0.39715624999999977,3.1667894736842115
PACHEGAON BK.,8.250919444444445,518.6192916666662,9.528062269129293,346.5856052631578,0.80007361111111,1.2659517426273454
PACHEGAON KH.,7.655889570552148,150.46502890173412,14.720512605042007,182.7787683284457,0.5081792717086832,1.5073802816901418
PARE,8.00920454545454,276.12156133829,7.8870367041198515,382.4652107279695,0.4027798507462685,0.9810344827586199
RAJAPUR,7.630368421052633,357.73405172413794,10.72504273504273,301.1794871794872,0.5732051282051279,4.9022222222222185
SANGEWADI,7.61935064935065,236.60319444444443,15.399154929577458,441.3961038961039,0.4250266666666664,4.766184210526316
SANGOLA,7.810084016393428,438.8764446721312,11.939927385892119,683.7868130745659,0.6362079918032789,6.100710010319923
SARAGARWADI,8.124261363636363,330.4496590909091,9.16636923076923,310.6972413793103,0.475487356321839,1.3509090909090906
SATARKARVASTI (N.V.),7.593897515527949,325.2397476340694,12.366083467094693,478.6945427682737,0.4733386327503977,3.7486003110419865
SAVE,7.682831858407082,203.88938053097343,13.789022222222233,144.30755980861244,0.37292035398230106,1.1026548672566363
SHIRBAVI,7.682380952380946,363.7005988023952,9.936745562130184,321.97948328267466,0.5339274924471309,2.7817751479289896
SHIVANE,7.662663551401867,171.26553286384976,16.59995381062357,191.4535813953489,0.3907898383371826,1.4531639722863758
SONALWADI,7.428779467680607,203.97397769516732,17.538948148148148,181.4553531598513,0.4632666666666669,1.0144444444444445
SONAND,7.668265765765767,154.96751131221717,16.12526741573033,170.80808988764045,0.449865168539326,1.0377562076749451
SONEWADI,7.419913705583752,410.51848730964485,13.887208121827399,404.0312886597938,0.6200507614213201,4.049238578680207
TARANGEWADI,8.164748603351951,332.57777777777784,9.049388268156427,503.5659217877093,0.4764804469273744,1.1229333333333331
TIPPEHALI,7.517873563218392,218.57714285714286,14.681525423728795,182.1034482758621,0.5154124293785309,1.3022598870056483
UDANWADI,7.632560553633225,337.24048442906576,20.819020979020983,393.09408304498265,0.3992253521126757,3.1546315789473685
VASUD,7.7343415906127815,384.7501627296589,14.319617608409994,342.7011154855643,0.5894873837981405,5.196308093994776
VAZARE,7.7678470254957555,337.0029761904762,13.248211143695011,337.25811428571427,0.4936398809523812,3.908418079096047
WADEGAON,7.729351145038169,141.47892720306513,14.407846153846151,144.61404580152674,0.4797557251908396,1.4709615384615395
WAKI GHERDI,7.765176211453738,258.0456399132321,24.568616071428572,345.0631578947368,0.4770243362831857,4.6211652173913045
WAKI SHIVANE,7.522128404669262,142.3229571984436,15.792455252918275,174.3849206349206,0.5024313725490196,1.0726731517509736
WANI CHINCHOL,7.529631147540977,226.4581497797357,10.305394736842109,293.64120833333334,0.3694514767932488,3.28598360655738
WATAMBARE,7.798325459317589,328.4282051282052,12.79227748691099,356.49848717948714,0.4962467866323911,3.753566084788032
YELMAR MANGEWADI,7.7044984802431635,138.30557228915666,19.090125,99.94628125,0.4567289719626165,0.4629848942598182
ZAPACHIWADI,7.518484848484848,156.0,15.427714285714286,139.93212121212122,0.568,1.5408571428571431
