Village,pH,N,P,K,OC,Fe
KHAMKHED,7.4926829268292705,300.71560121951217,18.37873051282051,488.1953658536586,0.4678048780487803,7.5746341463414595
KHANDALA MAKARDHWAJ,7.885020242914982,191.143127753304,12.883632653061216,481.15477732793505,0.3280081300813005,3.025668016194332
KHOR,7.568790560471982,266.5264295543176,13.111615238095254,428.2015449438201,0.39040502793296095,0.7602372881355912
KINHI NAIK,7.728516483516482,235.51653846153846,9.875439560439554,505.19627472527435,0.3615363128491619,2.9906629834254135
KINHI SAWADAD,7.913084112149527,431.5889421962609,16.216963105263176,780.3886448598128,0.6341121495327102,9.156915887850467
KINHOLA,7.7676363636363615,225.46614503816804,11.545745454545438,545.6957090909092,0.3756072727272721,3.266672727272732
KOLARA,7.490466786355477,307.76825679144366,16.98763785714289,442.70742342342254,0.4404901960784329,1.165791666666668
KOLARA-1,7.401515151515151,389.33522388059714,13.275970149253736,312.2171212121213,0.5866666666666668,3.2067164179104477
KOLARA-2,7.510389610389607,281.5174025974026,11.270389610389614,377.2459210526317,0.6322077922077921,3.894383561643835
KOLARI,7.99597523219813,444.4995839490452,17.83041170454545,865.2362897526501,0.6384472049689427,8.315510835913301
KONAD,7.2652442159383135,379.50109516709495,13.190802321899774,269.95662466487977,0.5576735218508998,3.4526735218509006
KOTKHED,7.967685185185187,571.8225454545453,17.303363636363628,542.7319266055047,0.8257272727272723,4.612499999999998
KUSUMBA,7.912727272727272,406.06018181818166,15.140727272727275,719.2470588235294,0.5943636363636362,5.654727272727274
KUSUMBI,7.804489999999997,421.4146000000002,16.92700000000001,379.1165624999999,0.6204,5.942399999999999
MAHATTAMKHED,7.904285714285715,166.68454545454546,11.079285714285717,695.2128571428569,0.3557142857142857,2.9171428571428577
MAHIMAL,7.644999999999998,225.1442307692308,17.206346153846148,446.6338461538462,0.3216346153846154,3.5758823529411763
MALAGI,7.745909090909093,282.3863636363636,14.984848484848476,424.565909090909,0.4034090909090908,2.947727272727272
MALGANI,7.970101010101012,324.56282828282815,10.925051546391751,566.6076530612245,0.5153535353535355,3.2473469387755096
MALSHEMBA,7.791327433628322,170.15008928571433,11.165575221238935,480.6527678571428,0.32814159292035405,3.400265486725661
MANGRUL PR KHERDA,7.818981481481477,234.0625,16.24111111111111,424.5101851851853,0.3344166666666665,3.5349074074074083
MANGRUR NAWGHARE,7.562030075187969,165.32544776119397,16.130671641791036,308.3907462686568,0.3405223880597015,3.9297761194029848
MANUBAI,7.761780821917809,178.3338888888889,12.562054794520545,448.2705479452055,0.3423611111111111,3.3416438356164395
MEDSING,7.820952380952378,315.4640476190477,14.982976190476194,648.8014285714282,0.4899999999999999,4.889629629629629
MERA  BK.,7.783802061855669,174.1919089026914,12.280832644628127,473.2183814432986,0.3449504132231396,3.297511387163558
MERA KH.,7.557745098039216,167.49911764705882,16.525196078431378,297.4823529411765,0.30823529411764705,3.924705882352941
MISALWADI,7.602040816326529,268.56581632653064,13.777653061224475,301.7526041666667,0.4529591836734696,3.1563265306122434
MOHADARI,7.907959183673473,311.0438775510204,12.27877551020408,654.8216666666667,0.4740206185567011,4.183111111111112
MUNGASARI,7.760379746835446,246.01518987341785,11.581518987341774,474.26783544303805,0.38253164556962027,2.992582278481013
MUNGI,7.631851851851853,178.63611111111106,15.57111111111111,314.5814814814814,0.3088888888888889,4.120377358490565
MURADPUR,6.566562500000002,176.7572727272727,13.304848484848485,412.69090909090914,0.2872727272727272,7.063030303030303
NAIGAON BK.,7.870250000000001,268.77200000000005,15.5695,496.43,0.3855,3.74125
NAIGAON KH.,7.5942424242424265,162.1551515151515,16.400000000000002,314.2787878787878,0.3790909090909089,3.701818181818183
PALASKHED  DAULAT,7.53795918367347,182.74882352941174,16.173529411764704,299.7705882352941,0.3017647058823529,4.0019607843137255
PALASKHED JAYANTI,7.801428571428572,243.37178571428575,10.908035714285711,614.3341071428573,0.3726071428571429,3.0878181818181822
PALASKHED SAPKAL,7.579473684210523,171.6536842105263,15.063684210526318,313.6,0.3331578947368421,4.031578947368422
PAMBULWADI,7.651999999999999,304.8505263157893,20.315789473684212,56.30125,0.4357894736842105,6.683
PANDHARDEO,7.786517543859648,198.35183486238537,13.40254385964912,493.3075438596491,0.3444495412844037,2.730743119266056
PATODA,7.765280000000002,169.92885416666667,16.062193548387096,518.3486451612904,0.3123966942148759,3.006591666666667
PETH,7.911525423728812,256.2994957983193,11.710847457627118,695.5683781512603,0.4030252100840335,4.663333333333332
PIMPALWADI,7.63972972972973,223.88,14.255945945945944,559.2581081081081,0.3615753424657534,2.983108108108108
PIMPARKHED PR.AMDAPUR,7.699791666666667,262.5,14.665416666666665,558.5595833333333,0.3722916666666667,3.3365909090909085
RAMNAGAR,7.545555555555554,167.2508333333334,16.96,326.34444444444443,0.35416666666666674,3.702694444444445
RANANTRI,7.833461538461537,292.75766666666664,12.418571428571427,465.09599999999983,0.4186666666666666,3.746206896551724
ROHADA,7.660789473684207,283.8990625,14.52802631578948,418.2388157894735,0.4114802631578945,3.2208609271523163
SAKEGAON,7.617580645161292,165.90483870967742,15.885483870967741,317.5741935483871,0.3391935483870968,4.0525806451612905
SATGAON BHUSARI,7.846940298507462,178.43997318007678,12.825074626865675,426.83736567164163,0.2955426356589148,3.4942290076335865
SAWANGI GAWALI,7.648846153846158,310.28846153846155,14.058205128205122,416.53256410256415,0.4432692307692307,3.4548717948717944
SAWARGAON DUKARE,8.036770833333337,294.1389583333332,11.684583333333334,663.2477083333333,0.4587500000000001,5.635052631578947
SAWARKHED BK.,7.853611111111111,260.3125,15.22875,447.0930555555555,0.371875,3.494583333333333
SAWARKHED KH.,7.587391304347825,267.0652173913044,14.207391304347825,439.46739130434776,0.3815217391304347,3.428260869565217
SAWARKHED NAJIK,8.13386666666667,326.07223684210516,12.226157894736838,599.1042105263158,0.5034210526315789,4.3321333333333305
SAWNA,7.607891566265064,182.0435329341317,16.242502994011968,304.5292771084338,0.3151506024096385,3.9253294117647073
SHELGAON  ATOL,7.747969924812027,267.63157894736844,13.652781954887214,487.1079699248121,0.3874060150375941,3.4126315789473667
SHELGAON JAHANGIR,7.744197530864197,275.462962962963,16.20608641975308,401.7635802469137,0.39179012345679015,3.2534567901234563
SHELODI,7.790562499999997,213.71578231292514,12.031698113207543,470.49489375000013,0.3685161290322579,2.699887499999997
SHELSUR,7.706730769230767,284.10576923076917,14.48528846153846,389.4614423076925,0.4089903846153847,3.4774757281553383
SHELUD,7.823558282208589,231.2647852760736,11.973024691358026,543.513190184049,0.3700306748466259,3.0429447852760734
SHINDI HARALI,7.873571428571434,214.5776404494384,11.78795918367347,459.68418367346936,0.3773469387755104,3.171938775510203
SHRIKRISHNA NAGAR,6.866666666666666,396.66666666666674,20.166666666666668,289.4166666666667,0.5666666666666668,13.625
SOMTHANA,7.830909090909093,242.64381818181815,11.81227272727273,583.0434090909091,0.3825000000000001,3.2875
SONEWADI,7.803483146067411,318.1744943820223,16.462891566265053,530.561,0.4535227272727271,2.857619047619047
TAKARKHED (MUSLIM PR.AMDAPUR),8.015238095238102,310.54100000000005,11.283058823529403,614.3543529411762,0.4861764705882352,3.4923636363636352
TAKARKHED HELGA,7.563977900552479,357.7586692660546,13.727459117647092,375.19394495412905,0.523577981651375,1.7988718929254313
TAMBULWADI,7.7975,176.96488372093026,12.599464285714285,508.60696428571447,0.3296071428571429,2.793571428571429
TELHARA,7.472616651418113,233.54908497262684,15.362209872029247,503.20169042769777,0.3608811881188104,1.2590457711442786
TORANWADA,7.5603676092545,308.34018813299235,13.390916923076954,576.9297686375318,0.4402933333333336,1.5011538461538458
UNDRI,7.812988505747128,223.35709302325557,12.066017241379306,564.9878612716765,0.3583333333333333,3.2253850574712635
UTRADA,7.935000000000005,287.4445,11.855798319327734,708.0792499999999,0.44916666666666655,5.726495726495731
VAIRAGAD,7.82236111111111,288.38028169014086,10.050277777777776,425.66275362318856,0.4119718309859155,3.3441666666666667
VARDADA,7.579629629629631,335.2774074074073,12.697777777777777,598.9262962962964,0.5266666666666667,6.939629629629628
VASANTNAGAR,7.64590909090909,315.0,13.655909090909093,552.6277272727274,0.4477272727272727,3.3263636363636366
WAGHAPUR,7.9228205128205165,274.6863559322034,17.37478632478632,695.8399999999998,0.4116101694915254,5.143172413793104
WALTI,7.802280701754384,231.09905172413798,13.903739130434785,489.2778448275863,0.3605652173913047,2.9163565217391305
YEWATA,7.670106382978724,320.7309473684212,21.218404255319157,376.964623655914,0.4585263157894737,3.5070786516853927
ALAND,7.776122448979589,219.13163265306144,20.562765957446803,424.4740136054422,0.441156462585034,3.1173287671232845
AMBHORA,7.5878,212.95639999999997,16.5042,390.5071111111112,0.4368000000000001,3.991000000000001
ANDHERA,7.467939339875095,319.1777312477404,15.908965641025679,326.5222924187725,0.4565867992766716,0.9566419294990699
ANDHERA-2,7.747857142857144,152.5816363636364,8.282264150943401,507.60857142857145,0.3876363636363637,2.2410714285714293
ASOLA JAHAGIR,7.922346938775513,269.22161616161617,13.328850574712641,573.9265656565658,0.4270707070707071,1.9959793814432991
BAIGAON PR. KHERDA,7.759743589743589,301.9909756097564,19.67513513513513,252.5011904761906,0.4336585365853658,8.65560975609756
BAMKHED,7.698235294117647,216.36757575757588,22.960000000000004,209.96354838709686,0.3093939393939395,2.176333333333333
BAYGAON BK,7.783918918918919,168.00676056338025,8.512972972972976,509.7950684931505,0.3718918918918918,1.997567567567568
BHIVGAON BK.,7.928852459016392,232.6696875000003,18.56229508196721,341.90389830508474,0.3371874999999999,3.1483606557377053
BHIVGAON KH.,7.298080229226349,335.2368946478876,15.82291674418608,374.4524501424498,0.4858073654390943,5.725497076023388
BORAKHEDI BAWARA,7.832441860465115,204.10860465116286,13.894444444444444,393.05275862068964,0.35172413793103474,2.5450588235294123
CHINCHOLI BURKUL,7.872972972972975,359.62972972972983,35.746216216216226,565.4421621621623,0.5148648648648649,1.5963888888888893
DAGADWADI,8.150312500000013,190.33588888888897,15.723055555555579,492.5385070422532,0.2770752089136491,2.271371428571424
DEULGAON MAHI,7.819814814814823,192.26364197530867,14.955308641975298,462.1728395061729,0.3475925925925924,3.8016666666666663
DEULGAON RAJA (RURAL),7.772692307692306,242.3076923076923,18.133846153846157,639.9926923076922,0.3434615384615385,4.2311538461538465
DHOTRA NANDAI,7.75729857819905,214.31977830188683,8.813699999999997,363.58132075471724,0.394018867924528,4.1535198019801935
DIGRAS  KH.,7.662297297297298,222.4729729729731,12.228307692307697,431.6022972972971,0.3806756756756757,3.745625
DIGRAS BK.,7.868826530612247,242.9230913705582,18.056000000000008,493.25735,0.48359375,4.242659574468086
DODRA,7.807499999999997,213.1037500000001,12.141753205128191,562.3937820512823,0.3413183279742764,2.905192307692306
DOIPHODEWADI,7.573217391304338,312.2243941217386,21.99197853356895,273.788440860216,0.4460347826086952,7.671408695652177
GARGUNDI,7.9016990291262115,194.74137931034485,14.36898058252427,546.7520145631065,0.2782019704433498,2.0063390663390663
GIROLI BK.,7.6087234042553185,329.73347826086984,18.7175,312.1221739130435,0.4682608695652175,5.2014893617021265
GIROLI KH.,7.6182577903682915,424.4677590934842,24.404068087818654,316.5200708215289,0.6135056657223793,2.3908522727272654
GOLEGAON,7.782777777777778,272.87933333333325,18.05551724137931,452.6995505617979,0.4513333333333335,2.5118292682926846
JAWALKHED,8.339057239057242,214.76094276094275,15.206620209059233,431.80531249999984,0.30680134680134696,2.733150684931511
JUMDA,7.9146153846153835,237.6986111111113,20.279577464788733,422.70230769230767,0.41713286713286696,2.7124999999999986
KHADKA,7.813374999999999,241.64325301204826,12.614935064935064,498.22274999999985,0.41487804878048784,2.9823376623376645
KHALYAL  GAVHAN,7.712352941176468,522.7013890882358,21.419104222873887,276.823373134328,0.753308823529411,4.2648973607038165
KINHI PAWAR,7.884105263157892,224.9416842105264,19.368333333333336,503.87274725274733,0.3706315789473686,4.118074999999996
KUMBHARI,7.9117333333333315,248.77395302013412,12.085762589928056,444.2081081081082,0.41093333333333293,8.952631578947356
MANDAPGAON,8.035730337078649,233.76067415730333,17.74404494382023,557.8575280898876,0.4260674157303372,4.895287356321837
MEHUNA RAJA,7.221167664670653,307.8217050938344,15.580010723860632,396.1867847411442,0.4397453083109923,3.9558176943699754
MENDGAON,7.972602230483272,186.9770012391564,17.272759948652112,500.3218147684597,0.2811908302354393,3.5601882057716487
NARAYANKHED,7.707653061224492,201.3292857142859,12.872417582417587,335.8616842105265,0.4305154639175258,4.410106382978723
NIMGAON GURU,7.713439999999998,244.6533870967744,15.83400000000002,480.67608,0.42808,2.6248760330578507
PADALI SHINDE,7.824360189573464,195.71861244019144,12.329282296650705,515.5891469194307,0.33170616113744056,2.8616587677725094
PALASKHED MALAKDEO,7.726769230769231,211.69730158730167,14.629473684210529,365.15400000000017,0.3568253968253969,1.929523809523809
PALASKHED ZALTA,7.557318840579718,260.002354740741,15.073819444444466,216.1603333333332,0.3892592592592592,1.5332608695652168
PANGRI,7.732428765264608,373.90158842605246,25.32825933514243,265.99811397557653,0.5341451831750339,3.7923724137931067
PIMPALGAON BK.,7.199669030732879,339.4551192307695,16.324846008583748,381.3446753246755,0.4849358974358978,4.831913978494617
PIMPALGAON CHILMKHA,7.65469755469758,532.3764300663987,25.809473603603593,278.516615186616,0.7605378486055775,4.0071042471042535
PIMPALNER,7.817346938775513,200.64285714285717,16.136394557823127,709.4785714285706,0.28663265306122426,1.856904761904762
PIMPRI ANDHALE,7.716958041958053,424.4141931127001,21.440784283216768,247.2933566433565,0.6063059033989264,3.754867256637168
ROHANA,7.418091603053436,309.76796507633554,13.871966412213757,431.355496183206,0.4375708502024291,6.146835937500002
SAOKHED BHOI,7.918636363636362,253.64573529411788,30.58984126984128,366.5629032258065,0.36294117647058816,1.3359375000000009
SARAMBA,7.4750410958904245,335.60483545698935,15.704423225806478,401.2376612903236,0.4794354838709675,1.1612849162011163
SAVANGI TEKADE,7.547688172043004,337.07692610256413,16.216658051282078,477.7303076923084,0.4815384615384618,1.1565591397849453
SAWKHED NAGRE,7.484329670329674,317.12359161797747,16.21344492307696,259.4769610389613,0.4530337078651678,1.1340681818181806
SEVANAGAR,7.5640909090909085,272.27181818181833,25.34642857142857,446.84268292682924,0.41977272727272735,4.59068181818182
SHIWANI ARMAL,7.857255639097746,221.34496212121243,12.557325102880654,439.5293233082707,0.3732452830188672,3.0866938775510167
SINGAON JAHAGIR,7.813618090452264,162.5016666666666,14.924321608040216,435.3893467336683,0.35773869346733644,3.532814070351757
SULTANPUR,8.09108108108108,232.2141025641025,19.422894736842107,651.6241025641028,0.4064102564102564,4.513076923076921
SURA,7.882166666666666,263.9654237288136,18.752982456140348,505.55933333333326,0.4835,2.9334545454545453
TAKARKHED BHAGILE,7.973222222222222,299.22422222222224,20.107108433734947,542.9855555555554,0.5072222222222221,3.3715172413793097
TAKARKHED VAYAL,7.8420338983050835,310.50787104519793,20.37569499999996,402.84638418079135,0.4589689265536716,2.381019830028332
TULJAPUR,7.563513513513511,394.42848809523866,23.23055844594595,246.48798561151082,0.5634693877551018,2.243287671232876
UMBARKHED,7.893846153846156,204.09686440677967,16.74139130434782,460.86944537815134,0.35610169491525395,3.2829523809523784
WAKI  BK.,7.842471910112356,190.34287356321843,10.569756097560976,417.23797752808997,0.3652272727272727,2.482738095238097
WAKI KH.,7.775121951219512,200.75959016393452,9.91464285714286,356.0631707317072,0.3528688524590164,2.436869565217393
ADOL  KH.,7.634093959731548,322.7553611309524,13.037203478260878,650.8446428571423,0.5004166666666671,1.4842753623188385
ADOL BK.,7.934859813084106,360.8663551401869,11.602149532710278,809.8153333333336,0.5925700934579441,3.2805607476635497
AKOLA KH.,7.396320346320338,339.20936376623337,13.181812640692673,478.7981818181816,0.5401082251082251,1.1589449541284396
ASALGAON,7.632481203007535,265.5671507352945,13.4928041825095,241.37284132841282,0.5893119266055036,2.6811341911764717
ASALGAON-2,7.932978723404259,181.09531914893617,12.148510638297873,760.6468085106384,0.3492340425531916,1.7828260869565211
BHENDWAD  BK.,7.461704545454552,255.84989252840907,13.551768505747132,326.1065988372092,0.4703551136363633,3.438181818181817
BHENDWAD  KH.,7.373732394366199,270.09550359154906,13.990454647887333,476.0016901408453,0.4133450704225353,1.2692561983471071
BHINGARA,7.112857142857143,349.44,16.291428571428572,455.84,0.78,4.457692307692309
BHURKHED,7.842531645569621,289.3764556962023,16.60772151898734,447.41088607594946,0.6613291139240506,4.419240506329113
BORALA BK.,7.602959183673469,153.10546391752578,13.230600000000004,222.36089329999987,0.3417525773195879,6.286039999999999
BORALA KH.,7.643095238095238,171.14700000000002,13.651926829268293,222.00938271604926,0.3811875000000001,2.7957317073170733
CHALTHANA BK.,7.518088235294116,222.80941176470597,14.085441176470587,204.75,0.4973529411764706,2.5025373134328364
CHALTHANA KH.,7.588653846153847,203.58509803921558,10.964600000000004,163.4807692307692,0.4544117647058825,2.617551020408164
CHALTHANA SIYAM,7.742142857142857,222.78214285714282,15.54178571428571,516.5999999999998,0.4110714285714286,2.324642857142857
CHAWARA,7.4306796116504845,185.01087378640773,14.069161616161619,233.82058823529397,0.4154807692307691,4.352596153846154
CHINCHKHED KH.,7.735944055944054,379.9335664335667,11.592394366197182,814.7020979020972,0.5864685314685321,3.0775524475524465
DADULGAON,7.849343065693429,260.33751824817523,13.358678832116794,513.1532846715332,0.5302205882352944,3.692727272727275
DAUTPUR,7.565473684210522,321.26977624999995,13.461008695652184,591.9622916666667,0.4931249999999998,1.6536458333333337
GADAGAON  KH.,7.6780991735537185,331.18400000000014,16.41059829059829,198.82214876033055,0.7366386554621849,2.7493388429752077
GADEGAON BK.,7.877751937984493,274.45815384615383,16.902076923076926,495.9075384615389,0.6232692307692311,3.3172307692307688
GARPETH,7.546363636363636,175.9418181818182,11.46,268.8,0.3927272727272728,3.2709090909090905
GORAD PR.JAMOD,7.6084615384615395,369.1153846153846,10.432307692307694,917.5384615384617,0.5273076923076923,1.1975
GORALA PR.JA,7.504731182795703,223.5711827956989,10.671195652173916,172.74130434782612,0.5004838709677419,3.759560439560439
HASHAMPUR,8.058135593220335,244.0546551724136,17.93254237288135,373.03722689075636,0.5403305084745759,3.87072072072072
HINGNA PR.BALAPUR,7.6670038910505856,215.0953333333334,18.347265625,262.72992156862756,0.4895525291828794,5.890332031250002
ILORA,7.630845070422533,485.6619718309858,9.469142857142858,613.4760563380282,0.7280281690140842,3.3208450704225347
JALGAON  KH.,7.5559615384615375,280.8184615384615,12.338039215686276,207.3976470588235,0.6268269230769229,1.2432692307692308
KAHUPATTA,7.554635416666666,469.9995408163262,9.813711340206176,338.6200000000002,0.7382142857142863,1.100824742268041
KAJEGAON,7.729794988610473,563.6314479638007,9.879845102505683,842.7610859728511,0.8449547511312222,1.426046933333332
KARANWADI,7.989560000000004,255.6968571428575,17.440011560693637,472.5750114285717,0.5086857142857145,6.867617142857143
KHANDVI,7.650055248618791,265.90558011049734,15.179591160220976,275.475885714286,0.604364640883978,4.001133333333334
KHEL BARI,7.7123502304147475,485.1174193548382,8.461439252336445,862.5135483870977,0.7436405529953913,1.6445809523809527
KHEL CHATARI BK.,7.613571428571428,418.29200000000014,10.026666666666666,689.472,0.6709999999999998,0.8233333333333333
KHEL FUT,7.594285714285713,604.4866666666667,8.522786885245903,641.9200000000002,0.9195238095238091,0.9826984126984126
KHEL GOBJI,7.585294117647061,336.55212121212134,9.778787878787876,569.4211764705879,0.7524999999999998,0.738235294117647
KHEL KHASA BK..,7.549299999999998,464.96939999999984,9.805599999999998,284.8339999999999,0.7060999999999997,0.9301999999999996
KHEL KHASA KH.,7.815937499999998,405.709375,11.297499999999998,676.4093750000002,0.6079687499999998,1.4681249999999997
KHEL MURTIJAPUR,7.527857142857147,514.62,8.927307692307691,1433.090909090909,0.7810714285714283,0.6759090909090907
KHEL PARASKAR (JAMOD),7.661974522292987,409.32675159235686,9.104675159235669,703.5872611464968,0.5921656050955412,1.9853846153846155
KHEL SONJI,7.732307692307692,388.25692307692293,11.22716981132076,808.1215384615386,0.6004615384615384,1.8781538461538456
KHELMALI,7.545700712589084,321.53154394299315,14.498349633251829,473.547933491688,0.6425059382422803,3.2401425178147267
KHELON JA.,7.596383647798749,243.83671924290212,13.023419871794864,235.9475157232708,0.544094339622641,3.2042105263157894
KHELSHIVAPUR (JAMOD),7.723193277310924,240.63886956521745,14.598333333333326,485.77563025210037,0.4733193277310926,4.3271983122362885
KHELWARGE JAMOD,7.536536585365857,353.8796517412934,12.020860696517408,455.29744791666616,0.6538780487804879,2.8402926829268287
KHERDA  BK.,7.532773722627734,457.5041894353367,20.339926739926714,1841.8540892531887,0.6977595628415287,0.6685583941605839
KHERDA KH.,7.682530864197527,246.96723926380372,13.859202453987729,215.8747826086954,0.5556441717791409,1.8697546012269932
KOLKHED PR.JALGAON,7.7308035714285745,513.8428571428572,10.910194174757288,939.2074766355133,0.7512053571428569,2.3087500000000003
KOLKHED PR.JAMOD,8.159545454545455,218.54090909090908,13.509999999999998,692.7636363636364,0.4384090909090908,5.1104545454545445
KURANGAD  BK.,7.68942307692307,464.8540229885058,11.495823754789276,820.0156862745098,0.7130079681274905,0.9770425531914896
KURANGAD KH,7.704756097560972,383.54390243902435,11.790687500000004,868.7493902439024,0.5809817073170741,2.82132743902439
KUVARDEO,7.528260869565218,295.1026086956522,15.226250000000002,400.4666666666667,0.6586956521739131,4.232916666666667
MADAKHED  KH.,7.561145833333335,172.06329670329683,10.527974683544306,378.7279166666667,0.3835555555555556,4.702127659574468
MADAKHED BK.,7.544554455445543,188.50257425742558,10.799772727272732,461.2160000000002,0.4232500000000002,5.3052
MAHULI,7.762087912087913,259.30989010989,17.899444444444455,503.5032967032969,0.5216483516483517,8.338666666666665
MANDAVA,7.9558399999999985,259.83487804878035,19.20544715447153,440.96480000000037,0.5692000000000004,4.896239999999999
MOHAMADPUR,7.82,239.22080000000003,14.2036,541.8879999999998,0.4542,2.8108000000000004
MOHIDIPUR,7.693584905660379,298.3061322169813,14.251706415094333,589.1512796208525,0.4974386792452834,2.9026415094339613
MURADABAD,7.937499999999997,258.425,18.357857142857142,486.0321428571428,0.6244642857142858,0.6973076923076923
NAV KH.,7.4645416666666655,290.15501225000025,15.082717666666687,588.405791666666,0.4449374999999998,1.687427184466019
NIMBHORA  BK.,7.437333333333345,328.55416528846155,15.124247272727306,517.5571818181811,0.4846965986394565,1.584128787878789
NIMBHORA  KH.,7.62010101010101,263.1638775510202,18.915050505050505,402.9391919191919,0.5227272727272726,4.879368421052631
NIMKARAD,7.592727272727282,401.5353101984128,14.748954262948224,763.2708050847447,0.6115674603174612,0.33643216080402033
PALASKHED,7.551951219512196,175.53951219512194,13.059268292682926,407.97365853658516,0.3918292682926829,5.80658536585366
PALSHI GHAT,8.036870229007635,294.1443511450382,18.621538461538453,426.59725190839714,0.6727480916030538,2.2503125
PALSHI SUPO,8.02949019607844,261.5996019607844,20.612745098039227,416.7231764705879,0.5976968503937005,6.4532669322709175
PALSHI VAIDYA,7.90844827586207,318.63275862068946,15.301272727272735,358.241724137931,0.684051724137931,8.729824561403513
PARASHARAMPUR,7.979999999999999,272.34324675324655,18.391818181818188,461.747012987013,0.5732467532467532,2.0333333333333323
PATAN,7.462192982456138,361.92475893805283,15.803810909090906,529.7211570247935,0.5170353982300889,1.6780530973451313
PIMPALGAON KALE,7.625797665369662,256.1340155945422,15.897278106508892,253.52946745562105,0.5738896686159838,3.9387920792079236
PIMPRI KHODRI,7.712832618025743,255.91201716738172,12.640047413793106,403.3174935622319,0.5349353448275865,3.91861471861472
RAJURA BK.,7.599285714285713,285.67636363636365,17.07131313131313,240.6655555555555,0.6354591836734689,3.6513265306122453
RAJURA KH.,7.604583333333334,250.44995652173915,17.398333333333333,231.62666666666664,0.6033333333333334,4.532916666666666
RASULPUR,7.560434782608695,242.4145454545456,12.612289473684205,224.73506493506497,0.5411103896103895,2.1749350649350654
SAJANPURI,7.702608695652173,258.16363636363644,30.13182608695652,513.6417391304348,0.5243478260869565,4.789130434782608
SATLI,7.6637288135593185,239.8256451612904,13.981178861788619,218.0151612903226,0.5354032258064518,4.044568965517241
SAWANDAN,7.897346938775513,303.36408163265287,18.298775510204088,415.5779591836734,0.6379591836734693,4.214166666666666
SAWARGAON,7.758296052631577,214.71121192052982,15.046203947368426,529.1325842105264,0.39789473684210536,2.8884144736842114
SONBARDI,7.5379999999999985,283.33076923076925,14.752307692307696,521.9215384615385,0.6565384615384615,4.385000000000002
SUKLI,7.580975609756098,298.21411764705886,14.874211764705885,249.1347619047618,0.665941176470588,3.1158823529411763
SULAJ,7.766371681415932,269.7506194690264,22.59437500000001,172.38351351351346,0.6325446428571434,6.492831858407083
SUNGAON-1,7.580061274509816,389.57438012254937,13.089029484029494,597.2750245098023,0.6164031862745106,3.2329473039215726
TAKLI KHASA,7.398965517241378,324.4717174999998,16.66790413793105,436.24706896551726,0.5380603448275859,1.2350980392156858
TAKLI KHATI,7.775968992248063,216.4947286821705,14.940546874999995,558.1380232558139,0.39653488372093015,3.3789922480620134
TAKLI PARASKAR,7.523421052631583,314.77566335526325,15.251431351351366,597.2142105263151,0.4996381578947371,2.645
TARODA BK.,7.51159340659341,452.93541427083375,16.118598534031428,793.1427071823207,0.6401587301587308,0.4371197916666667
TARODA JAMOD,7.516303030303034,280.7387967878787,16.91817236363637,581.5669696969699,0.4319090909090911,2.353090909090908
TARODA KH.,7.416744186046512,401.5123680575538,14.346318848920875,733.3042276422757,0.5984892086330932,0.29933333333333306
TARODA TULJA,7.431011235955053,274.75977325443785,15.204187415730324,535.6351685393255,0.4372752808988765,1.6296067415730324
TATARPUR,7.387500000000004,289.10667533333316,15.327300000000012,571.2470000000002,0.455125,1.5754999999999997
TIVADI AJAMPUR,7.693043478260868,232.515512195122,13.244743718592948,271.9584466019419,0.5151735294117651,2.9702415458937192
UMAPUR,7.533097345132742,229.95814847161574,16.999104265402824,398.27205240174624,0.5152183406113532,2.31713567839196
USARA BK.,7.942499999999997,195.0209523809521,16.459140624999996,492.45546875000053,0.4628125000000001,1.8567063492063496
USARA KH.,7.634047619047619,176.28279069767441,13.818837209302323,291.9176744186047,0.3934883720930232,1.8444186046511628
UTI BK,8.048860759493671,204.9297499999999,20.09475,446.445375,0.45525,2.4906329113924053
UTI KH.,8.037575757575757,227.17818181818183,19.19333333333333,492.39151515151497,0.5713636363636363,2.1009090909090915
WADGAON  PATAN,7.627272727272729,220.37647058823532,18.347142857142853,242.31529411764703,0.4919117647058823,7.680588235294117
WADGAONGAD,7.6009113924050675,278.73948717948707,17.642151898734177,235.500566878981,0.6190509554140129,4.436867088607598
WADI  BK.,7.721960784313728,283.5361764705881,17.6831,467.9287254901962,0.562205882352941,4.713039215686275
WADI KH.,7.921777777777778,243.80095238095242,16.748,492.4937777777777,0.5016279069767443,4.946976744186046
WADSHINGI,8.00194871794872,243.68554973821998,16.914010416666653,459.0518974358973,0.5522164948453608,2.5817948717948718
WANUR,7.749090909090907,222.97692307692319,18.21444444444445,505.8600000000001,0.4699999999999999,4.273636363636364
WAWADI HARDO,7.6468831168831155,226.98405405405398,17.16805194805195,627.2184210526318,0.5006578947368419,2.1032894736842103
WAYAL,7.397812499999992,297.9828521093749,16.721736500000013,336.3815234374997,0.5595882352941178,1.3998765432098763
YENGAON,7.689651162790699,234.90099999999998,14.757032967032965,197.5810989010989,0.5243333333333333,2.2280219780219777
ADGAON,7.847331491712713,242.06497237569081,11.162928176795585,526.9512707182321,0.3796132596685082,3.2919723756906096
AKOLI,7.689156626506025,224.82260869565224,13.134759036144578,505.0118072289155,0.3663888888888888,5.474337349397598
AMBETAKALI,7.651569767441858,258.0867441860464,10.300639534883722,433.06680232558153,0.4163953488372089,1.9677192982456144
