Village,pH,N,P,K,OC,Fe
SARAMBAL,6.016086956521738,283.87333333333333,6.16195652173913,207.77695652173912,0.7839583333333334,21.28272727272727
SHIVAPUR,5.485035460992912,691.9493829787227,7.632960629921255,370.80782978723414,1.0606893617021296,72.88212765957438
SONAVADE TARF HAVELI,5.9260465116279075,304.6351304347827,12.791782608695652,220.74930232558137,1.5818260869565215,33.55239130434782
SONAVADE TARF KALSULI,5.762941176470588,542.4069411764707,8.31764705882353,328.68705882352936,1.0818905882352945,14.30470588235294
TALIGAON,5.647857142857142,522.4438333333334,10.383823928571427,296.0183870967742,1.022925,8.155555555555559
TEMBDHURINAGAR,5.723333333333333,135.68407142857143,9.854714285714287,203.568,0.9942142857142856,28.7
TEMBGAON,5.410000000000003,286.8283333333334,17.829347826086952,266.6168166666667,2.466750000000001,38.64041666666667
TENDOLI,6.010652173913046,217.53799999999993,12.158695652173913,534.0402325581397,1.3308666666666666,7.6973913043478275
TULSULI K.NARUR,5.9325396825396846,165.3281791044777,43.29547058823529,341.4214444444442,1.0125507246376813,50.755277777777756
TULSULI TARF MANGAON,5.230000000000002,364.92307692307685,23.299999999999994,326.0,3.26,22.204166666666666
UPAVADE,5.656666666666667,186.49316666666664,19.817166666666665,248.78083333333333,1.02,19.005
WADI HUMARMALA,5.7178260869565225,119.48890416666669,9.660000000000002,239.39840000000004,1.0435625,19.8352
WADIVARVADE,5.7452000000000005,448.46726,9.473333333333334,307.45142857142866,0.9997444000000002,10.23734693877551
WADOS,5.430243902439023,218.0104347826086,5.74568181818182,237.93134042553197,1.7220749999999998,46.508382978723404
WALAVAL HUMARMALA,6.071538461538463,123.26114285714287,11.8,222.10461538461544,1.1282857142857143,14.891428571428573
WALAWAL,5.75375,315.72800000000007,11.209000000000001,349.02100000000013,3.8960000000000012,71.66875
WARDE,5.845106382978723,294.6848043478261,5.888936170212765,344.0597777777778,1.6144680851063826,56.52400000000001
WASOLI,5.754583333333334,438.28104347826087,12.325739130434785,312.99541666666664,1.1477504347826086,55.46874999999999
ZARAP,5.253703703703707,389.1212121212122,23.145000000000003,325.73076923076917,3.3225925925925934,21.606969696969685
ACHARE,6.386666666666668,228.48,162.75141666666661,456.8583333333333,1.3341666666666667,95.818
AMAVANE,6.122916666666665,242.1147826086956,24.68216666666667,110.07091666666665,1.1938333333333333,87.35166666666666
AMDOS,5.934269662921347,375.673325842697,6.716048780487805,426.4466292134832,1.3608191011235955,23.191325301204817
ANANDVHAL,5.816842105263157,337.55275,5.9584375,369.34736842105264,1.6916250000000004,57.05823529411765
APARADHWADI,5.95,296.4653333333334,13.202428571428571,319.56571428571425,2.158266666666667,109.23428571428572
ASAGANI,5.1104347826086975,305.8490909090909,18.616272727272733,296.61913043478256,2.4935652173913043,38.45478260869565
ASARONDI,5.502717391304351,332.08577777777765,23.03432432432432,328.4174324324325,3.0954175824175816,22.683698630136966
BAGADWADI,5.6725,440.5872272727272,9.187499999999998,342.97386363636366,1.087414634146341,23.525581395348844
BAGWADI,6.032857142857145,213.6882758620689,26.707785714285727,245.30327586206897,1.483285714285714,103.17785714285714
BANDIWADE BK.,6.485652173913044,197.6112,100.1270833333333,351.0243478260869,2.35228,84.23190476190476
BELACHIWADI,5.625882352941177,175.26114705882355,6.7763437500000006,299.22147058823526,1.0888529411764707,40.50941176470588
BHATWADI,6.3209090909090895,212.8,468.67333333333335,518.6133333333332,1.6164166666666668,94.4509090909091
BUDHAVALE,5.136451612903227,258.32258064516117,118.87566666666667,299.6951612903225,1.3553125,93.12562499999996
CHANDER,5.6880000000000015,261.88193548387096,35.749959999999994,428.2703571428571,1.7720344827586207,97.97666666666665
CHINDAR,5.8025,212.8622222222222,412.93444444444435,416.1015555555555,1.4755294117647058,94.785625
CHUNAVARE,5.471290322580646,198.39448275862068,86.00719999999995,122.03343333333332,1.126774193548387,97.35548387096777
DANGMODE,6.0025,261.5630769230769,17.96,178.99363636363637,1.6266363636363637,102.87846153846156
DEULWADA,5.1634285714285735,140.04268292682934,8.860975609756096,294.8604878048781,2.3805853658536584,36.62634146341463
DEVBAG,7.799333333333332,152.68424242424248,53.10583333333333,129.61393333333334,0.903060606060606,68.50669696969697
DEVLI,3.0688461538461542,214.58662337662358,7.454432432432434,353.5016901408452,1.267666666666667,32.09782051282051
DHAMAPUR,5.696603773584907,152.3315849056603,14.669787234042554,380.6084615384616,1.1310943396226412,38.73924528301888
DIKVAL,6.062941176470589,266.93454545454534,9.845378787878788,287.44733333333335,1.9639705882352936,42.51883030303029
DONGREWADI,0.8138461538461539,362.19692307692304,189.1146153846154,779.386923076923,2.8846923076923074,94.85
GAONKARWADA,6.319285714285715,198.88,332.32714285714286,445.2357142857142,1.5992857142857144,59.245
GAVATHAN,5.694642857142857,322.21692307692314,19.978571428571428,322.9225925925926,1.5640000000000005,46.17785714285714
GAVATHANWADI,6.6795238095238085,206.36000000000004,345.65333333333336,429.6110526315789,2.358761904761905,68.91095238095238
GHADIWADI,5.376,272.09666666666664,16.665,294.3491666666667,1.6500833333333331,78.29
GOLWAN,5.54519948051948,291.6976623376624,78.8270789473684,328.96357142857136,2.818610389610389,29.557260273972588
GURAM NAGARI,5.6651612903225805,209.825,111.0946875,241.86951612903232,1.1775625,101.94451612903224
HADI,6.299600000000001,196.60666666666665,358.28719999999987,326.1093600000001,0.9557083333333334,56.04960000000002
HEDUL,5.317254901960784,137.58389473684207,9.69649122807018,340.23065573770486,0.9299482758620694,14.135438596491234
HIRLEWADI,6.1472000000000016,206.12307692307687,303.5216000000001,205.03472,1.0473846153846154,80.18538461538462
HIWALE,5.7587012987013,304.45818181818186,19.829000000000004,544.9998701298701,2.401870129870129,32.86779220779221
KALETHAR,5.588000000000001,309.0974888888888,8.345105263157897,312.04545454545456,1.082833333333333,11.033255813953485
KALSE,6.027142857142858,201.4555,13.305,265.13500000000005,1.086285714285714,9.915375
KANDALGAON,5.9631578947368435,227.23555555555558,93.39200000000001,365.0914999999998,1.7555,91.642
KARLACHAVHAL,5.773076923076923,430.1275384615384,9.36923076923077,283.9661538461538,0.9404615384615382,8.647272727272728
KATTA,6.087999999999999,204.512,129.5256,270.28818181818184,1.3123200000000002,101.34416666666668
KATVAD,5.685833333333334,332.6745833333333,6.214875000000003,243.394125,1.1877727272727272,42.25291666666666
KAVA,5.388076923076921,316.7096296296296,24.313333333333336,311.67227272727274,2.7333703703703702,43.4974074074074
KHAND,5.68,258.72,30.148454545454545,184.3881818181818,1.4718000000000002,85.74363636363636
KHARARE,5.595625000000001,132.77625,31.454375,256.9520625,0.90925,45.94000000000001
KHERVAND,2.440000000000001,227.50933333333336,5.366285714285714,324.526,1.87675,51.119375
KHOTALE,5.713333333333333,156.14143548387096,10.748301886792458,297.11904761904776,0.9121636363636364,18.12764705882353
KIRLOS,5.861136363636363,254.04545454545448,20.211,203.72818181818184,2.0123488372093017,69.39818181818181
KOLAMB,5.9538095238095226,244.0533333333333,192.7380952380953,362.3261904761905,1.922190476190476,84.05428571428574
KUDOPI,5.070000000000001,258.72,135.90999999999997,390.815,2.158071428571428,87.93285714285715
KUMAME,5.683278688524588,276.11531147540984,31.48882352941176,306.29296296296286,1.849459016393443,41.81983606557378
KUMBHARWADI,5.580909090909091,219.52,86.06777777777779,235.6590909090909,1.2682,108.6018181818182
KUNKAVALE,5.53,231.8457142857143,10.197952380952383,177.1510952380952,1.4370454545454543,85.13090909090909
KUSARAVE,5.837962962962963,312.0833333333333,24.686,335.0625,3.5853191489361715,19.695416666666656
MAGVANE,6.047058823529412,286.26,37.0225,564.5799999999998,1.7497647058823529,59.44176470588235
MAHAN,5.606363636363636,227.92,26.683300000000006,174.49536363636363,1.6496363636363631,99.77181818181818
MALA,5.7589999999999995,290.76219999999995,27.97968421052632,284.98645,1.5122000000000002,56.25
MALGAON,5.566041666666666,184.8603958333333,36.67638297872341,257.30129787234057,0.9838723404255316,49.13875
MALKEWADI,5.929333333333334,228.9466666666667,296.85200000000003,284.455,1.4944,74.8766666666667
MALOND,5.6156250000000005,164.8496875,13.1992,286.8703125,1.1003124999999996,39.70562500000001
MALVAN,6.88078431372549,181.20666666666665,321.60684615384616,222.09124489795917,1.7048076923076922,57.50711538461538
MARDE,6.07375,222.505,22.612625,218.98926666666668,1.6888124999999996,81.91
MARGTAD,5.160624999999999,235.83999999999997,37.99437500000001,249.20749999999995,2.2015625000000005,101.631875
MASADE,5.748800000000001,228.20800000000003,10.686249999999996,209.44043999999997,1.77752,70.1876
MASURE,5.580909090909091,327.15272727272725,22.453333333333337,317.1788888888889,2.6286363636363643,40.24181818181818
MATH BK.,5.291363636363637,227.29142857142853,25.67573469387756,106.46817391304343,1.6341875,69.19469387755103
MHAVLUNGE,5.658214285714287,332.45545454545436,14.980433962264154,292.7567857142857,1.0924999999999998,45.28750000000001
MOGARNE,5.788500000000001,334.43189999999987,16.28205,331.07799999999986,1.1112941176470592,37.445
NANDOS,5.639104477611941,90.37074626865672,8.09242424242424,220.565671641791,0.8938656716417908,20.181818181818187
NHIVE,5.783571428571428,361.4242857142858,145.63047619047614,349.51690476190475,1.4139761904761898,47.47095238095239
NIROM,5.9847619047619025,273.9790476190476,5.728853658536584,181.92512820512826,1.2698292682926828,58.46317073170732
OVALIYE,5.966209677419354,181.50535433070885,16.891529411764704,120.33752926829258,0.7856269841269837,71.40070866141731
OZAR,5.85642857142857,247.22133333333335,167.46000000000004,321.2266666666667,1.795714285714286,77.89599999999999
PALASMB,5.836206896551723,226.15999999999997,55.76189285714286,333.66931034482764,1.8502592592592588,91.88172413793104
PALAYEWADI,6.079090909090907,244.16000000000003,96.47272727272728,434.44090909090914,1.9230909090909087,84.79899999999999
PALIKADILWADI,5.473333333333333,372.74222222222227,23.70666666666667,332.5,3.2638461538461527,23.56153846153847
PARABWADA,3.9520000000000013,253.53263157894736,138.67052631578946,399.22,2.61725,85.1295
PARWADI,5.73391304347826,261.184,37.994238095238096,504.2032,2.128375,100.31679999999996
PEDAVE,5.759166666666666,318.64499999999987,9.376291666666663,202.17354166666664,1.4509583333333331,52.745416666666664
PENDUR,5.6525,237.74266666666668,9.613799999999996,293.59395833333343,1.6376458333333332,83.07312499999998
POIP,5.661523809523809,172.89490476190474,10.615533980582526,259.98401960784315,1.2896666666666674,26.79708737864077
RAMGAD,6.257777777777778,245.168,27.026899999999994,190.6863636363636,1.850625,104.28300000000002
RATHIVADE,4.953499999999999,291.5257142857143,87.21190476190475,316.13809523809516,1.998333333333333,100.361
SADEWADI,6.550909090909091,221.76000000000005,48.82727272727273,487.51,1.824545454545455,84.20545454545454
SALEL,5.7947727272727265,206.57747727272732,9.48888888888889,144.9573809523809,0.9950909090909088,13.833243243243242
SHEMADRANEWADI,6.218947368421053,214.83,43.13052631578947,353.6205263157894,2.155,92.22166666666668
SHIRVANDE,5.607027027027029,152.07029729729734,8.141095890410957,386.32112676056335,1.9418513513513516,31.59324324324325
SHRAWAN,6.370666666666668,234.50533333333325,262.9028124999999,697.2196562500002,3.0341290322580643,89.26142857142858
SONARWADA,5.702142857142857,298.7460714285714,17.979629629629628,294.52467857142864,1.2246071428571432,52.42285714285713
SUKALWAD,6.392142857142857,218.9446153846154,72.24666666666667,228.66296296296298,1.0965925925925923,83.19518518518518
TALGAON,5.753783783783785,206.36,38.033542857142855,250.55352941176463,1.2119729729729734,95.72114285714281
TARKARLI,6.241739130434781,177.41513636363635,7.243478260869567,282.8695238095238,0.7216521739130435,59.79739130434783
TIRAVDE,5.783095238095237,169.25588095238095,43.150461538461535,320.0189756097561,1.2248095238095242,57.991428571428564
TONDAVALI,6.7518918918918915,148.92705882352942,375.7875,146.66794117647058,0.986972222222222,47.957297297297316
VARACHICHAWADI,6.093214285714286,229.5629,261.34546666666665,584.74,1.831,61.666071428571435
WADACHAPAT,5.793913043478263,102.85260869565218,9.343478260869565,346.57043478260874,0.9411739130434782,11.182608695652174
WAGHAVANE,5.680857142857143,344.70240000000007,26.5815625,249.59860909090915,1.2505714285714284,53.54428571428573
WAINGAVADE,5.827254901960785,220.06901960784316,18.525169811320755,276.84805660377356,1.6394814814814809,81.25722222222221
WAK,6.007999999999999,237.77599999999998,30.22033333333333,350.27200000000005,2.1630000000000003,95.10600000000001
WARAD,5.544507042253522,210.30890845070417,8.798591549295775,308.41442857142863,0.8281571428571431,16.297571428571437
WAYANGANI,5.81195652173913,166.8801304347826,176.58065217391305,248.4643902439024,1.7699782608695651,50.88978260869564
WAYARI,6.64483870967742,189.96645161290326,343.669806451613,206.02357142857144,1.4390322580645156,49.32258064516129
WERAL,5.437352941176469,232.155,14.895875000000002,286.92885714285717,2.0818857142857143,82.64058823529412
AJGAON,6.54105263157895,206.13928571428573,350.8136315789473,195.86166666666668,1.1440771929824562,49.899824561403506
AMBEGAON,5.563655660377357,848.0616452784491,8.041701570680651,193.04249999999993,1.3255727135678397,24.00536319612593
AMBOLI,5.697454545454545,343.63587272727267,7.878181818181818,277.0490566037736,0.9476415094339624,56.575163636363634
AROS,5.713703703703704,265.61920000000003,11.350074074074076,133.56949999999998,1.2154814814814814,29.325285714285712
ASNIYE,6.194499999999998,272.18339622641497,6.741499999999999,350.263925490196,1.5037735849056602,49.77551923076923
BADA,6.398846153846153,416.3343076923077,12.251387755102039,288.21992156862734,0.89794,25.165714285714273
BANDA (CT),5.746867469879518,150.32573043478257,10.494474999999994,273.65644565217394,1.0724456521739134,28.670000000000023
BAVLAT,6.617826086956523,361.1772727272728,306.3333333333333,300.2630434782608,2.204045454545454,70.47857142857143
BHAIRAVGAV,5.391904761904764,155.8325,6.966666666666668,366.57599999999996,1.9448421052631577,41.77333333333335
BHALAWAL,5.791526479750782,1120.7416734693907,13.20300000000001,329.98773770491687,1.653371419354842,17.094185714285675
BHATPAVANI,5.293727272727278,865.2344605015655,7.906269592476485,184.92012121212105,1.2960577429467062,36.328714733542384
BHOM,5.351538461538466,737.7431813186812,6.854082840236687,203.14351648351658,1.1234084523809509,17.538562874251493
BRAHMANPAT,5.547931034482758,197.53142857142853,194.27884615384616,230.3908214285714,1.2770000000000004,64.45
CHARATHE,5.597584269662927,909.8368532503464,7.706818252569767,186.00890449438148,1.3720865560165905,21.056162624821727
CHAUKUL,5.641999999999999,130.63805714285715,8.108333333333334,304.6313333333334,1.1373846153846152,54.17
DABHIL,5.787058823529412,545.5559941176471,10.697692307692307,236.922,1.3786988235294122,54.414705882352955
DANDELI,5.979895833333333,342.4457765957447,18.147078947368428,348.35947916666686,1.3553913043478254,33.727708333333354
DANOLI,6.031379310344827,267.575,31.139870967741942,193.59336666666667,1.5343823529411769,43.48941176470585
DEGAVE,5.95217391304348,267.00695652173914,25.766166666666656,279.7863260869565,1.839586956521739,56.50347826086957
DEVSU,6.037948717948718,258.39282051282055,22.903105263157894,250.8262162162162,1.568975,44.59333333333334
DHAKORE,7.939166666666664,192.25210526315792,48.338955223880596,462.8055128205124,0.7957714285714284,31.684492307692317
DINGNE,5.97904392764859,514.5939862700232,13.315675925925932,251.48437799042952,0.7683929528535972,60.203447432762744
DONGARPAL,6.043125,292.39466666666675,8.234,167.58249999999995,1.5276666666666667,38.145625
FANSAVADE,5.707411764705881,737.5883494117653,10.218230654761902,226.04235294117657,1.1405842580645158,32.984233128834354
GALEL,5.566666666666666,346.7533333333333,22.473333333333336,337.768125,2.9779166666666668,25.125217391304346
GELE,5.584098360655738,602.4939557522126,8.230057809523805,208.09516393442615,1.373259999999998,32.553770491803284
GHARAP,5.7126086956521736,565.6224777777778,11.627826086956516,289.0084782608695,0.9404782608695662,28.65164556962025
GULDUVE,5.608235294117646,217.41176470588238,89.69105882352943,61.692294117647066,1.1516875,18.55058823529412
INSULI,6.039210526315791,221.1567950819672,54.64844166666661,384.8800833333336,1.079858333333333,47.2397131147541
KALAMBIST,5.936219512195122,365.4458837209301,18.68795833333333,245.83960975609767,0.9286309523809524,34.88202380952381
KAS,5.711875000000003,127.65978125000002,7.743750000000001,284.2993548387097,1.0825625,36.59125
KAVTHANI,7.8505882352941185,179.75999999999996,9.25228571428571,44.028300000000016,0.9428636363636363,8.016727272727271
KEGAD,5.603636363636364,414.83491818181824,8.654545454545454,217.99272727272725,1.0252072727272727,40.24818181818182
KESARI,5.544090909090909,232.52512820512817,14.940195121951215,268.45422222222226,1.8806511627906977,47.81769230769231
KINALE,5.76357142857143,286.8621428571428,4.9345357142857145,285.51464285714286,1.974321428571429,22.65884615384615
KOLGAON,5.7753731343283565,614.28,12.414925373134317,220.21194029850741,1.8636441791044775,31.68880597014925
KONDURE,5.535354838709678,776.0970000000011,7.8896774193548564,194.68180645161297,1.0915896774193528,27.06642276422764
KONSHI,6.050930232558138,230.17365853658532,184.5686046511628,667.0462790697675,1.4562380952380944,86.21400000000001
KSHETRAPAL,5.892260869565217,223.5423423423421,69.57151724137931,236.27379487179485,1.4055752212389387,49.46863247863248
KUMBHARWADA,5.685721040189141,858.718827895981,7.9637500000000365,171.14288416075632,1.2234490274314211,25.340260047281326
KUNKERI,5.927230769230768,364.88804615384623,23.203333333333337,342.01245614035093,3.4209846153846173,16.51707692307692
MADKHOL,6.043890909090905,236.68811009174308,28.614333333333324,315.4083660714285,1.1680540540540545,29.73686725663718
MADURA,5.7320481927710825,190.6544364705883,11.141860759493667,259.7260705882354,0.9111125000000004,30.76750000000001
MAJGAON (CT),5.512698961937715,895.407865979381,8.786746987951808,249.4090421455944,1.316846476868326,54.210206185567046
MALEWAD,5.882436974789915,201.58020161290318,15.088745283018875,317.78545454545457,1.333879032258065,41.992661290322594
NANOS,5.3102380952380885,1519.6441539393945,17.733333333333327,323.29767878787874,2.227035272727271,12.942767295597482
NEMALE,5.625394736842106,216.9518987341773,67.51916666666665,251.0854666666666,1.3529746835443035,52.683374999999984
NETARDE,5.621153846153844,278.98400000000004,15.595619047619051,145.40079999999998,1.804807692307692,45.261923076923075
NHAVELI,5.784022988505748,316.1827354838714,12.561926829268293,235.6539569892473,1.3203366666666667,38.70004301075268
NIGUDE,6.1019999999999985,289.81333333333333,6.3905,133.07584999999997,1.0246666666666666,11.623333333333333
NIRAVADE,6.896650943396229,778.5509054805381,15.912031547169807,304.6736893203879,1.1465225189681374,15.832505947660492
OTAVANE,5.893253012048192,296.4414285714286,96.31707142857141,190.1220261904761,1.4293333333333338,53.56035714285717
PADVE MAJGAON,5.414285714285714,295.1875,18.107000000000006,292.25904761904764,2.8986190476190483,20.425000000000004
PARPOLI,5.966280991735537,214.84258064516135,5.907940677966098,135.57421621621626,1.0335725806451608,27.39222399999999
RONAPAL,5.840909090909093,239.99360000000004,15.091600000000005,268.7228,1.4911559999999997,34.254960000000004
SATARDA,4.0625,145.0513875,28.605125,144.4823125,0.998375,38.428125
SATELI TARF SATARDA,5.662857142857143,289.89714285714297,5.756622222222223,285.51122448979595,1.5171020408163267,38.54244897959185
SATULI,5.434374999999998,223.93411764705883,10.108470588235297,275.87,1.9035294117647061,46.5525
SAWARWAD,5.532403100775197,737.868372093023,7.449247999999999,123.50053488372087,1.2633023255813942,32.05632558139537
SHERLE,5.771851851851852,226.52903225806446,9.94683870967742,243.84064516129035,1.5081290322580647,34.303870967741936
SHIRSHINGE,5.630571428571428,217.73714285714286,72.44021276595747,135.7489302325581,1.65156862745098,51.093404255319136
SONURLI,5.741549463647232,809.0570711471618,10.025495823389072,192.51486326767034,1.225399647887322,31.39078099652377
TALAWANE,5.5339059304703495,858.6642851405646,9.606872680412414,168.7570121951221,1.3514119911504412,26.957530120481948
TIRODA,5.273529411764706,361.772,23.78125,319.07588235294116,3.334285714285714,21.824000000000005
UDELI,5.911999999999997,223.81333333333336,5.733540540540543,186.50425000000013,0.9647749999999998,23.7735
VERLE,5.380789473684193,872.8695820495676,7.759227129337566,179.08044867437053,1.331846084466717,27.74131949095788
VILAVADE,5.2807407407407405,336.75,23.74057692307692,325.1509433962264,3.260000000000001,22.50982456140349
WAFOLI,6.04595744680851,268.8415384615385,71.43292000000002,283.8244117647058,1.5185370370370381,46.57870370370371
ACHIRNE,5.675878378378383,261.2537837837835,45.15060810810808,124.15763513513515,2.071549295774646,20.94183673469388
AINARI,5.6151063829787216,251.83306382978716,6.677065217391305,139.9962272727273,0.8383124999999999,20.0325
AKHAVANE,5.171555555555557,202.48030188679246,7.891714285714286,144.80671428571432,1.4021607142857135,26.518035714285716
ARULE,5.6265034965035,0.0,9.577519379844958,122.27600000000015,1.2772387050359717,32.95492753623189
BANDHAWADI,6.000606060606061,189.28090909090915,3.4542121212121204,336.9751212121212,1.8833333333333333,62.42060606060606
BHATTIWADI,5.564,235.1425,18.429722222222217,126.93263157894741,1.5663500000000006,22.17375
BHUIBAWADA,5.345066666666668,291.97759701492544,13.349346666666667,182.41866666666667,1.426142191780822,30.504133333333325
BHUYADEWADI,5.532777777777778,181.46706666666668,8.23529411764706,137.705,0.9871764705882357,15.917777777777774
DIGASHI,5.574565217391303,239.57558139534885,7.203395348837211,161.65048888888882,1.4460652173913044,26.60304347826085
GADMATH,5.68705882352941,47.05354799999999,12.723529411764707,80.75588235294116,1.1897424242424242,27.304999999999996
GHANEGADWADI,5.603020833333335,277.1634,7.624315789473685,194.2634375,1.0579789473684214,13.85437499999999
HET,5.367281553398058,58.97358252427183,8.007999999999997,138.75009900990096,1.1111578431372544,17.278265306122435
JAMDARWADI,5.415,211.36742857142846,8.992307692307692,168.21285714285713,1.0574285714285714,15.89
KHAMBALE,5.594729729729731,228.80181081081088,11.007424242424245,228.40135135135137,1.1024729729729734,28.98391891891892
KHAMBALWADI,5.705869565217391,289.78888888888895,60.26173913043477,88.63891304347824,2.0970454545454547,24.48739130434783
KOKISARE,5.983461538461539,223.7769230769231,14.34978260869565,354.7271698113208,1.7025471698113208,49.46849056603775
KOLAPE,5.777727272727272,280.1736363636364,48.165000000000006,90.99545454545454,1.9933333333333332,23.104545454545452
KUMBHARI,5.407083333333333,316.54243478260867,31.64,98.2113636363636,1.6231666666666669,20.551739130434786
KURLI,5.63395604395605,228.78857142857132,35.73986842105265,154.22351648351662,2.062105263157896,20.560109890109867
KUSUR,5.822990654205607,256.72504761904753,33.55305607476637,212.32020408163262,1.5177115384615378,34.078130841121485
MADHALIWADI,5.442400000000001,242.34592000000004,9.370833333333334,152.67839999999995,0.968,15.1924
MANDAVKARWADI,5.3348,142.31728959999998,15.983333333333334,160.4736,1.627229166666667,22.9072
MANGAVALI,5.630581395348832,107.4678511627907,11.43333333333333,168.85795180722894,1.1121388235294118,31.5777906976744
MEHBUBNAGAR,5.525454545454545,338.129,7.034545454545455,202.96636363636364,1.0025454545454546,13.413636363636362
MOHITEWADI,5.8881578947368425,234.0276842105263,12.025264705882352,262.47659459459453,1.4111212121212122,64.51864864864865
MOUNDE,4.71,230.16,5.875037037037036,57.70691666666668,1.867222222222222,48.3308695652174
NADHAVADE,5.643146853146856,183.47720279720272,14.435476190476198,261.58248745519717,1.412521785714286,26.57468864468864
NANIVADE,6.054109589041098,270.4706481481488,29.02275342465747,131.52903300000003,1.7387386363636357,26.453889908256873
NAPANE,5.985833333333337,291.4917021276596,54.03960416666664,98.50804347826087,2.1802083333333324,23.767916666666665
NARKARWADI,5.5797297297297295,171.69103448275862,9.41111111111111,147.20432432432432,1.0182571428571427,21.245405405405396
NAVALE,5.680578512396695,311.0448333333335,50.93722689075629,86.06619834710739,2.1393388429752065,22.52074380165291
NERLE,5.706326923076925,252.96846153846118,29.671553398058272,154.88013131313127,1.7876794117647057,39.19336538461538
NIMARULE,5.85212121212121,258.94157575757566,30.50393939393939,186.52287499999989,1.6626666666666672,36.00333333333333
PALANDEWADI,5.572857142857144,308.86000000000007,63.91738095238095,90.59142857142858,2.131904761904761,22.896428571428576
PIMPALWADI,5.944871794871798,255.29020512820495,8.571615384615383,256.5016216216216,1.8701315789473685,45.54948717948718
RINGEWADI,5.422380952380941,0.0,9.948275862068977,133.50019323671486,1.0962769523809537,29.943732057416252
SADURE,5.580344827586205,335.87710344827576,8.71111111111111,144.63448275862066,0.9742499999999998,18.61965517241379
SANGULWADI,5.813333333333335,286.9840625,44.98628571428571,94.86628571428572,2.2564705882352944,23.99142857142857
SHIRALE,5.830675675675685,293.8385135135137,50.00698630136986,68.14905405405405,2.0264788732394368,21.558108108108105
SONALI,5.645925925925926,159.63279629629628,16.584187499999995,193.2534,1.6135533333333338,31.262407407407398
TEMBWADI,5.716666666666666,204.081125,9.184848484848484,220.8175,1.2275151515151521,47.96999999999999
TIRAVADE TARF KHAREPATAN,5.439892473118283,63.63726086956522,9.039340659340658,167.47397849462368,1.1896210752688168,16.748488372093018
TIRAVADE TARF SOUNDAL,5.764352941176474,281.27512195121955,50.65400000000001,94.07717647058821,2.0372151898734168,22.709411764705877
TITHAVALI,5.7585,267.1747142857141,38.164192857142865,105.23974418604656,2.141129496402878,26.347266187050362
UMBARDE,5.7263265306122495,238.6785,25.37432989690723,160.28897959183686,1.6222448979591844,17.705979381443278
UPALE,5.466875,129.03046874999998,13.815625,1135.8162499999996,1.4970400000000006,34.3990625
VABHAVE,5.702962962962968,274.5917171717176,27.882523364485998,213.57722222222213,1.6445092592592592,27.28305555555555
VAYAMBOSHI,5.7481481481481485,283.1953703703705,52.06074074074073,97.80980769230776,1.833846153846154,20.21592592592593
VENGASAR,5.648880597014927,263.25645864661635,8.4768992248062,181.98049999999992,1.1033609022556383,23.789848484848466
YEDGAON,5.522878787878788,298.91461538461544,48.80333333333332,86.68318181818181,2.2133846153846157,23.160606060606064
ADARI,5.683636363636364,202.59555555555562,2.3317000000000005,213.17272727272731,1.5371818181818182,19.87181818181818
ADELI,5.683478260869565,225.3282352941177,37.51744680851065,245.21803921568642,1.3265000000000002,18.825846153846157
ANSUR,5.738947368421051,290.7519999999999,7.805897435897429,213.34149253731331,1.3827371794871794,18.479610389610396
BHANDARWADA,5.5665,238.97400000000002,108.1516,415.4980000000001,1.76835,49.01849999999999
BHENDAMALA,4.921304347826087,238.9008695652174,52.71,123.0295652173913,1.0332105263157896,49.3125
BHOGAVE,6.737368421052632,203.16627450980388,274.87198245614053,594.8251785714285,1.8687692307692312,81.39830188679242
BOMBADOJICHIWADI,5.612499999999999,216.16272727272727,4.867181818181818,204.17909090909092,1.0352,24.51037090909091
CHIPI,5.5328125,301.6551724137931,16.199999999999992,307.64516129032256,2.6140625,18.45483870967742
DABHOLI,5.541499999999999,220.11666666666667,2.9250161290322594,128.46341935483866,1.1835625,11.10147540983606
GAVATALE,5.757272727272728,219.296,1.7269999999999999,184.3881818181818,1.0445454545454549,10.7268
HODAWADE,5.577826086956521,138.18912826086958,9.566666666666665,248.76382978723404,0.8472739130434783,22.17340425531914
JOSOLI,5.6113253012048165,880.968537349398,18.166265060240935,202.62606451612888,1.2797501204819268,19.7287012987013
KAMBLEVIR,5.701666666666665,227.72129032258064,20.410636363636364,263.8424242424244,1.78553125,24.3069696969697
KANYALE,5.683809523809524,218.68,3.248619047619047,204.90950000000007,1.0247619047619043,23.812761904761906
KELUS,5.589583333333334,351.4933333333333,11.199999999999998,269.9667083333334,1.0954958333333331,15.530869565217396
KHANOLI,5.9789473684210535,226.95077777777774,9.578947368421053,468.47473684210536,1.4280000000000002,33.903157894736836
KHATARWADI,5.9523076923076905,135.15646153846154,8.600000000000001,338.48800000000006,1.0132142857142858,25.54666666666667
KOCHARE,5.819411764705883,105.93876470588236,9.841176470588236,219.3706666666667,0.9077117647058824,25.03588235294118
MATH,5.766382978723402,138.680488,11.144,272.75428571428574,0.921391304347826,24.4054
MATOND,5.524758064516132,159.64018548387097,9.997580645161293,214.9288888888889,0.8895243902439027,15.187258064516136
MEDHA,5.336499999999999,184.66823809523808,24.57,249.06666666666663,1.3065684210526316,2.3666666666666667
