Village,pH,N,P,K,OC,Fe
TONDOSHI,6.963846153846156,175.7196153846154,2.9230769230769234,332.61538461538464,0.3392307692307692,4.41090909090909
TRIPUDI,6.634,180.49512,13.8502,185.2758,0.371,14.020200000000004
TUPEWADI,7.537692307692307,195.8388846153846,95.07692307692308,370.92307692307685,0.3273076923076923,2.373076923076922
UDHAVANE,7.744090909090907,202.5960000000001,64.05,343.3636363636364,0.2944444444444445,1.7230888888888893
UMARKANCHAN,6.799999999999999,303.56499999999994,9.8275,230.11499999999995,0.4166666666666667,13.822000000000001
URUL,8.013155303030302,137.25164507042248,9.614647887323946,192.44056338028176,0.32929577464788745,6.287985915492957
VADI KOTAWADE,7.373636363636365,185.56745454545452,123.36363636363636,249.1818181818182,0.31,0.4563636363636363
VAICHALWADI,6.756666666666668,144.72528571428572,40.2,176.38461538461542,0.21613333333333332,2.966733333333333
VAJROSHI,7.324651162790697,185.89174358974358,2.863451219512195,313.2744186046511,0.37176744186046506,4.537941176470589
VANZOLE,6.923636363636365,209.71515909090908,2.880909090909092,355.57891891891893,0.9220454545454544,25.029318181818176
VAREKARWADI,7.69,344.1930869565217,56.18739130434783,347.5652173913044,0.406,2.7292608695652167
VATOLE,7.165652173913043,162.4913333333334,3.095238095238096,129.11111111111111,0.2031111111111112,4.632222222222222
VEKHANDWADI,7.834250000000003,243.0433913043477,2.9976571428571432,251.88636363636363,0.3879999999999999,4.232500000000001
VETALWADI,7.664285714285714,164.86261904761895,19.904523809523802,130.6780952380953,0.6323809523809523,14.539285714285715
VIREWADI,8.046923076923076,126.8785128205128,27.498536585365855,653.6078048780488,0.7627500000000002,3.41
WAGJAIWADI,7.226307692307693,275.224,51.11756249999999,364.33807692307687,0.7522884615384613,4.93125
WAZOLI,7.78,553.7974615384617,123.14814814814815,221.14285714285717,0.923846153846154,1.573846153846154
YELAWADI,7.5084210526315776,207.2683157894737,5.90421052631579,252.16789473684213,0.3573684210526316,17.45
YERAD,6.890571428571428,348.66960000000006,133.42857142857142,172.0,0.5888571428571429,0.5729411764705883
YERADWADI,8.028548387096777,136.71858064516115,28.318196721311466,235.9307704918033,0.5401612903225808,4.372415094339625
YERPHALE,7.777606837606835,160.4057264957266,12.706173913043484,219.99687931034472,0.4456896551724138,7.129298245614038
ZADAKBAICHIWADI,8.044444444444443,196.03703703703704,52.25925925925926,864.1111111111112,0.5662962962962964,6.097777777777778
ZAKADE,6.803333333333336,321.84693333333337,133.8,167.93333333333334,0.5486666666666669,0.586
ALAGUDEWADI,8.234883720930235,202.8505747126437,60.22988505747128,890.8953488372093,0.6514942528735631,6.107816091954023
ALJAPUR,7.8688679245283035,176.1132075471698,49.08490566037736,876.8773584905659,0.5316981132075473,6.027547169811322
ANDRUD,8.015199999999998,239.20804,40.1285140562249,901.3982800000001,0.4585943775100404,5.393479999999999
ARADGAON,7.95,170.94186046511632,54.69593023255813,986.8809523809523,0.6024418604651165,6.81011627906977
ASU,8.202153846153854,209.5316085626913,42.85972171253823,740.7373520249222,0.4887981651376149,5.790646153846166
BARAD,7.872959183673466,173.9728247422681,36.13775510204081,821.8320610687023,0.3882327365728902,5.2442882653061345
BHILKATTI,8.095192307692308,205.3585576923077,43.740384615384606,738.75,0.4745192307692309,6.8187378640776695
BIBI,7.940277777777775,142.625,54.97222222222222,806.9577464788733,0.5958333333333334,6.079444444444443
BODAKEWADI,7.960493827160497,211.52290123456788,67.46913580246914,681.074074074074,0.5443209876543211,5.04679012345679
CHAUDHARWADI,8.204142011834323,188.73214285714286,58.781065088757394,848.6390532544377,0.6360946745562126,6.494674556213018
CHAVHANWADI,8.010714285714286,157.89473684210526,54.45614035087719,817.7543859649122,0.5903508771929824,6.543508771929827
DALVADI,8.05476190476191,250.55819047619042,35.583333333333336,801.7142857142858,0.5148780487804876,6.292154761904764
DARYACHIWADI,7.996103896103898,186.8961038961039,48.32467532467533,848.1298701298701,0.5236363636363637,5.942727272727272
DATTANAGAR (N.V),7.839097744360907,191.99166666666667,39.244274809160295,654.9621212121212,0.4148778625954199,6.4540909090909055
DHAVAL,8.114529914529918,262.25189130434774,21.784000000000002,736.2315942028986,0.4897445255474451,6.421884057971014
DHAVALEWADI,7.984033613445378,253.84268907563037,46.66386554621849,892.4234453781512,0.5531092436974789,6.532268907563028
DHULDEV,8.137974683544304,262.1143209876544,58.5679012345679,847.4197530864196,0.6397530864197529,6.306296296296297
DHUMALWADI,8.044776119402988,202.044776119403,51.55223880597014,866.3582089552239,0.5594029850746269,6.013731343283582
DOMBALWADI,8.336842105263159,205.65789473684208,51.342105263157904,852.736842105263,0.5565789473684211,6.3315789473684205
FARANDWADI,8.079347826086961,195.09559139784943,57.3695652173913,826.1720430107525,0.6236559139784948,6.456989247311831
GHADGE MALA (N.V.),8.059615384615388,269.8583018867925,22.285714285714285,841.8679245283017,0.4926,6.159245283018866
GIRVI,8.180566801619428,189.7710843373494,56.425702811244975,783.6787148594377,0.6119277108433732,6.283373493975901
GOKHALI,8.012413793103452,205.4980821917807,41.72945205479452,792.0069204152251,0.4930240549828176,6.2282191780822025
GUNWARE,8.231267605633802,300.21027932960925,50.206620111731844,740.8816901408452,0.5769467787114848,6.02756302521009
HINGANGAON,8.212406015037597,194.39037037037042,41.944029850746276,864.1358490566037,0.4525468164794007,6.657416974169744
KAPADGAON,8.00240963855422,192.047619047619,47.3452380952381,852.2171428571429,0.5129761904761907,7.304642857142858
KAPASHI,7.86875,174.7594936708861,51.225,869.225,0.555125,7.323500000000001
KHAMGAON,8.092500000000001,185.675,46.125,889.9746835443037,0.5011249999999999,6.147500000000004
KHARADEWADI,8.20126582278481,254.1110126582279,18.26027397260274,855.8987341772151,0.5620253164556963,6.1451898734177215
KHATKEWASTI,8.128395061728398,248.63759876543213,18.930379746835442,932.6419753086419,0.658260869565217,6.092469135802469
KHUNTE,8.233333333333334,199.0217391304348,58.5,751.7101449275364,0.6285579710144926,6.150072463768117
KOLKI (CT),8.210784313725489,263.921568627451,43.352941176470594,893.6960784313727,0.4699019607843138,6.315
KORHALE,8.158064516129036,263.86303030303037,34.74242424242424,869.5151515151515,0.5,6.0510606060606085
KURVALI  BK.,8.018446601941747,212.2266990291264,41.72349514563107,627.5784313725492,0.4550485436893204,6.501470588235298
KURVALI KH.,8.126923076923077,198.7088607594937,55.59493670886076,856.2911392405065,0.6050632911392404,6.711518987341771
MALEWADI,8.155000000000001,193.85,55.55,881.6,0.6014999999999999,6.3675
MALVADI,8.009909909909911,196.3125,47.44642857142857,877.1875,0.5166964285714286,6.2672321428571385
MANDAVKHADAK,8.065714285714284,183.85714285714286,50.542857142857144,840.5714285714287,0.5468571428571428,6.246857142857142
MANEWADI,8.029166666666665,177.79166666666663,58.75,856.3333333333335,0.6045833333333334,5.73875
MATHACHIWADI,8.236416184971098,238.6675862068964,42.670731707317074,1043.4310344827586,0.514476744186046,5.834425287356321
MIRDHE,7.981492537313428,185.04033636363638,40.011869436201785,880.2752238805971,0.4579761904761907,5.8799703264095085
MIREWADI,8.333333333333334,200.45098039215682,53.529411764705884,876.2549019607843,0.5805882352941176,6.792745098039215
MIRGAON,8.044444444444443,209.43478260869568,45.84782608695652,731.9772727272727,0.4982608695652173,6.236956521739131
MUNJWADI,8.186346863468634,214.2604779411765,51.586715867158674,745.8191851851851,0.559851851851852,5.916318518518528
MURUM,8.050746268656715,190.1044776119403,62.2686567164179,771.3484848484848,0.6843283582089552,6.801492537313434
NAIK BOMBAWADI,8.136257309941513,262.2326900584794,24.05660377358491,857.7514792899408,0.5890476190476185,6.256608187134504
NANDAL,8.0206106870229,266.49963358778615,21.133333333333333,745.6793893129773,0.5662307692307689,6.141297709923665
NIMBALAK,8.08883408071749,254.39018750000008,47.62603260869565,834.5092410714287,0.5877213114754096,6.3265625
NIMBHORE,8.141964285714279,200.56457142857136,38.91223214285714,685.0360360360362,0.42348214285714303,6.114821428571433
NIRUGUDI,8.039534883720929,196.5632183908046,61.66666666666666,807.6091954022987,0.6672413793103447,6.20390804597701
PIMPALWADI,7.358139534883722,259.3809523809524,27.953488372093023,178.48837209302326,0.5337209302325581,11.00642857142857
PIMPARAD,8.054545454545465,188.66618595041325,50.05761316872428,804.7078189300412,0.5610288065843622,6.5789300411522635
PIRACHIWADI,8.105882352941176,290.58189189189204,20.2,949.4864864864863,0.4703030303030303,6.273783783783785
RAJALE,8.136744186046522,236.25363636363647,68.65583720930233,1140.936768149883,0.7830209302325586,6.7413488372092925
RAJURI,8.13270440251572,224.68113207547168,49.03773584905661,770.1886792452831,0.5321383647798744,6.2919620253164545
RAVADI BK,8.282432432432433,161.63108108108108,53.189189189189186,803.2702702702702,0.5774324324324324,6.4332432432432425
RAVADI KH.,8.363492063492068,204.828125,56.859375,930.734375,0.6165625,6.089062500000002
SALPE,7.94761904761905,174.65714285714282,41.628571428571426,852.4285714285713,0.4517142857142858,6.3240000000000025
SARADE,8.140469208211144,237.7653216374266,66.21036585365853,775.5291176470589,0.7389090909090911,6.066871345029242
SASKAL,8.149074074074075,199.06542056074767,59.46296296296296,844.4259259259261,0.6450925925925924,6.15324074074074
SATHE,8.162264150943408,236.3363187500001,48.109375,871.9114018691589,0.5532523364485991,5.929591900311536
SHERECHIWADI,8.125280898876406,224.58842696629205,50.16292134831461,843.2247191011237,0.5657865168539324,6.3002824858757105
SHERESHINDEWADI,8.178947368421053,253.04539473684207,21.797101449275363,816.9605263157895,0.6168918918918922,6.475066666666668
SHINDENAGAR,8.095412844036701,248.2547500000001,22.141592920353986,1012.7120833333332,0.5111111111111111,6.450666666666668
SOMANTHALI,8.15294117647059,204.30081300813012,52.235772357723576,811.8130081300814,0.5667479674796746,6.2770731707317085
SURVADI,8.208661417322839,275.4774803149604,18.027777777777782,863.992125984252,0.6213492063492064,6.185354330708659
TAKALWADE,7.984,233.63214,24.840425531914892,785.19,0.5802020202020199,6.715858585858585
TARADGAON,8.153333333333334,204.1,50.36666666666667,669.0666666666667,0.5473333333333333,6.840999999999998
TARDAF,8.107142857142861,203.9806451612903,47.451612903225815,701.7096774193549,0.5143225806451613,6.564709677419354
TATHAVADA,8.199999999999998,200.96226415094338,59.22641509433962,889.3158490566037,0.6419811320754718,6.759245283018865
TAVADI,8.034722222222221,195.45833333333331,52.21739130434783,863.1408450704225,0.5719718309859155,5.843098591549296
THAKUBAICHIWADI,7.994594594594593,231.24324324324328,59.66666666666666,872.4864864864865,0.6455555555555554,6.668108108108107
THAKURKI,8.269387755102041,221.69072164948452,51.204081632653065,887.2,0.5546938775510207,6.272857142857141
UPALAVE,7.899999999999999,230.49999999999997,43.58333333333334,831.4444444444445,0.5831428571428571,5.987222222222223
VADALE,8.114736842105259,240.09496842105258,13.328219251336893,457.76536842105264,0.3610899470899472,6.120529100529102
VADJAL,7.981578947368423,256.50526315789483,45.92105263157895,879.9473684210526,0.4850000000000001,6.171578947368423
VELOSHI,8.229,208.77,50.7,859.1,0.5492999999999997,6.3627
VIDANI,8.158333333333326,190.90196078431373,56.14117647058824,773.407843137255,0.6079607843137256,6.506156862745102
VINCHURNI,8.125641025641023,199.01282051282055,52.368421052631575,834.6410256410257,0.5675,6.24974025974026
VITTHALWADI,8.183783783783785,204.05405405405412,49.64864864864865,808.9189189189191,0.5381081081081079,6.144324324324324
WAKHARI,8.031972789115642,225.71435374149655,43.93197278911565,881.1518367346939,0.5163287671232873,6.138843537414965
WATHAR (NIMBALKAR),8.116714975845406,240.2831642512077,63.57281553398058,811.5120772946859,0.6962425742574254,5.830579710144928
ZIRAPWADI,7.935643564356438,208.71287128712868,47.24752475247525,815.5742574257425,0.5120792079207923,6.474653465346535
