Village,pH,N,P,K,OC,Fe
DEVALIPETH,7.427575757575758,341.4614848484848,14.3421384375,391.11562499999985,0.4902266666666666,1.7030303030303031
DHANOLI,7.719071038251363,460.1947049180328,45.260010383561685,499.8359755555549,0.6574217486338787,1.0131988795518214
DHOKARDA,7.8809375,334.44687837837836,57.168351081081106,503.23114285714286,0.4774091891891893,1.9083870967741932
DIGDOH,7.5468425925925935,352.60731018518516,34.693973131313136,617.5235185185187,0.5092038888888891,0.8835185185185185
GAURALA,7.341481481481477,444.234375,29.815714285714282,375.12873636363645,0.6363392857142863,1.465833333333333
GIDAMGAD,6.994615384615384,395.0625,31.924230769230753,597.0353846153846,0.5653846153846153,1.2775999999999998
GIROLA,7.699232558139534,506.31953488372085,56.393223529411756,695.9133255813953,0.7284883720930232,0.5862705882352939
GOTHANGAON,7.5015116279069805,306.04545454545456,11.183604651162796,324.8762179487178,0.4375000000000001,1.5411494252873563
HALADGAON,7.645862068965517,483.9232672413794,31.42762137931034,572.1324137931038,0.7164243103448279,1.5629310344827585
KAJALI,6.982105263157897,342.63157894736844,11.195789473684211,475.4194263157895,0.4894736842105264,1.5205263157894735
KANHOLI,7.4460000000000015,295.40385,20.59584,330.487,0.422506,0.634
KANHOLIBARA,7.558110000000001,409.7114,53.97883333333333,460.3195933333332,0.5825150501672246,1.2687544483985769
KATANGDHARA,7.701333333333333,332.86563333333334,23.481288000000006,334.695,0.4755233333333333,1.262
KHADKA,7.647386934673372,425.86676850000055,64.3868205128205,665.5928199999997,0.6163500000000002,1.4867189189189185
KHADKI,7.678444444444442,376.6171259259257,60.15896296296295,492.9531111111111,0.5381481481481483,2.041652173913044
KHAIRI (P),7.4755172413793085,365.08777586206895,34.91558379310346,516.3406896551724,0.5232779310344827,0.593793103448276
KHAIRI KHURD,7.466562500000002,387.78736259541984,39.95578643410849,486.6272366412216,0.5552629007633595,0.9344153846153846
KHAPA KH,7.584666666666667,292.6670833333334,13.664894137931034,348.3444827586208,0.4197626666666667,1.7072413793103447
KHAPA NIPANI,7.363636363636362,307.5947159090909,15.212125454545452,367.15636363636366,0.4394245454545456,0.2813636363636363
KHAPARI (GANDHI),8.140857142857149,757.3737374285713,62.93774933333336,318.3254204081631,1.0819633333333334,0.7933142857142859
KHAPRI (MORESHWAR),7.869445945945943,441.34549570270264,43.34274953168051,229.3969113043478,0.6309144864864857,1.7111837349397612
KINHI,7.433749103942653,432.7859335125447,55.37761079422381,592.4757548387099,0.61893809352518,0.8585173745173745
KIRMITI,7.623333333333332,464.5748717948719,54.04884615384615,518.6293589743589,0.6735897435897436,0.8646575342465755
KOKARDI,7.564999999999999,604.5895833333334,45.98863636363635,515.2891666666667,0.8620833333333335,0.8100000000000002
KOTEWADA,7.824769230769228,481.71716417910454,50.413333333333355,646.669696969697,0.6891044776119403,1.0686567164179104
LADGAON,7.463333333333336,350.0,14.504385964912274,264.4098245614035,0.5028070175438597,2.0610909090909098
LAKHAMAPUR,7.591891891891892,450.97859722222205,14.876118648648648,395.36,0.644256388888889,0.3488888888888889
MANDAVGHORAD,7.070056497175143,501.0307524858758,33.26803715099713,399.6215169491529,0.7164991525423708,1.655107344632769
MANDAWA,7.363333333333332,380.625,25.40083333333333,321.68583333333333,0.5445833333333333,1.4916666666666665
MANDAWA (MAHARA),7.3364516129032245,278.69120588235296,6.9076293548387095,308.71064516129036,0.3981308823529412,0.9627272727272728
MANGRUL,7.9059574468085145,463.96287382978704,32.201977142857125,284.8183342857144,0.6632473049645399,1.3714964028776977
MATHANI,7.4229166666666675,481.5008695652173,66.72722222222222,531.6691304347827,0.6780416666666667,0.8606521739130433
METAUMARI,8.013336999999998,501.64247311828,70.84082365591394,494.66088369565216,0.7170752688172041,0.6978674698795182
MOHGAON,7.242993630573249,459.4973417721522,53.486202531645546,571.4894838709677,0.657278481012658,0.8830955882352941
MOHGAON DHOLYA,7.436363636363637,277.7848043478261,13.802880833333333,395.92,0.3968369565217391,0.4752173913043478
MONDHA,7.611607142857142,488.70607142857125,83.79839285714286,543.1424074074074,0.7,0.6092156862745096
NAGALWADI (CT),7.546067415730335,340.80202247191016,35.77370786516854,425.77449438202245,0.4877528089887641,2.3403614457831305
NANDA KH,7.666953124999997,439.919703125,59.644609375000016,617.1863709677418,0.6286875000000002,1.3711475409836065
NANDERA,7.999156626506026,394.5131578947369,59.410796607142885,691.915297619048,0.5638014619883044,1.2853216374269008
NANHI,7.221428571428571,218.87303846153847,10.976966923076922,314.2892307692307,0.3126784615384616,0.2761538461538461
NAWEGAON KHURD,7.691416666666665,399.3297297297296,46.85055555555554,541.9611111111111,0.5856756756756756,1.7437837837837842
NILDOH,7.563176470588236,431.7769411764705,57.676588235294105,657.049822485207,0.6192176470588238,2.4198026315789485
PANJARI,7.479383259911893,328.5316071428571,59.45223214285706,518.3464317180617,0.4843982300884951,1.97879069767442
PIPARDHARA,7.756211764705883,355.8520000000001,42.232004470588244,540.3445882352939,0.5087305882352942,1.7796470588235291
PIPRI,7.9763636363636365,388.55122448979586,64.715306122449,613.2391836734695,0.5551020408163264,2.141463414634146
PITESUR,7.543600000000001,277.0887,29.57566615384616,298.4173913043478,0.3980411999999999,1.3372
SALAIDABHA,7.737433628318576,385.19233035714257,47.029545486725645,757.1204166666665,0.5527602678571429,1.7880555555555557
