Village,pH,N,P,K,OC,Fe
HUNDA PATTI UMARI,7.2512195121951235,151.50975609756094,41.996097560975606,373.66666666666674,0.32560975609756104,5.84731707317073
HUNDA TANDA,7.485714285714287,191.99285714285716,55.30214285714287,134.49285714285716,0.5564285714285715,8.32230769230769
IJJATGAON,7.679647058823531,420.6130588235295,12.815697674418605,617.6744186046511,0.6012941176470589,12.846511627906976
ILEGAON P. G.,7.2057142857142855,444.2585675675675,33.59166666666666,263.4108108108109,0.5583783783783783,4.729189189189189
JAMGAON,6.9262295081967205,293.2873274193549,44.89049180327866,274.2361904761905,0.6530158730158727,4.355833333333335
JIRONA,7.2121951219512175,277.20375000000007,35.81289473684211,242.0185365853659,0.4087500000000001,5.437317073170731
KAUDGAON,7.5425,491.20541666666674,15.271250000000002,583.4583333333334,0.7016666666666667,6.121739130434783
KUDLA,7.447962962962962,287.56092592592614,10.41074074074074,470.53703703703695,0.4112962962962961,5.45074074074074
MAHATI,7.322222222222222,314.88250000000005,8.65388888888889,410.5294117647058,0.4512499999999999,5.234117647058823
MANDALA,7.063461538461543,334.11453125000014,29.77500000000001,172.49682539682536,0.5467187499999999,4.372115384615381
MANUR,7.446923076923079,294.1434375000001,10.297846153846152,438.8615384615385,0.4212499999999999,5.653230769230772
MIYADADPUR,7.8504545454545465,292.589,10.26318181818182,443.0,0.42157894736842105,14.127272727272727
MOKHANDI (JAGIR),7.072222222222223,351.1690000000001,40.878571428571455,185.80439560439567,0.5824862385321102,4.275233644859815
NAGTHANA BK.,7.347169811320755,372.94886792452826,29.915094339622637,150.51132075471702,0.5218867924528299,3.826981132075472
NAGTHANA KH.,7.750000000000006,338.4303703703704,33.16224137931036,208.66879310344825,0.6307017543859648,4.357567567567567
NIMTEK,8.123076923076924,419.3461538461537,34.883659090909084,282.47173913043486,0.5815686274509804,5.122274509803919
RAHATI KH,7.484615384615392,503.6826923076923,31.548076923076906,207.7529411764706,0.4944230769230768,4.267499999999997
RAMKHADAK,7.7848837209302335,320.10642857142864,10.969111111111104,458.2444444444445,0.4578571428571428,10.703555555555557
SAWARGAON (DAKSHIN),7.244999999999997,227.8873770491803,43.128196721311454,206.5058333333335,0.4896666666666665,5.8726666666666665
SAWARGAON (KALA),7.180769230769233,180.66666666666663,36.89104166666667,206.26744186046508,0.355625,5.7574509803921545
SHIRUR,7.307070707070715,303.82222222222236,32.227216494845365,165.76249999999996,0.5518181818181817,5.4943434343434365
SHIVANGAON,7.630000000000001,299.7736666666665,13.306296296296294,179.71,0.6426666666666667,8.702666666666666
SINDHI,7.578742514970067,312.233859649123,11.21976608187135,547.2906976744188,0.4471929824561404,11.841744186046515
SOMTHANA P.U.,7.010000000000006,288.8456842105263,35.92574712643676,227.60419354838712,0.6047368421052635,6.018526315789473
TALEGAON,7.6497837837837865,322.3818131868132,10.965054347826081,482.245810055866,0.4613186813186814,9.286810810810817
TURATI,7.1565789473684225,217.1536470588236,39.78937499999999,160.61839080459768,0.6056321839080456,5.960348837209303
UMARI,7.230714285714295,483.8973684210527,30.501558441558426,291.5984126984128,0.3298550724637682,4.0134210526315774
AMDARI,7.525918367346946,120.30551020408168,107.69900000000014,215.236153846154,0.5386538461538467,2.8086666666666664
BALLAL,7.377714285714287,291.4435714285716,20.37721714285714,443.6778428571431,0.6145,13.20323529411765
BATALA,7.445833333333334,162.45789473684206,26.44256410256409,569.1842105263157,0.3758974358974359,2.7208823529411768
BEMBAR,7.29462809917355,284.2512396694217,18.83758347107439,478.07471074380203,0.5921900826446284,11.948416666666667
BHOKAR,7.521091703056768,156.6536563876651,24.79333333333335,598.2784415584416,0.4113913043478261,2.8053211009174297
BHOSI,7.46327131782946,290.8600781250002,62.08364341085269,375.63906976744204,0.5920930232558145,3.2162015503875967
BHURBHUSHI,7.525673076923076,157.55192307692303,27.51382352941177,539.5480769230769,0.453173076923077,2.5258163265306135
BORGAON,7.501351351351352,148.16621621621627,23.39283783783784,644.125,0.3518918918918919,2.697183098591549
BORWADI,7.665272727272724,209.55454545454552,49.93519230769232,214.13454545454545,0.4457407407407406,3.168
CHINCHALA P.B.,8.146415094339622,216.2771153846153,52.017777777777795,255.04407407407402,0.3367441860465116,2.60851851851852
CHITAGIRI,7.9660576923076905,186.6392380952381,46.00489361702128,244.54811320754737,0.5096226415094339,3.4826666666666664
DAUR,7.336999999999999,144.72000000000003,17.577249999999996,421.6940625,0.3149999999999999,9.660212765957453
DEVTHANA,7.328735632183907,279.85909090909104,16.85310000000001,448.25912727272726,0.5830397727272727,15.589195402298849
DHARJANI,7.234814814814817,294.05793103448275,20.895448275862066,427.76539310344816,0.6126206896551724,11.887241379310346
DHAWARI BK,7.382195121951217,273.42439024390245,19.707487179487178,462.9358536585368,0.5696341463414633,9.043000000000003
DHAWARI KH,7.3755172413793115,274.8413793103448,16.355862068965518,440.9107241379309,0.5725862068965516,9.516896551724138
DIWASHI (KH),7.2812499999999964,289.7753424657537,17.557928767123283,435.11825205479437,0.6036986301369863,8.489692307692309
DIWASHI BK.,7.254214876033053,274.8393442622953,22.12787438016528,440.60831147541,0.5755785123966942,11.051351351351345
DORLI,8.060444444444443,204.8782608695652,49.48478260869567,274.71673913043475,0.5443478260869564,3.390238095238095
GARGOTWADI,7.1957499999999985,314.02173913043487,16.443443478260864,385.06980869565217,0.5418478260869566,10.301956521739127
HADOLI,7.266451612903227,297.8838709677418,18.836430107526887,465.74513548387114,0.6138709677419358,15.034623655913974
JAKAPUR,7.290400000000001,288.72000000000014,15.528656000000005,433.64964000000015,0.6015,13.7832
JAMDARI,6.955000000000001,223.1652173913043,45.16636363636363,210.84,0.4391304347826086,5.187391304347826
JAMDARI TANDA,7.293750000000001,249.7,18.9123,404.28375,0.5446875,10.191875
KAMANGAON,7.316129032258064,282.41451612903256,16.89141290322581,445.76947096774177,0.5883870967741938,10.70058823529412
KAMTHANA,7.541666666666665,152.89285714285714,25.875238095238103,548.0,0.4511904761904762,2.7105
KANDLI,7.396478873239441,354.4366197183099,13.225352112676056,442.54436619718314,0.43239436619718297,4.666619718309862
KHARBI,7.310416666666666,379.02083333333326,13.9375,423.5477083333333,0.428,4.9844444444444465
KINALA,7.396315789473688,247.5,17.85648421052632,415.1037368421052,0.5151315789473683,8.878157894736844
KINI,7.512687499999991,260.07180124223635,60.95585093167703,320.44720496894433,0.5440372670807454,3.2248750000000013
KOLGAON  KH.,7.248148148148147,264.56981132075464,15.882496296296294,394.73788679245285,0.5614705882352942,12.551666666666666
KOLGAON BK.,7.201494252873562,279.79545454545456,19.587375280898886,491.9100404494384,0.581685393258427,10.372093023255816
KONDADEVNAGAR,7.258039215686273,296.06274509803933,19.21574901960784,455.9090199999998,0.6184313725490196,11.659599999999996
LAGLUD,7.356756756756753,302.2844036697248,12.207207207207205,590.8918918918919,0.5156756756756757,5.1682407407407425
MAHAGAON,7.311111111111114,295.4666666666667,16.965096296296295,459.3606111111112,0.6155555555555554,13.755660377358492
MALDARI,7.223870967741934,279.225,11.591019354838707,373.20360000000005,0.5817187500000001,11.645483870967741
MASLAGA,7.259500000000001,289.2600000000001,15.14436,415.68105600000007,0.602625,10.736999999999998
MATUL,7.235624999999999,335.4451219512195,13.796407185628743,629.8734939759038,0.5420958083832338,5.018292682926827
MHALSAPUR (D),7.568695652173911,163.67954545454555,23.114347826086966,495.9415217391304,0.38333333333333336,3.015681818181818
MOKHANDI,7.657272727272727,151.04242424242426,23.79363636363637,633.4848484848485,0.3984848484848485,2.6562500000000004
NANDA BK.,7.310204081632656,305.91183673469396,19.450873469387744,420.7817040816326,0.6170306122448976,9.941951219512196
NANDA KH.,7.527288135593222,160.00677966101694,24.836949152542363,516.5762711864406,0.4057627118644068,2.5864406779661024
NANDA MP,7.052121212121213,335.96,12.144736842105265,842.3026315789474,0.4820270270270269,4.359351351351351
NARVAT,7.505925925925922,154.21851851851855,21.800925925925924,580.2075471698113,0.42809259259259264,2.8399811320754713
NASLAPUR,7.493513513513514,154.1540540540541,25.76972222222221,551.2702702702703,0.4432432432432433,2.6794594594594594
NEKLI,7.540000000000003,156.0492307692308,25.043999999999997,690.1538461538463,0.41215384615384615,2.5220634920634923
PAKI,7.2760655737704925,293.16375000000005,18.611312500000004,380.28903125000016,0.6107578124999998,13.930781249999995
PALAJ,7.515488721804508,154.2633082706767,27.243684210526308,560.0375939849624,0.4297744360902257,2.792272727272728
PANDURNA,7.612222222222222,204.5703703703704,46.69740740740741,286.8925925925926,0.4788888888888889,3.1434615384615388
PIMPALDHAV,7.114285714285716,331.4776119402985,13.13095238095238,582.9333333333333,0.4138214285714286,4.82182142857143
POMNALA,7.3968750000000085,312.0160000000002,33.266160000000006,179.3044094488189,0.607741338582677,3.4356521739130406
RAHATI,7.165517241379313,329.40449438202245,12.173913043478262,690.3720930232557,0.5011956521739132,4.466263736263737
RAWANGAON,7.200535714285714,276.94250000000017,17.744650000000007,453.6861,0.5920312500000003,10.66921875
RENAPUR,7.318414634146339,268.6731707317072,15.841074146341464,379.59780487804886,0.5648780487804879,9.00432098765432
RITHA,7.367165354330707,277.50412698412725,18.92859212598425,400.7225952755906,0.5834763779527555,13.849685039370087
SAMANDARWADI,7.286363636363637,200.14634146341461,14.206976744186044,736.7,0.4795348837209302,4.188372093023256
SAWARGAON MET,8.530232558139538,346.0504651162792,26.41418604651163,187.58329411764691,0.3787654320987655,5.9809876543209874
SAYAL,7.312156862745094,266.52631578947376,19.24961403508772,420.79463157894736,0.5552631578947368,10.8138
SOMTHANA PATTI BHOKAR,7.242764227642278,283.14146341463436,19.02159349593496,410.19651147541,0.5898780487804881,12.036470588235302
SONARI,7.377142857142862,291.9064748201439,13.376811594202897,477.4655714285714,0.4362857142857146,4.391642857142859
TATKALWADI,7.250746268656718,338.4923076923077,12.373134328358207,622.776119402985,0.4721194029850745,5.2998484848484875
THERBAN,7.192417582417581,291.34545454545486,16.450902626262632,406.97351717171716,0.6106060606060606,11.845257731958768
WAKAD,7.364326923076924,275.31150943396216,69.59793269230771,322.5641509433966,0.5852830188679247,3.1728301886792445
AINAPUR,7.695000000000001,165.64444444444445,30.435555555555553,580.3888888888888,0.4883333333333333,2.8527777777777774
ALANDI,7.506941176470589,164.09381176470592,27.47105882352941,558.711036,0.5344705882352943,3.621975903614456
ARALI,7.526538461538461,154.5346153846154,25.637115384615377,613.9230769230769,0.398846153846154,3.3211538461538463
ARJAPUR,7.588749999999997,156.29687500000003,27.4553125,741.78125,0.4878124999999999,2.504999999999999
BABHALI (A),7.5464905660377335,167.0009615384615,28.15584905660377,597.2135849056604,0.5011320754716984,2.5486538461538464
BAMNI BK.,6.94947368421052,462.75878048780464,28.476951219512173,198.37257142857143,0.9853658536585366,10.027619047619048
BILOLI,7.517105263157891,158.95723404255315,27.24868421052631,588.8124210526316,0.3941578947368424,3.2399894179894164
BOLEGAON,7.559729729729727,164.73918918918918,28.35410958904109,568.6083783783786,0.5005405405405404,2.5277027027027024
BORGAON THADI,7.666666666666665,40.39558823529412,201.91000000000003,1.6300000000000006,0.5179999999999998,31.16757575757576
CHINCHALA,7.591728395061726,162.90506329113933,29.275731707317075,663.939024390244,0.5203658536585365,2.932792682926831
CHIRALI,7.6717391304347835,152.10652173913044,29.790232558139532,668.8478260869565,0.3341304347826088,3.0686956521739117
DAGDAPUR,7.505416666666667,166.26416666666668,27.27083333333333,579.4583333333334,0.4626086956521739,3.572083333333334
DAULAPUR,7.66225,154.15749999999997,28.358461538461537,569.7,0.4002857142857144,3.7017499999999988
DAULATAPUR,7.485370370370374,165.9518518518518,29.237407407407414,592.425925925926,0.4466666666666668,2.886346153846153
DEVAPUR BE.,7.436363636363636,161.07,27.94,686.5454545454545,0.5927272727272727,2.343636363636364
DOUR,7.51692307692308,160.8811320754717,27.468113207547173,629.4150943396228,0.5222641509433963,2.4664150943396232
GALEGAON,7.386363636363638,36.41735,202.73934444444447,1.0245000000000002,0.459047619047619,33.4545
GANJGAON,7.551827956989246,164.1330107526881,27.741397849462363,633.2591397849462,0.4874193548387098,3.700224719101123
GUJARI,7.552037037037038,165.41813084112155,29.26416666666667,600.411214953271,0.5140740740740741,3.6645794392523365
HAJJAPUR,7.439655172413794,138.4724137931035,23.79448275862068,582.1034482758621,0.3086206896551725,2.082857142857143
HARNALI,7.621428571428572,159.22142857142856,28.572857142857146,727.5714285714287,0.3685714285714285,3.525
HINGANI,7.505918367346942,162.51020408163262,27.74560000000001,576.0441999999998,0.5172000000000001,2.628
HIPPARGA THADI,7.500344827586208,160.0163793103448,27.859482758620683,621.8275862068965,0.4340350877192983,2.495862068965517
HUNGUNDA,7.718510638297873,156.44799999999998,27.73698924731184,661.4787234042552,0.3295744680851065,2.9657446808510635
JIGLA,7.497727272727272,159.54727272727268,28.311904761904763,579.9090909090909,0.4994545454545454,4.42190476190476
KANGATHI,7.587101449275364,157.26478260869567,28.600144927536235,626.1159420289855,0.5368115942028986,2.410579710144927
KARHAL,7.596000000000003,162.65,28.256875,596.0714285714286,0.4762499999999999,2.585000000000001
KASRALI,7.4855681818181825,156.5867415730336,29.122954545454558,652.7067777777779,0.4966292134831459,2.1590555555555557
KAUTHA,7.49608695652174,162.24166666666667,29.685,561.0833333333334,0.5162499999999999,3.492083333333333
KESRALI,7.552678571428576,161.87857142857138,27.82071428571429,590.1607142857142,0.47875,2.4943119266055063
KHAPRALA,7.537391304347827,160.72173913043483,23.55565217391304,506.9523809523809,0.5543478260869565,2.9121739130434783
KHATGAON,9.13777777777778,25.013250000000006,199.3488095238095,1.1200000000000003,0.5489361702127661,43.28666666666667
KONDALAPUR,7.4186046511627906,155.04139534883714,31.628333333333334,587.0938095238097,0.4793023255813952,3.4953488372093027
KOTGYAL,7.5661764705882355,160.37272727272725,28.30588235294118,604.9117647058823,0.5044117647058823,2.5318181818181817
KUNDALWADI,7.486631799163178,161.73873949579834,28.063347280334746,607.7866108786611,0.3824309623430966,2.99486725663717
LAGHUL,7.527653061224491,160.8102040816326,29.698181818181812,595.5816326530612,0.4599999999999999,2.451354166666667
MACHNUR,7.46897727272728,165.38853932584263,28.24471910112361,609.6404494382023,0.4680898876404494,2.6234090909090906
MAMDAPUR,7.594799999999998,169.46,29.352000000000004,605.4583333333334,0.5456,2.68
MUKHED BE.,7.603333333333333,156.76000000000005,28.154000000000003,717.9333333333333,0.584,2.156
NAGANI,7.482619047619048,165.17272727272723,27.84113636363636,629.2727272727273,0.4277272727272727,2.2438636363636357
NAGYAPUR,7.478799999999999,155.844,27.69541666666667,621.88,0.611153846153846,1.9815384615384621
PIMPALGAON (KU),7.6802380952380975,142.45714285714286,28.85075000000001,634.6190476190476,0.3414285714285715,3.1628571428571424
RAMPUR (M),7.439411764705883,158.86111111111111,28.10055555555556,715.0555555555555,0.6005555555555557,1.7993888888888887
RAMPUR THADI,7.545757575757576,160.10121212121211,26.865312499999995,607.7241379310344,0.4569696969696969,2.912727272727272
SHIMPALA,7.627380952380954,161.18975609756097,28.03024390243902,643.6190476190476,0.4640476190476191,2.731282051282052
SULTANPUR,7.3706060606060575,155.69090909090912,30.428444444444434,666.2727272727273,0.4890808080808081,4.1273737373737385
TAKLI KH,7.560666666666667,157.28666666666672,26.91766666666667,618.1666666666666,0.44833333333333336,2.537333333333333
TALNI,7.508750000000001,159.33632183908043,28.244886363636365,595.4022988505748,0.5558620689655172,3.618863636363636
YESGI,7.537431192660549,154.521081081081,28.809909909909912,675.8815315315316,0.5391818181818181,2.4641818181818187
ACHEGAON,7.3589473684210525,330.5625,13.246875,426.1764705882353,0.4778947368421054,0.7550000000000001
ALAPUR,7.709285714285714,162.58928571428567,28.326428571428576,583.1111111111112,0.5339285714285715,4.222499999999998
ALUR,7.5315116279069745,164.4100584795321,27.95245614035089,624.7337278106509,0.4793372093023258,2.7287719298245623
APSAVARGAON,7.336666666666668,338.125,13.348,459.0,0.455,0.7511111111111108
BALEGAON,7.519803921568626,165.30504950495052,26.718039215686282,618.3954368932039,0.4604215686274508,3.1359405940594067
BHAKTAPUR,7.162999999999998,336.26666666666665,13.31033333333333,439.06666666666666,0.4590000000000001,0.7166666666666667
BHOKASKHEDA,7.4588333333333345,161.38266666666655,25.84,606.0819672131148,0.4927868852459018,3.352203389830508
DAVANGIR,7.628636363636363,161.71505747126434,24.313595505617986,617.5568181818181,0.5887640449438203,4.68471264367816
DEGAON BK.,7.2868965517241415,336.1333333333333,13.211666666666664,441.5777777777778,0.4695555555555554,0.7059090909090909
DEGLUR,7.3846428571428575,335.07692307692315,13.380535714285715,446.0789473684209,0.4844912280701757,0.7105309734513271
DEVAPUR,7.196896551724138,351.53571428571433,13.316896551724136,431.2592592592592,0.4696428571428572,0.7132142857142857
GAVANDGAON,7.224695652173911,336.2238805970149,13.290714285714284,427.11267605633805,0.4605714285714286,0.6709859154929576
KARE MALKAPUR,7.502040816326533,161.67959183673474,24.817755102040817,746.6940816326533,1.149574468085106,4.547959183673469
KAREGAON,7.142777777777778,338.8888888888889,13.254444444444443,443.33333333333326,0.435,0.7072222222222223
KEDARKUNTA,8.071923076923078,155.81074074074073,18.5724,581.8142592592593,0.6896296296296297,4.218333333333333
KHANAPUR,7.267298578199055,346.75757575757575,13.290093896713616,445.45327102803736,0.4973459715639808,0.6895754716981132
KOTEKALLUR,7.027796610169492,339.4237288135593,13.153333333333327,438.16071428571433,0.4629824561403509,0.6798644067796606
KURUDGI BK,7.5316,153.5428,24.416,699.36,1.0164,3.2112
LAKHKHA,7.555,160.38571428571433,21.911428571428576,419.8571428571428,0.2864285714285714,4.462142857142856
LIMBA,7.5269999999999975,148.235,20.656,545.0526315789474,0.262,4.065
LINGANKERUR,7.277083333333333,334.7894736842105,30.002727272727274,402.38095238095235,0.5020833333333333,3.319565217391304
MAILAPUR,7.385,333.3333333333333,13.51,424.4,0.502,0.6679999999999999
MALEGAON (M),7.419285714285714,334.07142857142856,13.275714285714285,462.6428571428572,0.4907142857142857,0.72
MANSHAKARGA,7.636315789473683,138.9342105263158,20.987894736842104,490.5625,0.23684210526315785,4.212777777777778
MARKHEL,7.427375886524818,160.9514788732393,24.697762237762237,678.1118881118881,0.386853146853147,2.8866901408450736
MENDANKALLUR,7.441604938271606,332.18666666666667,13.267125000000005,434.84810126582283,0.4598750000000001,0.6682716049382718
MUNJALGA,7.292941176470588,338.9428571428571,13.100000000000005,435.35294117647067,0.4611428571428571,0.7214705882352941
NANDUR,7.390285714285715,161.64257142857142,22.726285714285712,711.1142857142858,1.2882857142857145,4.645714285714285
NARANGAL BK.,7.389903361344542,336.656652360515,13.324957264957268,437.9618644067797,0.4898744769874476,0.7275757575757574
NIPANI SAVARGAON,7.2666666666666675,343.57142857142856,13.376466666666667,427.73333333333335,0.5020000000000001,0.7053333333333334
PIMPALGAON,7.483529411764707,335.26666666666665,13.348235294117648,450.75,0.4882352941176471,0.6758823529411765
RAMPUR P.SHAHAPUR,7.3288372093023275,222.58244444444438,17.478911111111113,540.2444444444443,0.34066666666666656,1.1772727272727272
SHAHAPUR,7.315416666666668,263.72570833333333,13.042000000000002,473.5,0.4091666666666667,1.8433333333333333
SHEKHAPUR,7.4134090909090915,346.75,13.291666666666664,445.12765957446817,0.4771428571428572,0.6762040816326529
SHELGAON,7.124820143884892,341.5797101449276,13.024606285714292,438.3093525179856,0.4472857142857144,0.6846043165467626
SHEVALA,7.069000000000003,340.2444444444445,13.122359550561795,436.52,0.4519101123595505,0.6984444444444446
SHIVANI,7.404000000000003,335.95238095238096,13.199199999999998,462.76923076923083,0.4762962962962963,0.7011111111111109
SUJAYATPUR,7.457407407407408,158.00461538461545,23.803461538461537,702.4444444444445,0.9370833333333334,3.1985185185185183
TADKHEL,7.368913043478261,345.6284153005465,13.251195652173905,469.2228260869565,0.4995108695652174,0.6756830601092896
TAMLUR,7.39709090909091,340.76923076923083,13.338000000000005,444.0550458715596,0.4758878504672899,0.7062162162162163
THADI SAWARGAON,7.5109090909090925,143.9,27.57083333333334,629.3333333333334,0.5741666666666666,4.520833333333333
TUPSHELGAON,7.27576923076923,335.2857142857143,13.2084,443.71428571428567,0.4417857142857143,0.6728571428571427
WALAG,7.601111111111113,164.32437499999997,26.42602564102564,679.7871604938273,0.7323456790123456,3.0295061728395067
WAZARGA,7.1923076923076925,343.65384615384613,13.085384615384614,448.6538461538461,0.4646153846153845,0.6992307692307692
YERGI,7.050238095238097,339.11904761904765,13.219761904761908,430.95,0.4619047619047619,0.6880952380952379
ALOOR,7.044776119402982,302.37028985507243,44.49730303030303,190.63833333333324,0.6271014492753625,3.505942028985507
ATALA,8.420952380952384,357.8323809523812,18.61231578947368,181.87047619047613,0.5080761904761906,3.820485436893199
BALAPUR,7.6139330543933035,178.61978632478628,31.35365217391304,647.9477824267783,0.4311134453781513,3.5224686192468617
BANNALI,7.052777777777775,291.89864864864865,39.707058823529394,193.59242424242424,0.6075200000000002,4.082972972972972
BELUR BK.,7.041428571428567,303.13384615384615,43.86149253731345,192.1859375,0.5804285714285715,3.7706119402985094
BELUR KH.,7.273529411764707,256.6147058823529,42.66999999999999,470.6264705882354,0.7952941176470585,4.038750000000001
CHENAPUR (D),7.1848484848484855,490.9500000000001,45.31060606060608,176.70833333333337,0.7669230769230767,5.196249999999997
CHIKNA,6.958139534883717,295.55433070866167,41.784850746268674,276.0793750000002,0.53410447761194,2.942007575757578
CHINCHOLI,7.019540229885057,300.85342465753405,42.21493975903615,203.3499999999998,0.459397727272727,3.4907228915662665
CHOLAKHA,7.265454545454546,377.93093023255824,24.75136363636363,200.00868421052633,0.7732558139534885,12.688372093023254
DHANORA KH.,6.813666666666664,26.884237288135576,184.64490909090912,1.8670491803278684,0.959074074074074,32.503225806451624
JAFLAPUR,7.037037037037037,302.35,40.61,203.62608695652173,0.5196296296296297,4.1075
JARIKOT,7.541866103896103,157.20638157894726,26.66136363636363,639.7949032258065,0.4607142857142858,3.394635761589404
JUNNI,7.2324242424242415,424.75333333333344,41.54363636363637,190.42655172413797,0.7699999999999999,10.466785714285717
KARKHELI,7.666272189349117,152.46869047619046,28.472378048780474,651.5758579881657,0.3567261904761904,3.2533136094674537
MASHTI,7.020588235294117,292.6928571428571,36.348529411764716,198.63030303030308,0.3866666666666668,3.5676470588235296
MERALI,6.727777777777778,374.88526315789466,51.905,199.06666666666663,0.6915789473684211,4.674736842105265
MOKALI,7.0349999999999975,162.78780487804875,36.05121951219511,59.1,0.3397435897435898,7.122142857142856
NAIGAON (D),7.0769230769230775,242.83678899082562,42.97518867924527,279.76112149532696,0.5307499999999999,3.5592924528301904
PATODA BK.,7.097701149425293,259.99329670329683,59.11920454545455,200.12776315789483,0.5341758241758242,4.099120879120882
RAJAPUR,7.6118181818181805,156.2939393939394,29.375806451612906,566.7969696969698,0.4275757575757576,3.8537931034482766
RAMESHWAR,6.900000000000002,358.40631578947364,50.535263157894725,194.05000000000004,0.7421052631578946,7.1599999999999975
RAMPUR,7.274999999999999,253.2365,47.49650000000001,199.45294117647063,0.6365000000000002,4.3515
RATNALI,7.672701421800951,158.6394202898551,28.384711538461534,649.5797101449275,0.3536842105263158,3.2224761904761894
ROSHANGAON,7.517826086956518,23.96488888888889,198.57695652173908,2.4033023255813943,0.7463043478260871,33.24934782608696
SANGAM,7.032432432432432,285.2659090909092,60.82272727272726,190.96585365853656,0.5890909090909092,6.6725
SIRAJKHED,7.039080459770113,270.01261363636365,42.498433734939745,205.2838157894737,0.7763235294117649,4.966271186440678
VILEGAON THADI (BK),6.9705882352941195,210.65058823529412,46.46058823529413,526.7088235294118,0.4382352941176471,6.244857142857143
YELLAPUR,8.187894736842107,30.78684210526316,123.79421052631577,2.568125,0.4536842105263156,33.312631578947375
YEOTI,7.611452991452987,157.2911504424779,28.379298245614038,600.5043478260869,0.3903931623931625,3.759732142857142
ADA,7.7153846153846155,478.5,7.299999999999999,272.41285714285715,0.6835714285714286,3.002142857142857
AMBALA,7.63781553398058,331.4450485436892,13.193415533980579,346.51644466019417,0.5551990291262137,4.698284313725488
AMGAVHAN,7.30739130434783,250.1217391304349,18.66346086956522,481.66609565217385,0.5155434782608695,2.3041860465116266
ASHTI,7.535029585798818,341.9336390532534,13.297307692307696,356.56878338278943,0.5829289940828414,5.27244776119403
BABHALI,7.582439024390251,363.75804878048814,13.698536585365849,366.6369512195121,0.6203658536585365,5.175000000000002
BANCHINCHOLI,7.579039999999999,355.99649402390367,13.302565737051792,359.9859295154188,0.6143824701195215,5.511485943775102
BARADSHEWALA,7.7585000000000015,461.3,6.684833333333333,273.3508333333333,0.6589999999999999,2.7696666666666667
BELGAVHAN (HADGAON),7.453720930232562,243.3204081632652,12.171874999999998,626.9308163265306,0.5163265306122448,3.6006122448979596
BELMANDAL,7.5159375000000015,334.37625,12.92940625,334.3856666666667,0.5557812500000001,5.1693750000000005
BORGAON (HASTARA),7.5525423728813585,277.68932584269663,10.150738636363632,549.5783146067416,0.4398876404494384,3.4659550561797734
BRAMHWADI,7.1433333333333335,282.18965517241384,9.761666666666663,508.9306666666667,0.374,3.568
CHABHARA,7.228652849740937,287.7601036269432,16.172656249999992,441.54886010362685,0.4859585492227984,3.4048704663212424
CHABHARA (TANDA),7.721999999999999,288.23333333333335,8.649090909090907,560.4658333333333,0.4791666666666667,2.939166666666667
CHAKRI,8.385277777777778,275.698611111111,10.034999999999998,549.5688888888889,0.3827777777777779,3.48611111111111
CHENDKAPUR,8.046000000000001,269.07,8.338428571428569,579.1082857142858,0.43299999999999983,3.6634782608695646
CHINCHGAWHAN,7.604155844155841,351.7304220779215,12.03545714285715,345.6469870129872,0.6231720779220783,5.0777124183006555
CHORAMBA (NANDED),7.642211999999998,239.9838823529417,12.253039357429724,662.4218274509806,0.5216627450980391,3.7966666666666704
CHORAMBA BK,7.416436781609198,241.1321411764709,18.43189425287356,460.6736232558139,0.5186162790697675,2.3319047619047617
CHORAMBA KH.,7.566304347826088,301.354347826087,13.918478260869565,418.76445652173913,0.4922608695652176,3.4253846153846146
DAGADWADI,7.607000000000001,331.6725000000001,12.017617500000005,332.9794618055556,0.5479430379746837,4.600253164556961
DHANORA (HASTARA),7.747590361445782,446.06024096385545,7.355662650602407,276.44337349397597,0.6372289156626505,3.0613253012048203
DHANORA (TAMSA),7.455316455696203,259.7564556962026,15.755316455696196,517.8274683544305,0.5419620253164558,2.6665333333333336
DHANORA RU.,7.457633587786258,154.58461538461532,24.53473282442745,608.9923664122138,0.3747328244274809,2.533769230769233
DHOTRA,7.423076923076924,264.04512820512815,14.031794871794872,402.43692307692316,0.5491538461538463,5.6382051282051275
DIGRAS,7.728928571428572,464.2105263157895,6.451754385964912,266.20649999999983,0.6610526315789474,3.177526315789473
DONGARGAON,7.377037037037036,248.58148148148143,18.45382716049383,484.7308641975311,0.5150617283950619,4.698500000000005
EKRALA,7.453823529411764,146.49722222222226,10.553031250000002,835.1944444444445,0.28333333333333344,4.1244444444444435
GARGAVHAN,7.72238095238095,451.0,7.210714285714289,276.7392857142857,0.6442857142857141,3.067857142857142
GAWATWADI,8.348644067796611,290.48135593220337,10.815,533.9038983050848,0.5155932203389832,3.411186440677965
GHOGRI,7.625000000000001,262.5075268817205,10.949130434782608,637.5386021505377,0.3949462365591397,3.62359550561798
GOJEGAON,7.427200000000003,225.3696,19.774304,384.2490624,0.49452,9.657599999999997
GORLEGAON,7.584492753623188,363.4182608695649,13.784782608695652,383.1033823529412,0.6270289855072468,4.685942028985507
GURFALI,7.443410000000001,370.3559999999998,11.990299999999996,421.8383000000003,0.5979500000000001,3.4567676767676763
HADGAON,7.406307692307697,295.24338461538395,16.707876447876437,368.5837307692305,0.6129344230769228,5.372548262548258
HARDAF,7.522230769230777,346.97130769230665,13.363730769230775,366.65480769230766,0.599565384615385,5.308038461538464
